lon,lat,media,incerteza,cv
-69.25,-1.0833333333333304,0.010552703935900354,0.009419100983420981,0.8925770153919652
-69.08333333333333,-1.0833333333333304,0.006557869212701917,0.006568844360465228,1.0016735844231315
-68.91666666666667,-1.0833333333333304,0.00606124269911561,0.006036963355396499,0.9959943290634685
-68.75,-1.0833333333333304,0.005819368495122035,0.005999998101543198,1.031039382808044
-68.58333333333333,-1.0833333333333304,0.006092271509805869,0.006889459777089097,1.1308523866672893
-68.41666666666667,-1.0833333333333304,0.007216556033881716,0.007269720622053476,1.007367030467463
-68.25,-1.0833333333333304,0.006389378248559297,0.007472057277234549,1.169449825406624
-68.08333333333333,-1.0833333333333304,0.008466152360688284,0.007367653074842326,0.8702481081079136
-67.91666666666667,-1.0833333333333304,0.008320286040179781,0.008524302904155222,1.0245204146816849
-67.75,-1.0833333333333304,0.008466614134522387,0.009048021194078115,1.0686705512165786
-67.58333333333333,-1.0833333333333304,0.012445652039605192,0.011235690052633814,0.9027803458492191
-67.41666666666667,-1.0833333333333304,0.01172211651573889,0.013500728477996039,1.151731298683908
-67.25,-1.0833333333333304,0.013342123030452058,0.017182440429839275,1.2878340568905022
-67.08333333333333,-1.0833333333333304,0.02062490852549672,0.027357936639501576,1.3264512958048478
-66.91666666666667,-1.0833333333333304,0.02108347425237298,0.029523046247523842,1.4002932293856156
-66.75,-1.0833333333333304,0.023128633154556155,0.03455488612967398,1.4940306199143871
-66.58333333333333,-1.0833333333333304,0.026324709958862512,0.04033088057717507,1.532054128619078
-66.41666666666667,-1.0833333333333304,0.03370193243026733,0.043344600358595234,1.2861161729606914
-66.25,-1.0833333333333304,0.04097590753808618,0.052815668555496596,1.2889444487936144
-66.08333333333333,-1.0833333333333304,0.055452562123537066,0.05387527836381996,0.9715561608099688
-65.91666666666667,-1.0833333333333304,0.055283970199525356,0.04756403678481486,0.8603585562533138
-65.75,-1.0833333333333304,0.06319264471530914,0.06160225518409799,0.9748326796832756
-65.58333333333333,-1.0833333333333304,0.0713531568646431,0.059008098418027434,0.8269865134343778
-65.41666666666667,-1.0833333333333304,0.051248582638800146,0.039292332997804415,0.7667008719975079
-65.25,-1.0833333333333304,0.033186379447579385,0.03648655919548577,1.099443802030869
-65.08333333333333,-1.0833333333333304,0.029478651564568283,0.03729581162867899,1.265180381368139
-64.91666666666667,-1.0833333333333304,0.02630025800317526,0.031159009674252544,1.184741597230365
-64.75,-1.0833333333333304,0.0356365661136806,0.03415663138264185,0.9584714552373603
-64.58333333333333,-1.0833333333333304,0.022318438068032263,0.028907851830988252,1.2952452919361912
-64.41666666666667,-1.0833333333333304,0.0225029727909714,0.029143634007142958,1.2951015084920652
-64.25,-1.0833333333333304,0.023911745473742484,0.031072017989054065,1.2994458318893651
-64.08333333333333,-1.0833333333333304,0.026101722195744515,0.034342233905444115,1.3157075861853702
-63.91666666666667,-1.0833333333333304,0.034736576955765486,0.037748592467926986,1.08671019933821
-63.75,-1.0833333333333304,0.04145487006753683,0.049677914447217815,1.1983613593839346
-63.583333333333336,-1.0833333333333304,0.05382152684032917,0.05956973855044266,1.1068013497121059
-63.41666666666667,-1.0833333333333304,0.06248107962310314,0.06692839603990293,1.0711786102869345
-63.25,-1.0833333333333304,0.06742731109261513,0.07151055813384943,1.0605577617595596
-63.083333333333336,-1.0833333333333304,0.07319957613945008,0.07777257481976588,1.062473021313729
-62.91666666666667,-1.0833333333333304,0.08898310400545598,0.08433405891792037,0.947753619751784
-62.75,-1.0833333333333304,0.10527980849146842,0.08003895738637916,0.7602498383426038
-62.583333333333336,-1.0833333333333304,0.1052203692495823,0.06564235793874332,0.623855992968813
-62.41666666666667,-1.0833333333333304,0.08482475802302361,0.06212085882311117,0.7323434840362288
-62.25,-1.0833333333333304,0.0964989896863699,0.06939408386391106,0.7191172061950893
-62.083333333333336,-1.0833333333333304,0.138157001696527,0.11781619838983978,0.852770376767676
-61.91666666666667,-1.0833333333333304,0.07848468124866485,0.0696345369717499,0.8872373036863738
-61.75,-1.0833333333333304,0.060486914962530135,0.06319024419021464,1.0446927939598034
-61.583333333333336,-1.0833333333333304,0.05888535715639591,0.06449929531101542,1.0953367428800547
-61.41666666666667,-1.0833333333333304,0.060892761871218684,0.0685631821711456,1.125966043651444
-61.25,-1.0833333333333304,0.07436188571155071,0.0868255094390234,1.1676076878391572
-61.083333333333336,-1.0833333333333304,0.0843130424618721,0.09979351593507689,1.1836071030197415
-60.91666666666667,-1.0833333333333304,0.09520101994276046,0.09670182036404748,1.0157645414113143
-60.75,-1.0833333333333304,0.07639692351222038,0.07867574627979777,1.0298287242838107
-60.583333333333336,-1.0833333333333304,0.08993222303688526,0.1007299557310888,1.1200652261178388
-60.41666666666667,-1.0833333333333304,0.11255217120051383,0.1340000213728421,1.1905591864071507
-60.25,-1.0833333333333304,0.14184903353452682,0.14498191383919834,1.0220860179770554
-60.083333333333336,-1.0833333333333304,0.1768166109919548,0.14721428585618862,0.8325817638416727
-59.91666666666667,-1.0833333333333304,0.14721049964427949,0.1404891546310718,0.9543419455171392
-59.75,-1.0833333333333304,0.1860941991209984,0.16990998149202824,0.9130321218747545
-59.583333333333336,-1.0833333333333304,0.2115527555346489,0.17781837095295924,0.8405391388241005
-59.41666666666667,-1.0833333333333304,0.2155065968632698,0.18264513285785672,0.8475152757098088
-59.25,-1.0833333333333304,0.2213520348072052,0.18746199099135494,0.8468952686819976
-59.083333333333336,-1.0833333333333304,0.2237616553902626,0.16463237621635457,0.7357488302864909
-58.91666666666667,-1.0833333333333304,0.28786314725875856,0.20347014533900493,0.706829433627038
-58.75,-1.0833333333333304,0.2822881430387497,0.22700104672381738,0.8041465868180546
-58.583333333333336,-1.0833333333333304,0.26973273903131484,0.24351395278310112,0.9027971675133962
-58.41666666666667,-1.0833333333333304,0.20282304286956787,0.227438611916528,1.121364755693908
-58.25,-1.0833333333333304,0.2072833076119423,0.20410818184185422,0.9846821926634234
-58.083333333333336,-1.0833333333333304,0.26457805633544923,0.24382064542288479,0.9215452286555207
-57.91666666666667,-1.0833333333333304,0.3430346786975861,0.22222439391419407,0.6478190332182233
-57.75,-1.0833333333333304,0.2399183675646782,0.20553849612895686,0.8567017949284227
-57.583333333333336,-1.0833333333333304,0.23392309695482255,0.20164061537043898,0.8619953223746082
-57.41666666666667,-1.0833333333333304,0.3963204950094223,0.19542125807858507,0.49308895335816294
-57.25,-1.0833333333333304,0.42595578730106354,0.2322952206295898,0.545350544716052
-57.083333333333336,-1.0833333333333304,0.3666014730930328,0.2727454222852476,0.7439834324289055
-56.91666666666667,-1.0833333333333304,0.45970595479011533,0.21037889485802203,0.45763795892979725
-56.75,-1.0833333333333304,0.5017444312572479,0.19632656827021006,0.3912879865517671
-56.583333333333336,-1.0833333333333304,0.44561753869056703,0.1912555549208697,0.429192162146194
-56.41666666666667,-1.0833333333333304,0.4412067711353302,0.1975783970350821,0.4478136102187774
-56.25,-1.0833333333333304,0.42206180691719053,0.18434193880476926,0.43676526940742016
-56.083333333333336,-1.0833333333333304,0.43529239296913147,0.184612546425315,0.42411158432168305
-55.91666666666667,-1.0833333333333304,0.48311681747436525,0.2047207057778356,0.4237499055571551
-55.75,-1.0833333333333304,0.33790100514888766,0.21119559369621596,0.6250220936843851
-55.583333333333336,-1.0833333333333304,0.17953859269618988,0.14068174864961358,0.7835738630728338
-55.41666666666667,-1.0833333333333304,0.24418509602546692,0.15715293854829063,0.6435812058402639
-55.25,-1.0833333333333304,0.24134693741798402,0.16009157379316416,0.6633254828334727
-55.083333333333336,-1.0833333333333304,0.23046491742134095,0.1564154882239896,0.6786954386555392
-54.91666666666667,-1.0833333333333304,0.18675820678472518,0.14952612043842028,0.8006401593413132
-54.75,-1.0833333333333304,0.08653951473534108,0.09807825946738684,1.1333349830691106
-54.583333333333336,-1.0833333333333304,0.1585364319384098,0.1629855164823683,1.0280634835132845
-54.41666666666667,-1.0833333333333304,0.1771025389432907,0.19002598339053844,1.0729715368529296
-54.25,-1.0833333333333304,0.2272772267460823,0.16730240067492014,0.7361159895788107
-54.083333333333336,-1.0833333333333304,0.20690763965249062,0.15630846581334087,0.7554504322598575
-53.91666666666667,-1.0833333333333304,0.1597654879988113,0.1733727290273235,1.0851700902300843
-53.75,-1.0833333333333304,0.20217388793826102,0.15987926525747725,0.7908007650636886
-53.583333333333336,-1.0833333333333304,0.24402931481599807,0.20970869461917194,0.8593586175386165
-53.41666666666667,-1.0833333333333304,0.3017220698297024,0.24281932906970982,0.8047781496619111
-53.25,-1.0833333333333304,0.3963479042053223,0.17698478967467857,0.44653898203280057
-53.083333333333336,-1.0833333333333304,0.37184636294841766,0.19618176239847324,0.5275882244562587
-52.91666666666667,-1.0833333333333304,0.41311589181423186,0.18650204133366335,0.45145211072521213
-52.75,-1.0833333333333304,0.3317980855703354,0.24454351533019206,0.7370250943728037
-52.583333333333336,-1.0833333333333304,0.5311475098133087,0.22665063779301745,0.4267188184176598
-52.41666666666667,-1.0833333333333304,0.5016296982765198,0.26394270252390045,0.5261704070367937
-52.25,-1.0833333333333304,0.5335334718227387,0.27532108366918745,0.5160333853630465
-52.083333333333336,-1.0833333333333304,0.5271192729473114,0.306552762751,0.5815624252115739
-51.91666666666667,-1.0833333333333304,0.47048035860061643,0.31437029581611414,0.6681900531430649
-51.75,-1.0833333333333304,0.3714598447084427,0.2557353926091539,0.6884603982158006
-51.583333333333336,-1.0833333333333304,0.40628744661808014,0.2888596755594863,0.7109736664618664
-51.41666666666667,-1.0833333333333304,0.3744910299777985,0.27427085535754914,0.7323829769001654
-51.25,-1.0833333333333304,0.3581727877259254,0.3037003730665875,0.8479158201682805
-51.083333333333336,-1.0833333333333304,0.36860171258449553,0.3108406963634044,0.8432969401685826
-50.91666666666667,-1.0833333333333304,0.33024854958057404,0.26974436636644805,0.8167919789777481
-50.75,-1.0833333333333304,0.3261311799287796,0.24746987861407918,0.7588047198312089
-50.583333333333336,-1.0833333333333304,0.3099964514374733,0.2682776191257749,0.8654215810592493
-50.41666666666667,-1.0833333333333304,0.3784260839223862,0.2756815632251859,0.7284951406302298
-50.25,-1.0833333333333304,0.3924582004547119,0.25122128115198,0.6401223897498096
-50.083333333333336,-1.0833333333333304,0.4448351711034775,0.2831356998643155,0.636495759006548
-49.91666666666667,-1.0833333333333304,0.4559243738651276,0.29816588889529305,0.6539810240184638
-49.75,-1.0833333333333304,0.4882614970207214,0.2991503873602687,0.6126847789261028
-49.583333333333336,-1.0833333333333304,0.4341571986675262,0.29940228541540653,0.6896172315794911
-49.41666666666667,-1.0833333333333304,0.25443030409514905,0.26130742488007963,1.0270294877388455
-49.25,-1.0833333333333304,0.22989682629704475,0.2107629121101629,0.9167717341075456
-49.083333333333336,-1.0833333333333304,0.18220494613051413,0.1359756818737006,0.746278763345429
-48.91666666666667,-1.0833333333333304,0.17837706804275513,0.13137436079620873,0.7364980388887189
-48.75,-1.0833333333333304,0.2115929514169693,0.16330299747537233,0.7717790048382291
-48.583333333333336,-1.0833333333333304,0.1566834844648838,0.14017009288503296,0.894606686618896
-48.41666666666667,-1.0833333333333304,0.28435482978820803,0.22368823763251092,0.7866517962755106
-48.25,-1.0833333333333304,0.34804923832416534,0.2674671781757195,0.7684751142210704
-48.083333333333336,-1.0833333333333304,0.48549638986587523,0.2497614456989677,0.5144455260892209
-47.91666666666667,-1.0833333333333304,0.41727123558521273,0.2668636156134554,0.6395447202086328
-47.75,-1.0833333333333304,0.35573884546756745,0.24297699552411944,0.6830207007749215
-47.583333333333336,-1.0833333333333304,0.20719642341136932,0.18072810971819275,0.872254968221019
-47.41666666666667,-1.0833333333333304,0.18464818820357323,0.14331125276220655,0.7761313780355482
-47.25,-1.0833333333333304,0.16633187904953955,0.13238551811758964,0.7959118773507063
-47.083333333333336,-1.0833333333333304,0.1412020858377218,0.13178145562942134,0.9332826413122024
-46.91666666666667,-1.0833333333333304,0.14539402946829796,0.12786097455788925,0.8794100763660886
-46.75,-1.0833333333333304,0.1234652891755104,0.1103384733123551,0.8936801108164494
-46.583333333333336,-1.0833333333333304,0.18211054503917695,0.14226794410236368,0.7812174966131585
-46.41666666666667,-1.0833333333333304,0.06637657377868891,0.06330042589375312,0.9536561212817009
-46.25,-1.0833333333333304,0.05987445265054703,0.05360957913666582,0.8953665004597922
-69.25,-1.2499999999999973,0.009766649443372443,0.008626416377968142,0.8832523812782026
-69.08333333333333,-1.2499999999999973,0.006723563664445464,0.005932489983392696,0.8823430965284074
-68.91666666666667,-1.2499999999999973,0.005627839476073859,0.005835405065487793,1.0368819313870583
-68.75,-1.2499999999999973,0.0061263738828301936,0.00657436520909515,1.073125038535519
-68.58333333333333,-1.2499999999999973,0.006407028816647653,0.008051413474315984,1.2566532326802804
-68.41666666666667,-1.2499999999999973,0.006683931890734129,0.007844467157808094,1.1736306243160262
-68.25,-1.2499999999999973,0.00662381916117738,0.007164864761347326,1.0816818193559765
-68.08333333333333,-1.2499999999999973,0.006841252282811183,0.006897978819491718,1.0082918352277495
-67.91666666666667,-1.2499999999999973,0.007776032606489025,0.007000342255401979,0.9002460007125305
-67.75,-1.2499999999999973,0.008023529889032942,0.007644266499791612,0.9527311053256334
-67.58333333333333,-1.2499999999999973,0.010182674475800013,0.009655009902901815,0.9481801589403415
-67.41666666666667,-1.2499999999999973,0.011463906541757751,0.011519408607628496,1.004841461823557
-67.25,-1.2499999999999973,0.014291121903806926,0.01713307930651898,1.1988617424049124
-67.08333333333333,-1.2499999999999973,0.018679314688779414,0.019554974316164278,1.0468785735437536
-66.91666666666667,-1.2499999999999973,0.014358732267282903,0.018490168908408586,1.2877299029064961
-66.75,-1.2499999999999973,0.015906819293741138,0.02388478486044837,1.5015437353868932
-66.58333333333333,-1.2499999999999973,0.019307173829292878,0.029895690825867224,1.5484239739173753
-66.41666666666667,-1.2499999999999973,0.023797012760769575,0.03693488297093505,1.5520806473585556
-66.25,-1.2499999999999973,0.03194021536037326,0.03821623495544743,1.1964927137861612
-66.08333333333333,-1.2499999999999973,0.03159690871834755,0.04048543091532492,1.2813098672471093
-65.91666666666667,-1.2499999999999973,0.04000403042882681,0.04960250584867137,1.239937709199619
-65.75,-1.2499999999999973,0.0391706358641386,0.04905173360066192,1.2522577823550125
-65.58333333333333,-1.2499999999999973,0.03382245153188705,0.03617209661440454,1.0694699815092439
-65.41666666666667,-1.2499999999999973,0.030772754456847906,0.03787631544104221,1.2308392963052919
-65.25,-1.2499999999999973,0.027878122590482234,0.03572650775890448,1.2815248818477372
-65.08333333333333,-1.2499999999999973,0.026610931381583214,0.03232213240510707,1.2146186069788012
-64.91666666666667,-1.2499999999999973,0.027415443398058414,0.03412188361436877,1.2446227157057512
