lon,lat,incerteza_integrada
-63.41666666666667,0.25000000000000266,0.5561318105777291
-63.25,0.25000000000000266,0.5491409510517697
-63.083333333333336,0.25000000000000266,0.5403507758370695
-62.91666666666667,0.25000000000000266,0.5479841239621304
-62.75,0.25000000000000266,0.5164823732480227
-62.583333333333336,0.25000000000000266,0.5370730429462138
-62.41666666666667,0.25000000000000266,0.5236662579127279
-62.25,0.25000000000000266,0.46595261594759607
-62.083333333333336,0.25000000000000266,0.45802390443276497
-61.91666666666667,0.25000000000000266,0.5363434854003497
-61.75,0.25000000000000266,0.44848353892807036
-61.583333333333336,0.25000000000000266,0.44924611591423236
-61.41666666666667,0.25000000000000266,0.5386188945745548
-61.25,0.25000000000000266,0.5545489866641709
-61.083333333333336,0.25000000000000266,0.5552551790701933
-60.91666666666667,0.25000000000000266,0.551243725253656
-60.75,0.25000000000000266,0.5430061890536714
-60.583333333333336,0.25000000000000266,0.5410473729373445
-60.41666666666667,0.25000000000000266,0.44051308728690386
-60.25,0.25000000000000266,0.42185405443614493
-60.083333333333336,0.25000000000000266,0.39328037364361457
-59.91666666666667,0.25000000000000266,0.3916976773936537
-59.75,0.25000000000000266,0.3995270344217314
-59.583333333333336,0.25000000000000266,0.472400750639589
-59.41666666666667,0.25000000000000266,0.4984088196907598
-59.25,0.25000000000000266,0.41328887093744965
-59.083333333333336,0.25000000000000266,0.3755614848023685
-58.91666666666667,0.25000000000000266,0.3854674694680743
-58.75,0.25000000000000266,0.498898745822964
-58.583333333333336,0.25000000000000266,0.41349736242547463
-58.41666666666667,0.25000000000000266,0.4187391129084731
-58.25,0.25000000000000266,0.5288951923606611
-58.083333333333336,0.25000000000000266,0.538861371505642
-57.91666666666667,0.25000000000000266,0.5372377452102537
-57.75,0.25000000000000266,0.5248105953519204
-57.583333333333336,0.25000000000000266,0.5425590138833511
-57.41666666666667,0.25000000000000266,0.5339000104636102
-57.25,0.25000000000000266,0.5261083038228709
-57.083333333333336,0.25000000000000266,0.5251189675968869
-56.91666666666667,0.25000000000000266,0.5237640647556666
-56.75,0.25000000000000266,0.4244610876767924
-56.583333333333336,0.25000000000000266,0.44960698964427565
-56.41666666666667,0.25000000000000266,0.4513602455307333
-56.25,0.25000000000000266,0.4287660060230959
-56.083333333333336,0.25000000000000266,0.4547938345432132
-55.91666666666667,0.25000000000000266,0.395511677593061
-55.75,0.25000000000000266,0.3942932606570153
-55.583333333333336,0.25000000000000266,0.3722964960424836
-55.41666666666667,0.25000000000000266,0.37256509958089457
-55.25,0.25000000000000266,0.39913644678414606
-55.083333333333336,0.25000000000000266,0.3528440384196847
-54.91666666666667,0.25000000000000266,0.3228779046553998
-54.75,0.25000000000000266,0.3502461997371342
-54.583333333333336,0.25000000000000266,0.389755548347715
-54.41666666666667,0.25000000000000266,0.4257025042950823
-54.25,0.25000000000000266,0.4534229198922928
-54.083333333333336,0.25000000000000266,0.44873549173769145
-53.91666666666667,0.25000000000000266,0.4302504632219854
-53.75,0.25000000000000266,0.4108862159846533
-53.583333333333336,0.25000000000000266,0.4888415874388738
-53.41666666666667,0.25000000000000266,0.49766675517070735
-53.25,0.25000000000000266,0.4886036657884207
-53.083333333333336,0.25000000000000266,0.43849646190149283
-52.91666666666667,0.25000000000000266,0.4140637976242986
-52.75,0.25000000000000266,0.44161845245952025
-52.583333333333336,0.25000000000000266,0.45587904688230085
-52.41666666666667,0.25000000000000266,0.47307802686039063
-52.25,0.25000000000000266,0.4275667066926458
-52.083333333333336,0.25000000000000266,0.41857261134380697
-51.91666666666667,0.25000000000000266,0.3799107401318947
-51.75,0.25000000000000266,0.44536823554832294
-51.583333333333336,0.25000000000000266,0.3753695278703967
-51.41666666666667,0.25000000000000266,0.5634355419327698
-51.25,0.25000000000000266,0.4574206109475303
-51.083333333333336,0.25000000000000266,0.5069857465966991
-50.91666666666667,0.25000000000000266,0.39506739847699346
-50.75,0.25000000000000266,0.36009872833204115
-50.583333333333336,0.25000000000000266,0.44494485780981935
-50.41666666666667,0.25000000000000266,0.38912823217418147
-50.25,0.25000000000000266,0.44774709903575605
-50.083333333333336,0.25000000000000266,0.4651614069614861
-49.91666666666667,0.25000000000000266,0.48656360920530045
-49.75,0.25000000000000266,0.49084669918528223
-69.91666666666667,0.0833333333333357,0.3601156420802013
-69.75,0.0833333333333357,0.3542363054374704
-69.58333333333333,0.0833333333333357,0.33697376655691685
-69.41666666666667,0.0833333333333357,0.3255042821940248
-69.25,0.0833333333333357,0.31303175388394505
-69.08333333333333,0.0833333333333357,0.30866537976028574
-68.91666666666667,0.0833333333333357,0.3037108204798551
-68.75,0.0833333333333357,0.3062899819338498
-68.58333333333333,0.0833333333333357,0.3093200690726519
-68.41666666666667,0.0833333333333357,0.30773471217664006
-68.25,0.0833333333333357,0.3072945679439517
-68.08333333333333,0.0833333333333357,0.3196682700351976
-67.91666666666667,0.0833333333333357,0.3361936018700645
-67.75,0.0833333333333357,0.3490585891293682
-67.58333333333333,0.0833333333333357,0.37436865043031686
-67.41666666666667,0.0833333333333357,0.38957710481692975
-67.25,0.0833333333333357,0.4115563383230683
-67.08333333333333,0.0833333333333357,0.38846260431827134
-66.91666666666667,0.0833333333333357,0.3870069244535289
-66.75,0.0833333333333357,0.3813295238150823
-66.58333333333333,0.0833333333333357,0.38992417158719367
-66.41666666666667,0.0833333333333357,0.47080724022570164
-66.25,0.0833333333333357,0.4554137583514011
-66.08333333333333,0.0833333333333357,0.4619035074188048
-65.91666666666667,0.0833333333333357,0.4636262861536081
-65.75,0.0833333333333357,0.46294310342974476
-65.58333333333333,0.0833333333333357,0.3710813607210628
-65.41666666666667,0.0833333333333357,0.3803742775670066
-65.25,0.0833333333333357,0.37291158687689807
-65.08333333333333,0.0833333333333357,0.45953197794034606
-64.91666666666667,0.0833333333333357,0.46636951109062896
-64.75,0.0833333333333357,0.3896746509296297
-64.58333333333333,0.0833333333333357,0.3934558540630373
-64.41666666666667,0.0833333333333357,0.417036416436173
-64.25,0.0833333333333357,0.5065311244524919
-64.08333333333333,0.0833333333333357,0.4301494324955515
-63.91666666666667,0.0833333333333357,0.4189474068633663
-63.75,0.0833333333333357,0.429848035909007
-63.583333333333336,0.0833333333333357,0.5256333967775271
-63.41666666666667,0.0833333333333357,0.5300702099317922
-63.25,0.0833333333333357,0.4320155416468857
-63.083333333333336,0.0833333333333357,0.5074597140682967
-62.91666666666667,0.0833333333333357,0.4729017460921673
-62.75,0.0833333333333357,0.4516666001424524
-62.583333333333336,0.0833333333333357,0.5503995756698793
-62.41666666666667,0.0833333333333357,0.5640747363131043
-62.25,0.0833333333333357,0.4623757828662365
-62.083333333333336,0.0833333333333357,0.43772459286720367
-61.91666666666667,0.0833333333333357,0.5270419159747192
-61.75,0.0833333333333357,0.4390135204240082
-61.583333333333336,0.0833333333333357,0.5309782309484786
-61.41666666666667,0.0833333333333357,0.5367029777602226
-61.25,0.0833333333333357,0.5550859463448613
-61.083333333333336,0.0833333333333357,0.555092647520384
-60.91666666666667,0.0833333333333357,0.5534034233528577
-60.75,0.0833333333333357,0.5444472935278335
-60.583333333333336,0.0833333333333357,0.5278885349628804
-60.41666666666667,0.0833333333333357,0.5130864259577294
-60.25,0.0833333333333357,0.41785820845620725
-60.083333333333336,0.0833333333333357,0.5053239808461214
-59.91666666666667,0.0833333333333357,0.3937927024580505
-59.75,0.0833333333333357,0.4864782037860805
-59.583333333333336,0.0833333333333357,0.4987028459365781
-59.41666666666667,0.0833333333333357,0.5102681716540476
-59.25,0.0833333333333357,0.5135678421796284
-59.083333333333336,0.0833333333333357,0.3945429529133723
-58.91666666666667,0.0833333333333357,0.3792185650069587
-58.75,0.0833333333333357,0.3665650618430766
-58.583333333333336,0.0833333333333357,0.48599514768568997
-58.41666666666667,0.0833333333333357,0.5043351410096699
-58.25,0.0833333333333357,0.42789711745898773
-58.083333333333336,0.0833333333333357,0.4196271495540114
-57.91666666666667,0.0833333333333357,0.5031747907919693
-57.75,0.0833333333333357,0.5252770108484479
-57.583333333333336,0.0833333333333357,0.5343480458770655
-57.41666666666667,0.0833333333333357,0.5324614641117345
-57.25,0.0833333333333357,0.5581207841941309
-57.083333333333336,0.0833333333333357,0.4579084056054319
-56.91666666666667,0.0833333333333357,0.45807232319890423
-56.75,0.0833333333333357,0.4497247975146862
-56.583333333333336,0.0833333333333357,0.4608446219103619
-56.41666666666667,0.0833333333333357,0.4414980853707914
-56.25,0.0833333333333357,0.3996835498314113
-56.083333333333336,0.0833333333333357,0.4575846235737507
-55.91666666666667,0.0833333333333357,0.41694108430913746
-55.75,0.0833333333333357,0.389632790611035
-55.583333333333336,0.0833333333333357,0.36594352731761426
-55.41666666666667,0.0833333333333357,0.3638890259279423
-55.25,0.0833333333333357,0.365315139853245
-55.083333333333336,0.0833333333333357,0.338352617122137
-54.91666666666667,0.0833333333333357,0.3264713108423447
-54.75,0.0833333333333357,0.3718657029071412
-54.583333333333336,0.0833333333333357,0.38529122882533445
-54.41666666666667,0.0833333333333357,0.42953425767703124
-54.25,0.0833333333333357,0.4918991739018085
-54.083333333333336,0.0833333333333357,0.508899523216285
-53.91666666666667,0.0833333333333357,0.5024412236775955
-53.75,0.0833333333333357,0.46799836258755145
-53.583333333333336,0.0833333333333357,0.47790142899719645
-53.41666666666667,0.0833333333333357,0.47890618051731076
-53.25,0.0833333333333357,0.4719924230046678
-53.083333333333336,0.0833333333333357,0.43541148394612716
-52.91666666666667,0.0833333333333357,0.4246308173508808
-52.75,0.0833333333333357,0.4407504233712857
-52.583333333333336,0.0833333333333357,0.4254407806199048
-52.41666666666667,0.0833333333333357,0.4540183215983353
-52.25,0.0833333333333357,0.45999632694208503
-52.083333333333336,0.0833333333333357,0.38663819585137504
-51.91666666666667,0.0833333333333357,0.3759612073247179
-51.75,0.0833333333333357,0.4356245652363741
-51.583333333333336,0.0833333333333357,0.37315933465771417
-51.41666666666667,0.0833333333333357,0.430776589874374
-51.25,0.0833333333333357,0.45734617208689526
-51.083333333333336,0.0833333333333357,0.514278320733698
-50.91666666666667,0.0833333333333357,0.4651467905225361
-50.75,0.0833333333333357,0.3704615109996569
-50.583333333333336,0.0833333333333357,0.41987081814591093
-50.41666666666667,0.0833333333333357,0.40035547649493275
-50.25,0.0833333333333357,0.4413048333872397
-50.083333333333336,0.0833333333333357,0.4572517795417274
-49.91666666666667,0.0833333333333357,0.5114632949530897
-49.75,0.0833333333333357,0.48610056622176484
-49.583333333333336,0.0833333333333357,0.5015756861295143
-69.91666666666667,-0.08333333333333037,0.3418334607025716
-69.75,-0.08333333333333037,0.33851359366237044
-69.58333333333333,-0.08333333333333037,0.31714934395206273
-69.41666666666667,-0.08333333333333037,0.304890284318008
-69.25,-0.08333333333333037,0.3056685167545012
-69.08333333333333,-0.08333333333333037,0.2967157658198022
-68.91666666666667,-0.08333333333333037,0.2958401123456308
-68.75,-0.08333333333333037,0.3803482534636249
-68.58333333333333,-0.08333333333333037,0.38333228640300376
-68.41666666666667,-0.08333333333333037,0.34784231612404537
-68.25,-0.08333333333333037,0.3490842691893235
-68.08333333333333,-0.08333333333333037,0.3625038527598664
-67.91666666666667,-0.08333333333333037,0.35579583770275186
-67.75,-0.08333333333333037,0.38578794103100134
-67.58333333333333,-0.08333333333333037,0.4093496735218751
-67.41666666666667,-0.08333333333333037,0.37928666478034634
-67.25,-0.08333333333333037,0.39337927090063196
-67.08333333333333,-0.08333333333333037,0.4035347883640189
-66.91666666666667,-0.08333333333333037,0.49385108812079126
-66.75,-0.08333333333333037,0.40596696329456894
-66.58333333333333,-0.08333333333333037,0.45809463397159594
-66.41666666666667,-0.08333333333333037,0.430509279908469
-66.25,-0.08333333333333037,0.4827326777971386
-66.08333333333333,-0.08333333333333037,0.4731117932960287
-65.91666666666667,-0.08333333333333037,0.46792315553381264
-65.75,-0.08333333333333037,0.46825055972398144
-65.58333333333333,-0.08333333333333037,0.46522421663359753
-65.41666666666667,-0.08333333333333037,0.38074276005352703
-65.25,-0.08333333333333037,0.37915989662495175
-65.08333333333333,-0.08333333333333037,0.3690442592259902
-64.91666666666667,-0.08333333333333037,0.45415391769672026
-64.75,-0.08333333333333037,0.46383558186181084
-64.58333333333333,-0.08333333333333037,0.38846743281006835
-64.41666666666667,-0.08333333333333037,0.3980575639421241
-64.25,-0.08333333333333037,0.4045218995331159
-64.08333333333333,-0.08333333333333037,0.41364651797478313
-63.91666666666667,-0.08333333333333037,0.41554523891541495
-63.75,-0.08333333333333037,0.4263305081167823
-63.583333333333336,-0.08333333333333037,0.4281119598776095
-63.41666666666667,-0.08333333333333037,0.41961926054279874
-63.25,-0.08333333333333037,0.41359225567243485
-63.083333333333336,-0.08333333333333037,0.43491775240787167
-62.91666666666667,-0.08333333333333037,0.4384227384961217
-62.75,-0.08333333333333037,0.42414142079804623
-62.583333333333336,-0.08333333333333037,0.5262700146187077
-62.41666666666667,-0.08333333333333037,0.559010923834431
-62.25,-0.08333333333333037,0.5455130554165291
-62.083333333333336,-0.08333333333333037,0.5222345152591878
-61.91666666666667,-0.08333333333333037,0.5345338585519601
-61.75,-0.08333333333333037,0.5143861004800742
-61.583333333333336,-0.08333333333333037,0.5223951712598933
-61.41666666666667,-0.08333333333333037,0.5720191652904153
-61.25,-0.08333333333333037,0.5549217489251977
-61.083333333333336,-0.08333333333333037,0.550379783164636
-60.91666666666667,-0.08333333333333037,0.5459937862429693
-60.75,-0.08333333333333037,0.5467810771361935
-60.583333333333336,-0.08333333333333037,0.5242901401054041
-60.41666666666667,-0.08333333333333037,0.49938912825395776
-60.25,-0.08333333333333037,0.49936985537287026
-60.083333333333336,-0.08333333333333037,0.4176431602940442
-59.91666666666667,-0.08333333333333037,0.404189825803413
-59.75,-0.08333333333333037,0.38992057787094736
-59.583333333333336,-0.08333333333333037,0.4940724624020241
-59.41666666666667,-0.08333333333333037,0.5017149877263627
-59.25,-0.08333333333333037,0.5332597620801283
-59.083333333333336,-0.08333333333333037,0.5404714588238104
-58.91666666666667,-0.08333333333333037,0.41846249934827046
-58.75,-0.08333333333333037,0.3455457472250483
-58.583333333333336,-0.08333333333333037,0.3859704055994709
-58.41666666666667,-0.08333333333333037,0.37147379449245665
-58.25,-0.08333333333333037,0.4353518872168567
-58.083333333333336,-0.08333333333333037,0.4545427495764484
-57.91666666666667,-0.08333333333333037,0.4417193829649456
-57.75,-0.08333333333333037,0.4076661533541217
-57.583333333333336,-0.08333333333333037,0.44330441397317233
-57.41666666666667,-0.08333333333333037,0.5585878865779847
-57.25,-0.08333333333333037,0.5674773261850254
-57.083333333333336,-0.08333333333333037,0.4739211939245632
-56.91666666666667,-0.08333333333333037,0.4832587708561285
-56.75,-0.08333333333333037,0.48149958955939914
-56.583333333333336,-0.08333333333333037,0.4829688955584889
-56.41666666666667,-0.08333333333333037,0.4565668624334437
-56.25,-0.08333333333333037,0.37282280371956666
-56.083333333333336,-0.08333333333333037,0.4447861353774427
-55.91666666666667,-0.08333333333333037,0.43011563677790576
