variavel,variavel_legenda,valor,adequabilidade,importancia_relativa
elevacao,Elevacao,327.3608053691274,0.23644456475350772,0
elevacao,Elevacao,330.30859060402673,0.23124182726145703,0
elevacao,Elevacao,333.25637583892603,0.22611375882112472,0
elevacao,Elevacao,336.2041610738254,0.2210606626740239,0
elevacao,Elevacao,339.1519463087247,0.21608278573465545,0
elevacao,Elevacao,342.09973154362405,0.21118031978463503,0
elevacao,Elevacao,345.04751677852335,0.20635340271116576,0
elevacao,Elevacao,347.9953020134227,0.201602119785933,0
elevacao,Elevacao,350.943087248322,0.1969265049805512,0
elevacao,Elevacao,353.89087248322136,0.1923265423147572,0
elevacao,Elevacao,356.83865771812066,0.18780216723363163,0
elevacao,Elevacao,359.78644295302,0.18335326801019702,0
elevacao,Elevacao,362.7342281879193,0.17897968716984558,0
elevacao,Elevacao,365.68201342281867,0.1746812229331396,0
elevacao,Elevacao,368.62979865771797,0.17045763067362796,0
elevacao,Elevacao,371.5775838926173,0.16630862438743232,0
elevacao,Elevacao,374.5253691275166,0.16223387817146562,0
elevacao,Elevacao,377.473154362416,0.15823302770725722,0
elevacao,Elevacao,380.4209395973153,0.154305671747488,0
elevacao,Elevacao,383.36872483221464,0.1504513736024391,0
elevacao,Elevacao,386.31651006711394,0.1466696626237015,0
elevacao,Elevacao,389.26429530201324,0.14296003568259963,0
elevacao,Elevacao,392.2120805369126,0.1393219586409189,0
elevacao,Elevacao,395.1598657718119,0.1357548678116446,0
elevacao,Elevacao,398.10765100671125,0.13225817140754925,0
elevacao,Elevacao,401.05543624161055,0.12883125097558634,0
elevacao,Elevacao,404.0032214765099,0.12547346281517124,0
elevacao,Elevacao,406.9510067114092,0.12218413937856454,0
elevacao,Elevacao,409.89879194630856,0.11896259065167669,0
elevacao,Elevacao,412.84657718120786,0.1158081055137421,0
elevacao,Elevacao,415.7943624161072,0.11271995307443483,0
elevacao,Elevacao,418.7421476510065,0.10969738398709794,0
elevacao,Elevacao,421.6899328859059,0.10673963173688039,0
elevacao,Elevacao,424.6377181208052,0.10384591390269216,0
elevacao,Elevacao,427.58550335570453,0.10101543339197416,0
elevacao,Elevacao,430.53328859060383,0.09824737964741015,0
elevacao,Elevacao,433.4810738255032,0.09554092982478568,0
elevacao,Elevacao,436.4288590604025,0.09289524994131215,0
elevacao,Elevacao,439.37664429530184,0.09030949599381588,0
elevacao,Elevacao,442.32442953020114,0.08778281504629604,0
elevacao,Elevacao,445.2722147651005,0.08531434628642864,0
elevacao,Elevacao,448.2199999999998,0.08290322205068401,0
declividade,Declividade,0.0029508732655085536,0.5278537769587746,0
declividade,Declividade,0.005539521590287743,0.5354009612586033,0
declividade,Declividade,0.008128169915066933,0.5429856586694211,0
declividade,Declividade,0.010716818239846122,0.5506053906175417,0
declividade,Declividade,0.013305466564625312,0.5582575850715574,0
declividade,Declividade,0.0158941148894045,0.5659395768898516,0
declividade,Declividade,0.01848276321418369,0.5681477200050954,0
declividade,Declividade,0.02107141153896288,0.5702801367053274,0
declividade,Declividade,0.023660059863742068,0.5724145018029376,0
declividade,Declividade,0.026248708188521257,0.5745507545539716,0
declividade,Declividade,0.028837356513300445,0.5766888336813074,0
declividade,Declividade,0.03142600483807964,0.5788286773764675,0
declividade,Declividade,0.03401465316285883,0.5809702233015394,0
declividade,Declividade,0.03660330148763802,0.5831134085912064,0
declividade,Declividade,0.03919194981241721,0.5852581698548878,0
declividade,Declividade,0.041780598137196395,0.5874044431789915,0
declividade,Declividade,0.044369246461975584,0.5895521641292802,0
declividade,Declividade,0.04695789478675477,0.5917012677533503,0
declividade,Declividade,0.04954654311153396,0.5938516885832281,0
declividade,Declividade,0.05213519143631315,0.5960033606380809,0
declividade,Declividade,0.05472383976109234,0.5981562174270489,0
declividade,Declividade,0.057312488085871534,0.6003101919521907,0
declividade,Declividade,0.05990113641065072,0.6024652167115537,0
declividade,Declividade,0.06248978473542991,0.6046212237023643,0
declividade,Declividade,0.0650784330602091,0.6067781444243391,0
declividade,Declividade,0.0676670813849883,0.6089359098831215,0
declividade,Declividade,0.07025572970976748,0.6110944505938416,0
declividade,Declividade,0.07284437803454667,0.6132536965848012,0
declividade,Declividade,0.07543302635932586,0.6154135774012863,0
declividade,Declividade,0.07802167468410505,0.6175740221095077,0
declividade,Declividade,0.08061032300888424,0.6197349593006686,0
declividade,Declividade,0.08319897133366343,0.6218963170951629,0
declividade,Declividade,0.08578761965844262,0.6240580231469043,0
declividade,Declividade,0.0883762679832218,0.6262200046477862,0
declividade,Declividade,0.09096491630800099,0.6283821883322742,0
declividade,Declividade,0.09355356463278018,0.6305445004821331,0
declividade,Declividade,0.09614221295755937,0.6327068669312861,0
declividade,Declividade,0.09873086128233856,0.6348692130708111,0
declividade,Declividade,0.10131950960711775,0.6370314638540719,0
declividade,Declividade,0.10390815793189694,0.6391935438019862,0
declividade,Declividade,0.10649680625667612,0.6413553770084317,0
declividade,Declividade,0.10908545458145533,0.6435168871457898,0
declividade,Declividade,0.11167410290623452,0.6456779974706287,0
declividade,Declividade,0.1142627512310137,0.6478386308295265,0
declividade,Declividade,0.11685139955579289,0.6499987096650339,0
declividade,Declividade,0.11944004788057208,0.6521581560217791,0
declividade,Declividade,0.12202869620535127,0.6543168915527127,0
declividade,Declividade,0.12461734453013046,0.6564748375254961,0
declividade,Declividade,0.12720599285490966,0.6586319148290332,0
declividade,Declividade,0.12979464117968884,0.6607880439801428,0
declividade,Declividade,0.13238328950446804,0.6629431451303778,0
declividade,Declividade,0.1349719378292472,0.6650971380729862,0
declividade,Declividade,0.13756058615402642,0.667249942250018,0
declividade,Declividade,0.1401492344788056,0.6694014767595766,0
declividade,Declividade,0.1427378828035848,0.6715516603632152,0
declividade,Declividade,0.14532653112836397,0.673700411493479,0
declividade,Declividade,0.14791517945314317,0.6758476482615937,0
declividade,Declividade,0.15050382777792234,0.6779932884652984,0
declividade,Declividade,0.15309247610270155,0.6801372495968261,0
declividade,Declividade,0.15568112442748072,0.6822794488510304,0
declividade,Declividade,0.15826977275225992,0.6844198031336572,0
declividade,Declividade,0.1608584210770391,0.6865582290697643,0
declividade,Declividade,0.1634470694018183,0.6886946430122861,0
declividade,Declividade,0.16603571772659748,0.6908289610507452,0
declividade,Declividade,0.16862436605137668,0.6929610990201106,0
declividade,Declividade,0.17121301437615588,0.6950909725098001,0
declividade,Declividade,0.17380166270093506,0.6972184968728308,0
declividade,Declividade,0.17639031102571426,0.6993435872351131,0
declividade,Declividade,0.17897895935049343,0.7014661585048914,0
declividade,Declividade,0.18156760767527264,0.7035861253823281,0
declividade,Declividade,0.1841562560000518,0.7057034023692342,0
declividade,Declividade,0.186744904324831,0.7078179037789412,0
declividade,Declividade,0.1893335526496102,0.7099295437463178,0
declividade,Declividade,0.1919222009743894,0.7120382362379303,0
declividade,Declividade,0.19451084929916856,0.7141438950623437,0
declividade,Declividade,0.19709949762394777,0.7162464338805639,0
declividade,Declividade,0.19968814594872694,0.7183457662166229,0
declividade,Declividade,0.20227679427350614,0.720441805468302,0
declividade,Declividade,0.20486544259828532,0.7225344649179942,0
declividade,Declividade,0.20745409092306452,0.7246236577437053,0
declividade,Declividade,0.2100427392478437,0.7267092970301918,0
declividade,Declividade,0.2126313875726229,0.7287912957802365,0
declividade,Declividade,0.2152200358974021,0.7308695669260544,0
declividade,Declividade,0.21780868422218128,0.7329440233408381,0
declividade,Declividade,0.22039733254696048,0.7350145778504314,0
declividade,Declividade,0.22298598087173965,0.7370811432451368,0
declividade,Declividade,0.22557462919651886,0.7391436322916511,0
declividade,Declividade,0.22816327752129803,0.74120195774513,0
declividade,Declividade,0.23075192584607723,0.7432560323613795,0
declividade,Declividade,0.2333405741708564,0.7453057689091728,0
declividade,Declividade,0.2359292224956356,0.74735108018269,0
declividade,Declividade,0.23851787082041478,0.7493918790140808,0
declividade,Declividade,0.241106519145194,0.7514280782861462,0
declividade,Declividade,0.24369516746997316,0.7534595909451391,0
declividade,Declividade,0.24628381579475236,0.7554863300136809,0
declividade,Declividade,0.24887246411953154,0.7575082086037928,0
declividade,Declividade,0.25146111244431074,0.7595251399300383,0
declividade,Declividade,0.25404976076908997,0.7615370373227774,0
declividade,Declividade,0.25663840909386915,0.7635438142415267,0
declividade,Declividade,0.2592270574186483,0.7655453842884264,0
declividade,Declividade,0.26181570574342755,0.7675416612218104,0
declividade,Declividade,0.2644043540682067,0.7695325589698764,0
declividade,Declividade,0.2669930023929859,0.7715179916444542,0
declividade,Declividade,0.2695816507177651,0.773497873554871,0
declividade,Declividade,0.2721702990425443,0.7754721192219076,0
declividade,Declividade,0.2747589473673235,0.7774406433918466,0
declividade,Declividade,0.27734759569210266,0.7794033610506066,0
declividade,Declividade,0.27993624401688183,0.7813601874379619,0
declividade,Declividade,0.28252489234166106,0.7833110380618429,0
declividade,Declividade,0.28511354066644023,0.7852558287127153,0
declividade,Declividade,0.2877021889912194,0.7871944754780353,0
declividade,Declividade,0.2902908373159986,0.7891268947567753,0
declividade,Declividade,0.2928794856407778,0.7910530032740204,0
declividade,Declividade,0.295468133965557,0.7929727180956283,0
declividade,Declividade,0.29805678229033616,0.7948859566429536,0
declividade,Declividade,0.3006454306151154,0.7967926367076285,0
declividade,Declividade,0.30323407893989457,0.7986926764664,0
declividade,Declividade,0.30582272726467374,0.8005859944960176,0
declividade,Declividade,0.3084113755894529,0.8024725097881695,0
declividade,Declividade,0.31100002391423215,0.8043521417644608,0
declividade,Declividade,0.3135886722390113,0.8062248102914338,0
declividade,Declividade,0.3161773205637905,0.8080904356956231,0
declividade,Declividade,0.3187659688885697,0.8099489387786427,0
declividade,Declividade,0.3213546172133489,0.811800240832301,0
declividade,Declividade,0.3239432655381281,0.8136442636537398,0
declividade,Declividade,0.32653191386290725,0.8154809295605919,0
declividade,Declividade,0.3291205621876864,0.8173101614061554,0
declividade,Declividade,0.33170921051246566,0.8191318825945768,0
declividade,Declividade,0.33429785883724483,0.8209460170960418,0
declividade,Declividade,0.336886507162024,0.8227524894619671,0
declividade,Declividade,0.33947515548680324,0.8245512248401902,0
declividade,Declividade,0.3420638038115824,0.8263421489901503,0
declividade,Declividade,0.3446524521363616,0.8281251882980591,0
declividade,Declividade,0.34724110046114076,0.8299002697920523,0
declividade,Declividade,0.34982974878592,0.8316673211573208,0
declividade,Declividade,0.35241839711069917,0.833426270751215,0
declividade,Declividade,0.35500704543547834,0.8351770476183168,0
declividade,Declividade,0.3575956937602575,0.8369195815054753,0
declividade,Declividade,0.36018434208503675,0.8386538028768009,0
declividade,Declividade,0.3627729904098159,0.8403796429286113,0
declividade,Declividade,0.3653616387345951,0.8420970336043272,0
declividade,Declividade,0.36795028705937427,0.8438059076093087,0
declividade,Declividade,0.3705389353841535,0.8455061984256302,0
declividade,Declividade,0.3731275837089327,0.8471978403267869,0
declividade,Declividade,0.37571623203371185,0.8488807683923274,0
declividade,Declividade,0.3783048803584911,0.8505549185224079,0
declividade,Declividade,0.38089352868327025,0.8522202274522622,0
declividade,Declividade,0.38348217700804943,0.8538766327665807,0
declividade,Declividade,0.3860708253328286,0.855524072913795,0
declividade,Declividade,0.3886594736576078,0.8571624872202606,0
orientacao,Orientacao,1.7121238565444947,0.5517608960924294,0
orientacao,Orientacao,4.094393234892979,0.5525224101655521,0
orientacao,Orientacao,6.476662613241464,0.553284240036413,0
orientacao,Orientacao,8.858931991589948,0.5540463830870308,0
orientacao,Orientacao,11.241201369938432,0.5548088366902633,0
orientacao,Orientacao,13.623470748286916,0.5555715982098093,0
orientacao,Orientacao,16.005740126635402,0.5563346650002159,0
orientacao,Orientacao,18.388009504983884,0.557098034406881,0
orientacao,Orientacao,20.77027888333237,0.5578617037660639,0
orientacao,Orientacao,23.152548261680856,0.5586256704048882,0
orientacao,Orientacao,25.53481764002934,0.5593899316413493,0
orientacao,Orientacao,27.917087018377824,0.5601544847843186,0
orientacao,Orientacao,30.29935639672631,0.5609193271335541,0
orientacao,Orientacao,32.68162577507479,0.5616844559797052,0
orientacao,Orientacao,35.063895153423275,0.5624498686043182,0
orientacao,Orientacao,37.446164531771764,0.5632155622798476,0
orientacao,Orientacao,39.828433910120246,0.5639815342696601,0
orientacao,Orientacao,42.21070328846873,0.5647477818280455,0
orientacao,Orientacao,44.59297266681722,0.5655143022002205,0
orientacao,Orientacao,46.9752420451657,0.5662810926223419,0
orientacao,Orientacao,49.35751142351418,0.5670481503215119,0
orientacao,Orientacao,51.73978080186267,0.5678154725157883,0
orientacao,Orientacao,54.122050180211154,0.5685830564141912,0
orientacao,Orientacao,56.50431955855964,0.569350899216715,0
orientacao,Orientacao,58.886588936908126,0.5701189981143372,0
orientacao,Orientacao,61.26885831525661,0.5708873502890252,0
orientacao,Orientacao,63.65112769360509,0.5716559529137502,0
orientacao,Orientacao,66.03339707195357,0.5724248031524946,0
orientacao,Orientacao,68.41566645030206,0.573193898160264,0
orientacao,Orientacao,70.79793582865055,0.5739632350830948,0
orientacao,Orientacao,73.18020520699903,0.574732811058069,0
orientacao,Orientacao,75.56247458534752,0.5755026232133222,0
orientacao,Orientacao,77.944743963696,0.5762726686680568,0
orientacao,Orientacao,80.32701334204448,0.5770429445325507,0
orientacao,Orientacao,82.70928272039296,0.5778134479081724,0
orientacao,Orientacao,85.09155209874145,0.5785841758873909,0
orientacao,Orientacao,87.47382147708994,0.5793551255537892,0
orientacao,Orientacao,89.85609085543842,0.5801262939820737,0
orientacao,Orientacao,92.2383602337869,0.5808976782380911,0
orientacao,Orientacao,94.62062961213539,0.5816692753788395,0
orientacao,Orientacao,97.00289899048387,0.582441082452479,0
orientacao,Orientacao,99.38516836883235,0.58321309649835,0
orientacao,Orientacao,101.76743774718085,0.583985314546983,0
orientacao,Orientacao,104.14970712552933,0.5847577336201146,0
orientacao,Orientacao,106.53197650387781,0.5855303507306995,0
orientacao,Orientacao,108.9142458822263,0.5863031628829272,0
orientacao,Orientacao,111.29651526057478,0.5870761670722355,0
orientacao,Orientacao,113.67878463892326,0.5878493602853265,0
orientacao,Orientacao,116.06105401727176,0.5886227395001782,0
orientacao,Orientacao,118.44332339562024,0.5893963016860647,0
orientacao,Orientacao,120.82559277396872,0.5901700438035697,0
orientacao,Orientacao,123.2078621523172,0.5909439628046003,0
orientacao,Orientacao,125.59013153066569,0.5917180556324066,0
orientacao,Orientacao,127.97240090901417,0.592492319221597,0
orientacao,Orientacao,130.35467028736267,0.5932667504981539,0
orientacao,Orientacao,132.73693966571116,0.5940413463794503,0
orientacao,Orientacao,135.11920904405963,0.5948161037742692,0
orientacao,Orientacao,137.50147842240813,0.5955910195828193,0
orientacao,Orientacao,139.88374780075662,0.596366090696754,0
orientacao,Orientacao,142.2660171791051,0.5971413139991857,0
orientacao,Orientacao,144.6482865574536,0.5979166863647095,0
orientacao,Orientacao,147.03055593580206,0.5986922046594186,0
orientacao,Orientacao,149.41282531415055,0.5994678657409216,0
orientacao,Orientacao,151.79509469249902,0.600243666458365,0
orientacao,Orientacao,154.17736407084752,0.60101960365245,0
orientacao,Orientacao,156.559633449196,0.601795674155454,0
orientacao,Orientacao,158.94190282754448,0.6025718747912465,0
orientacao,Orientacao,161.32417220589298,0.6033482023753143,0
orientacao,Orientacao,163.70644158424145,0.6041246537147784,0
orientacao,Orientacao,166.08871096258994,0.6049012256084165,0
orientacao,Orientacao,168.4709803409384,0.6056779148466809,0
orientacao,Orientacao,170.8532497192869,0.6064547182117235,0
orientacao,Orientacao,173.2355190976354,0.6072316324774156,0
orientacao,Orientacao,175.61778847598387,0.6080086544093675,0
orientacao,Orientacao,178.00005785433237,0.6087857807649538,0
orientacao,Orientacao,180.38232723268084,0.6095630082933343,0
orientacao,Orientacao,182.76459661102933,0.6103403337354768,0
orientacao,Orientacao,185.14686598937783,0.6111177538241773,0
orientacao,Orientacao,187.5291353677263,0.6118952652840874,0
orientacao,Orientacao,189.9114047460748,0.6126728648317352,0
orientacao,Orientacao,192.29367412442326,0.6134505491755492,0
orientacao,Orientacao,194.67594350277176,0.6142283150158807,0
orientacao,Orientacao,197.05821288112023,0.6150061590450316,0
orientacao,Orientacao,199.44048225946872,0.6157840779472759,0
orientacao,Orientacao,201.82275163781722,0.6165620683988859,0
orientacao,Orientacao,204.2050210161657,0.6173401270681551,0
orientacao,Orientacao,206.58729039451418,0.6181182506154265,0
orientacao,Orientacao,208.96955977286265,0.618896435693117,0
orientacao,Orientacao,211.35182915121115,0.6196746789457412,0
orientacao,Orientacao,213.73409852955962,0.6204529770099412,0
orientacao,Orientacao,216.1163679079081,0.6212313265145105,0
orientacao,Orientacao,218.4986372862566,0.6220097240804223,0
orientacao,Orientacao,220.88090666460508,0.6227881663208537,0
orientacao,Orientacao,223.26317604295357,0.6235666498412168,0
orientacao,Orientacao,225.64544542130204,0.6243451712391841,0
orientacao,Orientacao,228.02771479965054,0.6251237271047172,0
orientacao,Orientacao,230.40998417799904,0.625902314020093,0
orientacao,Orientacao,232.7922535563475,0.6266809285599353,0
orientacao,Orientacao,235.174522934696,0.6274595672912422,0
orientacao,Orientacao,237.55679231304447,0.628238226773413,0
orientacao,Orientacao,239.93906169139296,0.6290169035582815,0
orientacao,Orientacao,242.32133106974143,0.629795594190143,0
orientacao,Orientacao,244.70360044808993,0.6305742952057856,0
orientacao,Orientacao,247.08586982643843,0.6313530031345176,0
orientacao,Orientacao,249.4681392047869,0.6321317144982023,0
orientacao,Orientacao,251.8504085831354,0.6329104258112859,0
orientacao,Orientacao,254.23267796148386,0.6336891335808303,0
orientacao,Orientacao,256.6149473398323,0.6344678343065413,0
orientacao,Orientacao,258.9972167181808,0.6352465244808052,0
orientacao,Orientacao,261.3794860965293,0.6360252005887168,0
orientacao,Orientacao,263.7617554748778,0.6368038591081147,0
orientacao,Orientacao,266.1440248532263,0.6375824965096097,0
orientacao,Orientacao,268.52629423157475,0.6383611092566233,0
orientacao,Orientacao,270.90856360992325,0.6391396938054167,0
orientacao,Orientacao,273.29083298827175,0.639918246605125,0
orientacao,Orientacao,275.67310236662024,0.640696764097793,0
orientacao,Orientacao,278.05537174496874,0.6414752427184076,0
orientacao,Orientacao,280.4376411233172,0.6422536788949331,0
orientacao,Orientacao,282.8199105016657,0.6430320690483438,0
orientacao,Orientacao,285.20217988001417,0.6438104095926624,0
orientacao,Orientacao,287.58444925836267,0.6445886969349935,0
orientacao,Orientacao,289.9667186367111,0.6453669274755596,0
orientacao,Orientacao,292.3489880150596,0.646145097607735,0
orientacao,Orientacao,294.7312573934081,0.6469232037180861,0
orientacao,Orientacao,297.1135267717566,0.6477012421864059,0
orientacao,Orientacao,299.4957961501051,0.6484792093857485,0
orientacao,Orientacao,301.87806552845353,0.6492571016824711,0
orientacao,Orientacao,304.26033490680203,0.6500349154362679,0
orientacao,Orientacao,306.6426042851505,0.6508126470002098,0
orientacao,Orientacao,309.024873663499,0.6515902927207796,0
orientacao,Orientacao,311.4071430418475,0.652367848937915,0
orientacao,Orientacao,313.78941242019596,0.6531453119850439,0
orientacao,Orientacao,316.17168179854445,0.6539226781891251,0
orientacao,Orientacao,318.55395117689295,0.654699943870685,0
orientacao,Orientacao,320.93622055524145,0.6554771053438615,0
orientacao,Orientacao,323.31848993358994,0.6562541589164415,0
orientacao,Orientacao,325.7007593119384,0.6570311008898997,0
orientacao,Orientacao,328.0830286902869,0.6578079275594428,0
orientacao,Orientacao,330.4652980686354,0.6585846352140481,0
orientacao,Orientacao,332.8475674469839,0.6593612201365056,0
orientacao,Orientacao,335.2298368253323,0.6601376786034574,0
orientacao,Orientacao,337.6121062036808,0.6609140068854436,0
orientacao,Orientacao,339.9943755820293,0.6616902012469412,0
orientacao,Orientacao,342.3766449603778,0.6624662579464083,0
orientacao,Orientacao,344.7589143387263,0.6632421732363247,0
orientacao,Orientacao,347.14118371707474,0.6640179433632379,0
orientacao,Orientacao,349.52345309542324,0.6647935645678051,0
orientacao,Orientacao,351.90572247377173,0.6655690330848375,0
orientacao,Orientacao,354.28799185212023,0.666344345143342,0
orientacao,Orientacao,356.6702612304687,0.6671194969665695,0
