lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,pa,tipo,bio3_isotermalidade_z,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio8_temp_media_trimestre_umido_z,bio12_precipitacao_anual_z,bio13_precipitacao_mes_umido_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,bio19_precipitacao_trimestre_frio_z,elevacao_z,declividade_z,orientacao_z
-64.25,-1.9166666666666643,89.2415542602539,25.765037536621094,31.607250213623047,26.338916778564453,2933,335,175,640,822,65,0.007465307600796223,27.751554489135742,0,background,1.735579183383938,-1.321924602336022,-0.8766653970205965,1.0558116550575158,1.8812146166558055,0.16256858109311734,2.3537806076775563,1.3993448483137079,0.5833342039191983,-0.8653119642193683,-0.7747950669497384,-1.2384217636130064
-60.583333333333336,-7.416666666666664,73.29449462890625,33.57583236694336,33.47724914550781,26.089332580566406,2489,366,27,580,1052,83,0.0697149932384491,286.18402099609375,0,background,-0.796557011457052,-0.8989594934738968,0.8891378694192531,0.642173012982431,0.698176066933101,0.9637398961212469,-0.6011306791854318,1.0620518803908972,1.2559119715797744,-0.7079294033197093,0.07219260660992316,1.0324905673213622
-63.41666666666667,-2.5833333333333304,89.32600402832031,25.144311904907227,31.434499740600586,26.280458450317383,2655,308,135,601,676,60,0.0029570660553872585,156.91957092285156,0,background,1.7489884462393002,-1.355537735198268,-1.0397902760464035,0.9589280233690747,1.140483272460058,-0.5352257900604148,1.5551559355524243,1.180104419163881,0.15639353401291958,-0.9090293422470515,-0.8361355376569721,-0.1033892917011971
-66.75,0.9166666666666696,90.10128021240234,33.445045471191406,32.762001037597656,26.43691635131836,3019,367,197,654,894,105,0.02445949986577034,285.67047119140625,0,background,1.872089816152872,-0.906041780846843,0.21374312788872443,1.2182274270615652,2.1103617231336265,0.9895841320898963,2.793024177346379,1.4780465408290302,0.7938802877085961,-0.5155729399979038,-0.5435670499229404,1.0279778735419125
-54.91666666666667,-10.749999999999996,67.75431823730469,45.79924011230469,35.267250061035156,25.445709228515625,2047,331,2,288,66,341,0.0710626170039177,26.24962615966797,0,background,-1.6762477814972934,-0.23704542454813735,2.579400580095112,-0.424511061913139,-0.4795334803133751,0.05919163721851998,-1.1002710992636393,-0.579440563500114,-1.627399675869478,1.5478873029087372,0.09052877499785714,-1.251619592855085
-65.75,-8.58333333333333,76.2943115234375,50.504173278808594,32.61124801635742,26.12908363342285,2024,288,21,505,141,113,0.016661386936903,37.5290641784668,0,background,-0.3202344095394874,0.017733072671362857,0.0713900105725666,0.7080528709881996,-0.5408170087900017,-1.0521105094334016,-0.7209243800042017,0.6404356704873841,-1.4080808385888555,-0.44562513515361085,-0.6496704857896393,-1.1525042795621612
-58.41666666666667,-9.58333333333333,68.17858123779297,39.83340835571289,34.010250091552734,25.34554100036621,1891,309,4,243,88,237,0.04774777963757515,33.881900787353516,0,background,-1.6088816510316841,-0.560103286544989,1.392440195155368,-0.5905209704054833,-0.8951956734591903,-0.5093815540917656,-1.0603398656573828,-0.8324102894422218,-1.5630661502671621,0.6385658399329293,-0.2266998127140103,-1.1845528392100977
-64.58333333333333,-0.9166666666666643,89.469482421875,31.316741943359375,31.772998809814453,26.194374084472656,2608,328,161,522,706,63,0.0046976059675216675,80.47625732421875,0,background,1.7717705039913951,-1.0212922966901812,-0.7201522527763834,0.8162594550962301,1.0152517142686905,-0.018341070687428043,2.07426197243376,0.736002011398847,0.24412106892516866,-0.8827989154304415,-0.8124532357173659,-0.7751162841142973
-66.08333333333333,-9.249999999999996,75.44896697998047,58.83528518676758,32.429752349853516,25.936790466308594,1891,269,18,473,144,189,0.038641758263111115,332.25457763671875,0,background,-0.45446150626339854,0.468874055329466,-0.09999278291077453,0.3893632858162994,-0.8951956734591903,-1.5431509928377392,-0.7808212304135865,0.4605460875952185,-1.3993080850976305,0.21887901086717182,-0.3505990385548663,1.4373243584556845
-58.25,-9.08333333333333,67.80635833740234,38.245243072509766,34.134498596191406,25.392000198364258,1948,313,6,264,892,239,0.018708057701587677,20.805917739868164,0,background,-1.6679846518616963,-0.6461045855796664,1.5097656179672958,-0.5135236295243111,-0.7433191028866809,-0.40600461021716816,-1.020408632051126,-0.7143577506692382,0.7880317853811128,0.6560527911440025,-0.621822876733212,-1.2994548542045015
-68.08333333333333,0.0833333333333357,87.3300552368164,46.5802116394043,31.030000686645508,25.38420867919922,3426,356,230,870,870,91,0.01767936535179615,322.31134033203125,0,background,1.432063928814073,-0.19475475962175143,-1.4217507887327931,-0.526436600108907,3.1948137270461054,0.7052975364347535,3.451889531849613,2.692301225351148,0.7236982597787969,-0.6379815984754164,-0.6358195697483416,1.3499505833653418
-54.083333333333336,-8.916666666666664,68.19147491455078,46.816917419433594,34.53350067138672,25.420541763305664,2008,323,10,371,869,332,0.047818392515182495,56.451568603515625,0,background,-1.6068343428533878,-0.18193682134615918,1.8865354415660924,-0.4662213793828437,-0.583449028599829,-0.14756225053067476,-0.940546164838613,-0.11285195787355942,0.7207740086150553,1.4691960224589076,-0.22573903297166534,-0.9862273824995912
-48.75,-6.7499999999999964,71.6936264038086,48.96206283569336,34.381752014160156,25.434959411621094,1652,272,20,229,690,155,0.019816167652606964,348.6879577636719,0,background,-1.0507490988793817,-0.06577429445567044,1.743242164741356,-0.44232685192899773,-1.5320114693684839,-1.4656182849317911,-0.7408899968073299,-0.9111119819575444,0.1973330503053025,-0.07839915972107306,-0.6067456042964428,1.5817286822375993
-63.91666666666667,-4.7499999999999964,83.70157623291016,26.894804000854492,32.20050048828125,26.470251083374023,2430,310,81,652,418,72,0.02748941257596016,138.52745056152344,0,background,0.8559199103925935,-1.2607462196088006,-0.31647081351248857,1.2734734458882442,0.5409704938843631,-0.4835373181231162,0.47701262818349616,1.4668034418982698,-0.5980632662324223,-0.804107634980612,-0.5023411595235798,-0.2650055680348233
-52.583333333333336,1.2500000000000027,79.74492645263672,64.37437438964844,32.05149841308594,25.37295913696289,2384,317,61,207,815,180,0.0702311098575592,98.27191162109375,0,background,0.22766765884612125,0.768823230616773,-0.4571705468652841,-0.5450805904413298,0.41840343693111,-0.30262766634257077,0.07770029212093023,-1.0347860701959082,0.5628644457730069,0.14018773041734228,0.07921504230622703,-0.6187413079898073
-53.25,-0.08333333333333037,80.729461669921875,61.52827072143555,31.90974998474121,25.41754150390625,2332,340,57,207,796,176,0.0451681949198246,124.00433349609375,0,background,0.38399599249597205,0.6147028659151833,-0.5910208039515578,-0.47119374235213857,0.27984937254917164,0.29178976093636405,-0.002162175091582957,-1.0347860701959082,0.5073036736619159,0.10521382799519582,-0.2617984069712644,-0.3926239206097296
-60.91666666666667,-4.58333333333333,83.9828109741211,34.63040542602539,32.441749572753906,26.75208282470703,2410,305,83,459,870,35,0.007013747934252024,83.63753509521484,0,background,0.9005754571786047,-0.8418529353799503,-0.0886640409395881,1.7405562969409945,0.4876804691220792,-0.6127584979663628,0.5169438617897528,0.38184439507989604,0.7236982597787969,-1.1276162323854668,-0.7809391216147841,-0.7473373259644301
-66.75,-3.2499999999999964,85.48564147949219,30.872705459594727,31.648250579833984,26.260250091552734,2916,327,157,633,547,86,0.012539830058813095,16.110858917236328,0,background,1.139200733896137,-1.0453374731125813,-0.8379495564144561,0.9254364876667995,1.835918095607864,-0.04418530665607738,1.9943995052212469,1.3599940020560466,-0.2208348661097514,-0.6816989765030994,-0.7057496103001998,-1.3407115396314069
-54.583333333333336,-9.916666666666664,65.75525665283203,53.87200927734375,35.61399841308594,25.514583587646484,2272,359,6,360,1033,360,0.1269441843032837,207.78085327148438,0,background,-1.9936665603052097,0.20010594901683382,2.9068282391402325,-0.31036482744318533,0.11997929826231969,0.7828302443407015,-1.020408632051126,-0.17468900199274134,1.2003511994686835,1.7140133394139327,0.8508699429398947,0.34354183430550783
-48.583333333333336,-2.0833333333333304,86.15008544921875,38.218284606933594,31.31049919128418,25.783084869384766,2441,421,72,226,1151,39,0.021537719294428825,291.15411376953125,0,background,1.2447037334510636,-0.6475644229681632,-1.1568815595171145,0.13462530600473246,0.5702800075036194,2.3851728743969605,0.2973220769553415,-0.9279766303536848,1.5454128367901965,-1.0926423299633203,-0.5833216623908224,1.0761640465774336
-61.91666666666667,-3.2499999999999964,87.87621307373047,28.764976501464844,31.56475067138672,26.441957473754883,2698,333,101,615,577,53,0.0071310196071863174,77.40895080566406,0,background,1.5187849958268067,-1.1594738481670617,-0.9167968801051715,1.2265821348351482,1.2550568256989685,0.11088010915581865,0.8763249642460621,1.2588061116792033,-0.13310733119750232,-0.9702336714858077,-0.7793434884735785,-0.8020694927799495
-52.91666666666667,-10.249999999999996,70.12998962402344,42.890769958496094,34.7234992980957,25.799291610717773,2135,356,4,347,58,291,0.01325187273323536,225.2654266357422,0,background,-1.2990294325087612,-0.39454301883293535,2.0659474133813176,0.1614849170346742,-0.2450573713593256,0.7052975364347535,-1.0603398656573828,-0.24776914504268363,-1.6507936851794112,1.1107135226319065,-0.6960613466229401,0.4971832625312089
-50.583333333333336,-2.5833333333333304,84.37761688232422,43.06752395629883,32.069000244140625,25.63574981689453,2573,453,58,188,1178,42,0.021866464987397194,19.618637084960938,0,background,0.9632642758830292,-0.38497155068577305,-0.4406439115190827,-0.10955470030559813,0.9219941709346937,3.2121884253937396,0.01780344171154534,-1.1415955100381316,1.6243676182112206,-1.0664119031467105,-0.5788486510522459,-1.3098877936720201
-55.083333333333336,-7.916666666666664,67.279693603515625,53.12179946899414,34.72074890136719,25.451457977294922,2186,343,10,302,977,293,0.018478279933333397,345.3399658203125,0,background,-1.751610528107834,0.15948107278449594,2.0633502677656654,-0.41498359720274186,-0.10916780821550144,0.36932246884231207,-0.940546164838613,-0.5007388709847915,1.036593134299152,1.1282004738429796,-0.6249493011540882,1.5523090187920277
-63.25,-0.24999999999999734,88.40055084228516,36.6525764465332,31.71875,26.138208389282227,2450,345,134,445,749,51,0.01596553809940815,198.31996154785156,0,background,1.6020413874608852,-0.7323496384163003,-0.7713783384909279,0.7231754294402699,0.5942605186466472,0.42101094077961077,1.535190318749296,0.30314270256457354,0.369863868966059,-0.9877206226968809,-0.6591384113218199,0.2604065534825226
-49.91666666666667,-3.0833333333333304,86.70701599121094,43.65169143676758,32.080501556396484,25.865583419799805,2435,442,40,151,1184,52,0.08621105551719666,64.92938232421875,0,background,1.3331353325038886,-0.3533380911803486,-0.42978344823033005,0.2713510628457434,0.5542930000749342,2.927901829738597,-0.34157766074476403,-1.349592840257198,1.6419131251936703,-0.9789771470913443,0.2966429193986593,-0.9117306600949743
-53.083333333333336,-11.583333333333329,69.104461669921875,76.69982147216797,34.813499450683594,25.552417755126953,1858,322,2,469,48,307,0.016561349853873253,58.91922378540039,0,background,-1.4618667524556452,1.4362628677192553,2.1509327899556263,-0.2476618446975193,-0.9831242143169588,-0.17340648649932408,-1.1002710992636393,0.43805988973369775,-1.6800361968168274,1.2506091323204922,-0.6510316199922802,-0.9645434638465711
-71.08333333333333,-6.58333333333333,81.43729400634766,45.29097366333008,30.96324920654297,25.432458877563477,2500,288,80,756,297,195,0.02114788442850113,69.564453125,0,background,0.4963883657846094,-0.2645687404963354,-1.4847829004602353,-0.4464710145817285,0.7274855805523571,-1.0521105094334016,0.4570470113803679,2.051444586297808,-0.9518976570451603,0.2713398645003915,-0.5886258711234817,-0.8710011047936685
-60.75,2.5833333333333357,80.86670684814453,70.02947235107422,33.403499603271484,26.582374572753906,1749,346,38,249,864,111,0.041354380548000336,297.4176330566406,0,background,0.40578831605773086,1.075054437150942,0.8194976250539281,1.4592969405799148,-1.2735548492714066,0.4468551767482601,-0.3815088943510206,-0.7986809926499409,0.706152752796347,-0.4631120863646841,-0.31369029572685925,1.1312031961718945
-53.41666666666667,-8.416666666666664,70.32376861572266,37.89311599731445,34.32474899291992,25.30904197692871,2015,320,11,360,871,295,0.03382895886898041,295.88336181640625,0,background,-1.2682604500113954,-0.6651727431652552,1.6894153312674487,-0.6510112042137645,-0.5647975199330295,-0.22509495843662278,-0.9205805480354846,-0.17468900199274134,0.7266225109425385,1.145687425054053,-0.4160834136225926,1.1177211614819829
-63.25,-4.916666666666664,83.55778503417969,28.320505142211914,32.24024963378906,26.46641731262207,2429,305,84,657,417,67,0.015993960201740265,129.17955017089844,0,background,0.8330881842172382,-1.1835425736855831,-0.27893647604356564,1.267119695368039,0.538305992646249,-0.6127584979663628,0.5369094785928811,1.4949111892251707,-0.600987517396164,-0.8478250130082952,-0.6587516917731931,-0.34714796504996365
-66.75,-7.7499999999999964,78.2763442993164,50.429935455322266,32.173248291015625,25.96904182434082,2282,316,42,562,228,106,0.018146324902772903,9.889030456542969,0,background,-0.0055195312368713405,0.013712994078249115,-0.34220452818408026,0.4428138169337862,0.14662431064346168,-0.32847190231122014,-0.3016464271385074,0.9608639900140541,-1.153670987343333,-0.5068294643923672,-0.629465979691189,-1.3953843412469364
-59.91666666666667,-13.583333333333329,69.08928680419922,105.7361068725586,32.19049835205078,24.429000854492188,1890,321,11,426,99,520,0.36138078570365906,253.5712432861328,0,background,-1.4642762766962554,3.0086170111990733,-0.3259156343228068,-2.109513055591894,-0.8978601746973044,-0.19925072246797343,-0.9205805480354846,0.19633326272235022,-1.530899387466004,3.1129694362997915,4.040683828477527,0.7459137294782043
-68.08333333333333,-3.9166666666666643,84.18721008300781,35.528743743896484,31.39875030517578,26.067333221435547,2672,310,134,583,556,97,0.013054945506155491,77.97265625,0,background,0.9330307432169103,-0.7932066999240782,-1.0735477658343124,0.6057132326341496,1.1857797935079994,-0.4835373181231162,1.535190318749296,1.0789165287870377,-0.19451660563607667,-0.5855207448421966,-0.6987407968437143,-0.7971160685377874
-51.91666666666667,-5.416666666666664,77.017852783203125,34.66606903076172,32.216251373291016,24.444000244140625,1814,298,23,280,869,223,0.05144120007753372,56.009910583496094,0,background,-0.20534771226320972,-0.8399217029269921,-0.30159756212964955,-2.0846544018153303,-1.1003622687939836,-0.7936681497469082,-0.6809931463979451,-0.6244129592231554,0.7207740086150553,0.5161571814554167,-0.17644603948007748,-0.9901083447381008
-63.75,-1.9166666666666643,89.082763671875,26.113630294799805,31.445999145507813,26.254207611083984,2758,319,162,590,779,63,0.011886811815202236,11.242240905761719,0,background,1.7103657957419964,-1.3030478327991728,-1.0289316138295064,0.9154222181901777,1.4149268999858204,-0.2509391944052721,2.0942275892368882,1.118267375044699,0.45759140387830805,-0.8827989154304415,-0.7146347700770297,-1.3834933341416147
-63.75,-3.7499999999999964,87.86114501953125,25.239099502563477,31.839750289916992,26.592416763305664,2072,252,81,528,428,35,0.023521924391388893,7.560283660888672,0,background,1.5163924315356025,-1.3504048585279176,-0.6571201410489412,1.4759399736589593,-0.41292094936052015,-1.982503004304778,0.47701262818349616,0.7697313081911281,-0.568820754595006,-1.1276162323854668,-0.556323979724247,-1.4158476363017507
-51.75,1.9166666666666692,77.04927825927734,69.0072021484375,32.11050033569336,25.31825065612793,2539,357,53,191,910,182,0.013766158372163773,196.2942352294922,0,background,-0.20035785286297156,1.0196971224425608,-0.40145619008679745,-0.63574955868563,0.8314011288388109,0.7311417724034028,-0.08202464230409615,-1.124730861641991,0.8406683063284622,0.15767468162841553,-0.6890638237856899,0.24260597703932746
-61.083333333333336,-6.7499999999999964,76.34725189208984,32.9077262878418,33.37675094604492,26.357166290283203,2560,355,42,569,1040,71,0.01847548969089985,337.7471008300781,0,background,-0.3118283317588968,-0.935138341672753,0.7942393933521923,1.0860567719616565,0.8873556548392091,0.6794533004661042,-0.3016464271385074,1.0002148362717154,1.220820957614875,-0.8128511105861487,-0.6249872660196655,1.4855885677337668
