lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-64.91666666666667,-2.4166666666666643,89.54132843017578,30.437217712402344,34.60200119018555,29.282541275024414,3348.615966796875,365.97601318359375,202.21600341796875,722.0159912109375,851.73602294921875,60,0.017880449071526527,206.98593139648438,4.460933006174077e-7,1.23274118386072e-4,0.08011507936507936,0.014657610237890297,0.007186913587376553
-64.75,-2.4166666666666643,89.607452392578125,29.395992279052734,34.56425094604492,29.290624618530273,3154.49609375,348.4960021972656,187.49600219726563,674.176025390625,799.2960205078125,54,0.017742052674293518,203.0778350830078,5.486241394873995e-6,3.0284153237118206e-4,0.08391190476190478,0.013959170700036416,0.013212387619919275
-64.58333333333333,-2.4166666666666643,89.589813232421875,29.65841293334961,34.55924987792969,29.23879051208496,3014.656005859375,334.6960144042969,176.45599365234375,636.45599365234375,772.61602783203125,62,0.018848253414034843,216.47421264648438,3.295464035599361e-5,6.538686259590273e-4,0.0770797619047619,0.016324197798175226,0.020672565708317436
-64.41666666666667,-2.4166666666666643,89.96748352050781,29.468463897705078,34.48350143432617,29.211750030517578,2886.77587890625,321.8160095214844,166.33599853515625,663.135986328125,745.93597412109375,62,0.013287653215229511,195.17050170898438,4.087863017852055e-5,5.503608641675095e-4,0.08640793650793654,0.012355487429563638,0.01691568427166601
-64.25,-2.4166666666666643,89.9647216796875,29.449172973632813,34.42774963378906,29.183582305908203,2766.256103515625,310.7760009765625,157.13600158691406,634.61602783203125,714.656005859375,64,0.010908878408372402,184.0619354248047,1.2894840244850102e-4,9.619673667193274e-4,0.0794829365079365,0.011682882450297083,0.02268543584456406
-64.08333333333333,-2.4166666666666643,89.59709930419922,29.574073791503906,34.39274978637695,29.153207778930664,2676.095947265625,303.4159851074219,149.7760009765625,610.69598388671875,694.416015625,64,0.007772482931613922,180,2.6450015889336405e-4,0.0015143393043439955,0.08230595238095238,0.011581767079260417,0.028912589472361527
-63.91666666666667,-2.4166666666666643,89.4571304321289,30.02782440185547,34.349998474121094,29.13345718383789,2611.696044921875,296.97601318359375,145.17599487304688,589.5360107421875,685.21600341796875,64,0.003962320275604725,168.75416564941406,4.5923182295131283e-4,0.0021626712596077096,0.09998373015873013,0.011581767079260417,0.03490085928969877
-63.75,-2.4166666666666643,89.630035400390625,30.50608253479004,34.30550003051758,29.117332458496094,2552.81591796875,292.3760070800781,140.5760040283203,575.73602294921875,668.656005859375,63,0.0038717910647392273,127.03044891357422,7.581111861261126e-4,0.0028816901469385964,0.10016825396825396,0.01149385882344574,0.040387078485167094
-63.583333333333336,-2.4166666666666643,89.45330810546875,30.02263641357422,34.27000045776367,29.08245849609375,2503.135986328125,289.6159973144531,135.9759979248047,562.85601806640625,655.7760009765625,63,0.003878119634464383,143.29039001464844,0.0010086839745064547,0.0034819358123229813,0.10150158730158729,0.011596181311739187,0.045815480552756305
-63.41666666666667,-2.4166666666666643,89.22221374511719,29.5262508392334,34.20249938964844,29.05845832824707,2473.696044921875,288.6960144042969,134.13600158691406,552.73602294921875,646.57598876953125,62,0.003836011281237006,135.16709899902344,0.0010286662736914926,0.0037843648615447307,0.10535555555555555,0.013001357540476932,0.048801797632594845
-63.25,-2.4166666666666643,88.76143646240234,30.51120376586914,34.197750091552734,29.034832000732422,2455.2958984375,287.7760009765625,131.37600708007813,547.21600341796875,641.0560302734375,62,0.004267734009772539,84.77535247802734,0.0011387385356043211,0.004634212854048692,0.09588730158730162,0.014838669460012692,0.05398549667349006
-63.083333333333336,-2.4166666666666643,88.65794372558594,30.775583267211914,34.152748107910156,29.015708923339844,2445.176025390625,287.7760009765625,128.61599731445313,542.61602783203125,639.21600341796875,60,0.0051896944642066956,63.30103302001953,0.0013360254428191809,0.005367023630357001,0.09888611111111112,0.015528564293076879,0.060013332451451684
-62.91666666666667,-2.4166666666666643,89.212646484375,31.189590454101563,34.107749938964844,29.004291534423828,2445.176025390625,289.6159973144531,126.7760009765625,540.7760009765625,637.3759765625,58,0.005037742666900158,85.5756607055664,0.0020819861217833,0.006090812164739643,0.10025992063492066,0.02029356339363146,0.06754214499498801
-62.75,-2.4166666666666643,88.92420959472656,31.682764053344727,34.151248931884766,29.017292022705078,2447.01611328125,293.2959899902344,127.69599914550781,538.93597412109375,629.09600830078125,56,0.0075937299989163876,104.8260269165039,0.0021278887153168653,0.006416412934953034,0.09568373015873019,0.02029356339363146,0.07238667186056669
-62.583333333333336,-2.4166666666666643,88.68882751464844,32.03811264038086,34.128997802734375,29.04374885559082,2447.01611328125,295.135986328125,126.7760009765625,537.09600830078125,625.416015625,51,0.004673140589147806,65.429901123046875,0.0019482147592207982,0.006908466263071594,0.09927658730158731,0.020368150113661058,0.07464904457306143
-62.41666666666667,-2.4166666666666643,88.54315185546875,32.0428466796875,34.16175079345703,29.02637481689453,2456.216064453125,297.89599609375,124.01599884033203,534.33599853515625,625.416015625,55,0.0054953377693891525,8.083443641662598,0.0018958206224557893,0.00790006494357118,0.10533373015873018,0.020206470193724207,0.07615758313101839
-62.25,-2.4166666666666643,88.39496612548828,31.92375946044922,34.221500396728516,29.041040420532227,2452.535888671875,299.7359924316406,121.25599670410156,528.81597900390625,618.0560302734375,53,0.002256365492939949,58.88859558105469,0.0025247738139453717,0.009003039674821172,0.10770555555555554,0.02159707689148949,0.0841424815494839
-62.083333333333336,-2.4166666666666643,88.192718505859375,32.901668548583984,34.238250732421875,29.048208236694336,2444.256103515625,303.4159851074219,115.73600006103516,520.5360107421875,609.7760009765625,52,5.480016116052866e-4,315.1671142578125,0.005250316016677724,0.012525416958284035,0.11069206349206347,0.02254472356599037,0.12796361257296307
-61.91666666666667,-2.4166666666666643,87.9313735961914,33.52348327636719,34.24924850463867,29.05154037475586,2438.736083984375,307.09600830078125,112.05599975585938,513.176025390625,597.81597900390625,52,0.010463196784257889,309.154541015625,0.007502664506810378,0.016387864807562585,0.08264880952380951,0.024433332627625936,0.15952412091203338
-61.75,-2.4166666666666643,87.77845001220703,34.58258056640625,34.25450134277344,29.027790069580078,2428.615966796875,310.7760009765625,107.45600128173828,506.7359924316406,585.85601806640625,58,0.009469413198530674,325.1648254394531,0.010583474681742932,0.021523338861468587,0.0889650793650794,0.029415526926691304,0.18553488412202013
-61.583333333333336,-2.4166666666666643,87.402252197265625,35.714744567871094,34.28575134277344,29.03358268737793,2412.97607421875,310.7760009765625,104.69599914550781,501.21600341796875,572.97601318359375,58,0.004407015163451433,285.3401794433594,0.012647945876991728,0.025911445425070564,0.10022182539682539,0.03089604695629173,0.19660074710963604
-61.41666666666667,-2.4166666666666643,86.66899108886719,37.426979064941406,34.37150192260742,29.04928970336914,2382.615966796875,308.0159912109375,101.01599884033203,494.7760009765625,558.2559814453125,56,0.020878121256828308,267.86651611328125,0.018225745482362936,0.03485032999710419,0.08946150793650796,0.035980703302737074,0.24564021768299082
-61.25,-2.4166666666666643,85.715728759765625,39.03318786621094,34.359500885009766,28.986499786376953,2333.85595703125,302.4960021972656,94.57599639892578,399.09600830078125,536.176025390625,70,0.028148755431175232,68.9637680053711,0.03221999557525961,0.062203862942212605,0.09040555555555557,0.030298348888940806,0.29066176503650554
-61.083333333333336,-2.4166666666666643,85.5272216796875,41.54909133911133,34.448001861572266,29.163665771484375,2246.4560546875,294.21600341796875,88.13600158691406,385.2959899902344,492.9360046386719,37,0.04524631053209305,87.53865051269531,0.05633722556572986,0.08717724059990227,0.1391722222222223,0.057828749772527506,0.39450563621143264
-60.91666666666667,-2.4166666666666643,85.067047119140625,42.79408264160156,34.459251403808594,29.134790420532227,2227.135986328125,291.45599365234375,85.3759994506836,382.5360107421875,495.6960144042969,40,0.031876545399427414,178.61094665527344,0.06637230993894747,0.0899083938526201,0.1274996031746032,0.04498643580271981,0.4338163817019821
-60.75,-2.4166666666666643,84.2786865234375,44.50049591064453,34.5629997253418,29.11254119873047,2207.81591796875,289.6159973144531,85.3759994506836,382.5360107421875,495.6960144042969,45,0.055951885879039764,222.58770751953125,0.08316696547883978,0.10030094893843101,0.11681468253968263,0.039494889059262614,0.4740822437540162
-60.583333333333336,-2.4166666666666643,83.62617492675781,46.28733825683594,34.57099914550781,29.03304100036621,2205.97607421875,292.3760070800781,85.3759994506836,386.21600341796875,504.89599609375,66,0.06147868186235428,240.87355041503906,0.08692868753216064,0.1056276834542105,0.1581404761904763,0.03937367066573114,0.4780871273154772
-60.41666666666667,-2.4166666666666643,83.02919006347656,48.39923095703125,34.564998626708984,28.994915008544922,2196.77587890625,295.135986328125,86.2959976196289,388.0559997558594,744.09600830078125,75,0.03924798592925072,217.61398315429688,0.04370097797627991,0.0782711532222103,0.21894206349206355,0.11853741775601088,0.38881993371983314
-60.25,-2.4166666666666643,82.43030548095703,50.09823226928711,34.597999572753906,28.992708206176758,2200.4560546875,296.0559997558594,88.13600158691406,392.656005859375,733.97601318359375,77,0.052116233855485916,227.8465576171875,0.050148488412085385,0.08539556016560325,0.24637619047619047,0.1045618813672697,0.4190663565396693
-60.083333333333336,-2.4166666666666643,81.82691955566406,52.29822540283203,34.56549835205078,28.896081924438477,2214.256103515625,296.0559997558594,92.73600006103516,395.4159851074219,729.3759765625,99,0.053637146949768066,248.31417846679688,0.04690967627003332,0.08336707871912191,0.25187658730158724,0.11352912680679156,0.38874109315690475
-59.91666666666667,-2.4166666666666643,81.28404235839844,54.430545806884766,34.51124954223633,28.812416076660156,2204.135986328125,296.0559997558594,92.73600006103516,389.89599609375,731.21600341796875,117,0.006954549811780453,90,0.024809960783846136,0.07163548472585268,0.22645753968253973,0.07948837955480294,0.2895729383336477
-59.75,-2.4166666666666643,80.78584289550781,56.0869140625,34.62825012207031,28.887832641601563,2188.49609375,292.3760070800781,92.73600006103516,377.9360046386719,740.416015625,105,0.032258376479148865,96.22453308105469,0.03631818318090873,0.08728228613622498,0.21605634920634914,0.10938524105136366,0.33589332253648274
-59.583333333333336,-2.4166666666666643,80.40814971923828,57.19431686401367,34.83049774169922,29.033706665039063,2165.49609375,285.9360046386719,90.89600372314453,362.2959899902344,749.61602783203125,80,0.02137164957821369,161.00958251953125,0.048265266743044044,0.09994339999382322,0.2091912698412698,0.11333666573918852,0.382288363711635
-59.41666666666667,-2.4166666666666643,80.18666076660156,58.513153076171875,34.78575134277344,28.955915451049805,2128.696044921875,285.9360046386719,87.21600341796875,345.7359924316406,752.3759765625,101,0.009582874365150928,211.610107421875,0.04394105944499766,0.09371985545456188,0.1966337301587302,0.09081413340892634,0.3565392002289519
-59.25,-2.4166666666666643,79.91566467285156,59.81983184814453,34.80149841308594,28.93370819091797,2088.216064453125,287.7760009765625,83.53600311279297,327.33599853515625,756.97601318359375,110,0.046504128724336624,9.564815521240234,0.03637045116600306,0.10276177196267958,0.17172341269841268,0.08135586151722124,0.3247090005834923
-59.083333333333336,-2.4166666666666643,79.64688873291016,61.048789978027344,34.9057502746582,28.903541564941406,2059.696044921875,288.6960144042969,78.93599700927734,308.9360046386719,764.33599853515625,100,0.09749055653810501,8.661541938781738,0.06183354584503644,0.13455976029208552,0.22566746031746018,0.18257831871470284,0.37409468531206425
-58.91666666666667,-2.4166666666666643,79.27655029296875,62.58701705932617,35.03424835205078,28.957374572753906,2031.176025390625,289.6159973144531,73.41600036621094,290.5360107421875,771.69598388671875,93,0.11303362250328064,6.476646423339844,0.07635314561451041,0.15703141662708145,0.23305357142857144,0.2614166214479055,0.39845398267709486
-58.75,-2.4166666666666643,78.908172607421875,63.90713119506836,35.14025115966797,29.000957489013672,2013.696044921875,291.45599365234375,67.89600372314453,273.0559997558594,779.97601318359375,86,0.10122508555650711,7.897856712341309,0.08057456849690627,0.16520153809784616,0.2302043650793651,0.2586841251733098,0.41181463777946803
-58.583333333333336,-2.4166666666666643,78.487579345703125,65.37702941894531,35.188751220703125,28.98416519165039,1990.696044921875,292.3760070800781,64.21600341796875,256.4960021972656,788.2559814453125,90,0.08649935573339462,20.11668586730957,0.07332974958795516,0.15740768128907368,0.21333730158730163,0.22807320379741716,0.3991130280228309
-58.41666666666667,-2.4166666666666643,78.32257080078125,66.76143646240234,35.451499938964844,29.191665649414063,1951.135986328125,290.5360107421875,58.69599914550781,240.8560028076172,790.09600830078125,52,0.07699167728424072,40.34244155883789,0.0890970078584162,0.1732237875443256,0.1913043650793651,0.19305849072984355,0.43982998939137097
-58.25,-2.4166666666666643,78.47599792480469,67.99198150634766,35.53675079345703,29.330415725708008,1926.2960205078125,288.6960144042969,54.09600067138672,228.89599609375,789.176025390625,25,0.03729596734046936,59.29751968383789,0.0730344266849741,0.15318369286903735,0.21295634920634915,0.35019967293916787,0.45757564683757
-58.083333333333336,-2.4166666666666643,78.01216888427734,68.2661361694336,35.571998596191406,29.239458084106445,1934.5760498046875,288.6960144042969,51.33599853515625,223.37600708007813,794.69598388671875,42,0.03398857265710831,190.479248046875,0.10073680091879422,0.15926661855983876,0.19158849206349202,0.2643066914643303,0.4816693414287415
-57.91666666666667,-2.4166666666666643,77.56172943115234,70.015594482421875,35.64649963378906,29.217082977294922,1923.5360107421875,287.7760009765625,48.57600021362305,219.6959991455078,797.45599365234375,51,0.09444555640220642,195.66407775878906,0.16432070015342398,0.19902857466709406,0.21285555555555546,0.24972242659924573,0.5172083336753189
