lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-61.75,0.41666666666666696,46.999996185302734,33.20600128173828,1997.239990234375,83.30000305175781,302.82000732421875,48,0.007318844087421894,0.003551658643913577,0.0036918158056801166,0.004412202380952381,0.007541683333488091,0.14525783196006026
-61.58333333333333,0.41666666666666696,47.43821716308594,33.38349914550781,2041.3399658203125,83.30000305175781,309.67999267578125,45,0.006131441332399845,0.0035555649376514133,0.0036711991496834132,0.01737599206349206,0.009570148499998835,0.1458571650195244
-61.416666666666664,0.41666666666666696,47.816410064697266,33.44475173950195,2025.6600341796875,82.31999969482422,304.7799987792969,45,0.010425658896565437,0.0034331970719317473,0.0034952191275778007,0.02904712301587301,0.011013887171387621,0.1574009066325489
-61.25,0.41666666666666696,48.410762786865234,33.62649917602539,2041.3399658203125,82.31999969482422,304.7799987792969,41,0.0042922599241137505,0.003045011603877798,0.00312660176368125,0.01766369047619047,0.010338765272237333,0.13165740222595723
-61.08333333333333,0.41666666666666696,49.92493438720703,33.697998046875,2058,81.339996337890625,301.8399963378906,45,0.019015144556760788,0.003704361360581153,0.003616863550668377,0.017431051587301585,0.010784266128584729,0.20545259946800476
-60.916666666666664,0.41666666666666696,50.239566802978516,33.565250396728516,2028.5999755859375,80.36000061035156,291.05999755859375,55,0.023792395368218422,0.004160242989288379,0.004055935643028741,0.01920932539682539,0.01074601970778119,0.24156218975724675
-60.75,0.41666666666666696,50.89873504638672,33.62200164794922,2031.5400390625,80.36000061035156,342.0199890136719,57,0.034203801304101944,0.004846489686898121,0.004568534419085714,0.028162698412698407,0.011009304685362167,0.26922531500906566
-60.58333333333333,0.41666666666666696,51.55636978149414,33.563499450683594,2019.780029296875,80.36000061035156,334.17999267578125,72,0.04914054647088051,0.005845142132333204,0.005467168443681012,0.032302579365079354,0.011415615631922341,0.28363323060305157
-60.416666666666664,0.41666666666666696,52.183753967285156,33.5099983215332,2009.97998046875,80.36000061035156,328.29998779296875,89,0.06256081163883209,0.006840069942322511,0.00645502614284343,0.0334345238095238,0.01173987960367209,0.3022309042058152
-60.25,0.41666666666666696,52.20041275024414,33.39025115966797,2006.06005859375,80.36000061035156,320.4599914550781,112,0.11769554764032364,0.008961853346669851,0.008468634277518367,0.04214186507936507,0.014976576558711468,0.29885450109527556
-60.08333333333333,0.41666666666666696,52.556053161621094,33.160499572753906,2002.1400146484375,81.339996337890625,313.6000061035156,172,0.08650927245616913,0.008420191031808319,0.008398198082957989,0.02665625,0.008941676614059655,0.16690291761098253
-59.916666666666664,0.41666666666666696,53.11225128173828,33.35449981689453,1991.3599853515625,82.31999969482422,304.7799987792969,143,0.0396471731364727,0.006561541596803914,0.006964015979520602,0.01938244047619047,0.012028163218848852,0.2142649288624663
-59.75,0.41666666666666696,53.62130355834961,33.32400131225586,1969.800048828125,83.30000305175781,296.94000244140625,157,0.039377957582473755,0.00595752349708248,0.006407407922582979,0.028685515873015866,0.016323339819700605,0.18737073839882823
-59.58333333333333,0.41666666666666696,54.101375579833984,33.309749603271484,1963.9200439453125,85.26000213623047,291.05999755859375,165,0.014484926126897335,0.004926433361839473,0.005624670760264591,0.026694444444444444,0.007830347356780745,0.1354439159521722
-59.416666666666664,0.41666666666666696,55.312889099121094,33.45199966430664,1959.02001953125,86.23999786376953,284.20001220703125,145,0.05137493088841438,0.0056313118145188,0.006000459501037508,0.03072073412698412,0.012028163218848852,0.22994774269333984
-59.25,0.41666666666666696,56.06129837036133,33.1037483215332,1958.0400390625,85.26000213623047,279.29998779296875,221,0.1053590178489685,0.005567677260114091,0.0053296024350458545,0.022733630952380946,0.005883824507417666,0.12613166612335014
-59.08333333333333,0.41666666666666696,55.95830154418945,33.1827507019043,1949.219970703125,82.31999969482422,269.5,208,0.08744121342897415,0.005571928011473828,0.005483218553597239,0.020285714285714285,0.006164266277353492,0.15020330064528686
-58.916666666666664,0.41666666666666696,56.482967376708984,33.27750015258789,1958.0400390625,82.31999969482422,265.5799865722656,195,0.05156448483467102,0.005251279204712872,0.005466460799380709,0.017218253968253966,0.006908257564552252,0.16808183422132417
-58.75,0.41666666666666696,56.97874069213867,33.368499755859375,1965.8800048828125,82.31999969482422,262.6400146484375,184,0.014038550667464733,0.004596741142475335,0.0052014761904631964,0.019850694444444438,0.007928735454153419,0.14207839606922168
-58.58333333333333,0.41666666666666696,57.471527099609375,33.3337516784668,1961.9599609375,81.339996337890625,259.70001220703125,191,0.04159890115261078,0.005198622268652372,0.00551761378620884,0.029589781746031742,0.006869138385686364,0.18529738981092803
-58.416666666666664,0.41666666666666696,57.361549377441406,33.3910026550293,1978.6199951171875,81.339996337890625,257.739990234375,182,0.05375808849930763,0.005756563703925132,0.00603887808065537,0.02879960317460317,0.008771390533625802,0.2107761076991258
-58.25,0.41666666666666696,57.92040252685547,33.46699905395508,2002.1400146484375,81.339996337890625,257.739990234375,176,0.0489727184176445,0.006048594014571672,0.006387168733782785,0.02704960317460317,0.00882482236911759,0.23107740082438166
-58.08333333333333,0.41666666666666696,58.06545639038086,33.44050216674805,2026.6400146484375,81.339996337890625,257.739990234375,185,0.09646394848823547,0.007384903338922248,0.007355126626972194,0.02883978174603174,0.00979903077046751,0.24470356613644606
-57.916666666666664,0.41666666666666696,58.0269660949707,33.37125015258789,2046.239990234375,82.31999969482422,259.70001220703125,201,0.1509263962507248,0.00799068193835045,0.007749279974261483,0.03058978174603174,0.005944854807778246,0.20346031200061288
-57.75,0.41666666666666696,57.98542022705078,33.32324981689453,2066.820068359375,82.31999969482422,258.7200012207031,213,0.1697062999010086,0.007941084680664724,0.007625856394934432,0.03038045634920634,0.005944854807778246,0.18648141462968326
-57.58333333333333,0.41666666666666696,57.92264175415039,33.287498474121094,2088.3798828125,83.30000305175781,259.70001220703125,218,0.14411292970180511,0.007898537323485867,0.0074721672474140485,0.025888392857142853,0.005656491837818166,0.19111082321121797
-57.416666666666664,0.41666666666666696,58.169944763183594,33.053001403808594,2120.719970703125,85.26000213623047,262.6400146484375,263,0.0840001329779625,0.005149747602800354,0.0047511134028184075,0.02160218253968254,0.005439509367240955,0.1400671068149163
-57.25,0.41666666666666696,58.06151580810547,33.15549850463867,2134.43994140625,85.26000213623047,262.6400146484375,245,0.06099699065089226,0.0057620637302404805,0.0054992715337908666,0.02757440476190476,0.007013133234183245,0.15930424939807175
-57.08333333333333,0.41666666666666696,57.89951705932617,33.2452507019043,2142.280029296875,85.26000213623047,262.6400146484375,229,0.0633746013045311,0.006624973726183857,0.00642504708540924,0.01735019841269841,0.0058216311266543145,0.18443198422684792
-56.916666666666664,0.41666666666666696,58.07594299316406,33.269248962402344,2152.080078125,85.26000213623047,262.6400146484375,224,0.03855133801698685,0.00639392154971173,0.0064701053702947015,0.01734672619047619,0.0058216311266543145,0.18877710104933765
-56.75,0.41666666666666696,58.36143493652344,33.30350112915039,2161.8798828125,85.26000213623047,261.6600036621094,227,0.022461509332060814,0.005768430206495457,0.006001013934631367,0.017374503968253966,0.00587255225998865,0.17321946738459937
-56.58333333333333,0.41666666666666696,58.41221618652344,33.40425109863281,2176.580078125,86.23999786376953,261.6600036621094,209,0.038321420550346375,0.006981901074904454,0.00723413817594849,0.01697172619047619,0.006133927618517096,0.22377956584891834
-56.416666666666664,0.41666666666666696,58.762725830078125,33.2864990234375,2190.300048828125,85.26000213623047,259.70001220703125,230,0.06645013391971588,0.007305360630151627,0.007041235689336603,0.024148809523809517,0.005873708800346781,0.21172794413179763
-56.25,0.41666666666666696,58.741233825683594,33.271751403808594,2194.219970703125,84.279998779296875,258.7200012207031,232,0.0670899748802185,0.007400742282891447,0.007088986394911876,0.02262251984126984,0.005873708800346781,0.21206426688937374
-56.08333333333333,0.41666666666666696,59.061466217041016,33.29199981689453,2191.280029296875,83.30000305175781,256.760009765625,229,0.13864098489284515,0.009144897704254673,0.008472472914449043,0.019331349206349203,0.006093990539358343,0.22714199280919456
-55.916666666666664,0.41666666666666696,59.46571350097656,32.84749984741211,2193.239990234375,81.339996337890625,253.82000732421875,314,0.1315205991268158,0.0036715232892327305,0.003624886141958922,0.014225694444444444,0.005420801068547485,0.11918318433287756
-55.75,0.41666666666666696,60.25583267211914,32.8385009765625,2202.06005859375,79.37999725341797,252.83999633789063,322,0.040800996124744415,0.002602815040536936,0.0028628567785831116,0.015204365079365078,0.005764001853898439,0.10828317163531342
-55.58333333333333,0.41666666666666696,59.749507904052734,32.707000732421875,2193.239990234375,77.41999816894531,248.9199981689453,335,0.036447737365961075,0.002113422575581031,0.0025331529716197615,0.0019097222222222222,0.005407538027614859,0.09911082704243224
-55.416666666666664,0.41666666666666696,60.20050811767578,32.62000274658203,2199.1201171875,75.45999908447266,246.9600067138672,343,0.10582888126373291,0.002553111945290855,0.0030016988522653084,7.638888888888889e-4,0.0059156022509543865,0.11888527324057985
-55.25,0.41666666666666696,60.76713180541992,32.04999923706055,2205,73.5,243.0399932861328,449,0.17667356133460999,2.5223530872291254e-4,0.0016329533085296236,0.009645337301587304,0.011760817442221896,0.08255285565190729
-55.08333333333333,0.41666666666666696,60.317134857177734,31.87299919128418,2219.699951171875,71.54000091552734,240.10000610351563,470,0.08732569962739944,1.282164253836863e-4,0.001372435809502934,0.005,0.008267577062093422,0.09342238003116288
-54.916666666666664,0.41666666666666696,61.26908493041992,31.699750900268555,2236.360107421875,70.55999755859375,239.1199951171875,493,0.156554713845253,8.032767902661451e-5,0.0015417212431473382,0.0024285714285714284,0.010895656284288109,0.084828735335023
-54.75,0.41666666666666696,61.13592529296875,32.010250091552734,2245.179931640625,69.58000183105469,238.13999938964844,422,0.2376687079668045,6.773392591927712e-4,0.0025592745328426605,0.007154761904761905,0.00976844117571031,0.13156996576731073
-54.58333333333333,0.41666666666666696,60.76800537109375,32.3697509765625,2238.320068359375,67.62000274658203,233.24000549316406,347,0.17815867066383362,0.0037017143040888345,0.004425062606788152,0.007292162698412699,0.006046580326255585,0.1895656124676488
-54.416666666666664,0.41666666666666696,61.14043045043945,32.46875,2233.419921875,65.660003662109375,228.33999633789063,326,0.07434907555580139,0.004479706245914697,0.004657979858123595,0.004077380952380952,0.006338833434906698,0.2181136872572137
-54.25,0.41666666666666696,62.108882904052734,32.39374923706055,2226.56005859375,63.70000076293945,223.44000244140625,342,0.01767953298985958,0.0027187965807973927,0.003474670241483203,0.008882936507936508,0.00676668975053509,0.16709269248385783
-54.08333333333333,0.41666666666666696,62.2952995300293,32.44049835205078,2218.719970703125,61.7400016784668,218.5399932861328,329,0.08938919752836227,0.004553701685154684,0.004785828649736588,0.0069945436507936505,0.007255262396277839,0.25696400975702094
-53.916666666666664,0.41666666666666696,62.55549621582031,32.24824905395508,2230.47998046875,60.7599983215332,214.6199951171875,359,0.04990377649664879,0.0024253592384693348,0.0034236234067042326,0.006107638888888889,0.009715772050641662,0.2448625904993711
-53.75,0.41666666666666696,62.83265686035156,32.44725036621094,2247.139892578125,61.7400016784668,213.63999938964844,311,0.16904915869235992,0.007740795770667697,0.007369875782290627,0.00542013888888889,0.009850561099619733,0.3309866773783592
-53.58333333333333,0.41666666666666696,63.0139274597168,32.592750549316406,2261.840087890625,61.7400016784668,211.67999267578125,273,0.1236272007226944,0.012728310685602155,0.011131910449050776,0.032009920634920634,0.019517603752048418,0.41126011900635284
-53.416666666666664,0.41666666666666696,63.3409423828125,32.83024978637695,2273.60009765625,59.779998779296875,208.74000549316406,221,0.1619883030653,0.022218228528704653,0.020480358111967988,0.02740029761904762,0.02025524162842513,0.5338480268720185
-53.25,0.41666666666666696,63.35877990722656,32.91625213623047,2278.5,58.79999923706055,206.77999877929688,197,0.15118002891540527,0.02567008597261938,0.02444157425990795,0.029510416666666667,0.025602855403735275,0.6097564979324321
-53.08333333333333,0.41666666666666696,64.8445053100586,32.94049835205078,2297.1201171875,56.84000015258789,203.83999633789063,197,0.16261309385299683,0.02772282866102556,0.026548336067466195,0.02343353174603174,0.0173907739644897,0.6504665815462645
-52.916666666666664,0.41666666666666696,66.1429443359375,32.50600051879883,2303.97998046875,56.84000015258789,200.89999389648438,288,0.25944972038269043,0.01244125593924397,0.012594345777504089,0.014751984126984127,0.013551579240547836,0.49145524489476555
-52.75,0.41666666666666696,66.63536834716797,32.33250045776367,2321.6201171875,56.84000015258789,199.9199981689453,312,0.2628995478153229,0.009601900256231892,0.010430940716228156,0.042027281746031736,0.021617267999442222,0.5300019270320402
-52.58333333333333,0.41666666666666696,67.00313568115234,32.39849853515625,2333.3798828125,56.84000015258789,198.94000244140625,289,0.22485236823558807,0.01495402798769352,0.014192890057111844,0.04800198412698412,0.025224571237134678,0.5995306040415882
-52.416666666666664,0.41666666666666696,67.60941314697266,32.33049774169922,2372.580078125,56.84000015258789,200.89999389648438,289,0.1821594089269638,0.01771781131598653,0.01586358759777654,0.05400099206349206,0.03279790199474569,0.6811320835281125
-52.25,0.41666666666666696,68.10176849365234,32.779747009277344,2355.919921875,54.880001068115234,194.0399932861328,201,0.16820456087589264,0.03484852562702809,0.03365033211997189,0.0665044642857143,0.032920497157123495,0.7944049593023241
