lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-52.25,2.0833333333333357,78.19549560546875,65.71556854248047,33.118499755859375,26.271709442138672,2442.159912109375,353.7799987792969,55.86000061035156,205.8000030517578,827.1199951171875,192,0.015903016552329063,42.851905822753906,0.11833743673899477,0.1587842086766732,0.37412817460317466,0.3248642237470953,0.676059932833075
-52.083333333333336,2.0833333333333357,77.71681213378906,67.45209503173828,33.15824890136719,26.306875228881836,2475.47998046875,360.6400146484375,54.880001068115234,196.97999572753906,855.53997802734375,182,0.021494964137673378,141.02590942382813,0.16745510503302954,0.18869004010241702,0.41773690476190484,0.3116622735760789,0.7545892464907339
-51.91666666666667,2.0833333333333357,77.38384246826172,69.07678985595703,33.182498931884766,26.34441566467285,2499,355.739990234375,52.91999816894531,195.02000427246094,881.02001953125,176,0.0383690781891346,205.65158081054688,0.22448445454633767,0.21747269196541316,0.41943809523809544,0.25369881157930113,0.8181070125241242
-51.75,2.0833333333333357,77.05989837646484,71.14118194580078,33.12099838256836,26.299583435058594,2521.5400390625,356.7200012207031,50.959999084472656,191.10000610351563,899.6400146484375,183,0.03553525730967522,185.6143341064453,0.21763345829890135,0.21890105452039474,0.3859325396825399,0.2139251136439102,0.823245942578754
-51.583333333333336,2.0833333333333357,76.58323669433594,72.68854522705078,33.013248443603516,26.262248992919922,2523.5,355.739990234375,51.939998626708984,189.13999938964844,903.55999755859375,189,0.10740996152162552,88.7560806274414,0.27728143853392506,0.28112893579304066,0.47400119047619066,0.3060902649222805,0.8486376009307018
-51.41666666666667,2.0833333333333357,75.79278564453125,73.62757873535156,33.3380012512207,26.63887596130371,2522.52001953125,359.6600036621094,49,180.32000732421875,903.55999755859375,115,0.14520998299121857,72.23603057861328,0.4592986059334493,0.44182002320887415,0.5070269841269839,0.5926826148462934,0.954581087956602
-51.25,2.0833333333333357,74.86346435546875,75.25189971923828,33.4057502746582,26.753000259399414,2544.080078125,364.55999755859375,45.08000183105469,165.6199951171875,930.02001953125,92,0.09356937557458878,63.614688873291016,0.3936766813814608,0.44179125128113655,0.5437900793650793,0.6463066638710034,0.9544350443374106
-51.083333333333336,2.0833333333333357,73.894287109375,77.82362365722656,33.50600051879883,26.872041702270508,2533.300048828125,362.6000061035156,39.20000076293945,149.94000244140625,932.96002197265625,67,0.1028306782245636,74.88431549072266,0.43427380271879934,0.47169265783268965,0.4200654761904762,0.4813226919443872,0.9573332179263395
-50.91666666666667,2.0833333333333357,71.64581298828125,87.64593505859375,34.3390007019043,27.191207885742188,2500.9599609375,364.55999755859375,32.34000015258789,122.5,930.02001953125,27,0.09002473205327988,78.04115295410156,0.4010701476267728,0.3875013853736051,0.24800198412698415,0.18968556806017725,0.8786928845944959
-50.75,2.0833333333333357,71.69263458251953,86.74223327636719,34.2041015625,27.306110382080078,2468.6201171875,365.5400085449219,28.420000076293945,110.73999786376953,990.780029296875,9,0.026993699371814728,80.88797760009766,0.1873853435154575,0.30279734347158016,0.24826111111111113,0.11610493440033527,0.5042962786786442
-50.583333333333336,2.0833333333333357,71.686126708984375,87.10465240478516,34.135135650634766,27.319705963134766,2459.800048828125,367.5,24.5,102.9000015258789,1006.4600219726563,10,0.003962285816669464,191.24334716796875,0.15742925526111357,0.2607819258612183,0.2299515873015874,0.11124632969423864,0.46252246888927884
-67.58333333333333,1.9166666666666692,89.30403137207031,52.298831939697266,34.0994987487793,26.54741668701172,3484.8798828125,423.3599853515625,181.3000030517578,631.1199951171875,1127.97998046875,119,0.027641601860523224,110.57815551757813,1.24821529519167e-4,0.0028842017807199816,0.16156309523809537,0.07545682782752298,0.06805780471088985
-67.41666666666667,1.9166666666666692,89.78034210205078,51.882511138916016,34.29875183105469,26.570207595825195,3457.43994140625,417.4800109863281,186.1999969482422,634.05999755859375,1117.199951171875,115,0.010767915286123753,111.15605163574219,9.07133670096345e-5,0.002395863150535007,0.16172420634920645,0.06323584606653687,0.05058687767460912
-63.583333333333336,1.9166666666666692,89.952117919921875,45.9740104675293,33.21424865722656,26.786291122436523,2239.300048828125,327.32000732421875,105.83999633789063,408.6600036621094,778.1199951171875,204,0.7656230330467224,176.73223876953125,0.006211452236394101,0.033348039067594405,0.12842619047619058,0.030377552054032024,0.6092768204219889
-63.41666666666667,1.9166666666666692,89.36604309082031,47.824501037597656,33.16250228881836,26.730791091918945,2216.760009765625,325.3599853515625,101.91999816894531,393.9599914550781,794.780029296875,210,0.8029391169548035,173.50973510742188,0.003619583131044778,0.03589198754393431,0.17169642857142864,0.04186216376621336,0.6892559536667104
-63.25,1.9166666666666692,89.0241928100586,48.82679748535156,33.35675048828125,26.949167251586914,2204.02001953125,327.32000732421875,100.94000244140625,387.1000061035156,804.58001708984375,152,0.5767905116081238,164.90158081054688,0.09121410711889852,0.1286105108799328,0.29653055555555535,0.21388202539058004,0.6428974051835312
-63.083333333333336,1.9166666666666692,88.59178161621094,48.553375244140625,32.89524841308594,26.53212547302246,2198.139892578125,331.239990234375,97.0199966430664,373.3800048828125,828.0999755859375,245,0.31868594884872437,173.0388946533203,0.08977088235545984,0.07658610332484905,0.17319801587301595,0.06567080700096745,0.29795641233682646
-62.91666666666667,1.9166666666666692,88.14104461669922,49.901058197021484,33.166751861572266,26.78504180908203,2144.239990234375,329.2799987792969,92.12000274658203,362.6000061035156,807.52001953125,183,0.22891248762607574,167.92332458496094,0.17509259443860176,0.13462715919458385,0.20823769841269837,0.0678493550558095,0.371239801581458
-62.75,1.9166666666666692,87.783294677734375,50.89883041381836,33.13850021362305,26.76216697692871,2122.679931640625,326.3399963378906,89.18000030517578,345.94000244140625,825.15997314453125,189,0.13076242804527283,176.9523162841797,0.11646825389762895,0.10047293561108465,0.15392579365079367,0.035510668221174824,0.3131545697238516
-62.583333333333336,1.9166666666666692,87.10505676269531,51.984928131103516,33.239498138427734,26.83041763305664,2087.39990234375,326.3399963378906,85.26000213623047,325.3599853515625,833.97998046875,172,0.08706843107938766,122.08306121826172,0.0845775291167365,0.09944561665330134,0.15073452380952385,0.03948316746604242,0.2998752162586318
-62.41666666666667,1.9166666666666692,86.610626220703125,53.1395263671875,33.30649948120117,26.91374969482422,2038.4000244140625,321.44000244140625,81.339996337890625,315.55999755859375,821.239990234375,153,0.07139395922422409,109.72396850585938,0.0824437875182123,0.10846335232326892,0.1542178571428571,0.05341188274848804,0.3096336858437514
-62.25,1.9166666666666692,86.28987121582031,54.22951126098633,33.35700225830078,26.980457305908203,2024.6800537109375,332.2200012207031,78.4000015258789,306.739990234375,833.97998046875,140,0.061446547508239746,291.5199890136719,0.09367759606932818,0.11808943635090281,0.14769603174603177,0.062366221252495094,0.3656455859865997
-62.083333333333336,1.9166666666666692,85.39783477783203,55.53691101074219,33.29375076293945,26.888416290283203,2012.9200439453125,339.0799865722656,75.45999908447266,294.9800109863281,853.58001708984375,162,0.308366060256958,321.50103759765625,0.14620380549165096,0.19915752249698448,0.21191031746031752,0.13163543515752954,0.5185293160714413
-61.91666666666667,1.9166666666666692,84.77580261230469,56.32928466796875,33.220001220703125,26.83245849609375,1954.1199951171875,330.260009765625,71.54000091552734,346.9200134277344,822.219970703125,176,0.5970889329910278,344.6976623535156,0.035802583157651564,0.13600646451527998,0.21670595238095244,0.07232420593823893,0.6807773155019783
-61.75,1.9166666666666692,84.20800018310547,57.14701461791992,33.26100158691406,26.88979148864746,1908.06005859375,331.239990234375,66.63999938964844,328.29998779296875,818.29998779296875,171,0.631671667098999,26.157447814941406,0.015642852019034155,0.11277781150461494,0.2035480158730159,0.04753962044886034,0.6075051795345323
-61.583333333333336,1.9166666666666692,83.88863372802734,59.6293830871582,33.75075149536133,27.301542282104492,1857.0999755859375,337.1199951171875,64.68000030517578,303.79998779296875,810.46002197265625,88,0.37424734234809875,63.87813949584961,0.11554494525682832,0.20879756418286183,0.23153730158730162,0.12429496096678744,0.5297397765290384
-61.41666666666667,1.9166666666666692,83.44115447998047,61.373207092285156,33.90550231933594,27.42104148864746,1824.760009765625,330.260009765625,61.7400016784668,284.20001220703125,814.3800048828125,70,0.06641881167888641,149.9930419921875,0.06090841110933184,0.09527435618031473,0.166906746031746,0.07772291279978706,0.3510450018629021
-61.25,1.9166666666666692,83.02796173095703,63.304386138916016,34.11349868774414,27.51274871826172,1792.4200439453125,327.32000732421875,58.79999923706055,267.5400085449219,812.41998291015625,70,0.04004046320915222,162.0204620361328,0.04452291102442874,0.07840737840905376,0.13745039682539675,0.08084202948049976,0.3236429395149394
-61.083333333333336,1.9166666666666692,82.27466583251953,63.94049072265625,34.07550048828125,27.536375045776367,1752.239990234375,322.4200134277344,56.84000015258789,265.5799865722656,787.91998291015625,70,0.038104258477687836,237.27923583984375,0.039204327159683194,0.06337533872978593,0.13141587301587299,0.0879080113818426,0.3324481393965206
-60.91666666666667,1.9166666666666692,81.4496078491211,63.5140380859375,33.84199905395508,27.393165588378906,1746.3599853515625,332.2200012207031,53.900001525878906,248.9199981689453,814.3800048828125,92,0.10642495006322861,239.7400665283203,0.042276568796187484,0.06237636132524338,0.18074325396825391,0.12337946361755261,0.3547725538135841
-60.75,1.9166666666666692,81.35184478759766,63.81287384033203,33.85300064086914,27.336082458496094,1746.3599853515625,339.0799865722656,49,242.05999755859375,828.0999755859375,115,0.10441441088914871,202.62535095214844,0.03495440269903659,0.05464901132264799,0.17695555555555548,0.11781475055587941,0.31513155710874297
-60.583333333333336,1.9166666666666692,80.596405029296875,65.15442657470703,33.88850021362305,27.328125,1778.699951171875,356.7200012207031,47.040000915527344,239.1199951171875,865.34002685546875,121,0.10815070569515228,207.43199157714844,0.034482387164904094,0.05389354605328097,0.14666111111111116,0.09877462050017168,0.3196192460376793
-60.41666666666667,1.9166666666666692,79.82194519042969,65.3216781616211,33.627750396728516,27.104373931884766,1778.699951171875,357.70001220703125,45.08000183105469,244.02000427246094,963.34002685546875,169,0.14100705087184906,222.15097045898438,0.017781966748046954,0.03759911081550618,0.157270634920635,0.030293589590380435,0.2507690346236635
-60.25,1.9166666666666692,79.5577392578125,65.0690689086914,33.66025161743164,27.145416259765625,1778.699951171875,358.67999267578125,45.08000183105469,239.1199951171875,967.260009765625,158,0.09096626937389374,226.20404052734375,0.01370500438717379,0.033010519120139685,0.18464325396825398,0.06683459269475199,0.23972526205658806
-60.083333333333336,1.9166666666666692,79.44322204589844,65.02220153808594,33.60224914550781,26.966583251953125,1766.93994140625,363.5799865722656,46.060001373291016,225.39999389648438,970.20001220703125,201,0.08891382813453674,301.6342468261719,0.0065512618753480415,0.019260260800643983,0.14281388888888896,0.01766543750000338,0.19322307796981253
-59.91666666666667,1.9166666666666692,78.79083251953125,65.38960266113281,33.54800033569336,26.87274932861328,1736.56005859375,353.7799987792969,45.08000183105469,223.44000244140625,945.70001220703125,223,0.11097414046525955,335.093994140625,0.005052864732985522,0.014501073917435395,0.132313888888889,0.01702859908088303,0.18062346621175385
-55.91666666666667,1.9166666666666692,79.05743408203125,65.039337158203125,33.97275161743164,26.715042114257813,1819.8599853515625,355.739990234375,42.13999938964844,154.83999633789063,459.6199951171875,339,0.05426853895187378,252.4962921142578,0.0010122174171219916,0.003874643102791508,0.17040119047619054,0.052958534189737685,0.11581580756625232
-55.75,1.9166666666666692,79.64422607421875,64.20435333251953,34.02399826049805,26.70170783996582,1807.1199951171875,350.8399963378906,43.119998931884766,157.77999877929688,465.5,344,0.18487919867038727,222.2756805419922,0.0017729105165641909,0.005577859500214839,0.20834682539682547,0.0807877271815992,0.139701928549955
-55.583333333333336,1.9166666666666692,80.80316925048828,59.83512878417969,33.18674850463867,26.29216766357422,1854.1600341796875,349.8599853515625,44.099998474121094,158.75999450683594,503.7200012207031,400,0.24388812482357025,200.97166442871094,5.554138670040606e-4,0.0047736061466545025,0.15360833333333335,0.05636411683759762,0.12325271775021707
-55.41666666666667,1.9166666666666692,82.25109100341797,55.56892395019531,32.403499603271484,26.028125762939453,1915.9000244140625,349.8599853515625,44.099998474121094,164.63999938964844,537.03997802734375,418,0.17694364488124847,163.25384521484375,5.652087199398655e-4,0.006458436024944425,0.12764206349206347,0.07169773647419077,0.12012211717017796
-55.25,1.9166666666666692,82.4055404663086,55.61994934082031,32.42475128173828,26.062623977661133,1939.4200439453125,351.82000732421875,46.060001373291016,171.5,530.17999267578125,398,0.10384230315685272,125.4560546875,8.186497795694203e-4,0.006627665757169586,0.11723730158730156,0.0812412461394632,0.13032064191635684
-55.083333333333336,1.9166666666666692,82.35103607177734,55.32324981689453,32.613502502441406,26.189416885375977,1978.6199951171875,348.8800048828125,47.040000915527344,174.44000244140625,553.70001220703125,360,0.037569429725408554,122.54053497314453,0.0015066907126341641,0.007316987117764763,0.09411031746031744,0.05631423829209587,0.1625155762101742
-54.91666666666667,1.9166666666666692,82.412872314453125,56.06178665161133,32.54949951171875,25.965457916259766,2013.9000244140625,349.8599853515625,48.02000045776367,178.36000061035156,577.219970703125,365,0.03268072381615639,159.95631408691406,0.0018539615089831832,0.008427094449975676,0.0787607142857143,0.052200363778190775,0.1734442861008828
