variavel,variavel_z,variavel_legenda,valor,valor_z,adequabilidade
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.169757899725997,0.7754627808141568,0.13850939267724052
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.186755453660183,0.8036330142837834,0.13850936905884065
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.203753007594372,0.8318032477534161,0.1385093454269868
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.220750561528558,0.8599734812230428,0.13850932178568753
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.237748115462747,0.8881437146926755,0.1385092981386563
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.254745669396932,0.9163139481623023,0.13850927448933015
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.27174322333112,0.9444841816319349,0.13850925084072516
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.288740777265307,0.9726544151015617,0.13850922719541942
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.305738331199493,1.0008246485711885,0.13850920355571014
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.32273588513368,1.028994882040821,0.13850917992360692
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.339733439067867,1.0571651155104478,0.13850915630082475
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.356730993002053,1.0853353489800746,0.1385091326888583
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.373728546936242,1.1135055824497073,0.1385091090889128
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.390726100870427,1.1416758159193339,0.138509085501909
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.407723654804613,1.1698460493889606,0.13850906192852508
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.424721208738802,1.1980162828585934,0.1385090383692914
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.441718762672988,1.2261865163282202,0.13850901482464548
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.458716316607177,1.2543567497978527,0.13850899129479924
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.475713870541362,1.2825269832674795,0.13850896777974547
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.49271142447555,1.3106972167371123,0.13850894427929078
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.509708978409737,1.3388674502067388,0.13850892079312818
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.526706532343923,1.3670376836763656,0.13850889732087113
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.54370408627811,1.3952079171459983,0.13850887386204672
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.560701640212297,1.4233781506156251,0.13850885041613512
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.577699194146483,1.4515483840852519,0.13850882698259567
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.594696748080672,1.4797186175548844,0.13850880356087192
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.611694302014858,1.5078888510245112,0.1385087801503983
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.628691855949043,1.536059084494138,0.13850875675061408
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.645689409883232,1.5642293179637705,0.13850873336097833
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.662686963817418,1.5923995514333973,0.13850870998098067
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.679684517751607,1.62056978490303,0.1385086866101438
bio8_temp_media_trimestre_umido,bio8_temp_media_trimestre_umido_z,Bio8 temp media trimestre umido,26.696682071685792,1.6487400183726568,0.13850866324802602
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1546.56,-1.8129564799152451,0.015717374174206756
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1558.7363087248323,-1.7805126902422688,0.016450090287035018
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1570.9126174496644,-1.7480689005692929,0.017215577370611863
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1583.0889261744967,-1.7156251108963163,0.018015135271750204
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1595.2652348993288,-1.6831813212233406,0.018850092866454605
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1607.4415436241611,-1.650737531550364,0.01972180449063518
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1619.6178523489932,-1.6182937418773882,0.02063164564494266
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1631.7941610738255,-1.5858499522044118,0.021581014704382923
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1643.9704697986576,-1.553406162531436,0.02257133355106783
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1656.14677852349,-1.5209623728584596,0.02360404197601896
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1668.323087248322,-1.4885185831854837,0.024680593140596136
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1680.4993959731544,-1.4560747935125071,0.025802443419855603
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1692.6757046979865,-1.4236310038395312,0.02697104645188047
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1704.8520134228188,-1.3911872141665549,0.028187853510588955
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1717.028322147651,-1.358743424493579,0.029454308782167742
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1729.2046308724832,-1.3262996348206026,0.03077184381917579
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1741.3809395973153,-1.2938558451476267,0.0321418733604788
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1753.5572483221476,-1.2614120554746502,0.03356579202700458
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1765.7335570469797,-1.2289682658016745,0.03504496778011676
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1777.909865771812,-1.196524476128698,0.036580732932508
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1790.0861744966442,-1.164080686455722,0.038174378740700725
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1802.2624832214765,-1.1316368967827457,0.039827150458802266
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1814.4387919463086,-1.0991931071097698,0.04154023878463784
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1826.615100671141,-1.0667493174367932,0.04331477179091262
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1838.791409395973,-1.0343055277638176,0.04515180830948828
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1850.9677181208053,-1.001861738090841,0.04705232968202997
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1863.1440268456377,-0.96941794841786455,0.04901723146624083
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1875.3203355704698,-0.9369741587448888,0.05104731582659684
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1887.4966442953018,-0.9045303690719129,0.05314328412593364
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1899.6729530201342,-0.8720865793989364,0.05530572985831899
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1911.8492617449665,-0.83964278972596,0.05753513161739931
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1924.0255704697986,-0.8071990000529842,0.05983184568566843
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1936.2018791946307,-0.7747552103800083,0.06219609877880036
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1948.378187919463,-0.7423114207070318,0.0646279832508286
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1960.5544966442953,-0.7098676310340554,0.06712745214432007
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1972.7308053691274,-0.6774238413610795,0.06969431274096315
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1984.9071140939595,-0.6449800516881037,0.07232822147221316
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,1997.0834228187919,-0.6125362620151272,0.07502868234793365
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2009.2597315436242,-0.5800924723421508,0.07779504619471739
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2021.4360402684563,-0.5476486826691749,0.08062650809341072
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2033.6123489932884,-0.5152048929961991,0.08352210384885929
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2045.7886577181207,-0.4827611033232226,0.08648070925587656
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2057.964966442953,-0.45031731365024613,0.08950103552556066
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2070.1412751677854,-0.4178735239772697,0.09258162839615938
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2082.317583892617,-0.38542973430429445,0.0957208685458628
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2094.4938926174495,-0.352985944631318,0.09891698073979674
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2106.670201342282,-0.32054215495834154,0.10216803242150373
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2118.8465100671137,-0.2880983652853663,0.10547192972213694
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2131.0228187919465,-0.25565457561238863,0.1088264212293681
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2143.1991275167784,-0.22321078593941338,0.11222911473123637
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2155.3754362416107,-0.19076699626643692,0.11567748355148921
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2167.551744966443,-0.15832320659346047,0.11916886045690064
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2179.728053691275,-0.12587941692048524,0.12270045318840883
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2191.9043624161072,-0.09343562724750877,0.12626935599013892
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2204.0806711409396,-0.060991837574532325,0.12987255907707507
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2216.256979865772,-0.028548047901555865,0.1335069660000381
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2228.433288590604,0.003895741771420589,0.13716939914578663
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2240.609597315436,0.036339531444395834,0.14085659731234276
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2252.7859060402684,0.06878332111737229,0.144565222380646
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2264.9622147651007,0.10122711079034874,0.14829187678989883
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2277.1385234899326,0.133670900463324,0.15203311569316807
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2289.314832214765,0.16611469013630045,0.1557854679943092
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2301.4911409395972,0.1985584798092769,0.15954544396927398
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2313.6674496644296,0.23100226948225336,0.16330953352341557
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2325.843758389262,0.2634460591552298,0.167074210231376
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2338.0200671140938,0.29588984882820507,0.17083594996450127
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2350.196375838926,0.3283336385011815,0.17459125426300134
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2362.3726845637584,0.360777428174158,0.17833666275763538
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2374.5489932885903,0.3932212178471332,0.18206875149222415
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2386.7253020134226,0.42566500752010966,0.18578414048580896
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2398.901610738255,0.4581087971930861,0.1894795134171159
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2411.0779194630873,0.49055258686606257,0.1931516390119665
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2423.2542281879196,0.5229963765390391,0.19679736983710028
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2435.4305369127514,0.5554401662120143,0.2004136557787664
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2447.606845637584,0.5878839558849908,0.20399755330483163
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2459.783154362416,0.6203277455579672,0.20754623386330817
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2471.959463087248,0.6527715352309424,0.21105697412975727
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2484.1357718120803,0.6852153249039189,0.2145271558697476
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2496.3120805369126,0.7176591145768954,0.2179542660051296
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2508.488389261745,0.7501029042498718,0.22133589334124873
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2520.6646979865773,0.7825466939228483,0.22466974675842796
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2532.841006711409,0.8149904835958235,0.22795365809618529
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2545.0173154362415,0.8474342732687999,0.2311855742052895
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2557.193624161074,0.8798780629417764,0.23436356027854932
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2569.369932885906,0.9123218526147528,0.23748579774303855
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2581.5462416107384,0.9447656422877293,0.24055058353534814
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2593.7225503355703,0.9772094319607045,0.2435563453064896
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2605.8988590604026,1.009653221633681,0.2465016396093294
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2618.075167785235,1.0420970113066574,0.24938515336561135
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2630.251476510067,1.0745408009796327,0.2522056984770667
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2642.427785234899,1.1069845906526092,0.25496220719236845
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2654.6040939597315,1.1394283803255856,0.257653740965919
bio12_precipitacao_anual,bio12_precipitacao_anual_z,Bio12 precipitacao anual,2666.7804026845633,1.1718721699985608,0.2602794946235871
