lon,lat,consenso_forte
-56.41666666666667,-2.2499999999999973,TRUE
-56.25,-2.2499999999999973,TRUE
-56.083333333333336,-2.2499999999999973,TRUE
-55.91666666666667,-2.2499999999999973,TRUE
-55.75,-2.2499999999999973,TRUE
-55.583333333333336,-2.2499999999999973,FALSE
-55.41666666666667,-2.2499999999999973,FALSE
-55.25,-2.2499999999999973,FALSE
-55.083333333333336,-2.2499999999999973,FALSE
-54.91666666666667,-2.2499999999999973,FALSE
-54.75,-2.2499999999999973,FALSE
-54.583333333333336,-2.2499999999999973,FALSE
-54.41666666666667,-2.2499999999999973,FALSE
-54.25,-2.2499999999999973,FALSE
-54.083333333333336,-2.2499999999999973,FALSE
-53.91666666666667,-2.2499999999999973,FALSE
-53.75,-2.2499999999999973,FALSE
-53.583333333333336,-2.2499999999999973,TRUE
-53.41666666666667,-2.2499999999999973,TRUE
-53.25,-2.2499999999999973,FALSE
-53.083333333333336,-2.2499999999999973,FALSE
-52.91666666666667,-2.2499999999999973,FALSE
-52.75,-2.2499999999999973,FALSE
-52.583333333333336,-2.2499999999999973,FALSE
-52.41666666666667,-2.2499999999999973,TRUE
-52.25,-2.2499999999999973,TRUE
-52.083333333333336,-2.2499999999999973,TRUE
-51.91666666666667,-2.2499999999999973,TRUE
-51.75,-2.2499999999999973,TRUE
-51.583333333333336,-2.2499999999999973,TRUE
-51.41666666666667,-2.2499999999999973,TRUE
-51.25,-2.2499999999999973,FALSE
-51.083333333333336,-2.2499999999999973,FALSE
-50.91666666666667,-2.2499999999999973,TRUE
-50.75,-2.2499999999999973,TRUE
-50.583333333333336,-2.2499999999999973,TRUE
-50.41666666666667,-2.2499999999999973,TRUE
-50.25,-2.2499999999999973,TRUE
-50.083333333333336,-2.2499999999999973,TRUE
-49.91666666666667,-2.2499999999999973,TRUE
-49.75,-2.2499999999999973,FALSE
-49.583333333333336,-2.2499999999999973,TRUE
-49.41666666666667,-2.2499999999999973,FALSE
-49.25,-2.2499999999999973,TRUE
-49.083333333333336,-2.2499999999999973,TRUE
-48.91666666666667,-2.2499999999999973,TRUE
-48.75,-2.2499999999999973,TRUE
-48.583333333333336,-2.2499999999999973,TRUE
-48.41666666666667,-2.2499999999999973,TRUE
-48.25,-2.2499999999999973,FALSE
-48.083333333333336,-2.2499999999999973,FALSE
-47.91666666666667,-2.2499999999999973,TRUE
-47.75,-2.2499999999999973,FALSE
-47.583333333333336,-2.2499999999999973,TRUE
-47.41666666666667,-2.2499999999999973,TRUE
-47.25,-2.2499999999999973,TRUE
-47.083333333333336,-2.2499999999999973,FALSE
-46.91666666666667,-2.2499999999999973,FALSE
-46.75,-2.2499999999999973,FALSE
-46.583333333333336,-2.2499999999999973,FALSE
-46.41666666666667,-2.2499999999999973,FALSE
-46.25,-2.2499999999999973,FALSE
-46.083333333333336,-2.2499999999999973,FALSE
-45.91666666666667,-2.2499999999999973,FALSE
-45.75,-2.2499999999999973,FALSE
-45.583333333333336,-2.2499999999999973,FALSE
-45.41666666666667,-2.2499999999999973,FALSE
-45.25,-2.2499999999999973,FALSE
-45.083333333333336,-2.2499999999999973,FALSE
-44.91666666666667,-2.2499999999999973,FALSE
-44.75,-2.2499999999999973,FALSE
-44.583333333333336,-2.2499999999999973,FALSE
-69.41666666666667,-2.4166666666666643,FALSE
-69.25,-2.4166666666666643,FALSE
-69.08333333333333,-2.4166666666666643,FALSE
-68.91666666666667,-2.4166666666666643,FALSE
-68.75,-2.4166666666666643,FALSE
-68.58333333333333,-2.4166666666666643,FALSE
-68.41666666666667,-2.4166666666666643,FALSE
-68.25,-2.4166666666666643,FALSE
-68.08333333333333,-2.4166666666666643,FALSE
-67.91666666666667,-2.4166666666666643,FALSE
-67.75,-2.4166666666666643,FALSE
-67.58333333333333,-2.4166666666666643,FALSE
-67.41666666666667,-2.4166666666666643,FALSE
-67.25,-2.4166666666666643,FALSE
-67.08333333333333,-2.4166666666666643,FALSE
-66.91666666666667,-2.4166666666666643,FALSE
-66.75,-2.4166666666666643,FALSE
-66.58333333333333,-2.4166666666666643,FALSE
-66.41666666666667,-2.4166666666666643,FALSE
-66.25,-2.4166666666666643,FALSE
-66.08333333333333,-2.4166666666666643,FALSE
-65.91666666666667,-2.4166666666666643,FALSE
-65.75,-2.4166666666666643,FALSE
-65.58333333333333,-2.4166666666666643,FALSE
-65.41666666666667,-2.4166666666666643,FALSE
-65.25,-2.4166666666666643,FALSE
-65.08333333333333,-2.4166666666666643,FALSE
-64.91666666666667,-2.4166666666666643,FALSE
-64.75,-2.4166666666666643,FALSE
-64.58333333333333,-2.4166666666666643,FALSE
-64.41666666666667,-2.4166666666666643,FALSE
-64.25,-2.4166666666666643,FALSE
-64.08333333333333,-2.4166666666666643,FALSE
-63.91666666666667,-2.4166666666666643,FALSE
-63.75,-2.4166666666666643,FALSE
-63.583333333333336,-2.4166666666666643,FALSE
-63.41666666666667,-2.4166666666666643,FALSE
-63.25,-2.4166666666666643,FALSE
-63.083333333333336,-2.4166666666666643,FALSE
-62.91666666666667,-2.4166666666666643,FALSE
-62.75,-2.4166666666666643,FALSE
-62.583333333333336,-2.4166666666666643,FALSE
-62.41666666666667,-2.4166666666666643,FALSE
-62.25,-2.4166666666666643,FALSE
-62.083333333333336,-2.4166666666666643,FALSE
-61.91666666666667,-2.4166666666666643,FALSE
-61.75,-2.4166666666666643,FALSE
-61.583333333333336,-2.4166666666666643,FALSE
-61.41666666666667,-2.4166666666666643,FALSE
-61.25,-2.4166666666666643,FALSE
-61.083333333333336,-2.4166666666666643,TRUE
-60.91666666666667,-2.4166666666666643,TRUE
-60.75,-2.4166666666666643,TRUE
-60.583333333333336,-2.4166666666666643,TRUE
-60.41666666666667,-2.4166666666666643,TRUE
-60.25,-2.4166666666666643,TRUE
-60.083333333333336,-2.4166666666666643,TRUE
-59.91666666666667,-2.4166666666666643,TRUE
-59.75,-2.4166666666666643,TRUE
-59.583333333333336,-2.4166666666666643,TRUE
-59.41666666666667,-2.4166666666666643,TRUE
-59.25,-2.4166666666666643,TRUE
-59.083333333333336,-2.4166666666666643,TRUE
-58.91666666666667,-2.4166666666666643,TRUE
-58.75,-2.4166666666666643,TRUE
-58.583333333333336,-2.4166666666666643,TRUE
-58.41666666666667,-2.4166666666666643,FALSE
-58.25,-2.4166666666666643,TRUE
-58.083333333333336,-2.4166666666666643,TRUE
-57.91666666666667,-2.4166666666666643,TRUE
-57.75,-2.4166666666666643,TRUE
-57.583333333333336,-2.4166666666666643,TRUE
-57.41666666666667,-2.4166666666666643,TRUE
-57.25,-2.4166666666666643,TRUE
-57.083333333333336,-2.4166666666666643,TRUE
-56.91666666666667,-2.4166666666666643,TRUE
-56.75,-2.4166666666666643,TRUE
-56.583333333333336,-2.4166666666666643,TRUE
-56.41666666666667,-2.4166666666666643,TRUE
-56.25,-2.4166666666666643,TRUE
-56.083333333333336,-2.4166666666666643,TRUE
-55.91666666666667,-2.4166666666666643,TRUE
-55.75,-2.4166666666666643,TRUE
-55.583333333333336,-2.4166666666666643,FALSE
-55.41666666666667,-2.4166666666666643,FALSE
-55.25,-2.4166666666666643,FALSE
-55.083333333333336,-2.4166666666666643,FALSE
-54.91666666666667,-2.4166666666666643,TRUE
-54.75,-2.4166666666666643,TRUE
-54.583333333333336,-2.4166666666666643,TRUE
-54.41666666666667,-2.4166666666666643,FALSE
-54.25,-2.4166666666666643,TRUE
-54.083333333333336,-2.4166666666666643,TRUE
-53.91666666666667,-2.4166666666666643,TRUE
-53.75,-2.4166666666666643,TRUE
-53.583333333333336,-2.4166666666666643,FALSE
-53.41666666666667,-2.4166666666666643,FALSE
-53.25,-2.4166666666666643,FALSE
-53.083333333333336,-2.4166666666666643,FALSE
-52.91666666666667,-2.4166666666666643,FALSE
-52.75,-2.4166666666666643,FALSE
-52.583333333333336,-2.4166666666666643,FALSE
-52.41666666666667,-2.4166666666666643,TRUE
-52.25,-2.4166666666666643,TRUE
-52.083333333333336,-2.4166666666666643,TRUE
-51.91666666666667,-2.4166666666666643,TRUE
-51.75,-2.4166666666666643,TRUE
-51.583333333333336,-2.4166666666666643,TRUE
-51.41666666666667,-2.4166666666666643,TRUE
-51.25,-2.4166666666666643,FALSE
-51.083333333333336,-2.4166666666666643,FALSE
-50.91666666666667,-2.4166666666666643,TRUE
-50.75,-2.4166666666666643,TRUE
-50.583333333333336,-2.4166666666666643,FALSE
-50.41666666666667,-2.4166666666666643,TRUE
-50.25,-2.4166666666666643,FALSE
-50.083333333333336,-2.4166666666666643,TRUE
-49.91666666666667,-2.4166666666666643,TRUE
-49.75,-2.4166666666666643,FALSE
-49.583333333333336,-2.4166666666666643,TRUE
-49.41666666666667,-2.4166666666666643,TRUE
-49.25,-2.4166666666666643,TRUE
-49.083333333333336,-2.4166666666666643,TRUE
-48.91666666666667,-2.4166666666666643,TRUE
-48.75,-2.4166666666666643,TRUE
-48.583333333333336,-2.4166666666666643,TRUE
-48.41666666666667,-2.4166666666666643,TRUE
-48.25,-2.4166666666666643,FALSE
-48.083333333333336,-2.4166666666666643,TRUE
-47.91666666666667,-2.4166666666666643,TRUE
-47.75,-2.4166666666666643,FALSE
-47.583333333333336,-2.4166666666666643,TRUE
-47.41666666666667,-2.4166666666666643,FALSE
-47.25,-2.4166666666666643,FALSE
-47.083333333333336,-2.4166666666666643,FALSE
-46.91666666666667,-2.4166666666666643,FALSE
-46.75,-2.4166666666666643,FALSE
-46.583333333333336,-2.4166666666666643,FALSE
-46.41666666666667,-2.4166666666666643,FALSE
-46.25,-2.4166666666666643,TRUE
-46.083333333333336,-2.4166666666666643,FALSE
-45.91666666666667,-2.4166666666666643,FALSE
-45.75,-2.4166666666666643,FALSE
-45.583333333333336,-2.4166666666666643,FALSE
-45.41666666666667,-2.4166666666666643,FALSE
-45.25,-2.4166666666666643,FALSE
-45.083333333333336,-2.4166666666666643,FALSE
-44.91666666666667,-2.4166666666666643,FALSE
-44.75,-2.4166666666666643,FALSE
-44.583333333333336,-2.4166666666666643,FALSE
-69.41666666666667,-2.5833333333333304,FALSE
-69.25,-2.5833333333333304,FALSE
-69.08333333333333,-2.5833333333333304,FALSE
-68.91666666666667,-2.5833333333333304,FALSE
-68.75,-2.5833333333333304,FALSE
-68.58333333333333,-2.5833333333333304,FALSE
-68.41666666666667,-2.5833333333333304,FALSE
-68.25,-2.5833333333333304,FALSE
-68.08333333333333,-2.5833333333333304,FALSE
-67.91666666666667,-2.5833333333333304,FALSE
-67.75,-2.5833333333333304,FALSE
-67.58333333333333,-2.5833333333333304,FALSE
-67.41666666666667,-2.5833333333333304,FALSE
-67.25,-2.5833333333333304,FALSE
-67.08333333333333,-2.5833333333333304,FALSE
-66.91666666666667,-2.5833333333333304,FALSE
-66.75,-2.5833333333333304,FALSE
-66.58333333333333,-2.5833333333333304,FALSE
-66.41666666666667,-2.5833333333333304,FALSE
-66.25,-2.5833333333333304,FALSE
-66.08333333333333,-2.5833333333333304,FALSE
-65.91666666666667,-2.5833333333333304,FALSE
-65.75,-2.5833333333333304,FALSE
-65.58333333333333,-2.5833333333333304,FALSE
-65.41666666666667,-2.5833333333333304,FALSE
-65.25,-2.5833333333333304,FALSE
-65.08333333333333,-2.5833333333333304,FALSE
-64.91666666666667,-2.5833333333333304,FALSE
-64.75,-2.5833333333333304,FALSE
-64.58333333333333,-2.5833333333333304,FALSE
-64.41666666666667,-2.5833333333333304,FALSE
-64.25,-2.5833333333333304,FALSE
-64.08333333333333,-2.5833333333333304,FALSE
-63.91666666666667,-2.5833333333333304,FALSE
-63.75,-2.5833333333333304,FALSE
-63.583333333333336,-2.5833333333333304,FALSE
-63.41666666666667,-2.5833333333333304,FALSE
-63.25,-2.5833333333333304,FALSE
-63.083333333333336,-2.5833333333333304,FALSE
-62.91666666666667,-2.5833333333333304,FALSE
-62.75,-2.5833333333333304,FALSE
-62.583333333333336,-2.5833333333333304,FALSE
-62.41666666666667,-2.5833333333333304,FALSE
-62.25,-2.5833333333333304,FALSE
-62.083333333333336,-2.5833333333333304,FALSE
-61.91666666666667,-2.5833333333333304,FALSE
-61.75,-2.5833333333333304,FALSE
-61.583333333333336,-2.5833333333333304,FALSE
-61.41666666666667,-2.5833333333333304,FALSE
-61.25,-2.5833333333333304,FALSE
-61.083333333333336,-2.5833333333333304,FALSE
-60.91666666666667,-2.5833333333333304,TRUE
-60.75,-2.5833333333333304,TRUE
-60.583333333333336,-2.5833333333333304,TRUE
-60.41666666666667,-2.5833333333333304,TRUE
-60.25,-2.5833333333333304,FALSE
-60.083333333333336,-2.5833333333333304,TRUE
-59.91666666666667,-2.5833333333333304,TRUE
-59.75,-2.5833333333333304,TRUE
-59.583333333333336,-2.5833333333333304,TRUE
-59.41666666666667,-2.5833333333333304,TRUE
-59.25,-2.5833333333333304,TRUE
-59.083333333333336,-2.5833333333333304,TRUE
-58.91666666666667,-2.5833333333333304,TRUE
-58.75,-2.5833333333333304,TRUE
-58.583333333333336,-2.5833333333333304,TRUE
-58.41666666666667,-2.5833333333333304,TRUE
-58.25,-2.5833333333333304,FALSE
-58.083333333333336,-2.5833333333333304,TRUE
-57.91666666666667,-2.5833333333333304,TRUE
-57.75,-2.5833333333333304,TRUE
-57.583333333333336,-2.5833333333333304,TRUE
-57.41666666666667,-2.5833333333333304,TRUE
-57.25,-2.5833333333333304,TRUE
-57.083333333333336,-2.5833333333333304,TRUE
-56.91666666666667,-2.5833333333333304,TRUE
-56.75,-2.5833333333333304,TRUE
-56.583333333333336,-2.5833333333333304,TRUE
-56.41666666666667,-2.5833333333333304,TRUE
-56.25,-2.5833333333333304,TRUE
-56.083333333333336,-2.5833333333333304,TRUE
-55.91666666666667,-2.5833333333333304,TRUE
-55.75,-2.5833333333333304,TRUE
-55.583333333333336,-2.5833333333333304,FALSE
-55.41666666666667,-2.5833333333333304,FALSE
-55.25,-2.5833333333333304,TRUE
-55.083333333333336,-2.5833333333333304,TRUE
-54.91666666666667,-2.5833333333333304,TRUE
-54.75,-2.5833333333333304,TRUE
-54.583333333333336,-2.5833333333333304,TRUE
-54.41666666666667,-2.5833333333333304,TRUE
-54.25,-2.5833333333333304,TRUE
-54.083333333333336,-2.5833333333333304,TRUE
-53.91666666666667,-2.5833333333333304,FALSE
-53.75,-2.5833333333333304,FALSE
-53.583333333333336,-2.5833333333333304,FALSE
-53.41666666666667,-2.5833333333333304,FALSE
-53.25,-2.5833333333333304,FALSE
-53.083333333333336,-2.5833333333333304,FALSE
-52.91666666666667,-2.5833333333333304,FALSE
-52.75,-2.5833333333333304,FALSE
-52.583333333333336,-2.5833333333333304,FALSE
-52.41666666666667,-2.5833333333333304,FALSE
-52.25,-2.5833333333333304,TRUE
-52.083333333333336,-2.5833333333333304,TRUE
-51.91666666666667,-2.5833333333333304,TRUE
-51.75,-2.5833333333333304,TRUE
-51.583333333333336,-2.5833333333333304,TRUE
-51.41666666666667,-2.5833333333333304,TRUE
-51.25,-2.5833333333333304,FALSE
-51.083333333333336,-2.5833333333333304,FALSE
-50.91666666666667,-2.5833333333333304,FALSE
-50.75,-2.5833333333333304,FALSE
-50.583333333333336,-2.5833333333333304,FALSE
-50.41666666666667,-2.5833333333333304,FALSE
-50.25,-2.5833333333333304,FALSE
-50.083333333333336,-2.5833333333333304,FALSE
-49.91666666666667,-2.5833333333333304,TRUE
-49.75,-2.5833333333333304,FALSE
-49.583333333333336,-2.5833333333333304,TRUE
-49.41666666666667,-2.5833333333333304,TRUE
-49.25,-2.5833333333333304,TRUE
-49.083333333333336,-2.5833333333333304,TRUE
-48.91666666666667,-2.5833333333333304,TRUE
-48.75,-2.5833333333333304,TRUE
-48.583333333333336,-2.5833333333333304,TRUE
-48.41666666666667,-2.5833333333333304,FALSE
-48.25,-2.5833333333333304,TRUE
-48.083333333333336,-2.5833333333333304,TRUE
-47.91666666666667,-2.5833333333333304,TRUE
-47.75,-2.5833333333333304,FALSE
-47.583333333333336,-2.5833333333333304,TRUE
-47.41666666666667,-2.5833333333333304,TRUE
-47.25,-2.5833333333333304,FALSE
-47.083333333333336,-2.5833333333333304,FALSE
-46.91666666666667,-2.5833333333333304,FALSE
-46.75,-2.5833333333333304,FALSE
-46.583333333333336,-2.5833333333333304,FALSE
-46.41666666666667,-2.5833333333333304,FALSE
-46.25,-2.5833333333333304,FALSE
-46.083333333333336,-2.5833333333333304,FALSE
-45.91666666666667,-2.5833333333333304,FALSE
-45.75,-2.5833333333333304,FALSE
-45.583333333333336,-2.5833333333333304,FALSE
-45.41666666666667,-2.5833333333333304,FALSE
-45.25,-2.5833333333333304,FALSE
-45.083333333333336,-2.5833333333333304,FALSE
-44.91666666666667,-2.5833333333333304,FALSE
-44.75,-2.5833333333333304,FALSE
-44.583333333333336,-2.5833333333333304,FALSE
-44.41666666666667,-2.5833333333333304,FALSE
-44.25,-2.5833333333333304,FALSE
-44.083333333333336,-2.5833333333333304,FALSE
-43.91666666666667,-2.5833333333333304,FALSE
-69.41666666666667,-2.7499999999999964,FALSE
-69.25,-2.7499999999999964,FALSE
-69.08333333333333,-2.7499999999999964,FALSE
-68.91666666666667,-2.7499999999999964,FALSE
-68.75,-2.7499999999999964,FALSE
-68.58333333333333,-2.7499999999999964,FALSE
-68.41666666666667,-2.7499999999999964,FALSE
-68.25,-2.7499999999999964,FALSE
-68.08333333333333,-2.7499999999999964,FALSE
-67.91666666666667,-2.7499999999999964,FALSE
-67.75,-2.7499999999999964,FALSE
-67.58333333333333,-2.7499999999999964,FALSE
-67.41666666666667,-2.7499999999999964,FALSE
-67.25,-2.7499999999999964,FALSE
-67.08333333333333,-2.7499999999999964,FALSE
-66.91666666666667,-2.7499999999999964,FALSE
-66.75,-2.7499999999999964,FALSE
-66.58333333333333,-2.7499999999999964,FALSE
-66.41666666666667,-2.7499999999999964,FALSE
-66.25,-2.7499999999999964,FALSE
-66.08333333333333,-2.7499999999999964,FALSE
-65.91666666666667,-2.7499999999999964,FALSE
-65.75,-2.7499999999999964,FALSE
-65.58333333333333,-2.7499999999999964,FALSE
-65.41666666666667,-2.7499999999999964,FALSE
-65.25,-2.7499999999999964,FALSE
-65.08333333333333,-2.7499999999999964,FALSE
-64.91666666666667,-2.7499999999999964,FALSE
-64.75,-2.7499999999999964,FALSE
-64.58333333333333,-2.7499999999999964,FALSE
-64.41666666666667,-2.7499999999999964,FALSE
-64.25,-2.7499999999999964,FALSE
-64.08333333333333,-2.7499999999999964,FALSE
-63.91666666666667,-2.7499999999999964,FALSE
-63.75,-2.7499999999999964,FALSE
-63.583333333333336,-2.7499999999999964,FALSE
-63.41666666666667,-2.7499999999999964,FALSE
-63.25,-2.7499999999999964,FALSE
-63.083333333333336,-2.7499999999999964,FALSE
-62.91666666666667,-2.7499999999999964,FALSE
-62.75,-2.7499999999999964,FALSE
-62.583333333333336,-2.7499999999999964,FALSE
-62.41666666666667,-2.7499999999999964,FALSE
-62.25,-2.7499999999999964,FALSE
-62.083333333333336,-2.7499999999999964,FALSE
-61.91666666666667,-2.7499999999999964,FALSE
-61.75,-2.7499999999999964,FALSE
-61.583333333333336,-2.7499999999999964,FALSE
-61.41666666666667,-2.7499999999999964,FALSE
-61.25,-2.7499999999999964,FALSE
-61.083333333333336,-2.7499999999999964,FALSE
-60.91666666666667,-2.7499999999999964,FALSE
-60.75,-2.7499999999999964,TRUE
-60.583333333333336,-2.7499999999999964,TRUE
-60.41666666666667,-2.7499999999999964,TRUE
-60.25,-2.7499999999999964,TRUE
-60.083333333333336,-2.7499999999999964,TRUE
-59.91666666666667,-2.7499999999999964,TRUE
-59.75,-2.7499999999999964,TRUE
-59.583333333333336,-2.7499999999999964,TRUE
-59.41666666666667,-2.7499999999999964,TRUE
-59.25,-2.7499999999999964,TRUE
-59.083333333333336,-2.7499999999999964,TRUE
-58.91666666666667,-2.7499999999999964,TRUE
-58.75,-2.7499999999999964,TRUE
-58.583333333333336,-2.7499999999999964,TRUE
-58.41666666666667,-2.7499999999999964,TRUE
-58.25,-2.7499999999999964,TRUE
-58.083333333333336,-2.7499999999999964,TRUE
-57.91666666666667,-2.7499999999999964,TRUE
-57.75,-2.7499999999999964,FALSE
-57.583333333333336,-2.7499999999999964,FALSE
-57.41666666666667,-2.7499999999999964,TRUE
-57.25,-2.7499999999999964,TRUE
-57.083333333333336,-2.7499999999999964,TRUE
-56.91666666666667,-2.7499999999999964,TRUE
-56.75,-2.7499999999999964,TRUE
-56.583333333333336,-2.7499999999999964,TRUE
-56.41666666666667,-2.7499999999999964,TRUE
-56.25,-2.7499999999999964,TRUE
-56.083333333333336,-2.7499999999999964,TRUE
-55.91666666666667,-2.7499999999999964,TRUE
-55.75,-2.7499999999999964,TRUE
-55.583333333333336,-2.7499999999999964,TRUE
-55.41666666666667,-2.7499999999999964,TRUE
-55.25,-2.7499999999999964,TRUE
-55.083333333333336,-2.7499999999999964,FALSE
-54.91666666666667,-2.7499999999999964,TRUE
-54.75,-2.7499999999999964,TRUE
-54.583333333333336,-2.7499999999999964,TRUE
-54.41666666666667,-2.7499999999999964,FALSE
-54.25,-2.7499999999999964,FALSE
-54.083333333333336,-2.7499999999999964,FALSE
-53.91666666666667,-2.7499999999999964,FALSE
-53.75,-2.7499999999999964,FALSE
-53.583333333333336,-2.7499999999999964,FALSE
-53.41666666666667,-2.7499999999999964,FALSE
-53.25,-2.7499999999999964,FALSE
-53.083333333333336,-2.7499999999999964,FALSE
-52.91666666666667,-2.7499999999999964,FALSE
-52.75,-2.7499999999999964,FALSE
-52.583333333333336,-2.7499999999999964,FALSE
-52.41666666666667,-2.7499999999999964,FALSE
-52.25,-2.7499999999999964,FALSE
-52.083333333333336,-2.7499999999999964,TRUE
-51.91666666666667,-2.7499999999999964,FALSE
-51.75,-2.7499999999999964,TRUE
-51.583333333333336,-2.7499999999999964,TRUE
