lon,lat,incerteza
-69.25,-3.0833333333333304,0.02178507004905726
-69.08333333333333,-3.0833333333333304,0.018716010128754065
-68.91666666666667,-3.0833333333333304,0.013792949259018712
-68.75,-3.0833333333333304,0.011748509053072915
-68.58333333333333,-3.0833333333333304,0.006956399441353002
-68.41666666666667,-3.0833333333333304,0.00936802709597467
-68.25,-3.0833333333333304,0.01480106249903314
-68.08333333333333,-3.0833333333333304,0.021454584955815124
-67.91666666666667,-3.0833333333333304,0.07071525020788655
-67.75,-3.0833333333333304,0.05246358502349173
-67.58333333333333,-3.0833333333333304,0.04252796136290648
-67.41666666666667,-3.0833333333333304,0.0355275228797945
-67.25,-3.0833333333333304,0.029673469796043996
-67.08333333333333,-3.0833333333333304,0.0355473138222072
-66.91666666666667,-3.0833333333333304,0.032157931325279054
-66.75,-3.0833333333333304,0.028624028124835457
-66.58333333333333,-3.0833333333333304,0.01944192155748373
-66.41666666666667,-3.0833333333333304,0.026302199943010654
-66.25,-3.0833333333333304,0.024766659025256915
-66.08333333333333,-3.0833333333333304,0.023190038433039087
-65.91666666666667,-3.0833333333333304,0.026935560353069876
-65.75,-3.0833333333333304,0.021528754521608635
-65.58333333333333,-3.0833333333333304,0.020376345797625834
-65.41666666666667,-3.0833333333333304,0.015022675659115093
-65.25,-3.0833333333333304,0.015556929826413874
-65.08333333333333,-3.0833333333333304,0.017181138905951174
-64.91666666666667,-3.0833333333333304,0.020593747404349397
-64.75,-3.0833333333333304,0.023150656294485324
-64.58333333333333,-3.0833333333333304,0.029207903328399593
-64.41666666666667,-3.0833333333333304,0.03852230948462481
-64.25,-3.0833333333333304,0.05080678038579786
-64.08333333333333,-3.0833333333333304,0.05879726122230065
-63.91666666666667,-3.0833333333333304,0.031888323563653315
-63.75,-3.0833333333333304,0.036561432473916945
-63.583333333333336,-3.0833333333333304,0.039923488930755084
-63.41666666666667,-3.0833333333333304,0.04270738674092673
-63.25,-3.0833333333333304,0.044149390559927976
-63.083333333333336,-3.0833333333333304,0.04671219563290393
-62.91666666666667,-3.0833333333333304,0.048393742135145336
-62.75,-3.0833333333333304,0.05021870616243806
-62.583333333333336,-3.0833333333333304,0.049507137628541344
-62.41666666666667,-3.0833333333333304,0.04764244552847603
-62.25,-3.0833333333333304,0.05710313441349634
-62.083333333333336,-3.0833333333333304,0.06267755016087205
-61.91666666666667,-3.0833333333333304,0.07021882181751882
-61.75,-3.0833333333333304,0.08648773630440287
-61.583333333333336,-3.0833333333333304,0.19875842309741767
-61.41666666666667,-3.0833333333333304,0.1299451495990818
-61.25,-3.0833333333333304,0.156149257485263
-61.083333333333336,-3.0833333333333304,0.17763199613571262
-60.91666666666667,-3.0833333333333304,0.1987256445072033
-60.75,-3.0833333333333304,0.20631862644919127
-60.583333333333336,-3.0833333333333304,0.20289690581921455
-60.41666666666667,-3.0833333333333304,0.2057942614615427
-60.25,-3.0833333333333304,0.25269313367774404
-60.083333333333336,-3.0833333333333304,0.22882565469225508
-59.91666666666667,-3.0833333333333304,0.25798046784494477
-59.75,-3.0833333333333304,0.20342668625537885
-59.583333333333336,-3.0833333333333304,0.20840761897941415
-59.41666666666667,-3.0833333333333304,0.24411678838123504
-59.25,-3.0833333333333304,0.24903060655290357
-59.083333333333336,-3.0833333333333304,0.25527801726647836
-58.91666666666667,-3.0833333333333304,0.27187115951264457
-58.75,-3.0833333333333304,0.2776708629632945
-58.583333333333336,-3.0833333333333304,0.2776865619264863
-58.41666666666667,-3.0833333333333304,0.25189751990899883
-58.25,-3.0833333333333304,0.2152761043256916
-58.083333333333336,-3.0833333333333304,0.2756078700909474
-57.91666666666667,-3.0833333333333304,0.20927640681495518
-57.75,-3.0833333333333304,0.23278141660202606
-57.583333333333336,-3.0833333333333304,0.2918719645220148
-57.41666666666667,-3.0833333333333304,0.298115833004229
-57.25,-3.0833333333333304,0.28008740010272287
-57.083333333333336,-3.0833333333333304,0.25381365463387584
-56.91666666666667,-3.0833333333333304,0.2754552554290263
-56.75,-3.0833333333333304,0.28863773186602837
-56.583333333333336,-3.0833333333333304,0.3056935672456942
-56.41666666666667,-3.0833333333333304,0.2895994356679229
-56.25,-3.0833333333333304,0.25918260625960304
-56.083333333333336,-3.0833333333333304,0.2597069697396867
-55.91666666666667,-3.0833333333333304,0.2626864066827727
-55.75,-3.0833333333333304,0.26878969705541544
-55.583333333333336,-3.0833333333333304,0.24683153970712887
-55.41666666666667,-3.0833333333333304,0.2179088818455608
-55.25,-3.0833333333333304,0.26330767054050025
-55.083333333333336,-3.0833333333333304,0.2598663398658405
-54.91666666666667,-3.0833333333333304,0.3039335491194273
-54.75,-3.0833333333333304,0.2740196342409719
-54.583333333333336,-3.0833333333333304,0.25198740751035714
-54.41666666666667,-3.0833333333333304,0.28023248668038087
-54.25,-3.0833333333333304,0.1681071895219723
-54.083333333333336,-3.0833333333333304,0.09910613006712957
-53.91666666666667,-3.0833333333333304,0.12025095294127372
-53.75,-3.0833333333333304,0.13468842385230265
-53.583333333333336,-3.0833333333333304,0.11876910469417304
-53.41666666666667,-3.0833333333333304,0.11400460132386887
-53.25,-3.0833333333333304,0.09152786964106344
-53.083333333333336,-3.0833333333333304,0.11779859471319565
-52.91666666666667,-3.0833333333333304,0.12760386348696312
-52.75,-3.0833333333333304,0.13930290424881572
-52.583333333333336,-3.0833333333333304,0.16578943924149286
-52.41666666666667,-3.0833333333333304,0.12340090095317709
-52.25,-3.0833333333333304,0.1607650254736772
-52.083333333333336,-3.0833333333333304,0.18964327522733535
-51.91666666666667,-3.0833333333333304,0.24287020380457092
-51.75,-3.0833333333333304,0.30275433089744186
-51.583333333333336,-3.0833333333333304,0.2835160061429347
-51.41666666666667,-3.0833333333333304,0.2571159776169207
-51.25,-3.0833333333333304,0.2946984608911881
-51.083333333333336,-3.0833333333333304,0.30591163770593294
-50.91666666666667,-3.0833333333333304,0.29903014404627704
-50.75,-3.0833333333333304,0.2895267120749821
-50.583333333333336,-3.0833333333333304,0.24386898878918672
-50.41666666666667,-3.0833333333333304,0.23119537475764088
-50.25,-3.0833333333333304,0.21787482241622103
-50.083333333333336,-3.0833333333333304,0.18124597469173978
-49.91666666666667,-3.0833333333333304,0.2092774789827326
-49.75,-3.0833333333333304,0.18140190051689978
-49.583333333333336,-3.0833333333333304,0.2343639109006783
-49.41666666666667,-3.0833333333333304,0.1970812256558204
-49.25,-3.0833333333333304,0.16104766793058387
-49.083333333333336,-3.0833333333333304,0.1834111101400598
-48.91666666666667,-3.0833333333333304,0.22796098493630942
-48.75,-3.0833333333333304,0.1838543965374291
-48.583333333333336,-3.0833333333333304,0.16341783134632665
-48.41666666666667,-3.0833333333333304,0.17089536402966252
-48.25,-3.0833333333333304,0.13398357850951234
-48.083333333333336,-3.0833333333333304,0.16778598151323948
-47.91666666666667,-3.0833333333333304,0.15724058203450347
-47.75,-3.0833333333333304,0.15612969690769554
-47.583333333333336,-3.0833333333333304,0.15114184964909866
-47.41666666666667,-3.0833333333333304,0.17973307225302415
-47.25,-3.0833333333333304,0.1283761438792032
-47.083333333333336,-3.0833333333333304,0.09387959304571912
-46.91666666666667,-3.0833333333333304,0.10570268312709856
-46.75,-3.0833333333333304,0.12222365210658208
-46.583333333333336,-3.0833333333333304,0.14651150719527337
-46.41666666666667,-3.0833333333333304,0.14094650175863135
-46.25,-3.0833333333333304,0.133534715509023
-46.083333333333336,-3.0833333333333304,0.16259869426253531
-45.91666666666667,-3.0833333333333304,0.20304139186366305
-45.75,-3.0833333333333304,0.20822494441246236
-45.583333333333336,-3.0833333333333304,0.20460118489909213
-45.41666666666667,-3.0833333333333304,0.22683294973772997
-45.25,-3.0833333333333304,0.21838497824151445
-45.083333333333336,-3.0833333333333304,0.20858219193444283
-44.91666666666667,-3.0833333333333304,0.08176154010272835
-44.75,-3.0833333333333304,0.057269542696044035
-44.583333333333336,-3.0833333333333304,0.048222454186657486
-44.41666666666667,-3.0833333333333304,0.03570728952188459
-44.25,-3.0833333333333304,0.061313043038545775
-44.083333333333336,-3.0833333333333304,0.067198313356076525
-69.58333333333333,-3.2499999999999964,0.044397016150106376
-69.41666666666667,-3.2499999999999964,0.04888425856685108
-69.25,-3.2499999999999964,0.04906207813200801
-69.08333333333333,-3.2499999999999964,0.03951563097388542
-68.91666666666667,-3.2499999999999964,0.03443595946910086
-68.75,-3.2499999999999964,0.008483600434885264
-68.58333333333333,-3.2499999999999964,0.01026525770492711
-68.41666666666667,-3.2499999999999964,0.012005675921193363
-68.25,-3.2499999999999964,0.015100638851613378
-68.08333333333333,-3.2499999999999964,0.07163314727868403
-67.91666666666667,-3.2499999999999964,0.08119610251570644
-67.75,-3.2499999999999964,0.068417853768239
-67.58333333333333,-3.2499999999999964,0.04406748802516065
-67.41666666666667,-3.2499999999999964,0.03762150205962457
-67.25,-3.2499999999999964,0.0406091403997173
-67.08333333333333,-3.2499999999999964,0.035542520550527486
-66.91666666666667,-3.2499999999999964,0.03427531078112134
-66.75,-3.2499999999999964,0.027558611261429083
-66.58333333333333,-3.2499999999999964,0.023991566144944593
-66.41666666666667,-3.2499999999999964,0.027084762711855927
-66.25,-3.2499999999999964,0.03062053979801869
-66.08333333333333,-3.2499999999999964,0.03809564966229096
-65.91666666666667,-3.2499999999999964,0.03127825008556826
-65.75,-3.2499999999999964,0.030899816964971075
-65.58333333333333,-3.2499999999999964,0.024829641967934503
-65.41666666666667,-3.2499999999999964,0.01955043720453897
-65.25,-3.2499999999999964,0.023066708680411847
-65.08333333333333,-3.2499999999999964,0.02594977938698375
-64.91666666666667,-3.2499999999999964,0.029924202215562367
-64.75,-3.2499999999999964,0.04132388097493487
-64.58333333333333,-3.2499999999999964,0.04118189580171809
-64.41666666666667,-3.2499999999999964,0.04479904706984533
-64.25,-3.2499999999999964,0.06152315785202652
-64.08333333333333,-3.2499999999999964,0.07527091795923664
-63.91666666666667,-3.2499999999999964,0.03578120540267919
-63.75,-3.2499999999999964,0.036999715785058264
-63.583333333333336,-3.2499999999999964,0.046528997549244645
-63.41666666666667,-3.2499999999999964,0.04976897746617081
-63.25,-3.2499999999999964,0.04833355795725118
-63.083333333333336,-3.2499999999999964,0.049319053181415495
-62.91666666666667,-3.2499999999999964,0.0526985349702007
-62.75,-3.2499999999999964,0.05458056059488514
-62.583333333333336,-3.2499999999999964,0.05657309932978068
-62.41666666666667,-3.2499999999999964,0.05686651773069066
-62.25,-3.2499999999999964,0.05008143820330573
-62.083333333333336,-3.2499999999999964,0.054534446471159945
-61.91666666666667,-3.2499999999999964,0.06414073375408103
-61.75,-3.2499999999999964,0.08151192843931127
-61.583333333333336,-3.2499999999999964,0.0958961760330794
-61.41666666666667,-3.2499999999999964,0.21579491682311133
-61.25,-3.2499999999999964,0.1544656833869357
-61.083333333333336,-3.2499999999999964,0.14523409041672294
-60.91666666666667,-3.2499999999999964,0.17739833837885133
-60.75,-3.2499999999999964,0.1903720820850647
-60.583333333333336,-3.2499999999999964,0.2145698268555025
-60.41666666666667,-3.2499999999999964,0.22113442760462432
-60.25,-3.2499999999999964,0.2267605917112623
-60.083333333333336,-3.2499999999999964,0.21576698866501887
-59.91666666666667,-3.2499999999999964,0.18869979498207096
-59.75,-3.2499999999999964,0.21506919804269733
-59.583333333333336,-3.2499999999999964,0.2204519202791485
-59.41666666666667,-3.2499999999999964,0.18385752607451447
-59.25,-3.2499999999999964,0.15785984713057508
-59.083333333333336,-3.2499999999999964,0.17363072635842736
-58.91666666666667,-3.2499999999999964,0.26043335990331756
-58.75,-3.2499999999999964,0.24804815959910254
-58.583333333333336,-3.2499999999999964,0.20450970396839105
-58.41666666666667,-3.2499999999999964,0.14892265165895716
-58.25,-3.2499999999999964,0.26868155279336714
-58.083333333333336,-3.2499999999999964,0.2572966993894743
-57.91666666666667,-3.2499999999999964,0.21542307204886882
-57.75,-3.2499999999999964,0.24370598893786236
-57.583333333333336,-3.2499999999999964,0.26527307196263206
-57.41666666666667,-3.2499999999999964,0.2652419416794038
-57.25,-3.2499999999999964,0.2857803005278596
-57.083333333333336,-3.2499999999999964,0.2965986419709867
-56.91666666666667,-3.2499999999999964,0.3049632377428747
-56.75,-3.2499999999999964,0.2959986619315474
-56.583333333333336,-3.2499999999999964,0.29306787547320795
-56.41666666666667,-3.2499999999999964,0.279684869745204
-56.25,-3.2499999999999964,0.26948283093544767
-56.083333333333336,-3.2499999999999964,0.23393916390357392
-55.91666666666667,-3.2499999999999964,0.28338811887778464
-55.75,-3.2499999999999964,0.2932349189687358
-55.583333333333336,-3.2499999999999964,0.2546962424840052
-55.41666666666667,-3.2499999999999964,0.21169826029322855
-55.25,-3.2499999999999964,0.2327770249085837
-55.083333333333336,-3.2499999999999964,0.2515467034248916
-54.91666666666667,-3.2499999999999964,0.2146229805096195
-54.75,-3.2499999999999964,0.253838544951808
-54.583333333333336,-3.2499999999999964,0.1830913137696119
-54.41666666666667,-3.2499999999999964,0.22242315364866866
-54.25,-3.2499999999999964,0.16975997574740118
-54.083333333333336,-3.2499999999999964,0.1523727355904726
-53.91666666666667,-3.2499999999999964,0.15348055159973234
-53.75,-3.2499999999999964,0.11071663805275768
-53.583333333333336,-3.2499999999999964,0.1263250507704944
-53.41666666666667,-3.2499999999999964,0.13033745713452086
-53.25,-3.2499999999999964,0.09060040785457615
-53.083333333333336,-3.2499999999999964,0.1262856849168971
-52.91666666666667,-3.2499999999999964,0.1625612456694099
-52.75,-3.2499999999999964,0.16729862571657336
-52.583333333333336,-3.2499999999999964,0.16526464760399837
-52.41666666666667,-3.2499999999999964,0.13629614579891675
-52.25,-3.2499999999999964,0.15141624523000016
-52.083333333333336,-3.2499999999999964,0.18139504380891494
-51.91666666666667,-3.2499999999999964,0.20106386978559765
-51.75,-3.2499999999999964,0.2624686102874699
-51.583333333333336,-3.2499999999999964,0.32671128014138434
-51.41666666666667,-3.2499999999999964,0.2686357189525481
-51.25,-3.2499999999999964,0.30317598992588407
-51.083333333333336,-3.2499999999999964,0.30198139194581974
-50.91666666666667,-3.2499999999999964,0.3161512745232191
-50.75,-3.2499999999999964,0.28602116429418456
-50.583333333333336,-3.2499999999999964,0.2322806088915802
-50.41666666666667,-3.2499999999999964,0.22657144368692247
-50.25,-3.2499999999999964,0.23450209521276047
-50.083333333333336,-3.2499999999999964,0.2041282278580957
-49.91666666666667,-3.2499999999999964,0.2280908663688189
-49.75,-3.2499999999999964,0.2278625738251509
-49.583333333333336,-3.2499999999999964,0.24726806991470154
-49.41666666666667,-3.2499999999999964,0.19874649204362632
-49.25,-3.2499999999999964,0.1839569712745234
-49.083333333333336,-3.2499999999999964,0.190664309600655
-48.91666666666667,-3.2499999999999964,0.2239918010614312
-48.75,-3.2499999999999964,0.16085889443854845
-48.583333333333336,-3.2499999999999964,0.1935334487074322
-48.41666666666667,-3.2499999999999964,0.22360888348077596
-48.25,-3.2499999999999964,0.14400042824750586
-48.083333333333336,-3.2499999999999964,0.17841738256178463
-47.91666666666667,-3.2499999999999964,0.1299338634039741
-47.75,-3.2499999999999964,0.13307965359052565
-47.583333333333336,-3.2499999999999964,0.13630075917157253
-47.41666666666667,-3.2499999999999964,0.1289850369168332
-47.25,-3.2499999999999964,0.08824449980881104
-47.083333333333336,-3.2499999999999964,0.1011847928123717
-46.91666666666667,-3.2499999999999964,0.12181077824224452
-46.75,-3.2499999999999964,0.11222916842840969
-46.583333333333336,-3.2499999999999964,0.14773116925534993
-46.41666666666667,-3.2499999999999964,0.11535358270123754
