lon,lat,cv
-53.083333333333336,-0.7499999999999973,0.7309081147265829
-52.91666666666667,-0.7499999999999973,0.5315262723735019
-52.75,-0.7499999999999973,0.2525503001015217
-52.583333333333336,-0.7499999999999973,0.2731932093271661
-52.41666666666667,-0.7499999999999973,0.3632237049367318
-52.25,-0.7499999999999973,0.3918340088949444
-52.083333333333336,-0.7499999999999973,0.5384284628953293
-51.91666666666667,-0.7499999999999973,0.6691867399752931
-51.75,-0.7499999999999973,0.5600730481123323
-51.583333333333336,-0.7499999999999973,0.7351839551543079
-51.41666666666667,-0.7499999999999973,0.7673423350379445
-51.25,-0.7499999999999973,0.8586666741666292
-51.083333333333336,-0.7499999999999973,0.7809028394968549
-50.91666666666667,-0.7499999999999973,0.7313917059799665
-50.75,-0.7499999999999973,0.6070843720827375
-50.583333333333336,-0.7499999999999973,0.6662946113975582
-50.41666666666667,-0.7499999999999973,0.5303383212781398
-50.25,-0.7499999999999973,0.6490807476630006
-50.083333333333336,-0.7499999999999973,0.7088054988433765
-49.91666666666667,-0.7499999999999973,0.7254139706717155
-49.75,-0.7499999999999973,0.8757979889521165
-49.583333333333336,-0.7499999999999973,0.8553258795920554
-49.41666666666667,-0.7499999999999973,0.7378410078635864
-49.25,-0.7499999999999973,0.7666486437401137
-49.083333333333336,-0.7499999999999973,0.7156547590882438
-48.91666666666667,-0.7499999999999973,0.6958795555361773
-48.75,-0.7499999999999973,0.6418360930590609
-48.583333333333336,-0.7499999999999973,0.6159406293659366
-48.41666666666667,-0.7499999999999973,0.7046947258063994
-48.25,-0.7499999999999973,0.7089961375357529
-48.083333333333336,-0.7499999999999973,0.7016384785532676
-47.91666666666667,-0.7499999999999973,0.7879005497913724
-47.75,-0.7499999999999973,0.8354823307438394
-47.583333333333336,-0.7499999999999973,0.8114958017031113
-47.41666666666667,-0.7499999999999973,0.7470518070156016
-69.25,-0.9166666666666643,0.993592975089704
-69.08333333333333,-0.9166666666666643,0.950454274158492
-68.91666666666667,-0.9166666666666643,0.939690503409956
-68.75,-0.9166666666666643,1.0011397652058538
-68.58333333333333,-0.9166666666666643,0.9012358742677761
-68.41666666666667,-0.9166666666666643,1.1254995434576942
-68.25,-0.9166666666666643,1.102454551794309
-68.08333333333333,-0.9166666666666643,0.8731080527535247
-67.91666666666667,-0.9166666666666643,0.9749004893835536
-67.75,-0.9166666666666643,1.1763451498054556
-67.58333333333333,-0.9166666666666643,1.2323985790159908
-67.41666666666667,-0.9166666666666643,1.3895856326282954
-67.25,-0.9166666666666643,1.3365552175261048
-67.08333333333333,-0.9166666666666643,1.3317832595606038
-66.91666666666667,-0.9166666666666643,1.3680791213266643
-66.75,-0.9166666666666643,1.3660022817460828
-66.58333333333333,-0.9166666666666643,1.280789029551362
-66.41666666666667,-0.9166666666666643,1.2475067550393508
-66.25,-0.9166666666666643,0.9635611941971767
-66.08333333333333,-0.9166666666666643,0.9491020729863094
-65.91666666666667,-0.9166666666666643,1.0365202661861506
-65.75,-0.9166666666666643,0.9736612834267501
-65.58333333333333,-0.9166666666666643,0.9196487250399228
-65.41666666666667,-0.9166666666666643,0.8349123316867203
-65.25,-0.9166666666666643,0.839229132933571
-65.08333333333333,-0.9166666666666643,0.8676667585128731
-64.91666666666667,-0.9166666666666643,1.0966175596031253
-64.75,-0.9166666666666643,1.011862541517441
-64.58333333333333,-0.9166666666666643,1.2458504975335498
-64.41666666666667,-0.9166666666666643,1.241480255277452
-64.25,-0.9166666666666643,1.2674332769178969
-64.08333333333333,-0.9166666666666643,1.3316183726397033
-63.91666666666667,-0.9166666666666643,1.1748791533181577
-63.75,-0.9166666666666643,1.1736162673935577
-63.583333333333336,-0.9166666666666643,1.1623853094823966
-63.41666666666667,-0.9166666666666643,1.0526244321590068
-63.25,-0.9166666666666643,0.9554153718419212
-63.083333333333336,-0.9166666666666643,0.9725457776106767
-62.91666666666667,-0.9166666666666643,0.6198567313086075
-62.75,-0.9166666666666643,0.6554354631038847
-62.583333333333336,-0.9166666666666643,0.7451932617476499
-62.41666666666667,-0.9166666666666643,0.8394731754437941
-62.25,-0.9166666666666643,0.9342905594244223
-62.083333333333336,-0.9166666666666643,1.1483205031870396
-61.91666666666667,-0.9166666666666643,0.9986551480722482
-61.75,-0.9166666666666643,1.1071411236132316
-61.583333333333336,-0.9166666666666643,1.0576325263894935
-61.41666666666667,-0.9166666666666643,1.0831773114765806
-61.25,-0.9166666666666643,1.1037043004910025
-61.083333333333336,-0.9166666666666643,1.164848049387677
-60.91666666666667,-0.9166666666666643,1.2448319420019325
-60.75,-0.9166666666666643,1.156048219731491
-60.583333333333336,-0.9166666666666643,1.1515547940442523
-60.41666666666667,-0.9166666666666643,1.1846289702966126
-60.25,-0.9166666666666643,0.9432787723809724
-60.083333333333336,-0.9166666666666643,1.062777372572987
-59.91666666666667,-0.9166666666666643,1.1737526281195683
-59.75,-0.9166666666666643,1.0864791432700478
-59.583333333333336,-0.9166666666666643,0.8242737252974089
-59.41666666666667,-0.9166666666666643,0.8422405163384322
-59.25,-0.9166666666666643,0.8751254122707727
-59.083333333333336,-0.9166666666666643,0.8666857774917217
-58.91666666666667,-0.9166666666666643,0.8699668978518719
-58.75,-0.9166666666666643,0.947520987706435
-58.583333333333336,-0.9166666666666643,0.8960495532240759
-58.41666666666667,-0.9166666666666643,0.9434732218764044
-58.25,-0.9166666666666643,0.939582616080385
-58.083333333333336,-0.9166666666666643,0.8529109273292134
-57.91666666666667,-0.9166666666666643,0.9959754393565488
-57.75,-0.9166666666666643,0.8172011493426798
-57.583333333333336,-0.9166666666666643,0.655078038875687
-57.41666666666667,-0.9166666666666643,0.784524416122892
-57.25,-0.9166666666666643,0.5651988034412093
-57.083333333333336,-0.9166666666666643,0.7207232041628024
-56.91666666666667,-0.9166666666666643,0.5857844784445455
-56.75,-0.9166666666666643,0.8232168792636398
-56.583333333333336,-0.9166666666666643,0.7098655247933824
-56.41666666666667,-0.9166666666666643,0.6312272646834933
-56.25,-0.9166666666666643,0.6143251824641949
-56.083333333333336,-0.9166666666666643,0.4940939272437487
-55.91666666666667,-0.9166666666666643,0.6348423682647074
-55.75,-0.9166666666666643,0.6995879331215467
-55.583333333333336,-0.9166666666666643,0.9012550017908665
-55.41666666666667,-0.9166666666666643,0.9159305798060963
-55.25,-0.9166666666666643,0.9598661540726863
-55.083333333333336,-0.9166666666666643,0.9387536461785562
-54.91666666666667,-0.9166666666666643,0.9863789090132539
-54.75,-0.9166666666666643,1.0418494703332861
-54.583333333333336,-0.9166666666666643,0.9803960761975684
-54.41666666666667,-0.9166666666666643,1.0635978883673296
-54.25,-0.9166666666666643,0.7098362144113022
-54.083333333333336,-0.9166666666666643,0.754797279641813
-53.91666666666667,-0.9166666666666643,0.7472290889779949
-53.75,-0.9166666666666643,0.7535163061646902
-53.583333333333336,-0.9166666666666643,0.7394991643212809
-53.41666666666667,-0.9166666666666643,0.6674075585009323
-53.25,-0.9166666666666643,0.5665736682538696
-53.083333333333336,-0.9166666666666643,0.4288659917604987
-52.91666666666667,-0.9166666666666643,0.3598216134710872
-52.75,-0.9166666666666643,0.5303619531986666
-52.583333333333336,-0.9166666666666643,0.4553495505297862
-52.41666666666667,-0.9166666666666643,0.43930862295433576
-52.25,-0.9166666666666643,0.41704339839723875
-52.083333333333336,-0.9166666666666643,0.5782311384806114
-51.91666666666667,-0.9166666666666643,0.6850078000336958
-51.75,-0.9166666666666643,0.6328185019220762
-51.583333333333336,-0.9166666666666643,0.7695310477269444
-51.41666666666667,-0.9166666666666643,0.7583472910494323
-51.25,-0.9166666666666643,0.870038047459564
-51.083333333333336,-0.9166666666666643,0.8588371021531722
-50.91666666666667,-0.9166666666666643,0.8729953246609841
-50.75,-0.9166666666666643,0.7209980184785607
-50.583333333333336,-0.9166666666666643,0.7622573085946951
-50.41666666666667,-0.9166666666666643,0.6226759718463959
-50.25,-0.9166666666666643,0.5677892070078059
-50.083333333333336,-0.9166666666666643,0.6665417655073383
-49.91666666666667,-0.9166666666666643,0.692594449667583
-49.75,-0.9166666666666643,0.7433411857991097
-49.583333333333336,-0.9166666666666643,0.8909426841080599
-49.41666666666667,-0.9166666666666643,0.9167345654004196
-49.25,-0.9166666666666643,0.7660311501773037
-49.083333333333336,-0.9166666666666643,0.7065940006596988
-48.91666666666667,-0.9166666666666643,0.6711041093845787
-48.75,-0.9166666666666643,0.6929810132950763
-48.583333333333336,-0.9166666666666643,0.6963609098481751
-48.41666666666667,-0.9166666666666643,0.8457201611843059
-48.25,-0.9166666666666643,0.8064242601805386
-48.083333333333336,-0.9166666666666643,0.7915075784187804
-47.91666666666667,-0.9166666666666643,0.6980525470443731
-47.75,-0.9166666666666643,0.7611156293216862
-47.583333333333336,-0.9166666666666643,0.7630272232119474
-47.41666666666667,-0.9166666666666643,0.772853773705176
-47.25,-0.9166666666666643,0.7943729453288791
-47.083333333333336,-0.9166666666666643,0.8230570079922919
-46.91666666666667,-0.9166666666666643,0.7915801901422141
-46.75,-0.9166666666666643,0.8773764942993179
-69.25,-1.0833333333333304,0.8925770153919652
-69.08333333333333,-1.0833333333333304,1.0016735844231315
-68.91666666666667,-1.0833333333333304,0.9959943290634685
-68.75,-1.0833333333333304,1.031039382808044
-68.58333333333333,-1.0833333333333304,1.1308523866672893
-68.41666666666667,-1.0833333333333304,1.007367030467463
-68.25,-1.0833333333333304,1.169449825406624
-68.08333333333333,-1.0833333333333304,0.8702481081079136
-67.91666666666667,-1.0833333333333304,1.0245204146816849
-67.75,-1.0833333333333304,1.0686705512165786
-67.58333333333333,-1.0833333333333304,0.9027803458492191
-67.41666666666667,-1.0833333333333304,1.151731298683908
-67.25,-1.0833333333333304,1.2878340568905022
-67.08333333333333,-1.0833333333333304,1.3264512958048478
-66.91666666666667,-1.0833333333333304,1.4002932293856156
-66.75,-1.0833333333333304,1.4940306199143871
-66.58333333333333,-1.0833333333333304,1.532054128619078
-66.41666666666667,-1.0833333333333304,1.2861161729606914
-66.25,-1.0833333333333304,1.2889444487936144
-66.08333333333333,-1.0833333333333304,0.9715561608099688
-65.91666666666667,-1.0833333333333304,0.8603585562533138
-65.75,-1.0833333333333304,0.9748326796832756
-65.58333333333333,-1.0833333333333304,0.8269865134343778
-65.41666666666667,-1.0833333333333304,0.7667008719975079
-65.25,-1.0833333333333304,1.099443802030869
-65.08333333333333,-1.0833333333333304,1.265180381368139
-64.91666666666667,-1.0833333333333304,1.184741597230365
-64.75,-1.0833333333333304,0.9584714552373603
-64.58333333333333,-1.0833333333333304,1.2952452919361912
-64.41666666666667,-1.0833333333333304,1.2951015084920652
-64.25,-1.0833333333333304,1.2994458318893651
-64.08333333333333,-1.0833333333333304,1.3157075861853702
-63.91666666666667,-1.0833333333333304,1.08671019933821
-63.75,-1.0833333333333304,1.1983613593839346
-63.583333333333336,-1.0833333333333304,1.1068013497121059
-63.41666666666667,-1.0833333333333304,1.0711786102869345
-63.25,-1.0833333333333304,1.0605577617595596
-63.083333333333336,-1.0833333333333304,1.062473021313729
-62.91666666666667,-1.0833333333333304,0.947753619751784
-62.75,-1.0833333333333304,0.7602498383426038
-62.583333333333336,-1.0833333333333304,0.623855992968813
-62.41666666666667,-1.0833333333333304,0.7323434840362288
-62.25,-1.0833333333333304,0.7191172061950893
-62.083333333333336,-1.0833333333333304,0.852770376767676
-61.91666666666667,-1.0833333333333304,0.8872373036863738
-61.75,-1.0833333333333304,1.0446927939598034
-61.583333333333336,-1.0833333333333304,1.0953367428800547
-61.41666666666667,-1.0833333333333304,1.125966043651444
-61.25,-1.0833333333333304,1.1676076878391572
-61.083333333333336,-1.0833333333333304,1.1836071030197415
-60.91666666666667,-1.0833333333333304,1.0157645414113143
-60.75,-1.0833333333333304,1.0298287242838107
-60.583333333333336,-1.0833333333333304,1.1200652261178388
-60.41666666666667,-1.0833333333333304,1.1905591864071507
-60.25,-1.0833333333333304,1.0220860179770554
-60.083333333333336,-1.0833333333333304,0.8325817638416727
-59.91666666666667,-1.0833333333333304,0.9543419455171392
-59.75,-1.0833333333333304,0.9130321218747545
-59.583333333333336,-1.0833333333333304,0.8405391388241005
-59.41666666666667,-1.0833333333333304,0.8475152757098088
-59.25,-1.0833333333333304,0.8468952686819976
-59.083333333333336,-1.0833333333333304,0.7357488302864909
-58.91666666666667,-1.0833333333333304,0.706829433627038
-58.75,-1.0833333333333304,0.8041465868180546
-58.583333333333336,-1.0833333333333304,0.9027971675133962
-58.41666666666667,-1.0833333333333304,1.121364755693908
-58.25,-1.0833333333333304,0.9846821926634234
-58.083333333333336,-1.0833333333333304,0.9215452286555207
-57.91666666666667,-1.0833333333333304,0.6478190332182233
-57.75,-1.0833333333333304,0.8567017949284227
-57.583333333333336,-1.0833333333333304,0.8619953223746082
-57.41666666666667,-1.0833333333333304,0.49308895335816294
-57.25,-1.0833333333333304,0.545350544716052
-57.083333333333336,-1.0833333333333304,0.7439834324289055
-56.91666666666667,-1.0833333333333304,0.45763795892979725
-56.75,-1.0833333333333304,0.3912879865517671
-56.583333333333336,-1.0833333333333304,0.429192162146194
-56.41666666666667,-1.0833333333333304,0.4478136102187774
-56.25,-1.0833333333333304,0.43676526940742016
-56.083333333333336,-1.0833333333333304,0.42411158432168305
-55.91666666666667,-1.0833333333333304,0.4237499055571551
-55.75,-1.0833333333333304,0.6250220936843851
-55.583333333333336,-1.0833333333333304,0.7835738630728338
-55.41666666666667,-1.0833333333333304,0.6435812058402639
-55.25,-1.0833333333333304,0.6633254828334727
-55.083333333333336,-1.0833333333333304,0.6786954386555392
-54.91666666666667,-1.0833333333333304,0.8006401593413132
-54.75,-1.0833333333333304,1.1333349830691106
-54.583333333333336,-1.0833333333333304,1.0280634835132845
-54.41666666666667,-1.0833333333333304,1.0729715368529296
-54.25,-1.0833333333333304,0.7361159895788107
-54.083333333333336,-1.0833333333333304,0.7554504322598575
-53.91666666666667,-1.0833333333333304,1.0851700902300843
-53.75,-1.0833333333333304,0.7908007650636886
-53.583333333333336,-1.0833333333333304,0.8593586175386165
-53.41666666666667,-1.0833333333333304,0.8047781496619111
-53.25,-1.0833333333333304,0.44653898203280057
-53.083333333333336,-1.0833333333333304,0.5275882244562587
-52.91666666666667,-1.0833333333333304,0.45145211072521213
-52.75,-1.0833333333333304,0.7370250943728037
-52.583333333333336,-1.0833333333333304,0.4267188184176598
-52.41666666666667,-1.0833333333333304,0.5261704070367937
-52.25,-1.0833333333333304,0.5160333853630465
-52.083333333333336,-1.0833333333333304,0.5815624252115739
-51.91666666666667,-1.0833333333333304,0.6681900531430649
-51.75,-1.0833333333333304,0.6884603982158006
-51.583333333333336,-1.0833333333333304,0.7109736664618664
-51.41666666666667,-1.0833333333333304,0.7323829769001654
-51.25,-1.0833333333333304,0.8479158201682805
-51.083333333333336,-1.0833333333333304,0.8432969401685826
-50.91666666666667,-1.0833333333333304,0.8167919789777481
-50.75,-1.0833333333333304,0.7588047198312089
-50.583333333333336,-1.0833333333333304,0.8654215810592493
-50.41666666666667,-1.0833333333333304,0.7284951406302298
-50.25,-1.0833333333333304,0.6401223897498096
-50.083333333333336,-1.0833333333333304,0.636495759006548
-49.91666666666667,-1.0833333333333304,0.6539810240184638
-49.75,-1.0833333333333304,0.6126847789261028
-49.583333333333336,-1.0833333333333304,0.6896172315794911
-49.41666666666667,-1.0833333333333304,1.0270294877388455
-49.25,-1.0833333333333304,0.9167717341075456
-49.083333333333336,-1.0833333333333304,0.746278763345429
-48.91666666666667,-1.0833333333333304,0.7364980388887189
-48.75,-1.0833333333333304,0.7717790048382291
-48.583333333333336,-1.0833333333333304,0.894606686618896
-48.41666666666667,-1.0833333333333304,0.7866517962755106
-48.25,-1.0833333333333304,0.7684751142210704
-48.083333333333336,-1.0833333333333304,0.5144455260892209
-47.91666666666667,-1.0833333333333304,0.6395447202086328
-47.75,-1.0833333333333304,0.6830207007749215
