lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-62.25,-2.2499999999999973,-63.38509947467195,TRUE,bio8_temp_media_trimestre_umido,11.280339454109045,8.072438978842664,12.630495723892832,-63.38509947467195,43.163661015808536,26.02631418328536,49.14754023317431,46.2531002224527,41.30245596902412,5.555555555555555,1.1393933096511963,2.0521681838565367,ssp585
-62.083333333333336,-2.2499999999999973,-63.644297201431215,TRUE,bio8_temp_media_trimestre_umido,10.67244313326249,8.499722383983086,12.369547817186186,-63.644297201431215,43.025837228367266,27.47368059660259,48.68852584088435,47.23573216137756,41.11719178316886,5.444444444444445,1.347137466350146,1.7507995499504903,ssp585
-61.91666666666667,-2.2499999999999973,-64.10576376467978,TRUE,bio8_temp_media_trimestre_umido,13.154679012253936,8.994490259495693,11.427070061079426,-64.10576376467978,42.92247416736002,29.499997590717516,47.245901139056095,48.10918235305521,40.376139322916664,5.333333333333333,1.2845048789720666,15.937271118164063,ssp585
-61.75,-2.2499999999999973,-64.07101919841186,TRUE,bio8_temp_media_trimestre_umido,13.010931195148958,9.633643082543314,11.453194708489988,-64.07101919841186,42.85356227363939,30.947364004034746,45.803279564028884,48.76426905023845,39.758596319901315,5.444444444444445,0.9134210354585999,19.85070122612847,ssp585
-61.583333333333336,-2.2499999999999973,-63.79041196779032,TRUE,bio8_temp_media_trimestre_umido,14.952299563792552,10.534215173120641,11.211852727649555,-63.79041196779032,42.50900280503622,31.52631458483244,44.360654862200626,49.31017400017447,39.01754385964912,5.777777777777778,1.5934363535008893,25.999340481228298,ssp585
-61.41666666666667,-2.2499999999999973,-62.856794479365725,TRUE,bio8_temp_media_trimestre_umido,17.962621406118792,11.454172537166587,10.98031370974223,-62.856794479365725,41.50978512566073,30.947364004034746,42.918033287173415,49.96526069735771,38.15298194216009,6.888888888888889,1.3231462267326215,17.58286370171441,ssp585
-61.25,-2.2499999999999973,-63.00111492540113,TRUE,bio8_temp_media_trimestre_umido,20.51988199362409,12.61000391557111,10.324858746519514,-63.00111492540113,39.54581049334377,28.921057048596833,40.75409936123207,40.317616805840956,36.60912229303728,7.111111111111111,5.586519733571485,18.174264695909283,ssp585
-61.083333333333336,-2.2499999999999973,-65.14540927223183,TRUE,bio8_temp_media_trimestre_umido,22.19405658063893,14.52890509590343,10.132382296645122,-65.14540927223183,36.9271776502545,26.894740054481908,38.229507696433146,39.116625158721696,34.32421018366228,4,0.7488960954414916,30.14929877387152,ssp585
-60.91666666666667,-2.2499999999999973,-63.716477814452595,TRUE,bio8_temp_media_trimestre_umido,24.972705452221536,15.023265306235896,8.720357544412522,-63.716477814452595,37.03054071126174,26.894740054481908,38.59016543529073,39.2258069059689,35.06526264391447,6.333333333333333,6.325536606310404,39.57050323486328,ssp585
-60.75,-2.2499999999999973,-65.0598935968048,TRUE,bio8_temp_media_trimestre_umido,27.18192154210851,16.276396303869227,7.1484997112604445,-65.0598935968048,35.99687186459965,26.02631418328536,38.229507696433146,39.2258069059689,34.63298168516996,5.444444444444445,6.77564376466402,42.06343332926432,ssp585
-60.583333333333336,-2.2499999999999973,-62.94765233575648,TRUE,bio8_temp_media_trimestre_umido,29.830585053021128,17.94716704267382,7.774595546917006,-62.94765233575648,35.652312395996475,25.736838892886514,38.95082004734727,39.44417040046332,34.94175318667763,7.777777777777778,8.765856813055215,35.55027855767144,ssp585
-60.41666666666667,-2.2499999999999973,-61.68441004786757,TRUE,bio8_temp_media_trimestre_umido,31.963201034413572,19.324238843775777,7.9898626415800384,-61.68441004786757,35.480027882121185,26.894740054481908,38.95082004734727,39.99007535039935,35.31228155838816,9.333333333333334,9.164643403993885,39.714016384548614,ssp585
-60.25,-2.2499999999999973,-60.785537125710896,TRUE,bio8_temp_media_trimestre_umido,33.3672688360618,20.338229211256422,8.289873116319619,-60.785537125710896,35.652312395996475,27.184215344880755,39.311474659403814,40.64516204758258,46.67508737664474,10.666666666666666,8.595118177952807,42.786865234375,ssp585
-60.083333333333336,-2.2499999999999973,-59.529431339109415,TRUE,bio8_temp_media_trimestre_umido,35.45422794254249,21.821248957194452,8.234439102576065,-59.529431339109415,35.96241113816562,28.052631177400286,41.114753973288614,40.97270350302419,46.11929910224781,12.11111111111111,4.727052906479806,41.499900817871094,ssp585
-59.91666666666667,-2.2499999999999973,-60.53522944055539,TRUE,bio8_temp_media_trimestre_umido,37.52885136992918,23.231095450473795,7.210402685315186,-60.53522944055539,35.342204094679914,27.76315588700144,40.75409936123207,39.66253010865773,46.613332648026315,11.333333333333334,2.779737863694186,46.19363149007162,ssp585
-59.75,-2.2499999999999973,-62.51827963829765,TRUE,bio8_temp_media_trimestre_umido,39.29193202000461,24.2622712877562,5.759215842583324,-62.51827963829765,34.44635903545908,27.184215344880755,39.6721323982614,37.2605468144192,47.84842293722588,9.666666666666666,6.425610058140782,48.98068322075738,ssp585
-59.583333333333336,-2.2499999999999973,-60.681344206914495,TRUE,bio8_temp_media_trimestre_umido,40.71053511581419,25.521379609913925,6.173378586198772,-60.681344206914495,32.75802241887725,25.447363602487666,37.14754073346248,34.42183653119184,48.77473530016447,12.11111111111111,6.829304378272816,43.46412234836154,ssp585
-59.41666666666667,-2.2499999999999973,-62.874615342580604,TRUE,bio8_temp_media_trimestre_umido,42.439551456873424,26.677012450081367,4.004734283723126,-62.874615342580604,30.070477682067345,23.131581356650905,34.26229445660701,31.255584792522875,48.898244757401315,10.222222222222221,6.882644595584662,21.746230655246304,ssp585
-59.25,-2.2499999999999973,-64.80240863035452,TRUE,bio8_temp_media_trimestre_umido,42.9153222510385,27.501271736677623,1.095792115481889,-64.80240863035452,27.934218535875097,21.97368019505551,32.098360530665666,28.853597711984335,48.8364900287829,6.666666666666667,7.391138588979097,11.508630116780594,ssp585
-59.083333333333336,-2.2499999999999973,-67.58813171289896,TRUE,bio8_temp_media_trimestre_umido,44.789899605406895,28.55212933119602,-1.040308340505171,-67.58813171289896,27.314016271963098,22.26315548545436,30.655738955638448,27.21587907587624,49.33052785773026,4.333333333333333,4.164854176042878,10.509289635552296,ssp585
-58.91666666666667,-2.2499999999999973,-68.07895988144436,TRUE,bio8_temp_media_trimestre_umido,45.54641856594015,29.417681923928697,-1.754481558860199,-68.07895988144436,26.831637795492366,22.552630775853206,29.213114253810193,25.68734597331537,49.88631613212719,4.111111111111111,1.772023068319971,11.816528108384869,ssp585
-58.75,-2.2499999999999973,-68.17874855944623,TRUE,bio8_temp_media_trimestre_umido,47.376171332179034,30.258827549382847,-2.4980139047813825,-68.17874855944623,26.52153427374951,22.842106066252057,27.409834939925396,23.940445589960063,49.55789559347588,4.111111111111111,0.6616972222752053,27.27166069878472,ssp585
-58.583333333333336,-2.2499999999999973,-67.66740804720041,TRUE,bio8_temp_media_trimestre_umido,47.99146906048198,31.515505763518696,-3.0784786896274947,-67.66740804720041,26.211430752006656,23.131581356650905,26.327867976954725,22.521092341496395,49.06385776452851,4.111111111111111,3.7152471668382594,48.24920230441623,ssp585
-58.41666666666667,-2.2499999999999973,-67.67275022816415,TRUE,bio8_temp_media_trimestre_umido,49.00097347828995,32.149959848288724,-3.7894174278269293,-67.67275022816415,25.970243903558146,23.421056647049753,24.88524640192751,21.210918947129922,48.56982421875,4.666666666666667,8.40873076596801,43.79532708062066,ssp585
-58.25,-2.2499999999999973,-66.17702111833461,TRUE,bio8_temp_media_trimestre_umido,49.71225170730257,32.905156947322126,-3.603559221963215,-66.17702111833461,25.350036860072436,23.421056647049753,23.081967088042713,20.119107154107862,48.2610505756579,6.333333333333333,8.19399454923622,45.22425757514106,ssp585
-58.083333333333336,-2.2499999999999973,-67.99258782586284,TRUE,bio8_temp_media_trimestre_umido,48.40172699507316,33.79113515388573,-5.0775864707168825,-67.99258782586284,25.074394064763606,23.421056647049753,22.00000012507204,19.35483870967742,47.95228121573465,4.666666666666667,9.029420121795473,39.87666659884982,ssp585
-57.91666666666667,-2.2499999999999973,-64.42025918141475,TRUE,bio8_temp_media_trimestre_umido,47.87949676374202,34.2926533294591,-4.037278130211711,-64.42025918141475,25.350036860072436,24.578947769968135,20.91803316210137,18.918113613838592,47.21122875548246,8.333333333333334,12.772827166426964,38.18712446424696,ssp585
-57.75,-2.2499999999999973,-61.57577210826929,TRUE,bio8_temp_media_trimestre_umido,47.349359807979546,35.11483458250724,-2.723034201144359,-61.57577210826929,26.211430752006656,26.894740054481908,20.557376986644307,19.027295361085802,46.16140265213816,11,10.8086444369031,48.400374518500435,ssp585
-57.583333333333336,-2.2499999999999973,-62.46391988849115,TRUE,bio8_temp_media_trimestre_umido,47.1007141317837,35.67614718073652,-3.795936149371279,-62.46391988849115,28.623337473081442,30.65789875231291,20.91803316210137,19.46402045692463,44.61754300301535,9.88888888888889,12.697976775188343,41.35164472791884,ssp585
-57.41666666666667,-2.2499999999999973,-64.80775081131824,TRUE,bio8_temp_media_trimestre_umido,46.89017530040351,36.11912569531234,-5.693929104673501,-64.80775081131824,31.241975095744422,34.999997992264596,21.278687774157916,19.791563805516244,42.9501738966557,7.333333333333333,9.466313314562464,46.502130296495224,ssp585
-57.25,-2.2499999999999973,-64.74719250039352,TRUE,bio8_temp_media_trimestre_umido,46.1559794603512,36.96403560574155,-5.870034108837271,-64.74719250039352,33.826151991973376,39.052631980494446,22.00000012507204,20.44665050269948,41.22105434484649,7.222222222222222,6.614834406351168,48.13988579644097,ssp585
-57.083333333333336,-2.2499999999999973,-63.60155975372138,TRUE,bio8_temp_media_trimestre_umido,44.76044259822099,37.848764344999786,-5.948308528602633,-63.60155975372138,35.548939775841816,43.105265968724304,21.63934394961498,20.55583035679668,39.677194695723685,8.333333333333334,8.058097883271287,42.84089830186632,ssp585
-56.91666666666667,-2.2499999999999973,-66.28121403713101,TRUE,bio8_temp_media_trimestre_umido,44.413735704359844,39.053780262670585,-9.287735124936772,-66.28121403713101,35.3077529273933,46.57894937615646,20.196720811187244,20.119107154107862,38.565613863760966,5.444444444444445,12.833710485290194,37.27452172173394,ssp585
-56.75,-2.2499999999999973,-71.08469110367828,TRUE,bio8_temp_media_trimestre_umido,44.90636030586539,40.4823714127069,-12.676077013470117,-71.08469110367828,32.75802241887725,48.89474166067023,17.311476097732292,18.808933759741393,37.94807086074562,1.4444444444444444,10.257731277439222,38.00187428792318,ssp585
-56.583333333333336,-2.2499999999999973,-71.91856069410835,TRUE,bio8_temp_media_trimestre_umido,46.090139630969986,41.2608054270083,-12.565208985983007,-71.91856069410835,29.27799568385376,45.42104821456106,15.508196783847497,17.171215123633296,37.88631613212719,0.2222222222222222,3.7313730283474893,44.219161139594185,ssp585
-56.41666666666667,-2.2499999999999973,-71.41790454378997,TRUE,bio8_temp_media_trimestre_umido,48.76127488500323,39.882298856246365,-10.986782670053417,-71.41790454378997,27.245104378242463,40.21052310341283,15.147540608390432,16.079405223761245,39.30666632401316,0.2222222222222222,2.8124696797554174,11.231358846028646,ssp585
-56.25,-2.2499999999999973,-69.3083547632272,TRUE,bio8_temp_media_trimestre_umido,49.087590752699356,39.01045127780996,-9.258375997370617,-69.3083547632272,26.00469985041846,35.57894857306229,14.426229820876825,14.987593430739183,44,2,12.170011812467603,12.356779310438368,ssp585
-56.083333333333336,-2.2499999999999973,-63.03765381199275,TRUE,bio8_temp_media_trimestre_umido,48.407374655381254,39.091761951012494,-8.381135217940518,-63.03765381199275,24.971026224182655,31.815789875231292,14.065573645419763,14.22332498630874,45.35859546326754,6.333333333333333,16.399198808790572,7.228902180989583,ssp585
-55.91666666666667,-2.2499999999999973,-62.22160508477756,TRUE,bio8_temp_media_trimestre_umido,49.3316885761208,38.25089692626675,-7.898501017492815,-62.22160508477756,22.386844548379994,29.499997590717516,14.065573645419763,13.786599890469914,46.71719092653509,6.555555555555555,18.717320670122422,3.4172195858425534,ssp585
-55.75,-2.2499999999999973,-66.94760013734707,TRUE,bio8_temp_media_trimestre_umido,49.89520617675691,37.9746587647213,-10.931348656309861,-66.94760013734707,20.250585402187745,27.184215344880755,14.426229820876825,13.895781637717121,44.61754300301535,1.3333333333333333,19.606076933343065,4.6932707892523835,ssp585
-55.583333333333336,-2.2499999999999973,-66.09860116418766,TRUE,bio8_temp_media_trimestre_umido,49.62284032726705,38.05439701508614,-9.092073956139952,-66.09860116418766,18.114331035569204,25.447363602487666,14.065573645419763,13.240694940533887,46.037893194901315,1.2222222222222223,16.941306334816176,2.589116626315643,ssp585
-55.41666666666667,-2.2499999999999973,-64.52983506118224,TRUE,bio8_temp_media_trimestre_umido,48.72227630434944,37.906218663634625,-4.709104539145048,-64.52983506118224,15.599061253487177,23.71052189877159,13.344262857906154,12.039701400264617,47.5199981154057,0.4444444444444444,12.54776957602891,2.63466914494832,ssp585
-55.25,-2.2499999999999973,-61.258585211048775,TRUE,bio8_temp_media_trimestre_umido,48.337819260007876,37.56341989631354,-0.40112530052674755,-61.258585211048775,15.08222205058242,23.999997189170436,12.983606682449091,11.166253101736972,47.64350757264254,1.6666666666666667,7.36762731705368,4.740563498602969,ssp585
-55.083333333333336,-2.2499999999999973,-60.18423591723616,TRUE,bio8_temp_media_trimestre_umido,49.79381581196264,36.93639908313983,2.8078771036872325,-60.18423591723616,14.358651946089468,25.736838892886514,12.262295113235224,9.856079707370503,47.149474026864034,0.8888888888888888,3.8982395814417488,7.341364754570852,ssp585
-54.91666666666667,-2.2499999999999973,-58.53170767912007,TRUE,bio8_temp_media_trimestre_umido,49.77086847639501,36.555237434061645,5.182035299125968,-58.53170767912007,13.910729416479052,27.76315588700144,10.81967197480749,8.436724565756824,46.34666683799342,0.7777777777777778,3.0921124702592593,2.097251415252682,ssp585
-54.75,-2.2499999999999973,-57.81369408959041,TRUE,bio8_temp_media_trimestre_umido,49.184076570383965,36.249361484484695,7.709408331473507,-57.81369408959041,13.428346160434613,30.078948171515215,9.737705011836818,6.908188623470941,45.35859546326754,-0.1111111111111111,2.8360315933490536,4.912490844726559,ssp585
-54.583333333333336,-2.2499999999999973,-55.94645911274122,TRUE,bio8_temp_media_trimestre_umido,49.6904636283245,35.91735260855485,8.430100271372885,-55.94645911274122,14.2208281586482,30.65789875231291,10.098360405593622,6.3622827269599105,45.0498261033443,0.3333333333333333,1.8822319987820346,32.03687032063802,ssp585
-54.41666666666667,-2.2499999999999973,-55.762908299628656,TRUE,bio8_temp_media_trimestre_umido,48.93198284894738,36.094300474147694,6.254887486119726,-55.762908299628656,13.049335524544832,27.47368059660259,11.180328150264552,6.253101926287705,46.5936857524671,1.1111111111111112,4.365332005456354,45.85187700059679,ssp585
-54.25,-2.2499999999999973,-55.371828029077776,TRUE,bio8_temp_media_trimestre_umido,44.83172201621473,34.410293852871014,9.519323904077261,-55.371828029077776,8.811277958594362,21.10526436253598,10.81967197480749,4.942927585346231,49.824561403508774,-0.1111111111111111,2.7808274116648826,43.43776279025607,ssp585
-54.083333333333336,-2.2499999999999973,-58.17357765451341,TRUE,bio8_temp_media_trimestre_umido,44.91301860012336,35.52414630642706,7.996331601891225,-58.17357765451341,8.570086330572142,17.921056245502673,10.459016581050685,3.960297539571379,48.58947539747807,0.3333333333333333,4.384548763636251,10.605494181315104,ssp585
-53.91666666666667,-2.2499999999999973,-58.64038639872571,TRUE,bio8_temp_media_trimestre_umido,39.89486434468563,33.83791076254209,6.8745143614651,-58.64038639872571,10.292874114440583,16.76315508390728,11.180328150264552,3.960297539571379,48.0954375685307,1.4444444444444444,15.670681809063323,11.48284912109375,ssp585
