lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-50.41666666666667,-2.9166666666666643,2.380723690975843,1,Extrapolação,ssp245
-50.25,-2.9166666666666643,2.5732150566187806,1,Extrapolação,ssp245
-50.083333333333336,-2.9166666666666643,2.4734999178420476,1,Extrapolação,ssp245
-49.91666666666667,-2.9166666666666643,2.7877390181051167,1,Extrapolação,ssp245
-49.75,-2.9166666666666643,3.107187697287733,1,Extrapolação,ssp245
-49.583333333333336,-2.9166666666666643,2.8968006459462035,1,Extrapolação,ssp245
-49.41666666666667,-2.9166666666666643,2.901970330979073,1,Extrapolação,ssp245
-49.25,-2.9166666666666643,2.877123025996046,1,Extrapolação,ssp245
-49.083333333333336,-2.9166666666666643,3.034058029261324,1,Extrapolação,ssp245
-48.91666666666667,-2.9166666666666643,2.760590520882552,1,Extrapolação,ssp245
-48.75,-2.9166666666666643,2.447097302184202,1,Extrapolação,ssp245
-48.583333333333336,-2.9166666666666643,2.3400663256857155,1,Extrapolação,ssp245
-48.41666666666667,-2.9166666666666643,2.258327199003967,1,Extrapolação,ssp245
-48.25,-2.9166666666666643,2.0834888016656836,1,Extrapolação,ssp245
-48.083333333333336,-2.9166666666666643,2.5662523980392455,1,Extrapolação,ssp245
-47.91666666666667,-2.9166666666666643,2.0399754402174373,1,Extrapolação,ssp245
-47.75,-2.9166666666666643,2.0196437811549797,1,Extrapolação,ssp245
-47.583333333333336,-2.9166666666666643,1.8587169681798754,1,Extrapolação,ssp245
-47.41666666666667,-2.9166666666666643,1.7282305197954821,0,Sem extrapolação,ssp245
-47.25,-2.9166666666666643,1.5396805618110043,0,Sem extrapolação,ssp245
-47.083333333333336,-2.9166666666666643,1.8715580974715287,1,Extrapolação,ssp245
-46.91666666666667,-2.9166666666666643,1.953060795346112,1,Extrapolação,ssp245
-46.75,-2.9166666666666643,2.1152110051884665,1,Extrapolação,ssp245
-46.583333333333336,-2.9166666666666643,1.675031898703556,0,Sem extrapolação,ssp245
-46.41666666666667,-2.9166666666666643,1.6621348973009826,0,Sem extrapolação,ssp245
-46.25,-2.9166666666666643,2.12302583566663,1,Extrapolação,ssp245
-46.083333333333336,-2.9166666666666643,2.0733998211074707,1,Extrapolação,ssp245
-45.91666666666667,-2.9166666666666643,2.3456377938298694,1,Extrapolação,ssp245
-45.75,-2.9166666666666643,2.3605509252507977,1,Extrapolação,ssp245
-45.583333333333336,-2.9166666666666643,2.3255345184467013,1,Extrapolação,ssp245
-45.41666666666667,-2.9166666666666643,2.585514033443335,1,Extrapolação,ssp245
-45.25,-2.9166666666666643,2.7792101380864462,1,Extrapolação,ssp245
-45.083333333333336,-2.9166666666666643,2.8346538061618802,1,Extrapolação,ssp245
-44.91666666666667,-2.9166666666666643,3.047992766053011,1,Extrapolação,ssp245
-44.75,-2.9166666666666643,3.268000143095358,1,Extrapolação,ssp245
-44.583333333333336,-2.9166666666666643,3.5520998388618756,1,Extrapolação,ssp245
-44.41666666666667,-2.9166666666666643,3.29019705396173,1,Extrapolação,ssp245
-44.25,-2.9166666666666643,3.2186785002882816,1,Extrapolação,ssp245
-44.083333333333336,-2.9166666666666643,3.19967463510066,1,Extrapolação,ssp245
-69.58333333333333,-3.0833333333333304,3.3999022814826345,1,Extrapolação,ssp245
-69.41666666666667,-3.0833333333333304,3.247744241163067,1,Extrapolação,ssp245
-69.25,-3.0833333333333304,3.267272820549908,1,Extrapolação,ssp245
-69.08333333333333,-3.0833333333333304,3.2334123727434716,1,Extrapolação,ssp245
-68.91666666666667,-3.0833333333333304,3.1219258235206295,1,Extrapolação,ssp245
-68.75,-3.0833333333333304,3.0049969335272477,1,Extrapolação,ssp245
-68.58333333333333,-3.0833333333333304,3.1408713688920806,1,Extrapolação,ssp245
-68.41666666666667,-3.0833333333333304,3.071354694614053,1,Extrapolação,ssp245
-68.25,-3.0833333333333304,2.9164241677818734,1,Extrapolação,ssp245
-68.08333333333333,-3.0833333333333304,2.7528022450592773,1,Extrapolação,ssp245
-67.91666666666667,-3.0833333333333304,2.5100578441122705,1,Extrapolação,ssp245
-67.75,-3.0833333333333304,2.578859523918016,1,Extrapolação,ssp245
-67.58333333333333,-3.0833333333333304,2.6396146876693285,1,Extrapolação,ssp245
-67.41666666666667,-3.0833333333333304,2.6444861564400344,1,Extrapolação,ssp245
-67.25,-3.0833333333333304,2.8506237842738598,1,Extrapolação,ssp245
-67.08333333333333,-3.0833333333333304,3.1266300861545933,1,Extrapolação,ssp245
-66.91666666666667,-3.0833333333333304,3.024267498456343,1,Extrapolação,ssp245
-66.75,-3.0833333333333304,3.0323723173210966,1,Extrapolação,ssp245
-66.58333333333333,-3.0833333333333304,2.9132778273203774,1,Extrapolação,ssp245
-66.41666666666667,-3.0833333333333304,2.977630693969086,1,Extrapolação,ssp245
-66.25,-3.0833333333333304,3.081843842397154,1,Extrapolação,ssp245
-66.08333333333333,-3.0833333333333304,3.216384905741397,1,Extrapolação,ssp245
-65.91666666666667,-3.0833333333333304,3.444733625286874,1,Extrapolação,ssp245
-65.75,-3.0833333333333304,3.3887130497241946,1,Extrapolação,ssp245
-65.58333333333333,-3.0833333333333304,3.4354284176348706,1,Extrapolação,ssp245
-65.41666666666667,-3.0833333333333304,3.1603529058913353,1,Extrapolação,ssp245
-65.25,-3.0833333333333304,3.255288388511468,1,Extrapolação,ssp245
-65.08333333333333,-3.0833333333333304,3.2673432989631985,1,Extrapolação,ssp245
-64.91666666666667,-3.0833333333333304,3.307286815950034,1,Extrapolação,ssp245
-64.75,-3.0833333333333304,3.402294375455731,1,Extrapolação,ssp245
-64.58333333333333,-3.0833333333333304,3.5400392969827656,1,Extrapolação,ssp245
-64.41666666666667,-3.0833333333333304,3.4711614274812495,1,Extrapolação,ssp245
-64.25,-3.0833333333333304,3.299920165254505,1,Extrapolação,ssp245
-64.08333333333333,-3.0833333333333304,3.143855175781257,1,Extrapolação,ssp245
-63.91666666666667,-3.0833333333333304,2.9967158447703675,1,Extrapolação,ssp245
-63.75,-3.0833333333333304,2.955558552096605,1,Extrapolação,ssp245
-63.583333333333336,-3.0833333333333304,2.909182940630418,1,Extrapolação,ssp245
-63.41666666666667,-3.0833333333333304,2.8598071831964313,1,Extrapolação,ssp245
-63.25,-3.0833333333333304,2.7938515657349483,1,Extrapolação,ssp245
-63.083333333333336,-3.0833333333333304,2.7207979369266586,1,Extrapolação,ssp245
-62.91666666666667,-3.0833333333333304,2.6461009138988567,1,Extrapolação,ssp245
-62.75,-3.0833333333333304,2.5964253089729175,1,Extrapolação,ssp245
-62.583333333333336,-3.0833333333333304,2.604875984014009,1,Extrapolação,ssp245
-62.41666666666667,-3.0833333333333304,2.741561382730437,1,Extrapolação,ssp245
-62.25,-3.0833333333333304,2.777749028631281,1,Extrapolação,ssp245
-62.083333333333336,-3.0833333333333304,2.809562395183298,1,Extrapolação,ssp245
-61.91666666666667,-3.0833333333333304,2.9394701695736454,1,Extrapolação,ssp245
-61.75,-3.0833333333333304,2.9200017008100216,1,Extrapolação,ssp245
-61.583333333333336,-3.0833333333333304,2.8210403134204505,1,Extrapolação,ssp245
-61.41666666666667,-3.0833333333333304,2.806814548588481,1,Extrapolação,ssp245
-61.25,-3.0833333333333304,2.8493794660625156,1,Extrapolação,ssp245
-61.083333333333336,-3.0833333333333304,2.831663716806975,1,Extrapolação,ssp245
-60.91666666666667,-3.0833333333333304,2.821384175137201,1,Extrapolação,ssp245
-60.75,-3.0833333333333304,2.6915535493667555,1,Extrapolação,ssp245
-60.583333333333336,-3.0833333333333304,2.952863508338441,1,Extrapolação,ssp245
-60.41666666666667,-3.0833333333333304,3.1345714087162233,1,Extrapolação,ssp245
-60.25,-3.0833333333333304,2.9575146831765067,1,Extrapolação,ssp245
-60.083333333333336,-3.0833333333333304,3.304134162756657,1,Extrapolação,ssp245
-59.91666666666667,-3.0833333333333304,3.42194475860127,1,Extrapolação,ssp245
-59.75,-3.0833333333333304,3.2692597787110897,1,Extrapolação,ssp245
-59.583333333333336,-3.0833333333333304,3.238478984999639,1,Extrapolação,ssp245
-59.41666666666667,-3.0833333333333304,3.4147578138371544,1,Extrapolação,ssp245
-59.25,-3.0833333333333304,3.4311591422912446,1,Extrapolação,ssp245
-59.083333333333336,-3.0833333333333304,3.306271087504965,1,Extrapolação,ssp245
-58.91666666666667,-3.0833333333333304,3.233899300113836,1,Extrapolação,ssp245
-58.75,-3.0833333333333304,3.0916132473088154,1,Extrapolação,ssp245
-58.583333333333336,-3.0833333333333304,3.2688908711580726,1,Extrapolação,ssp245
-58.41666666666667,-3.0833333333333304,3.3385124092874188,1,Extrapolação,ssp245
-58.25,-3.0833333333333304,3.076291681495518,1,Extrapolação,ssp245
-58.083333333333336,-3.0833333333333304,3.182085616796389,1,Extrapolação,ssp245
-57.91666666666667,-3.0833333333333304,3.543303272704348,1,Extrapolação,ssp245
-57.75,-3.0833333333333304,3.2119739708641024,1,Extrapolação,ssp245
-57.583333333333336,-3.0833333333333304,3.0519202552401787,1,Extrapolação,ssp245
-57.41666666666667,-3.0833333333333304,3.057206056301173,1,Extrapolação,ssp245
-57.25,-3.0833333333333304,3.215938893402094,1,Extrapolação,ssp245
-57.083333333333336,-3.0833333333333304,3.1689603784341056,1,Extrapolação,ssp245
-56.91666666666667,-3.0833333333333304,3.1585032430282283,1,Extrapolação,ssp245
-56.75,-3.0833333333333304,2.8589813877024994,1,Extrapolação,ssp245
-56.583333333333336,-3.0833333333333304,2.809446289041135,1,Extrapolação,ssp245
-56.41666666666667,-3.0833333333333304,2.440462052519388,1,Extrapolação,ssp245
-56.25,-3.0833333333333304,2.491480213240571,1,Extrapolação,ssp245
-56.083333333333336,-3.0833333333333304,2.598686019342756,1,Extrapolação,ssp245
-55.91666666666667,-3.0833333333333304,2.208820983634277,1,Extrapolação,ssp245
-55.75,-3.0833333333333304,2.03897520692294,1,Extrapolação,ssp245
-55.583333333333336,-3.0833333333333304,2.1527026221465144,1,Extrapolação,ssp245
-55.41666666666667,-3.0833333333333304,2.1865572147206884,1,Extrapolação,ssp245
-55.25,-3.0833333333333304,2.826472944497786,1,Extrapolação,ssp245
-55.083333333333336,-3.0833333333333304,2.405431673425383,1,Extrapolação,ssp245
-54.91666666666667,-3.0833333333333304,1.9521116235373117,1,Extrapolação,ssp245
-54.75,-3.0833333333333304,2.4709575372098405,1,Extrapolação,ssp245
-54.583333333333336,-3.0833333333333304,2.476715668379806,1,Extrapolação,ssp245
-54.41666666666667,-3.0833333333333304,2.2153222895014064,1,Extrapolação,ssp245
-54.25,-3.0833333333333304,1.9884993594602418,1,Extrapolação,ssp245
-54.083333333333336,-3.0833333333333304,2.2390445692168757,1,Extrapolação,ssp245
-53.91666666666667,-3.0833333333333304,2.0315248451750185,1,Extrapolação,ssp245
-53.75,-3.0833333333333304,1.877273491081916,1,Extrapolação,ssp245
-53.583333333333336,-3.0833333333333304,1.8662411920650253,1,Extrapolação,ssp245
-53.41666666666667,-3.0833333333333304,2.008104635597601,1,Extrapolação,ssp245
-53.25,-3.0833333333333304,1.9984923844943367,1,Extrapolação,ssp245
-53.083333333333336,-3.0833333333333304,2.0680548806421246,1,Extrapolação,ssp245
-52.91666666666667,-3.0833333333333304,1.9770842899080243,1,Extrapolação,ssp245
-52.75,-3.0833333333333304,1.3698134031005456,0,Sem extrapolação,ssp245
-52.583333333333336,-3.0833333333333304,1.466159876151147,0,Sem extrapolação,ssp245
-52.41666666666667,-3.0833333333333304,1.7912625115224134,1,Extrapolação,ssp245
-52.25,-3.0833333333333304,2.181684174480974,1,Extrapolação,ssp245
-52.083333333333336,-3.0833333333333304,2.2067796696797406,1,Extrapolação,ssp245
-51.91666666666667,-3.0833333333333304,2.1767434922808673,1,Extrapolação,ssp245
-51.75,-3.0833333333333304,1.9523791470150964,1,Extrapolação,ssp245
-51.583333333333336,-3.0833333333333304,1.626325968779557,0,Sem extrapolação,ssp245
-51.41666666666667,-3.0833333333333304,1.88167814792837,1,Extrapolação,ssp245
-51.25,-3.0833333333333304,2.0138406562671207,1,Extrapolação,ssp245
-51.083333333333336,-3.0833333333333304,1.8702335053860963,1,Extrapolação,ssp245
-50.91666666666667,-3.0833333333333304,1.671592196677969,0,Sem extrapolação,ssp245
-50.75,-3.0833333333333304,1.8642011360562876,1,Extrapolação,ssp245
-50.583333333333336,-3.0833333333333304,2.2790212687961175,1,Extrapolação,ssp245
-50.41666666666667,-3.0833333333333304,2.299895821772721,1,Extrapolação,ssp245
-50.25,-3.0833333333333304,2.532159572836026,1,Extrapolação,ssp245
-50.083333333333336,-3.0833333333333304,2.3819205684554805,1,Extrapolação,ssp245
-49.91666666666667,-3.0833333333333304,2.7431938908830777,1,Extrapolação,ssp245
-49.75,-3.0833333333333304,3.264668663706544,1,Extrapolação,ssp245
-49.583333333333336,-3.0833333333333304,3.0074569688909145,1,Extrapolação,ssp245
-49.41666666666667,-3.0833333333333304,2.789811036982947,1,Extrapolação,ssp245
-49.25,-3.0833333333333304,2.835559959672173,1,Extrapolação,ssp245
-49.083333333333336,-3.0833333333333304,3.032786997377224,1,Extrapolação,ssp245
-48.91666666666667,-3.0833333333333304,2.6613319025573174,1,Extrapolação,ssp245
-48.75,-3.0833333333333304,2.389544926468865,1,Extrapolação,ssp245
-48.583333333333336,-3.0833333333333304,2.24854200411647,1,Extrapolação,ssp245
-48.41666666666667,-3.0833333333333304,2.132844920402777,1,Extrapolação,ssp245
-48.25,-3.0833333333333304,2.6229084943474237,1,Extrapolação,ssp245
-48.083333333333336,-3.0833333333333304,2.0271845841382263,1,Extrapolação,ssp245
-47.91666666666667,-3.0833333333333304,2.056837399705365,1,Extrapolação,ssp245
-47.75,-3.0833333333333304,2.0777345490761845,1,Extrapolação,ssp245
-47.583333333333336,-3.0833333333333304,1.9220940086759974,1,Extrapolação,ssp245
-47.41666666666667,-3.0833333333333304,1.8281261250667429,1,Extrapolação,ssp245
-47.25,-3.0833333333333304,1.7115713030620865,0,Sem extrapolação,ssp245
-47.083333333333336,-3.0833333333333304,1.716186496832419,0,Sem extrapolação,ssp245
-46.91666666666667,-3.0833333333333304,1.779421991986264,1,Extrapolação,ssp245
-46.75,-3.0833333333333304,2.114021477693984,1,Extrapolação,ssp245
-46.583333333333336,-3.0833333333333304,1.749409610360057,0,Sem extrapolação,ssp245
-46.41666666666667,-3.0833333333333304,1.6062359402879196,0,Sem extrapolação,ssp245
-46.25,-3.0833333333333304,2.0654099911880253,1,Extrapolação,ssp245
-46.083333333333336,-3.0833333333333304,2.232046087660476,1,Extrapolação,ssp245
-45.91666666666667,-3.0833333333333304,2.39588151360628,1,Extrapolação,ssp245
-45.75,-3.0833333333333304,2.1526133724779073,1,Extrapolação,ssp245
-45.583333333333336,-3.0833333333333304,2.2159691755941466,1,Extrapolação,ssp245
-45.41666666666667,-3.0833333333333304,2.493207619552765,1,Extrapolação,ssp245
-45.25,-3.0833333333333304,2.635564324548905,1,Extrapolação,ssp245
-45.083333333333336,-3.0833333333333304,2.964605302829859,1,Extrapolação,ssp245
-44.91666666666667,-3.0833333333333304,3.138025185629282,1,Extrapolação,ssp245
-44.75,-3.0833333333333304,3.2317098419595496,1,Extrapolação,ssp245
-44.583333333333336,-3.0833333333333304,3.3689891593271337,1,Extrapolação,ssp245
-44.41666666666667,-3.0833333333333304,3.385375538423021,1,Extrapolação,ssp245
-44.25,-3.0833333333333304,3.1881237228141046,1,Extrapolação,ssp245
-44.083333333333336,-3.0833333333333304,3.293574451991717,1,Extrapolação,ssp245
-69.58333333333333,-3.2499999999999964,3.416557344664108,1,Extrapolação,ssp245
-69.41666666666667,-3.2499999999999964,3.4411506721106795,1,Extrapolação,ssp245
-69.25,-3.2499999999999964,3.3321231099652606,1,Extrapolação,ssp245
-69.08333333333333,-3.2499999999999964,3.1674833778090665,1,Extrapolação,ssp245
-68.91666666666667,-3.2499999999999964,3.053810930347886,1,Extrapolação,ssp245
-68.75,-3.2499999999999964,2.94121932944802,1,Extrapolação,ssp245
-68.58333333333333,-3.2499999999999964,2.877119585692744,1,Extrapolação,ssp245
-68.41666666666667,-3.2499999999999964,2.737264056181207,1,Extrapolação,ssp245
-68.25,-3.2499999999999964,2.7698849091950044,1,Extrapolação,ssp245
-68.08333333333333,-3.2499999999999964,2.6771052639600392,1,Extrapolação,ssp245
-67.91666666666667,-3.2499999999999964,2.582422229624145,1,Extrapolação,ssp245
-67.75,-3.2499999999999964,2.6215503700068106,1,Extrapolação,ssp245
-67.58333333333333,-3.2499999999999964,2.6042069800089735,1,Extrapolação,ssp245
-67.41666666666667,-3.2499999999999964,2.7862422023856332,1,Extrapolação,ssp245
-67.25,-3.2499999999999964,2.942766178392485,1,Extrapolação,ssp245
-67.08333333333333,-3.2499999999999964,3.010726007528022,1,Extrapolação,ssp245
-66.91666666666667,-3.2499999999999964,2.9572922132571526,1,Extrapolação,ssp245
-66.75,-3.2499999999999964,2.8102742802673126,1,Extrapolação,ssp245
-66.58333333333333,-3.2499999999999964,2.82876674003479,1,Extrapolação,ssp245
-66.41666666666667,-3.2499999999999964,2.9126607825245285,1,Extrapolação,ssp245
-66.25,-3.2499999999999964,3.1134326686187523,1,Extrapolação,ssp245
-66.08333333333333,-3.2499999999999964,3.485987042189797,1,Extrapolação,ssp245
-65.91666666666667,-3.2499999999999964,3.4078009723268834,1,Extrapolação,ssp245
-65.75,-3.2499999999999964,3.423774225295712,1,Extrapolação,ssp245
-65.58333333333333,-3.2499999999999964,3.4431898255110034,1,Extrapolação,ssp245
-65.41666666666667,-3.2499999999999964,3.1874485042423952,1,Extrapolação,ssp245
-65.25,-3.2499999999999964,3.278478977502393,1,Extrapolação,ssp245
-65.08333333333333,-3.2499999999999964,3.2885007849434205,1,Extrapolação,ssp245
-64.91666666666667,-3.2499999999999964,3.3249251959065393,1,Extrapolação,ssp245
-64.75,-3.2499999999999964,3.4886515686568984,1,Extrapolação,ssp245
-64.58333333333333,-3.2499999999999964,3.489456900732743,1,Extrapolação,ssp245
-64.41666666666667,-3.2499999999999964,3.4721118391670336,1,Extrapolação,ssp245
-64.25,-3.2499999999999964,3.4197190488882243,1,Extrapolação,ssp245
-64.08333333333333,-3.2499999999999964,3.320784144436816,1,Extrapolação,ssp245
-63.91666666666667,-3.2499999999999964,3.1311038402533864,1,Extrapolação,ssp245
-63.75,-3.2499999999999964,3.158105638787728,1,Extrapolação,ssp245
-63.583333333333336,-3.2499999999999964,3.0025882649297126,1,Extrapolação,ssp245
-63.41666666666667,-3.2499999999999964,2.9358631694867467,1,Extrapolação,ssp245
-63.25,-3.2499999999999964,2.8734047617163707,1,Extrapolação,ssp245
