lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-58.416666666666664,-2.75,2.4098552029683447,1,ssp585
-58.25,-2.75,2.6068798753909985,1,ssp585
-58.08333333333333,-2.75,2.396222075408853,1,ssp585
-57.916666666666664,-2.75,2.377822546347737,1,ssp585
-57.75,-2.75,2.468166833455336,1,ssp585
-57.58333333333333,-2.75,2.791457009626431,1,ssp585
-57.416666666666664,-2.75,2.898521087921691,1,ssp585
-57.25,-2.75,3.0103425408646296,1,ssp585
-57.08333333333333,-2.75,3.169216274161062,1,ssp585
-56.916666666666664,-2.75,3.1018498055050188,1,ssp585
-56.75,-2.75,3.0022914388469846,1,ssp585
-56.58333333333333,-2.75,2.6442198766424934,1,ssp585
-56.416666666666664,-2.75,2.3909088775102014,1,ssp585
-56.25,-2.75,2.165172716060117,1,ssp585
-56.08333333333333,-2.75,2.036575431653501,1,ssp585
-55.916666666666664,-2.75,1.9015776148247363,1,ssp585
-55.75,-2.75,1.851893523320529,1,ssp585
-55.58333333333333,-2.75,1.8183546155688608,1,ssp585
-55.416666666666664,-2.75,1.684806703361306,1,ssp585
-55.25,-2.75,1.9019931582183482,1,ssp585
-55.08333333333333,-2.75,1.6448176742784277,1,ssp585
-54.916666666666664,-2.75,1.5604291187116948,1,ssp585
-54.75,-2.75,1.3128762213573053,1,ssp585
-54.58333333333333,-2.75,1.3403587156747598,1,ssp585
-54.416666666666664,-2.75,1.2784174841771714,1,ssp585
-54.25,-2.75,1.32809505325914,1,ssp585
-54.08333333333333,-2.75,1.0733093794860578,1,ssp585
-53.916666666666664,-2.75,1.3249825292315254,1,ssp585
-53.75,-2.75,1.1701927785549349,1,ssp585
-53.58333333333333,-2.75,1.1956823160957228,1,ssp585
-53.416666666666664,-2.75,1.2464752601896945,1,ssp585
-53.25,-2.75,1.2708947126381682,1,ssp585
-53.08333333333333,-2.75,1.31245444522967,1,ssp585
-52.916666666666664,-2.75,1.5684277151224661,1,ssp585
-52.75,-2.75,1.5458633433190043,1,ssp585
-52.58333333333333,-2.75,1.7269838562146103,1,ssp585
-52.416666666666664,-2.75,1.8913236565438838,1,ssp585
-52.25,-2.75,2.05061914343957,1,ssp585
-52.08333333333333,-2.75,2.285983814339115,1,ssp585
-51.916666666666664,-2.75,2.2641859178146624,1,ssp585
-51.75,-2.75,2.023472290079246,1,ssp585
-51.58333333333333,-2.75,2.0387632891719103,1,ssp585
-51.416666666666664,-2.75,2.050011084033028,1,ssp585
-51.25,-2.75,2.0047550356044908,1,ssp585
-51.08333333333333,-2.75,1.9290713648627849,1,ssp585
-50.916666666666664,-2.75,1.8832561286029268,1,ssp585
-50.75,-2.75,1.928188389259204,1,ssp585
-50.58333333333333,-2.75,2.0021691529562715,1,ssp585
-50.416666666666664,-2.75,2.167291875457124,1,ssp585
-50.25,-2.75,2.0491128899760533,1,ssp585
-50.08333333333333,-2.75,2.0788026624197102,1,ssp585
-49.916666666666664,-2.75,2.1500120648253414,1,ssp585
-49.75,-2.75,2.254584145302899,1,ssp585
-49.58333333333333,-2.75,2.153716934207589,1,ssp585
-49.416666666666664,-2.75,2.0875698631437984,1,ssp585
-49.25,-2.75,1.9298328675364484,1,ssp585
-49.08333333333333,-2.75,2.026575884853575,1,ssp585
-48.916666666666664,-2.75,2.032217122577433,1,ssp585
-48.75,-2.75,1.8287368480965962,1,ssp585
-48.58333333333333,-2.75,1.7487803297200415,1,ssp585
-48.416666666666664,-2.75,1.785502700446902,1,ssp585
-48.25,-2.75,1.6500188861836358,1,ssp585
-48.08333333333333,-2.75,1.5250781887034415,1,ssp585
-47.916666666666664,-2.75,1.5231463558510114,1,ssp585
-47.75,-2.75,1.4500010340380614,1,ssp585
-47.58333333333333,-2.75,1.6524665880322567,1,ssp585
-47.416666666666664,-2.75,1.4417601502129354,1,ssp585
-47.25,-2.75,1.3041052300893339,1,ssp585
-47.08333333333333,-2.75,1.0767608353396327,1,ssp585
-46.916666666666664,-2.75,1.0487696328954166,1,ssp585
-46.75,-2.75,1.3285302878489975,1,ssp585
-46.58333333333333,-2.75,1.181664377768884,1,ssp585
-46.416666666666664,-2.75,1.0612148841601354,1,ssp585
-46.25,-2.75,1.118375604778118,1,ssp585
-46.08333333333333,-2.75,1.0593379477237785,1,ssp585
-45.916666666666664,-2.75,1.7013522759976132,1,ssp585
-45.75,-2.75,2.0328258004798565,1,ssp585
-45.58333333333333,-2.75,2.239256391290364,1,ssp585
-45.416666666666664,-2.75,2.1647820048806645,1,ssp585
-45.25,-2.75,2.0593591339215336,1,ssp585
-45.08333333333333,-2.75,2.2023213961032124,1,ssp585
-44.916666666666664,-2.75,2.3059468892995376,1,ssp585
-44.75,-2.75,2.634379481067414,1,ssp585
-44.58333333333333,-2.75,2.5101930569052517,1,ssp585
-44.416666666666664,-2.75,2.413912023732853,1,ssp585
-44.25,-2.75,2.3723624790949436,1,ssp585
-44.08333333333333,-2.75,2.5031897153974625,1,ssp585
-67.25,-2.916666666666666,3.2139198296887956,1,ssp585
-67.08333333333333,-2.916666666666666,3.2902600642543685,1,ssp585
-66.91666666666666,-2.916666666666666,3.310787566585932,1,ssp585
-66.75,-2.916666666666666,3.291382428141039,1,ssp585
-66.58333333333333,-2.916666666666666,3.339176811227348,1,ssp585
-66.41666666666666,-2.916666666666666,3.349789890401057,1,ssp585
-66.25,-2.916666666666666,3.351178945748825,1,ssp585
-66.08333333333333,-2.916666666666666,3.3895017140432886,1,ssp585
-65.91666666666666,-2.916666666666666,3.417035793930016,1,ssp585
-65.75,-2.916666666666666,3.5246015761785268,1,ssp585
-65.58333333333333,-2.916666666666666,3.6440058269726525,1,ssp585
-65.41666666666666,-2.916666666666666,3.7525372389803486,1,ssp585
-65.25,-2.916666666666666,3.854079327441025,1,ssp585
-65.08333333333333,-2.916666666666666,3.822462825982085,1,ssp585
-64.91666666666666,-2.916666666666666,3.7774074487121414,1,ssp585
-64.75,-2.916666666666666,3.6143103909032837,1,ssp585
-64.58333333333333,-2.916666666666666,3.4489074855243524,1,ssp585
-64.41666666666666,-2.916666666666666,3.243356989839288,1,ssp585
-64.25,-2.916666666666666,3.110150547089786,1,ssp585
-64.08333333333333,-2.916666666666666,3.0005870199355775,1,ssp585
-63.916666666666664,-2.916666666666666,2.902647596735139,1,ssp585
-63.74999999999999,-2.916666666666666,2.829304886920691,1,ssp585
-63.58333333333333,-2.916666666666666,2.7974430555218484,1,ssp585
-63.416666666666664,-2.916666666666666,2.72454215742726,1,ssp585
-63.24999999999999,-2.916666666666666,2.6825769296065007,1,ssp585
-63.08333333333333,-2.916666666666666,2.6068675190370016,1,ssp585
-62.916666666666664,-2.916666666666666,2.585729246793717,1,ssp585
-62.75,-2.916666666666666,2.5460194532608784,1,ssp585
-62.58333333333333,-2.916666666666666,2.5335296345483043,1,ssp585
-62.416666666666664,-2.916666666666666,2.5054271412648097,1,ssp585
-62.25,-2.916666666666666,2.4927786903656743,1,ssp585
-62.08333333333333,-2.916666666666666,2.512348541240446,1,ssp585
-61.916666666666664,-2.916666666666666,2.5370904570824155,1,ssp585
-61.75,-2.916666666666666,2.5807060305214087,1,ssp585
-61.58333333333333,-2.916666666666666,2.4659476507572315,1,ssp585
-61.416666666666664,-2.916666666666666,2.1656984824055643,1,ssp585
-61.25,-2.916666666666666,2.0244909613257636,1,ssp585
-61.08333333333333,-2.916666666666666,1.927216208606926,1,ssp585
-60.916666666666664,-2.916666666666666,1.8758454092360253,1,ssp585
-60.75,-2.916666666666666,1.8309904663846721,1,ssp585
-60.58333333333333,-2.916666666666666,2.0734972904885614,1,ssp585
-60.416666666666664,-2.916666666666666,1.8570514356245151,1,ssp585
-60.25,-2.916666666666666,1.8286239379267681,1,ssp585
-60.08333333333333,-2.916666666666666,1.9874356773396105,1,ssp585
-59.916666666666664,-2.916666666666666,2.0006737492133304,1,ssp585
-59.75,-2.916666666666666,2.13022054224645,1,ssp585
-59.58333333333333,-2.916666666666666,2.377411463489826,1,ssp585
-59.416666666666664,-2.916666666666666,2.536367678034339,1,ssp585
-59.25,-2.916666666666666,2.5876009824966832,1,ssp585
-59.08333333333333,-2.916666666666666,2.6914780563062277,1,ssp585
-58.916666666666664,-2.916666666666666,2.445592187980507,1,ssp585
-58.75,-2.916666666666666,2.409244989868595,1,ssp585
-58.58333333333333,-2.916666666666666,2.589918723598329,1,ssp585
-58.416666666666664,-2.916666666666666,2.720559459790489,1,ssp585
-58.25,-2.916666666666666,2.4998964369159173,1,ssp585
-58.08333333333333,-2.916666666666666,2.4685773978358925,1,ssp585
-57.916666666666664,-2.916666666666666,2.669669586481679,1,ssp585
-57.75,-2.916666666666666,2.780995234554247,1,ssp585
-57.58333333333333,-2.916666666666666,2.7015649719869,1,ssp585
-57.416666666666664,-2.916666666666666,2.7232786640462563,1,ssp585
-57.25,-2.916666666666666,2.853868011924792,1,ssp585
-57.08333333333333,-2.916666666666666,2.9611165523395417,1,ssp585
-56.916666666666664,-2.916666666666666,2.872812191437888,1,ssp585
-56.75,-2.916666666666666,2.874648605073069,1,ssp585
-56.58333333333333,-2.916666666666666,2.6940725934134018,1,ssp585
-56.416666666666664,-2.916666666666666,2.2952964504952873,1,ssp585
-56.25,-2.916666666666666,2.1628308295036707,1,ssp585
-56.08333333333333,-2.916666666666666,2.0254151597140417,1,ssp585
-55.916666666666664,-2.916666666666666,1.940202451723276,1,ssp585
-55.75,-2.916666666666666,1.8564670090437083,1,ssp585
-55.58333333333333,-2.916666666666666,1.9654626167190554,1,ssp585
-55.416666666666664,-2.916666666666666,1.5788699836371627,1,ssp585
-55.25,-2.916666666666666,1.8358249946285567,1,ssp585
-55.08333333333333,-2.916666666666666,1.5267652106823393,1,ssp585
-54.916666666666664,-2.916666666666666,1.4169817011171368,1,ssp585
-54.75,-2.916666666666666,1.3805896205712176,1,ssp585
-54.58333333333333,-2.916666666666666,1.3381677372063003,1,ssp585
-54.416666666666664,-2.916666666666666,1.293694710998213,1,ssp585
-54.25,-2.916666666666666,1.3111994304019687,1,ssp585
-54.08333333333333,-2.916666666666666,1.0457316199224247,1,ssp585
-53.916666666666664,-2.916666666666666,1.1654529313434356,1,ssp585
-53.75,-2.916666666666666,1.164049555817646,1,ssp585
-53.58333333333333,-2.916666666666666,1.2727016883388622,1,ssp585
-53.416666666666664,-2.916666666666666,1.1961217683803604,1,ssp585
-53.25,-2.916666666666666,1.1657316758672116,1,ssp585
-53.08333333333333,-2.916666666666666,1.2772514473618304,1,ssp585
-52.916666666666664,-2.916666666666666,1.584968186869996,1,ssp585
-52.75,-2.916666666666666,1.726547008986489,1,ssp585
-52.58333333333333,-2.916666666666666,1.7944778938657382,1,ssp585
-52.416666666666664,-2.916666666666666,2.016264348133952,1,ssp585
-52.25,-2.916666666666666,2.4859889412393423,1,ssp585
-52.08333333333333,-2.916666666666666,2.6951487875585656,1,ssp585
-51.916666666666664,-2.916666666666666,2.3009781315939404,1,ssp585
-51.75,-2.916666666666666,2.1649185456116924,1,ssp585
-51.58333333333333,-2.916666666666666,1.962559603924565,1,ssp585
-51.416666666666664,-2.916666666666666,1.9668791676814725,1,ssp585
-51.25,-2.916666666666666,1.9163502080914796,1,ssp585
-51.08333333333333,-2.916666666666666,1.9398494556425148,1,ssp585
-50.916666666666664,-2.916666666666666,1.848686051350354,1,ssp585
-50.75,-2.916666666666666,1.712715441744645,1,ssp585
-50.58333333333333,-2.916666666666666,1.6958710053262591,1,ssp585
-50.416666666666664,-2.916666666666666,1.9283658359844045,1,ssp585
-50.25,-2.916666666666666,2.0542203015636455,1,ssp585
-50.08333333333333,-2.916666666666666,1.9254816433414004,1,ssp585
-49.916666666666664,-2.916666666666666,2.048918130812169,1,ssp585
-49.75,-2.916666666666666,2.284959304749863,1,ssp585
-49.58333333333333,-2.916666666666666,1.9065841568727429,1,ssp585
-49.416666666666664,-2.916666666666666,1.9044211311539334,1,ssp585
-49.25,-2.916666666666666,1.8759003000584484,1,ssp585
-49.08333333333333,-2.916666666666666,2.0328612817718144,1,ssp585
-48.916666666666664,-2.916666666666666,2.125896673487373,1,ssp585
-48.75,-2.916666666666666,1.8544120930960906,1,ssp585
-48.58333333333333,-2.916666666666666,1.6572153341209357,1,ssp585
-48.416666666666664,-2.916666666666666,1.60099498822625,1,ssp585
-48.25,-2.916666666666666,1.5522395265551758,1,ssp585
-48.08333333333333,-2.916666666666666,1.47491963692649,1,ssp585
-47.916666666666664,-2.916666666666666,1.5251937398036581,1,ssp585
-47.75,-2.916666666666666,1.558234614860979,1,ssp585
-47.58333333333333,-2.916666666666666,1.5309877465676027,1,ssp585
-47.416666666666664,-2.916666666666666,1.5423882610875232,1,ssp585
-47.25,-2.916666666666666,1.1068992361819403,1,ssp585
-47.08333333333333,-2.916666666666666,1.0935411465776188,1,ssp585
-46.916666666666664,-2.916666666666666,1.275116429060208,1,ssp585
-46.75,-2.916666666666666,1.4586604035125006,1,ssp585
-46.58333333333333,-2.916666666666666,1.146356805855266,1,ssp585
-46.416666666666664,-2.916666666666666,1.0703776460755925,1,ssp585
-46.25,-2.916666666666666,1.04150582517929,1,ssp585
-46.08333333333333,-2.916666666666666,1.081398342677573,1,ssp585
-45.916666666666664,-2.916666666666666,1.5060430997252128,1,ssp585
-45.75,-2.916666666666666,2.1131285897823116,1,ssp585
-45.58333333333333,-2.916666666666666,2.2540576087702973,1,ssp585
-45.416666666666664,-2.916666666666666,2.0766329941492434,1,ssp585
-45.25,-2.916666666666666,2.1558775760822613,1,ssp585
-45.08333333333333,-2.916666666666666,2.2473041374483884,1,ssp585
-44.916666666666664,-2.916666666666666,2.449517915143789,1,ssp585
-44.75,-2.916666666666666,2.718588478478538,1,ssp585
-44.58333333333333,-2.916666666666666,2.512756186291681,1,ssp585
-44.416666666666664,-2.916666666666666,2.6837008003427023,1,ssp585
-44.25,-2.916666666666666,2.6729029186884317,1,ssp585
-44.08333333333333,-2.916666666666666,2.6954085374057914,1,ssp585
-67.41666666666666,-3.083333333333333,3.0672214387772567,1,ssp585
-67.25,-3.083333333333333,3.1829172415630542,1,ssp585
-67.08333333333333,-3.083333333333333,3.2518499171327804,1,ssp585
-66.91666666666666,-3.083333333333333,3.271301325928469,1,ssp585
-66.75,-3.083333333333333,3.2930319117999263,1,ssp585
-66.58333333333333,-3.083333333333333,3.3516451008012043,1,ssp585
-66.41666666666666,-3.083333333333333,3.3395856823975154,1,ssp585
-66.25,-3.083333333333333,3.3596751328378747,1,ssp585
-66.08333333333333,-3.083333333333333,3.370519842115609,1,ssp585
-65.91666666666666,-3.083333333333333,3.4387276290121855,1,ssp585
-65.75,-3.083333333333333,3.485532462246303,1,ssp585
-65.58333333333333,-3.083333333333333,3.521749053060331,1,ssp585
-65.41666666666666,-3.083333333333333,3.54795990878169,1,ssp585
-65.25,-3.083333333333333,3.616305022172728,1,ssp585
-65.08333333333333,-3.083333333333333,3.6287114874768926,1,ssp585
-64.91666666666666,-3.083333333333333,3.536615880710262,1,ssp585
-64.75,-3.083333333333333,3.4303944918181073,1,ssp585
-64.58333333333333,-3.083333333333333,3.344202732190028,1,ssp585
-64.41666666666666,-3.083333333333333,3.2040794393042145,1,ssp585
-64.25,-3.083333333333333,3.058457197712854,1,ssp585
-64.08333333333333,-3.083333333333333,2.971656532644162,1,ssp585
-63.916666666666664,-3.083333333333333,2.8827685858307905,1,ssp585
-63.74999999999999,-3.083333333333333,2.827982159353751,1,ssp585
-63.58333333333333,-3.083333333333333,2.786183250859796,1,ssp585
-63.416666666666664,-3.083333333333333,2.755816383862611,1,ssp585
-63.24999999999999,-3.083333333333333,2.678791971715325,1,ssp585
-63.08333333333333,-3.083333333333333,2.628573122314099,1,ssp585
-62.916666666666664,-3.083333333333333,2.574404091192797,1,ssp585
-62.75,-3.083333333333333,2.524904240584399,1,ssp585
-62.58333333333333,-3.083333333333333,2.5054199484848287,1,ssp585
-62.416666666666664,-3.083333333333333,2.48312113047347,1,ssp585
-62.25,-3.083333333333333,2.478954387444928,1,ssp585
-62.08333333333333,-3.083333333333333,2.5176235161619216,1,ssp585
-61.916666666666664,-3.083333333333333,2.500816027637052,1,ssp585
-61.75,-3.083333333333333,2.533893688530012,1,ssp585
-61.58333333333333,-3.083333333333333,2.3479827554300257,1,ssp585
-61.416666666666664,-3.083333333333333,2.2296573504053763,1,ssp585
-61.25,-3.083333333333333,2.0866575147657778,1,ssp585
-61.08333333333333,-3.083333333333333,1.9860110609680837,1,ssp585
-60.916666666666664,-3.083333333333333,1.886950802317511,1,ssp585
-60.75,-3.083333333333333,1.7055959778420149,1,ssp585
-60.58333333333333,-3.083333333333333,1.8177389469271932,1,ssp585
-60.416666666666664,-3.083333333333333,1.9768053946166544,1,ssp585
-60.25,-3.083333333333333,1.9139300013440415,1,ssp585
-60.08333333333333,-3.083333333333333,2.1825221079137793,1,ssp585
-59.916666666666664,-3.083333333333333,2.389130236720524,1,ssp585
-59.75,-3.083333333333333,2.3689320396382736,1,ssp585
-59.58333333333333,-3.083333333333333,2.440727869392607,1,ssp585
-59.416666666666664,-3.083333333333333,2.6085357473906647,1,ssp585
-59.25,-3.083333333333333,2.7424810621010036,1,ssp585
-59.08333333333333,-3.083333333333333,2.722817262721096,1,ssp585
-58.916666666666664,-3.083333333333333,2.6756898981831863,1,ssp585
-58.75,-3.083333333333333,2.5931163812584077,1,ssp585
-58.58333333333333,-3.083333333333333,2.7360673664241166,1,ssp585
-58.416666666666664,-3.083333333333333,2.6462909850055474,1,ssp585
-58.25,-3.083333333333333,2.514172978946547,1,ssp585
-58.08333333333333,-3.083333333333333,2.66950415784611,1,ssp585
-57.916666666666664,-3.083333333333333,2.7860851682019074,1,ssp585
-57.75,-3.083333333333333,2.736703819679398,1,ssp585
-57.58333333333333,-3.083333333333333,2.7372474499256336,1,ssp585
-57.416666666666664,-3.083333333333333,2.7766955738316015,1,ssp585
-57.25,-3.083333333333333,2.820167438293117,1,ssp585
-57.08333333333333,-3.083333333333333,2.742271538808393,1,ssp585
-56.916666666666664,-3.083333333333333,2.7209369531218615,1,ssp585
-56.75,-3.083333333333333,2.5274619049426783,1,ssp585
-56.58333333333333,-3.083333333333333,2.558150308239014,1,ssp585
-56.416666666666664,-3.083333333333333,2.2781521426980067,1,ssp585
-56.25,-3.083333333333333,2.179436573722994,1,ssp585
-56.08333333333333,-3.083333333333333,2.086789792115395,1,ssp585
-55.916666666666664,-3.083333333333333,2.0004395294234785,1,ssp585
-55.75,-3.083333333333333,1.8660733948453994,1,ssp585
-55.58333333333333,-3.083333333333333,1.917891020244078,1,ssp585
-55.416666666666664,-3.083333333333333,1.544041824928185,1,ssp585
-55.25,-3.083333333333333,1.7453544672193273,1,ssp585
-55.08333333333333,-3.083333333333333,1.755246940530143,1,ssp585
-54.916666666666664,-3.083333333333333,1.4480292988833243,1,ssp585
-54.75,-3.083333333333333,1.4048503292019796,1,ssp585
-54.58333333333333,-3.083333333333333,1.4015736408159212,1,ssp585
-54.416666666666664,-3.083333333333333,1.2744926511311936,1,ssp585
-54.25,-3.083333333333333,1.126035697160821,1,ssp585
-54.08333333333333,-3.083333333333333,1.2210152913410903,1,ssp585
-53.916666666666664,-3.083333333333333,1.1692705800538523,1,ssp585
-53.75,-3.083333333333333,1.3117321909239112,1,ssp585
-53.58333333333333,-3.083333333333333,1.2194530381612942,1,ssp585
-53.416666666666664,-3.083333333333333,1.1690567442422315,1,ssp585
-53.25,-3.083333333333333,1.2158165821231581,1,ssp585
-53.08333333333333,-3.083333333333333,1.3467321326126513,1,ssp585
-52.916666666666664,-3.083333333333333,1.7587715214009632,1,ssp585
-52.75,-3.083333333333333,1.7244274952034389,1,ssp585
-52.58333333333333,-3.083333333333333,2.054556320841012,1,ssp585
-52.416666666666664,-3.083333333333333,2.173113797931569,1,ssp585
-52.25,-3.083333333333333,2.607687358310344,1,ssp585
-52.08333333333333,-3.083333333333333,2.646937014089245,1,ssp585
-51.916666666666664,-3.083333333333333,2.58344401860171,1,ssp585
-51.75,-3.083333333333333,2.219361494798073,1,ssp585
-51.58333333333333,-3.083333333333333,2.0405822149010437,1,ssp585
-51.416666666666664,-3.083333333333333,1.8873149994638354,1,ssp585
-51.25,-3.083333333333333,1.783907157543147,1,ssp585
-51.08333333333333,-3.083333333333333,1.8705261991417448,1,ssp585
-50.916666666666664,-3.083333333333333,1.887648601217546,1,ssp585
