lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-51.75,-0.08333333333333037,4.2647784175666565,1,Extrapolação,ssp370
-51.583333333333336,-0.08333333333333037,4.0232679381656835,1,Extrapolação,ssp370
-51.41666666666667,-0.08333333333333037,3.9798723267329548,1,Extrapolação,ssp370
-51.25,-0.08333333333333037,3.951856160998519,1,Extrapolação,ssp370
-51.083333333333336,-0.08333333333333037,4.25532658675779,1,Extrapolação,ssp370
-50.91666666666667,-0.08333333333333037,4.022619591534751,1,Extrapolação,ssp370
-50.75,-0.08333333333333037,3.8514426418247787,1,Extrapolação,ssp370
-50.583333333333336,-0.08333333333333037,4.454838382717577,1,Extrapolação,ssp370
-50.41666666666667,-0.08333333333333037,4.196621976869072,1,Extrapolação,ssp370
-50.25,-0.08333333333333037,4.459531722218426,1,Extrapolação,ssp370
-50.083333333333336,-0.08333333333333037,4.687524889803259,1,Extrapolação,ssp370
-49.91666666666667,-0.08333333333333037,4.955741673269283,1,Extrapolação,ssp370
-49.75,-0.08333333333333037,4.772233489274952,1,Extrapolação,ssp370
-49.583333333333336,-0.08333333333333037,5.0569192063120525,1,Extrapolação,ssp370
-69.75,-0.24999999999999734,4.1195687597392405,1,Extrapolação,ssp370
-69.58333333333333,-0.24999999999999734,3.8527258072738935,1,Extrapolação,ssp370
-69.41666666666667,-0.24999999999999734,4.194673345707398,1,Extrapolação,ssp370
-69.25,-0.24999999999999734,4.198926546917494,1,Extrapolação,ssp370
-69.08333333333333,-0.24999999999999734,4.1843813549554625,1,Extrapolação,ssp370
-68.91666666666667,-0.24999999999999734,3.679450780426733,1,Extrapolação,ssp370
-68.75,-0.24999999999999734,3.6578249495169928,1,Extrapolação,ssp370
-68.58333333333333,-0.24999999999999734,3.615864515542675,1,Extrapolação,ssp370
-68.41666666666667,-0.24999999999999734,3.6347149662607827,1,Extrapolação,ssp370
-68.25,-0.24999999999999734,3.695040513480108,1,Extrapolação,ssp370
-68.08333333333333,-0.24999999999999734,3.496154230370663,1,Extrapolação,ssp370
-67.91666666666667,-0.24999999999999734,3.7697913791190336,1,Extrapolação,ssp370
-67.75,-0.24999999999999734,3.8356898485427275,1,Extrapolação,ssp370
-67.58333333333333,-0.24999999999999734,3.894040146048214,1,Extrapolação,ssp370
-67.41666666666667,-0.24999999999999734,4.066633368917738,1,Extrapolação,ssp370
-67.25,-0.24999999999999734,4.099566432032753,1,Extrapolação,ssp370
-67.08333333333333,-0.24999999999999734,4.237623969787213,1,Extrapolação,ssp370
-66.91666666666667,-0.24999999999999734,4.220271065789028,1,Extrapolação,ssp370
-66.75,-0.24999999999999734,4.111804176447942,1,Extrapolação,ssp370
-66.58333333333333,-0.24999999999999734,4.3726524591074325,1,Extrapolação,ssp370
-66.41666666666667,-0.24999999999999734,4.653242288361778,1,Extrapolação,ssp370
-66.25,-0.24999999999999734,4.962192983711249,1,Extrapolação,ssp370
-66.08333333333333,-0.24999999999999734,5.114635639543468,1,Extrapolação,ssp370
-65.91666666666667,-0.24999999999999734,5.126477993916782,1,Extrapolação,ssp370
-65.75,-0.24999999999999734,5.150866756599559,1,Extrapolação,ssp370
-65.58333333333333,-0.24999999999999734,5.042502850591874,1,Extrapolação,ssp370
-65.41666666666667,-0.24999999999999734,4.950840955861241,1,Extrapolação,ssp370
-65.25,-0.24999999999999734,4.983853471754905,1,Extrapolação,ssp370
-65.08333333333333,-0.24999999999999734,4.657970896417487,1,Extrapolação,ssp370
-64.91666666666667,-0.24999999999999734,4.5670852618320374,1,Extrapolação,ssp370
-64.75,-0.24999999999999734,4.545999937723765,1,Extrapolação,ssp370
-64.58333333333333,-0.24999999999999734,4.497066544879168,1,Extrapolação,ssp370
-64.41666666666667,-0.24999999999999734,4.515482614504775,1,Extrapolação,ssp370
-64.25,-0.24999999999999734,4.540108367195894,1,Extrapolação,ssp370
-64.08333333333333,-0.24999999999999734,4.498635550958774,1,Extrapolação,ssp370
-63.91666666666667,-0.24999999999999734,4.425757984208704,1,Extrapolação,ssp370
-63.75,-0.24999999999999734,4.407958886956331,1,Extrapolação,ssp370
-63.583333333333336,-0.24999999999999734,4.462862102806987,1,Extrapolação,ssp370
-63.41666666666667,-0.24999999999999734,4.377129759145709,1,Extrapolação,ssp370
-63.25,-0.24999999999999734,4.486584418978009,1,Extrapolação,ssp370
-63.083333333333336,-0.24999999999999734,4.527512696735512,1,Extrapolação,ssp370
-62.91666666666667,-0.24999999999999734,4.453651251029668,1,Extrapolação,ssp370
-62.75,-0.24999999999999734,4.322462035230069,1,Extrapolação,ssp370
-62.583333333333336,-0.24999999999999734,4.519728824816447,1,Extrapolação,ssp370
-62.41666666666667,-0.24999999999999734,4.516816905897757,1,Extrapolação,ssp370
-62.25,-0.24999999999999734,4.472176587437574,1,Extrapolação,ssp370
-62.083333333333336,-0.24999999999999734,4.549280607512576,1,Extrapolação,ssp370
-61.91666666666667,-0.24999999999999734,4.60038330386704,1,Extrapolação,ssp370
-61.75,-0.24999999999999734,4.5951362400582685,1,Extrapolação,ssp370
-61.583333333333336,-0.24999999999999734,4.690101418453801,1,Extrapolação,ssp370
-61.41666666666667,-0.24999999999999734,4.8571560440218535,1,Extrapolação,ssp370
-61.25,-0.24999999999999734,4.806985760856597,1,Extrapolação,ssp370
-61.083333333333336,-0.24999999999999734,4.801470779100026,1,Extrapolação,ssp370
-60.91666666666667,-0.24999999999999734,4.7332108146036305,1,Extrapolação,ssp370
-60.75,-0.24999999999999734,4.764666106410503,1,Extrapolação,ssp370
-60.583333333333336,-0.24999999999999734,4.739735162596246,1,Extrapolação,ssp370
-60.41666666666667,-0.24999999999999734,4.631212710491108,1,Extrapolação,ssp370
-60.25,-0.24999999999999734,4.615089422760963,1,Extrapolação,ssp370
-60.083333333333336,-0.24999999999999734,4.592900355196016,1,Extrapolação,ssp370
-59.91666666666667,-0.24999999999999734,4.37484563407426,1,Extrapolação,ssp370
-59.75,-0.24999999999999734,4.20171107586157,1,Extrapolação,ssp370
-59.583333333333336,-0.24999999999999734,4.593318221937817,1,Extrapolação,ssp370
-59.41666666666667,-0.24999999999999734,4.728489042413904,1,Extrapolação,ssp370
-59.25,-0.24999999999999734,5.0565442828843,1,Extrapolação,ssp370
-59.083333333333336,-0.24999999999999734,5.176699675086188,1,Extrapolação,ssp370
-58.91666666666667,-0.24999999999999734,4.579569419478595,1,Extrapolação,ssp370
-58.75,-0.24999999999999734,4.0611543720099865,1,Extrapolação,ssp370
-58.583333333333336,-0.24999999999999734,4.301589207824749,1,Extrapolação,ssp370
-58.41666666666667,-0.24999999999999734,4.189316046829242,1,Extrapolação,ssp370
-58.25,-0.24999999999999734,4.420066635289136,1,Extrapolação,ssp370
-58.083333333333336,-0.24999999999999734,4.273712358877798,1,Extrapolação,ssp370
-57.91666666666667,-0.24999999999999734,3.998716605431457,1,Extrapolação,ssp370
-57.75,-0.24999999999999734,3.953840905175055,1,Extrapolação,ssp370
-57.583333333333336,-0.24999999999999734,4.107675758119916,1,Extrapolação,ssp370
-57.41666666666667,-0.24999999999999734,4.682410087185693,1,Extrapolação,ssp370
-57.25,-0.24999999999999734,4.697058373563583,1,Extrapolação,ssp370
-57.083333333333336,-0.24999999999999734,4.4944942342661065,1,Extrapolação,ssp370
-56.91666666666667,-0.24999999999999734,4.616599202226148,1,Extrapolação,ssp370
-56.75,-0.24999999999999734,4.504197851681919,1,Extrapolação,ssp370
-56.583333333333336,-0.24999999999999734,4.300527861514829,1,Extrapolação,ssp370
-56.41666666666667,-0.24999999999999734,4.624054587681339,1,Extrapolação,ssp370
-56.25,-0.24999999999999734,4.012239941515856,1,Extrapolação,ssp370
-56.083333333333336,-0.24999999999999734,3.8337469532115316,1,Extrapolação,ssp370
-55.91666666666667,-0.24999999999999734,3.891100501003432,1,Extrapolação,ssp370
-55.75,-0.24999999999999734,3.5034342573577093,1,Extrapolação,ssp370
-55.583333333333336,-0.24999999999999734,3.4273525402026808,1,Extrapolação,ssp370
-55.41666666666667,-0.24999999999999734,3.701564324413293,1,Extrapolação,ssp370
-55.25,-0.24999999999999734,3.335129633842965,1,Extrapolação,ssp370
-55.083333333333336,-0.24999999999999734,3.3833820699126123,1,Extrapolação,ssp370
-54.91666666666667,-0.24999999999999734,3.369756270857257,1,Extrapolação,ssp370
-54.75,-0.24999999999999734,3.3256151426410328,1,Extrapolação,ssp370
-54.583333333333336,-0.24999999999999734,3.324804900716636,1,Extrapolação,ssp370
-54.41666666666667,-0.24999999999999734,3.2603875262423805,1,Extrapolação,ssp370
-54.25,-0.24999999999999734,3.9707383022293703,1,Extrapolação,ssp370
-54.083333333333336,-0.24999999999999734,3.908225568433429,1,Extrapolação,ssp370
-53.91666666666667,-0.24999999999999734,3.683685970174753,1,Extrapolação,ssp370
-53.75,-0.24999999999999734,3.262869872174431,1,Extrapolação,ssp370
-53.583333333333336,-0.24999999999999734,3.230015526930204,1,Extrapolação,ssp370
-53.41666666666667,-0.24999999999999734,3.606313833383955,1,Extrapolação,ssp370
-53.25,-0.24999999999999734,3.6485092709613527,1,Extrapolação,ssp370
-53.083333333333336,-0.24999999999999734,3.137397353839204,1,Extrapolação,ssp370
-52.91666666666667,-0.24999999999999734,3.6061230121253436,1,Extrapolação,ssp370
-52.75,-0.24999999999999734,3.7493168554457856,1,Extrapolação,ssp370
-52.583333333333336,-0.24999999999999734,3.612789273014414,1,Extrapolação,ssp370
-52.41666666666667,-0.24999999999999734,3.4319346828385378,1,Extrapolação,ssp370
-52.25,-0.24999999999999734,3.3241482702147964,1,Extrapolação,ssp370
-52.083333333333336,-0.24999999999999734,4.202735314195944,1,Extrapolação,ssp370
-51.91666666666667,-0.24999999999999734,4.117946206252629,1,Extrapolação,ssp370
-51.75,-0.24999999999999734,4.524263885075828,1,Extrapolação,ssp370
-51.583333333333336,-0.24999999999999734,4.253581320145975,1,Extrapolação,ssp370
-51.41666666666667,-0.24999999999999734,4.066068591273573,1,Extrapolação,ssp370
-51.25,-0.24999999999999734,3.8572544881520456,1,Extrapolação,ssp370
-51.083333333333336,-0.24999999999999734,3.932511400904516,1,Extrapolação,ssp370
-50.91666666666667,-0.24999999999999734,3.797156002836803,1,Extrapolação,ssp370
-50.75,-0.24999999999999734,4.122977688634641,1,Extrapolação,ssp370
-50.583333333333336,-0.24999999999999734,4.136693617544537,1,Extrapolação,ssp370
-50.41666666666667,-0.24999999999999734,4.002819647453593,1,Extrapolação,ssp370
-50.25,-0.24999999999999734,3.945656938282345,1,Extrapolação,ssp370
-50.083333333333336,-0.24999999999999734,4.115806641903847,1,Extrapolação,ssp370
-49.91666666666667,-0.24999999999999734,4.3973031786785315,1,Extrapolação,ssp370
-49.75,-0.24999999999999734,4.850468271726745,1,Extrapolação,ssp370
-49.583333333333336,-0.24999999999999734,5.136361646914142,1,Extrapolação,ssp370
-49.41666666666667,-0.24999999999999734,5.368761657533464,1,Extrapolação,ssp370
-49.25,-0.24999999999999734,5.720357029251935,1,Extrapolação,ssp370
-49.083333333333336,-0.24999999999999734,5.64500558532069,1,Extrapolação,ssp370
-69.41666666666667,-0.4166666666666643,4.1064841362229885,1,Extrapolação,ssp370
-69.25,-0.4166666666666643,3.9242633334295727,1,Extrapolação,ssp370
-69.08333333333333,-0.4166666666666643,3.998151724075703,1,Extrapolação,ssp370
-68.91666666666667,-0.4166666666666643,4.015352644879497,1,Extrapolação,ssp370
-68.75,-0.4166666666666643,4.0099842804509045,1,Extrapolação,ssp370
-68.58333333333333,-0.4166666666666643,3.651632179087953,1,Extrapolação,ssp370
-68.41666666666667,-0.4166666666666643,3.6705507139286144,1,Extrapolação,ssp370
-68.25,-0.4166666666666643,3.6634197904926267,1,Extrapolação,ssp370
-68.08333333333333,-0.4166666666666643,3.6777791985710837,1,Extrapolação,ssp370
-67.91666666666667,-0.4166666666666643,3.707456161155347,1,Extrapolação,ssp370
-67.75,-0.4166666666666643,3.754467140160668,1,Extrapolação,ssp370
-67.58333333333333,-0.4166666666666643,3.8813474326249455,1,Extrapolação,ssp370
-67.41666666666667,-0.4166666666666643,3.9022490471408844,1,Extrapolação,ssp370
-67.25,-0.4166666666666643,3.999571861979637,1,Extrapolação,ssp370
-67.08333333333333,-0.4166666666666643,4.189227931373084,1,Extrapolação,ssp370
-66.91666666666667,-0.4166666666666643,4.100916345797492,1,Extrapolação,ssp370
-66.75,-0.4166666666666643,4.085417752178098,1,Extrapolação,ssp370
-66.58333333333333,-0.4166666666666643,4.337961130808438,1,Extrapolação,ssp370
-66.41666666666667,-0.4166666666666643,4.615415819535812,1,Extrapolação,ssp370
-66.25,-0.4166666666666643,4.771577851397031,1,Extrapolação,ssp370
-66.08333333333333,-0.4166666666666643,4.944619819314904,1,Extrapolação,ssp370
-65.91666666666667,-0.4166666666666643,4.9522168605871215,1,Extrapolação,ssp370
-65.75,-0.4166666666666643,4.990696878463561,1,Extrapolação,ssp370
-65.58333333333333,-0.4166666666666643,4.9508896646222995,1,Extrapolação,ssp370
-65.41666666666667,-0.4166666666666643,4.894112786986901,1,Extrapolação,ssp370
-65.25,-0.4166666666666643,4.90019880771396,1,Extrapolação,ssp370
-65.08333333333333,-0.4166666666666643,4.906338053268395,1,Extrapolação,ssp370
-64.91666666666667,-0.4166666666666643,4.815671423722981,1,Extrapolação,ssp370
-64.75,-0.4166666666666643,4.492076638495639,1,Extrapolação,ssp370
-64.58333333333333,-0.4166666666666643,4.492278982445242,1,Extrapolação,ssp370
-64.41666666666667,-0.4166666666666643,4.512471389581139,1,Extrapolação,ssp370
-64.25,-0.4166666666666643,4.485680808850672,1,Extrapolação,ssp370
-64.08333333333333,-0.4166666666666643,4.640770421436103,1,Extrapolação,ssp370
-63.91666666666667,-0.4166666666666643,4.32850237991966,1,Extrapolação,ssp370
-63.75,-0.4166666666666643,4.29954260395278,1,Extrapolação,ssp370
-63.583333333333336,-0.4166666666666643,4.448464073677578,1,Extrapolação,ssp370
-63.41666666666667,-0.4166666666666643,4.582443142727178,1,Extrapolação,ssp370
-63.25,-0.4166666666666643,4.570241328196722,1,Extrapolação,ssp370
-63.083333333333336,-0.4166666666666643,4.4179920650983835,1,Extrapolação,ssp370
-62.91666666666667,-0.4166666666666643,4.348411940783761,1,Extrapolação,ssp370
-62.75,-0.4166666666666643,4.325455960780504,1,Extrapolação,ssp370
-62.583333333333336,-0.4166666666666643,4.371942802668467,1,Extrapolação,ssp370
-62.41666666666667,-0.4166666666666643,4.401016336692881,1,Extrapolação,ssp370
-62.25,-0.4166666666666643,4.34454401955853,1,Extrapolação,ssp370
-62.083333333333336,-0.4166666666666643,4.4280425060930835,1,Extrapolação,ssp370
-61.91666666666667,-0.4166666666666643,4.551493217456047,1,Extrapolação,ssp370
-61.75,-0.4166666666666643,4.5555002070140045,1,Extrapolação,ssp370
-61.583333333333336,-0.4166666666666643,4.616846251645851,1,Extrapolação,ssp370
-61.41666666666667,-0.4166666666666643,4.684358750506833,1,Extrapolação,ssp370
-61.25,-0.4166666666666643,4.806040977706679,1,Extrapolação,ssp370
-61.083333333333336,-0.4166666666666643,4.85875396660974,1,Extrapolação,ssp370
-60.91666666666667,-0.4166666666666643,4.832907385440481,1,Extrapolação,ssp370
-60.75,-0.4166666666666643,4.860932834643737,1,Extrapolação,ssp370
-60.583333333333336,-0.4166666666666643,4.772023082984318,1,Extrapolação,ssp370
-60.41666666666667,-0.4166666666666643,4.7666071288845995,1,Extrapolação,ssp370
-60.25,-0.4166666666666643,4.6922329824169395,1,Extrapolação,ssp370
-60.083333333333336,-0.4166666666666643,4.799736477216568,1,Extrapolação,ssp370
-59.91666666666667,-0.4166666666666643,4.3615901954592715,1,Extrapolação,ssp370
-59.75,-0.4166666666666643,4.292596201428176,1,Extrapolação,ssp370
-59.583333333333336,-0.4166666666666643,4.264814173696329,1,Extrapolação,ssp370
-59.41666666666667,-0.4166666666666643,4.495926967596088,1,Extrapolação,ssp370
-59.25,-0.4166666666666643,4.967189571689257,1,Extrapolação,ssp370
-59.083333333333336,-0.4166666666666643,5.012631620229183,1,Extrapolação,ssp370
-58.91666666666667,-0.4166666666666643,4.135565157310691,1,Extrapolação,ssp370
-58.75,-0.4166666666666643,4.75331477628751,1,Extrapolação,ssp370
-58.583333333333336,-0.4166666666666643,4.822969267497693,1,Extrapolação,ssp370
-58.41666666666667,-0.4166666666666643,4.2020743997919094,1,Extrapolação,ssp370
-58.25,-0.4166666666666643,4.456246089491023,1,Extrapolação,ssp370
-58.083333333333336,-0.4166666666666643,4.621440774051712,1,Extrapolação,ssp370
-57.91666666666667,-0.4166666666666643,4.948959023313179,1,Extrapolação,ssp370
-57.75,-0.4166666666666643,4.521177111937133,1,Extrapolação,ssp370
-57.583333333333336,-0.4166666666666643,5.141707946055266,1,Extrapolação,ssp370
-57.41666666666667,-0.4166666666666643,4.728377949121435,1,Extrapolação,ssp370
-57.25,-0.4166666666666643,4.5897026586131435,1,Extrapolação,ssp370
-57.083333333333336,-0.4166666666666643,4.775817170957261,1,Extrapolação,ssp370
-56.91666666666667,-0.4166666666666643,4.865073885995073,1,Extrapolação,ssp370
-56.75,-0.4166666666666643,4.752619988670225,1,Extrapolação,ssp370
-56.583333333333336,-0.4166666666666643,4.490308928484457,1,Extrapolação,ssp370
-56.41666666666667,-0.4166666666666643,4.501711986516805,1,Extrapolação,ssp370
-56.25,-0.4166666666666643,4.28279568350488,1,Extrapolação,ssp370
-56.083333333333336,-0.4166666666666643,4.215720721556453,1,Extrapolação,ssp370
-55.91666666666667,-0.4166666666666643,3.974090318904717,1,Extrapolação,ssp370
-55.75,-0.4166666666666643,3.5834649901706874,1,Extrapolação,ssp370
-55.583333333333336,-0.4166666666666643,3.5017855722315243,1,Extrapolação,ssp370
-55.41666666666667,-0.4166666666666643,3.7188388013799054,1,Extrapolação,ssp370
