lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-64.41666666666667,-1.7499999999999973,-19.250447152780666,TRUE,bio8_temp_media_trimestre_umido,6.490766818509464,4.764572233418968,38.30878487298321,-19.250447152780666,39.82145806822631,39.049339294433594,31.942623951396005,33.708437027469756,45.06947299890351,6.777777777777778,0.5004443733134442,26.451899210611973,ssp245
-64.25,-1.7499999999999973,-18.781844088244675,TRUE,bio8_temp_media_trimestre_umido,6.624289398003998,4.226092856042291,38.677266804555046,-18.781844088244675,41.56969230251566,37.174345317639805,32.721309974545335,35.240692062945875,46.136140522203945,6.777777777777778,0.6614791747953357,22.727663252088753,ssp245
-64.08333333333333,-1.7499999999999973,-18.590300393690192,TRUE,bio8_temp_media_trimestre_umido,7.298174170871449,4.273221862760653,39.55127310382955,-18.590300393690192,43.764290925386646,34.98683728669819,34.27868827444608,36.89082219050481,47.336138808936404,6.333333333333333,0.8152034002073937,19.257189432779942,ssp245
-63.91666666666667,-1.7499999999999973,-18.173365598475154,TRUE,bio8_temp_media_trimestre_umido,9.001359897153133,4.591141141798958,39.82520869239173,-18.173365598475154,45.661313289203214,33.736841302169,36.22540958592149,38.54094474546371,48.06947299890351,6,0.768398402433773,8.219662242465546,ssp245
-63.75,-1.7499999999999973,-17.175641938485807,TRUE,bio8_temp_media_trimestre_umido,8.108732323194792,4.374488275966347,40.8296391837864,-17.175641938485807,47.22357431051782,32.486845317639805,37.78278788582223,40.19106730042261,48.66947214226974,6.222222222222222,1.2197914705730988,3.875602881113685,ssp245
-63.583333333333336,-1.7499999999999973,-16.83088775629215,TRUE,bio8_temp_media_trimestre_umido,8.366919572858533,4.335897737030729,41.638408506384245,-16.83088775629215,48.674232285752744,30.9243453176398,38.95081692054624,41.72332233589873,49.46947385553728,6,1.6509647871952604,3.875602881113685,ssp245
-63.41666666666667,-1.7499999999999973,-15.77252422536337,TRUE,bio8_temp_media_trimestre_umido,8.851548276348936,4.398952157539506,42.43742462728214,-15.77252422536337,49.678544990700864,29.9868433099044,39.729509197297645,43.0198499050093,49.93614223547149,6.333333333333333,1.810913111797721,5.368849436442053,ssp245
-63.25,-1.7499999999999973,-15.307509801474769,TRUE,bio8_temp_media_trimestre_umido,9.284218505004867,5.058770163890798,42.518933527203096,-15.307509801474769,49.57752392081049,29.9868433099044,39.729509197297645,43.84491496878877,49.663861191063596,6.222222222222222,1.7223214047294104,9.824551476372609,ssp245
-63.083333333333336,-1.7499999999999973,-15.240712149424471,TRUE,bio8_temp_media_trimestre_umido,11.170299251685009,5.165585059028791,42.5417739332249,-15.240712149424471,48.870787474916796,29.674339294433594,39.729509197297645,44.552108726785434,49.130525287828945,5.777777777777778,2.004252847654902,10.752647187974715,ssp245
-62.91666666666667,-1.7499999999999973,-15.77252422536337,TRUE,bio8_temp_media_trimestre_umido,11.676983554904918,5.257784892741105,42.52545224874745,-15.77252422536337,48.68480470279464,29.674339294433594,40.11885220887231,44.90570749893378,49.130525287828945,4.888888888888889,2.0577363407755955,8.557199372185597,ssp245
-62.75,-1.7499999999999973,-16.00505182731135,TRUE,bio8_temp_media_trimestre_umido,11.90734864641931,5.359950022366654,42.9754928414734,-16.00505182731135,48.53602613241484,29.049341302168997,39.34016618572298,44.90570749893378,48.79719195449562,4.444444444444445,1.032408272914207,12.450237274169917,ssp245
-62.583333333333336,-1.7499999999999973,-16.246469470863094,TRUE,bio8_temp_media_trimestre_umido,11.856727775342017,5.542778590541845,42.65264196071201,-16.246469470863094,48.94518631925411,29.9868433099044,38.561473908971564,44.66997624626822,49.130525287828945,4.333333333333333,0.521259477808844,39.527367485894096,ssp245
-62.41666666666667,-1.7499999999999973,-16.674985788167437,TRUE,bio8_temp_media_trimestre_umido,11.584005231516917,5.692922470540464,42.094967820654546,-16.674985788167437,48.20125523076547,30.29933728669819,38.95081692054624,45.61290504323046,48.59719366776316,4.222222222222222,0.7412425599552032,38.99181789822049,ssp245
-62.25,-1.7499999999999973,-17.5898852532153,TRUE,bio8_temp_media_trimestre_umido,11.879258967518522,6.085650957311008,41.592777455573795,-17.5898852532153,46.043851250489425,28.73683728669819,42.454916531922386,47.85235762300326,47.26386033442982,3.6666666666666665,0.36872614637925294,37.54976484510634,ssp245
-62.083333333333336,-1.7499999999999973,-17.923955073481494,TRUE,bio8_temp_media_trimestre_umido,12.588367305991722,6.382351793158309,40.97315058022842,-17.923955073481494,44.48159978832224,27.7993453176398,45.569673131723874,49.8560789501105,46.26386033442982,3.888888888888889,0.8137885045885214,36.22586992051866,ssp245
-61.91666666666667,-1.7499999999999973,-17.240645270212408,TRUE,bio8_temp_media_trimestre_umido,12.589229317301905,6.858279713560147,40.74161156232109,-17.240645270212408,44.18402352926782,29.049341302168997,47.127051431624615,49.08312473344448,45.93052700109649,4.777777777777778,0.8194014566170361,44.322632683648,ssp245
-61.75,-1.7499999999999973,-17.52573830164319,TRUE,bio8_temp_media_trimestre_umido,13.562083392163128,7.6285683657882215,39.195828615346414,-17.52573830164319,45.11393738987862,31.5493433099044,47.127051431624615,49.08312473344448,45.79719195449562,4.888888888888889,1.5408541316537012,20.827539232042096,ssp245
-61.583333333333336,-1.7499999999999973,-18.426364764116204,TRUE,bio8_temp_media_trimestre_umido,15.263693718464134,7.782189312112258,38.488124357302574,-18.426364764116204,45.48590293412295,34.049345317639805,48.295080466348615,49.436723505592816,44.93052700109649,4.444444444444445,3.028012402658798,18.660664028591576,ssp245
-61.41666666666667,-1.7499999999999973,-19.074930001117373,TRUE,bio8_temp_media_trimestre_umido,17.990889432187206,9.581832544194576,39.46647996251984,-19.074930001117373,45.262725519405834,34.98683728669819,48.295080466348615,49.672454758258375,43.73052443119518,2.888888888888889,1.555565034868727,32.41906483968099,ssp245
-61.25,-1.7499999999999973,-18.241957570849145,TRUE,bio8_temp_media_trimestre_umido,21.333115353461793,9.507947201058888,37.702195440726534,-18.241957570849145,45.523097576717895,35.611845317639805,48.68442660472432,49.90818979722395,43.863859477796055,4.888888888888889,5.979581308988108,29.889967176649307,ssp245
-61.083333333333336,-1.7499999999999973,-18.084302062408092,TRUE,bio8_temp_media_trimestre_umido,23.612867748144076,10.477912376260875,37.17388042823522,-18.084302062408092,44.77916648822925,34.6743433099044,49.75819822217597,44.722083307081654,43.130525287828945,5.666666666666667,7.8669867568677425,27.42058648003472,ssp245
-60.91666666666667,-1.7499999999999973,-16.674985788167437,TRUE,bio8_temp_media_trimestre_umido,25.981882900222192,11.550805067918803,37.55868404428451,-16.674985788167437,44.146828886672864,33.736841302169,48.590162933849896,44.486352054416095,42.53052614446272,7.666666666666667,2.6905771899623927,30.531484815809463,ssp245
-60.75,-1.7499999999999973,-17.59522743417903,TRUE,bio8_temp_media_trimestre_umido,27.38669381506885,12.668178266212427,36.661887100221364,-17.59522743417903,43.58888057030638,33.42433728669819,48.590162933849896,44.01488954908499,42.130525287828945,7,3.8628189936396704,28.409635755750863,ssp245
-60.583333333333336,-1.7499999999999973,-18.170714897996966,TRUE,bio8_temp_media_trimestre_umido,29.352555194732815,13.91203885176231,35.592219632150034,-18.170714897996966,43.66326985549628,33.42433728669819,49.36885208380027,44.25062080175054,42.26386033442982,6.666666666666667,1.8344038262142572,29.874983893500435,ssp245
-60.41666666666667,-1.7499999999999973,-17.16047177574911,TRUE,bio8_temp_media_trimestre_umido,31.44590507472003,15.002421438518853,35.54330433995083,-17.16047177574911,43.514491285116485,34.049345317639805,49.75819822217597,44.25062080175054,42.39719109786184,7.888888888888889,11.082245826809187,22.073262532552082,ssp245
-60.25,-1.7499999999999973,-12.128952908063104,TRUE,bio8_temp_media_trimestre_umido,33.1957285853354,16.512635628584032,37.92721573708951,-12.128952908063104,43.81205798502349,35.299341302169,49.46311575467469,44.486352054416095,42.863859477796055,14,11.277720660524729,10.793007744683159,ssp245
-60.083333333333336,-1.7499999999999973,-12.951200196396515,TRUE,bio8_temp_media_trimestre_umido,35.25587616761661,17.761033474645348,36.67820878469882,-12.951200196396515,43.960846114550705,37.174345317639805,49.07376961629899,44.01488954908499,43.06385776452851,13.222222222222221,17.91204193223327,5.294805632697208,ssp245
-59.91666666666667,-1.7499999999999973,-19.074930001117373,TRUE,bio8_temp_media_trimestre_umido,36.301703958564005,18.971147854244393,33.37142555731959,-19.074930001117373,42.36139045064115,37.7993433099044,48.20081992227523,41.775433183012176,41.06385776452851,8,21.781195748871657,6.0498465432061055,ssp245
-59.75,-1.7499999999999973,-20.99917542825125,TRUE,bio8_temp_media_trimestre_umido,36.21678098224702,20.886536231368623,32.75503316212981,-20.99917542825125,40.5387669311619,37.7993433099044,44.696720310899074,38.94665057842548,49.863859477796055,6.222222222222222,16.06197243030024,4.896349906921383,ssp245
-59.583333333333336,-1.7499999999999973,-21.45260833005054,TRUE,bio8_temp_media_trimestre_umido,36.89099272492179,23.367520338290095,31.502741968350364,-21.45260833005054,38.49295643781813,36.861841302169,40.41393467637359,35.528534162724874,48.73613966557018,5.111111111111111,6.203919887977979,0.26358053088187816,ssp245
-59.41666666666667,-1.7499999999999973,-19.94350337780801,TRUE,bio8_temp_media_trimestre_umido,39.579665450438064,23.03759479026136,31.78648051984565,-19.94350337780801,39.16248868196946,38.736845317639805,38.46721336489818,33.28908158295208,47.40280633223684,7.111111111111111,14.575777855199275,22.374072604709202,ssp245
-59.25,-1.7499999999999973,-11.965914438650964,TRUE,bio8_temp_media_trimestre_umido,41.6379998365151,22.67570193888604,35.26613427123306,-11.965914438650964,38.93931126725235,38.736845317639805,37.68852421494781,31.638959027993177,47.53614137883772,15.88888888888889,17.056873630108353,22.658945719401043,ssp245
-59.083333333333336,-1.7499999999999973,-8.159304651938559,TRUE,bio8_temp_media_trimestre_umido,42.98461012566044,23.20135706973551,36.577093958911654,-8.159304651938559,37.82341463451938,38.424341302169,36.52049205342277,29.87096895355149,47.80280718887062,20.333333333333332,1.6597081213535732,15.861553615993923,ssp245
-58.91666666666667,-1.7499999999999973,-9.859953298735576,TRUE,bio8_temp_media_trimestre_umido,44.49182203925124,23.868045822678063,34.865008970706306,-9.859953298735576,36.85630613131362,38.736845317639805,34.96311375352203,27.985111359627016,47.80280718887062,19.11111111111111,5.955857442336701,20.809758504231766,ssp245
-58.75,-1.7499999999999973,-13.377922193377163,TRUE,bio8_temp_media_trimestre_umido,45.42508304289993,24.956948637774225,32.13869052817319,-13.377922193377163,35.8519934263655,39.3618433099044,33.79508159199699,26.334988804668114,47.80280718887062,15.555555555555555,11.895204047772058,20.99324544270833,ssp245
-58.583333333333336,-1.7499999999999973,-20.764853505979573,TRUE,bio8_temp_media_trimestre_umido,47.462848055644315,25.929455102410852,27.005620282479594,-20.764853505979573,35.554426726458495,40.9243433099044,31.459017268946912,25.156328755040324,47.66947214226974,7.555555555555555,9.234450687322122,25.447237226698128,ssp245
-58.41666666666667,-1.7499999999999973,-19.728796639074915,TRUE,bio8_temp_media_trimestre_umido,48.978174765362006,26.781147079018762,26.901270976536832,-19.728796639074915,35.96358691329777,40.9243433099044,31.06967113057121,24.44913121074364,46.93614223547149,8.88888888888889,8.787103249185126,44.67260996500651,ssp245
-58.25,-1.7499999999999973,-17.9087849107448,TRUE,bio8_temp_media_trimestre_umido,49.205448505970914,27.39927073199473,27.354595810651542,-17.9087849107448,36.07518040023003,39.986841302169,29.90163896904617,24.0955324385953,45.869474712171055,10.88888888888889,14.88356588097192,42.16514587402344,ssp245
-58.083333333333336,-1.7499999999999973,-15.288791778098037,TRUE,bio8_temp_media_trimestre_umido,49.44806010299549,28.125137115469983,28.391619909767957,-15.288791778098037,36.63312871659652,39.986841302169,29.122949819095798,24.213399958078085,44.80280718887062,13.666666666666666,10.049576973367962,40.93733893500434,ssp245
-57.91666666666667,-1.7499999999999973,-13.460787168326005,TRUE,bio8_temp_media_trimestre_umido,49.83308191336786,28.83626137304783,29.102558647967392,-13.460787168326005,37.3398556033428,39.67433728669819,27.95491765757076,24.44913121074364,43.336138808936404,15.555555555555555,1.555565034868727,32.419066958957245,ssp245
-57.75,-1.7499999999999973,-15.336912186778958,TRUE,bio8_temp_media_trimestre_umido,49.58728979185399,29.49728252111583,27.56981314408141,-15.336912186778958,38.15818553616875,40.299345317639805,27.565574645996094,24.802729982891982,41.93614223547149,13.555555555555555,8.106325297703615,16.215586132473412,ssp245
-57.583333333333336,-1.7499999999999973,-18.414783242026896,TRUE,bio8_temp_media_trimestre_umido,48.896729558813696,29.92723692733912,25.09787412547743,-18.414783242026896,39.31127681149667,42.4868433099044,27.565574645996094,25.39206000770588,40.336138808936404,10.222222222222221,7.671553539572618,12.147162755330399,ssp245
-57.41666666666667,-1.7499999999999973,-20.625875240907895,TRUE,bio8_temp_media_trimestre_umido,48.45537976800006,30.521824534103224,23.38573937603892,-20.625875240907895,40.5387669311619,46.549345317639805,27.17622850762039,25.863522513036987,38.869474712171055,7.666666666666667,4.094120802009684,14.710547129313145,ssp245
-57.25,-1.7499999999999973,-21.832107078512117,TRUE,bio8_temp_media_trimestre_umido,48.3990517875588,30.904219767427808,22.172610272758735,-21.832107078512117,41.95223026380188,49.075658697831,27.17622850762039,26.334988804668114,37.40280633223684,6.555555555555555,5.383200455308521,44.42917717827691,ssp245
-57.083333333333336,-1.7499999999999973,-21.638809843641297,TRUE,bio8_temp_media_trimestre_umido,48.97972044081475,31.38701181647967,21.621454854245616,-21.638809843641297,43.58888057030638,44.70066271330181,26.786885496045723,26.68858379051644,35.869474712171055,6.444444444444445,13.816457684725696,46.4567862616645,ssp245
-56.91666666666667,-1.7499999999999973,-17.165854736720195,TRUE,bio8_temp_media_trimestre_umido,49.3561221380853,31.82623663478641,24.116234278871406,-17.165854736720195,44.25842237360513,41.57566271330181,26.00819634609535,26.452852537850884,34.80280718887062,10.88888888888889,17.82959930198301,45.5524910820855,ssp245
-56.75,-1.7499999999999973,-15.944452736379274,TRUE,bio8_temp_media_trimestre_umido,49.83614353974541,32.130524278466716,24.315179689056983,-15.944452736379274,44.0352353997406,40.3256566900956,25.2295087595455,25.863522513036987,34.40280633223684,11.666666666666666,15.89215437047358,47.3450681898329,ssp245
-56.583333333333336,-1.7499999999999973,-14.605522754836304,TRUE,bio8_temp_media_trimestre_umido,49.159167415972476,32.384340855104455,24.856532144636997,-14.605522754836304,42.99373761134495,40.638160705566406,24.450819609595126,25.156328755040324,34.80280718887062,12.88888888888889,13.0563974439324,46.50661044650607,ssp245
-56.41666666666667,-1.7499999999999973,-16.558273407112523,TRUE,bio8_temp_media_trimestre_umido,48.90707369453589,33.055421273851245,22.42370545529911,-16.558273407112523,42.17540767851899,42.513154682360195,24.450819609595126,24.566998730226427,35.46947385553728,10.555555555555555,17.35767511127737,36.53916252983941,ssp245
-56.25,-1.7499999999999973,-21.531028284197504,TRUE,bio8_temp_media_trimestre_umido,48.21134139363449,33.08211010726796,18.631003786083426,-21.531028284197504,39.757631640930896,45.325660705566406,24.061475034619942,23.741935559596968,36.73613966557018,4.888888888888889,14.859026232199794,38.572188483344185,ssp245
-56.083333333333336,-1.7499999999999973,-17.611253977070216,TRUE,bio8_temp_media_trimestre_umido,46.59055205879512,33.42049867854935,19.92569155051773,-17.611253977070216,37.56304257720732,47.513158697831,24.061475034619942,22.91687428211752,37.46947385553728,5.333333333333333,10.53462989120877,43.673905266655815,ssp245
-55.91666666666667,-1.7499999999999973,-20.616088039142284,TRUE,bio8_temp_media_trimestre_umido,46.94403614502597,33.92320278919222,17.463505733613687,-20.616088039142284,36.59592451485415,49.38816271330181,25.2295087595455,22.681141136301953,33.26947556880482,2.2222222222222223,10.612459617027177,45.44799380832248,ssp245
