lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-60.25,-10.58333333333333,1.2425411851880361,0,Sem extrapolação,ssp126
-60.083333333333336,-10.58333333333333,1.2392528740217073,0,Sem extrapolação,ssp126
-59.91666666666667,-10.58333333333333,1.059675756436696,0,Sem extrapolação,ssp126
-59.75,-10.58333333333333,1.4121658004729403,0,Sem extrapolação,ssp126
-59.583333333333336,-10.58333333333333,0.9747471463982834,0,Sem extrapolação,ssp126
-59.41666666666667,-10.58333333333333,1.0997705179296289,0,Sem extrapolação,ssp126
-59.25,-10.58333333333333,1.3316515131066842,0,Sem extrapolação,ssp126
-59.083333333333336,-10.58333333333333,1.237220161461116,0,Sem extrapolação,ssp126
-58.91666666666667,-10.58333333333333,1.3963104061180571,0,Sem extrapolação,ssp126
-58.75,-10.58333333333333,1.4623415733512386,0,Sem extrapolação,ssp126
-58.583333333333336,-10.58333333333333,1.4734494652664651,0,Sem extrapolação,ssp126
-58.41666666666667,-10.58333333333333,1.4491755035035976,0,Sem extrapolação,ssp126
-58.25,-10.58333333333333,1.3365771045385644,0,Sem extrapolação,ssp126
-58.083333333333336,-10.58333333333333,1.5040223490053277,0,Sem extrapolação,ssp126
-57.91666666666667,-10.58333333333333,1.8296783939577415,1,Extrapolação,ssp126
-57.75,-10.58333333333333,1.366915742062526,0,Sem extrapolação,ssp126
-57.583333333333336,-10.58333333333333,1.1582018867199901,0,Sem extrapolação,ssp126
-57.41666666666667,-10.58333333333333,1.3297867439225195,0,Sem extrapolação,ssp126
-57.25,-10.58333333333333,1.1561569943181063,0,Sem extrapolação,ssp126
-57.083333333333336,-10.58333333333333,1.098070282755695,0,Sem extrapolação,ssp126
-56.91666666666667,-10.58333333333333,1.178127225137615,0,Sem extrapolação,ssp126
-56.75,-10.58333333333333,1.2944276399873424,0,Sem extrapolação,ssp126
-56.583333333333336,-10.58333333333333,1.4722010153017224,0,Sem extrapolação,ssp126
-56.41666666666667,-10.58333333333333,1.520032367082422,0,Sem extrapolação,ssp126
-56.25,-10.58333333333333,2.1197080689965695,1,Extrapolação,ssp126
-56.083333333333336,-10.58333333333333,1.960465243589236,1,Extrapolação,ssp126
-55.91666666666667,-10.58333333333333,1.734092913622054,0,Sem extrapolação,ssp126
-55.75,-10.58333333333333,1.7637681607112812,0,Sem extrapolação,ssp126
-55.583333333333336,-10.58333333333333,2.0059469516551913,1,Extrapolação,ssp126
-55.41666666666667,-10.58333333333333,1.8398838279141263,1,Extrapolação,ssp126
-55.25,-10.58333333333333,1.903122516514379,1,Extrapolação,ssp126
-55.083333333333336,-10.58333333333333,1.6520646819300853,0,Sem extrapolação,ssp126
-54.91666666666667,-10.58333333333333,1.5750612593853377,0,Sem extrapolação,ssp126
-54.75,-10.58333333333333,1.7492140428778793,0,Sem extrapolação,ssp126
-54.583333333333336,-10.58333333333333,2.5321218550070026,1,Extrapolação,ssp126
-54.41666666666667,-10.58333333333333,2.09545308987357,1,Extrapolação,ssp126
-54.25,-10.58333333333333,1.4446595280212604,0,Sem extrapolação,ssp126
-54.083333333333336,-10.58333333333333,1.5126019091760037,0,Sem extrapolação,ssp126
-53.91666666666667,-10.58333333333333,1.7649420701263014,0,Sem extrapolação,ssp126
-53.75,-10.58333333333333,1.585456442800193,0,Sem extrapolação,ssp126
-53.583333333333336,-10.58333333333333,1.7108589315289104,0,Sem extrapolação,ssp126
-53.41666666666667,-10.58333333333333,1.7188473232464576,0,Sem extrapolação,ssp126
-53.25,-10.58333333333333,1.3195050558715145,0,Sem extrapolação,ssp126
-53.083333333333336,-10.58333333333333,1.5069715237840717,0,Sem extrapolação,ssp126
-52.91666666666667,-10.58333333333333,1.7350565284351303,0,Sem extrapolação,ssp126
-52.75,-10.58333333333333,2.1709445972130434,1,Extrapolação,ssp126
-52.583333333333336,-10.58333333333333,2.026820302021551,1,Extrapolação,ssp126
-52.41666666666667,-10.58333333333333,2.0821935052934384,1,Extrapolação,ssp126
-52.25,-10.58333333333333,2.06139820989157,1,Extrapolação,ssp126
-52.083333333333336,-10.58333333333333,1.7832872811092515,1,Extrapolação,ssp126
-51.91666666666667,-10.58333333333333,2.200921597067268,1,Extrapolação,ssp126
-51.75,-10.58333333333333,2.489043553872409,1,Extrapolação,ssp126
-51.583333333333336,-10.58333333333333,2.4092138520659443,1,Extrapolação,ssp126
-51.41666666666667,-10.58333333333333,2.3066017758681556,1,Extrapolação,ssp126
-51.25,-10.58333333333333,1.8361118228130764,1,Extrapolação,ssp126
-51.083333333333336,-10.58333333333333,2.256335846701372,1,Extrapolação,ssp126
-50.91666666666667,-10.58333333333333,2.41069889158212,1,Extrapolação,ssp126
-70.41666666666667,-10.749999999999996,2.0527579866655596,1,Extrapolação,ssp126
-70.25,-10.749999999999996,1.9494440240485147,1,Extrapolação,ssp126
-70.08333333333333,-10.749999999999996,1.723647203647051,0,Sem extrapolação,ssp126
-69.91666666666667,-10.749999999999996,1.6435924413841776,0,Sem extrapolação,ssp126
-69.75,-10.749999999999996,1.9260228388321794,1,Extrapolação,ssp126
-69.58333333333333,-10.749999999999996,1.801790393885829,1,Extrapolação,ssp126
-69.41666666666667,-10.749999999999996,1.7818703483649045,1,Extrapolação,ssp126
-69.25,-10.749999999999996,1.9516073573540713,1,Extrapolação,ssp126
-69.08333333333333,-10.749999999999996,2.0137313168226414,1,Extrapolação,ssp126
-68.91666666666667,-10.749999999999996,2.0087377831971556,1,Extrapolação,ssp126
-68.75,-10.749999999999996,1.9508681721745775,1,Extrapolação,ssp126
-68.58333333333333,-10.749999999999996,1.9790943851047,1,Extrapolação,ssp126
-68.41666666666667,-10.749999999999996,2.1034447512852767,1,Extrapolação,ssp126
-65.08333333333333,-10.749999999999996,1.6061344062464,0,Sem extrapolação,ssp126
-64.91666666666667,-10.749999999999996,1.4760277064973844,0,Sem extrapolação,ssp126
-64.75,-10.749999999999996,1.387345188673456,0,Sem extrapolação,ssp126
-64.58333333333333,-10.749999999999996,1.6961903809388945,0,Sem extrapolação,ssp126
-64.41666666666667,-10.749999999999996,2.1561397616071067,1,Extrapolação,ssp126
-64.25,-10.749999999999996,1.645764208684162,0,Sem extrapolação,ssp126
-64.08333333333333,-10.749999999999996,1.8760706325469192,1,Extrapolação,ssp126
-63.91666666666667,-10.749999999999996,1.6614640527206581,0,Sem extrapolação,ssp126
-63.75,-10.749999999999996,2.0281078638880157,1,Extrapolação,ssp126
-63.583333333333336,-10.749999999999996,1.6345958973173345,0,Sem extrapolação,ssp126
-63.41666666666667,-10.749999999999996,1.7823418181413202,1,Extrapolação,ssp126
-63.25,-10.749999999999996,1.2972000957632375,0,Sem extrapolação,ssp126
-63.083333333333336,-10.749999999999996,1.55838068106435,0,Sem extrapolação,ssp126
-62.91666666666667,-10.749999999999996,1.0037295671473643,0,Sem extrapolação,ssp126
-62.75,-10.749999999999996,0.982823256313838,0,Sem extrapolação,ssp126
-62.583333333333336,-10.749999999999996,1.427113520155474,0,Sem extrapolação,ssp126
-62.41666666666667,-10.749999999999996,1.2535998536247108,0,Sem extrapolação,ssp126
-62.25,-10.749999999999996,1.2118911722736445,0,Sem extrapolação,ssp126
-62.083333333333336,-10.749999999999996,1.6189450945746942,0,Sem extrapolação,ssp126
-61.91666666666667,-10.749999999999996,1.6587135504441701,0,Sem extrapolação,ssp126
-61.75,-10.749999999999996,1.8875569055441248,1,Extrapolação,ssp126
-61.583333333333336,-10.749999999999996,1.5969191017761428,0,Sem extrapolação,ssp126
-61.41666666666667,-10.749999999999996,0.8320619130622886,0,Sem extrapolação,ssp126
-61.25,-10.749999999999996,1.2601665111733014,0,Sem extrapolação,ssp126
-61.083333333333336,-10.749999999999996,1.1696245456107788,0,Sem extrapolação,ssp126
-60.91666666666667,-10.749999999999996,1.1645490252595176,0,Sem extrapolação,ssp126
-60.75,-10.749999999999996,1.2926107570383905,0,Sem extrapolação,ssp126
-60.583333333333336,-10.749999999999996,1.6208186018303687,0,Sem extrapolação,ssp126
-60.41666666666667,-10.749999999999996,1.211116278630562,0,Sem extrapolação,ssp126
-60.25,-10.749999999999996,1.5075440301918577,0,Sem extrapolação,ssp126
-60.083333333333336,-10.749999999999996,1.3913972150046339,0,Sem extrapolação,ssp126
-59.91666666666667,-10.749999999999996,1.3842851186229916,0,Sem extrapolação,ssp126
-59.75,-10.749999999999996,1.237481404213111,0,Sem extrapolação,ssp126
-59.583333333333336,-10.749999999999996,1.1737324691036122,0,Sem extrapolação,ssp126
-59.41666666666667,-10.749999999999996,1.1399172176191747,0,Sem extrapolação,ssp126
-59.25,-10.749999999999996,1.39504897229032,0,Sem extrapolação,ssp126
-59.083333333333336,-10.749999999999996,1.3375850733821404,0,Sem extrapolação,ssp126
-58.91666666666667,-10.749999999999996,1.3391905860315318,0,Sem extrapolação,ssp126
-58.75,-10.749999999999996,1.3422916715351305,0,Sem extrapolação,ssp126
-58.583333333333336,-10.749999999999996,1.4321108147637125,0,Sem extrapolação,ssp126
-58.41666666666667,-10.749999999999996,1.265774442413609,0,Sem extrapolação,ssp126
-58.25,-10.749999999999996,1.0460884163437236,0,Sem extrapolação,ssp126
-58.083333333333336,-10.749999999999996,0.9135912207137358,0,Sem extrapolação,ssp126
-57.91666666666667,-10.749999999999996,1.7992236232907093,1,Extrapolação,ssp126
-57.75,-10.749999999999996,2.4852192532632142,1,Extrapolação,ssp126
-57.583333333333336,-10.749999999999996,1.627009115636896,0,Sem extrapolação,ssp126
-57.41666666666667,-10.749999999999996,1.3307590752611713,0,Sem extrapolação,ssp126
-57.25,-10.749999999999996,1.0914331917868636,0,Sem extrapolação,ssp126
-57.083333333333336,-10.749999999999996,1.1259422955466543,0,Sem extrapolação,ssp126
-56.91666666666667,-10.749999999999996,1.1843891847141936,0,Sem extrapolação,ssp126
-56.75,-10.749999999999996,1.7106893087791155,0,Sem extrapolação,ssp126
-56.583333333333336,-10.749999999999996,1.805221780402679,1,Extrapolação,ssp126
-56.41666666666667,-10.749999999999996,1.4531526128334895,0,Sem extrapolação,ssp126
-56.25,-10.749999999999996,1.5773049602770428,0,Sem extrapolação,ssp126
-56.083333333333336,-10.749999999999996,1.7755360573578234,0,Sem extrapolação,ssp126
-55.91666666666667,-10.749999999999996,1.6605714730434316,0,Sem extrapolação,ssp126
-55.75,-10.749999999999996,1.502509324039549,0,Sem extrapolação,ssp126
-55.583333333333336,-10.749999999999996,1.8126804254529056,1,Extrapolação,ssp126
-55.41666666666667,-10.749999999999996,2.0333352564463585,1,Extrapolação,ssp126
-55.25,-10.749999999999996,1.782963198303614,1,Extrapolação,ssp126
-55.083333333333336,-10.749999999999996,1.3509163530799262,0,Sem extrapolação,ssp126
-54.91666666666667,-10.749999999999996,1.9234625150292746,1,Extrapolação,ssp126
-54.75,-10.749999999999996,1.8521980361527566,1,Extrapolação,ssp126
-54.583333333333336,-10.749999999999996,2.015176436250048,1,Extrapolação,ssp126
-54.41666666666667,-10.749999999999996,1.4894178841876418,0,Sem extrapolação,ssp126
-54.25,-10.749999999999996,1.5612691189250516,0,Sem extrapolação,ssp126
-54.083333333333336,-10.749999999999996,1.7792790406626942,1,Extrapolação,ssp126
-53.91666666666667,-10.749999999999996,1.6365537681468383,0,Sem extrapolação,ssp126
-53.75,-10.749999999999996,1.5198571343194012,0,Sem extrapolação,ssp126
-53.583333333333336,-10.749999999999996,1.544742483269349,0,Sem extrapolação,ssp126
-53.41666666666667,-10.749999999999996,1.4713931469849395,0,Sem extrapolação,ssp126
-53.25,-10.749999999999996,1.2476234232989412,0,Sem extrapolação,ssp126
-53.083333333333336,-10.749999999999996,1.5215969843669974,0,Sem extrapolação,ssp126
-52.91666666666667,-10.749999999999996,1.5840749180621245,0,Sem extrapolação,ssp126
-52.75,-10.749999999999996,2.0463905023016737,1,Extrapolação,ssp126
-52.583333333333336,-10.749999999999996,1.8476293900457077,1,Extrapolação,ssp126
-52.41666666666667,-10.749999999999996,1.8519989229891425,1,Extrapolação,ssp126
-52.25,-10.749999999999996,1.808251355617433,1,Extrapolação,ssp126
-52.083333333333336,-10.749999999999996,2.131277743582266,1,Extrapolação,ssp126
-51.41666666666667,-10.749999999999996,2.9100681455763078,1,Extrapolação,ssp126
-51.25,-10.749999999999996,2.6040456862610033,1,Extrapolação,ssp126
-70.25,-10.916666666666664,1.9708484554689247,1,Extrapolação,ssp126
-68.91666666666667,-10.916666666666664,2.3373260323451084,1,Extrapolação,ssp126
-68.75,-10.916666666666664,2.2170332007497238,1,Extrapolação,ssp126
-68.58333333333333,-10.916666666666664,2.257087775881866,1,Extrapolação,ssp126
-68.41666666666667,-10.916666666666664,2.167409614349368,1,Extrapolação,ssp126
-65.08333333333333,-10.916666666666664,1.9449252385724927,1,Extrapolação,ssp126
-64.91666666666667,-10.916666666666664,1.4080130729252402,0,Sem extrapolação,ssp126
-64.75,-10.916666666666664,2.2491590793665823,1,Extrapolação,ssp126
-64.58333333333333,-10.916666666666664,1.0826331119183,0,Sem extrapolação,ssp126
-64.41666666666667,-10.916666666666664,1.5442215321002384,0,Sem extrapolação,ssp126
-64.25,-10.916666666666664,1.9231119969766146,1,Extrapolação,ssp126
-64.08333333333333,-10.916666666666664,1.4665572284717059,0,Sem extrapolação,ssp126
-63.91666666666667,-10.916666666666664,1.3660958583765415,0,Sem extrapolação,ssp126
-63.75,-10.916666666666664,2.2331350395573835,1,Extrapolação,ssp126
-63.583333333333336,-10.916666666666664,2.545411904929294,1,Extrapolação,ssp126
-63.41666666666667,-10.916666666666664,1.9235504777493222,1,Extrapolação,ssp126
-63.25,-10.916666666666664,1.4088061406881363,0,Sem extrapolação,ssp126
-63.083333333333336,-10.916666666666664,1.846481576832615,1,Extrapolação,ssp126
-62.91666666666667,-10.916666666666664,1.1150511615195264,0,Sem extrapolação,ssp126
-62.75,-10.916666666666664,1.2886198687605492,0,Sem extrapolação,ssp126
-62.583333333333336,-10.916666666666664,1.498626334416818,0,Sem extrapolação,ssp126
-62.41666666666667,-10.916666666666664,1.1186159231174253,0,Sem extrapolação,ssp126
-62.25,-10.916666666666664,1.5639654964544925,0,Sem extrapolação,ssp126
-62.083333333333336,-10.916666666666664,1.6441839386659858,0,Sem extrapolação,ssp126
-61.91666666666667,-10.916666666666664,1.9278549954265807,1,Extrapolação,ssp126
-61.75,-10.916666666666664,2.3330400794620663,1,Extrapolação,ssp126
-61.583333333333336,-10.916666666666664,1.6108967919203176,0,Sem extrapolação,ssp126
-61.41666666666667,-10.916666666666664,1.1175370956948252,0,Sem extrapolação,ssp126
-61.25,-10.916666666666664,1.2381368900243397,0,Sem extrapolação,ssp126
-61.083333333333336,-10.916666666666664,1.2198992731081995,0,Sem extrapolação,ssp126
-60.91666666666667,-10.916666666666664,1.3430353514706082,0,Sem extrapolação,ssp126
-60.75,-10.916666666666664,1.154013506360836,0,Sem extrapolação,ssp126
-60.583333333333336,-10.916666666666664,1.1091717694298,0,Sem extrapolação,ssp126
-60.41666666666667,-10.916666666666664,1.0923930247380265,0,Sem extrapolação,ssp126
-60.25,-10.916666666666664,1.4181972107116108,0,Sem extrapolação,ssp126
-60.083333333333336,-10.916666666666664,1.4238427233129094,0,Sem extrapolação,ssp126
-59.91666666666667,-10.916666666666664,1.2584583040358235,0,Sem extrapolação,ssp126
-59.75,-10.916666666666664,1.042598086329967,0,Sem extrapolação,ssp126
-59.583333333333336,-10.916666666666664,0.9879769918539851,0,Sem extrapolação,ssp126
-59.41666666666667,-10.916666666666664,1.0809814348273994,0,Sem extrapolação,ssp126
-59.25,-10.916666666666664,1.2569118270287782,0,Sem extrapolação,ssp126
-59.083333333333336,-10.916666666666664,1.0080288999641487,0,Sem extrapolação,ssp126
-58.91666666666667,-10.916666666666664,1.0930316544282626,0,Sem extrapolação,ssp126
-58.75,-10.916666666666664,1.2670373555760175,0,Sem extrapolação,ssp126
-58.583333333333336,-10.916666666666664,1.0471872680724195,0,Sem extrapolação,ssp126
-58.41666666666667,-10.916666666666664,1.2425482679789663,0,Sem extrapolação,ssp126
-58.25,-10.916666666666664,1.3420885296963951,0,Sem extrapolação,ssp126
-58.083333333333336,-10.916666666666664,1.2913521125881744,0,Sem extrapolação,ssp126
-57.91666666666667,-10.916666666666664,1.2048983827309565,0,Sem extrapolação,ssp126
-57.75,-10.916666666666664,0.9586901195059082,0,Sem extrapolação,ssp126
-57.583333333333336,-10.916666666666664,1.3146993144344514,0,Sem extrapolação,ssp126
-57.41666666666667,-10.916666666666664,1.160951091464283,0,Sem extrapolação,ssp126
-57.25,-10.916666666666664,1.120205346208054,0,Sem extrapolação,ssp126
-57.083333333333336,-10.916666666666664,0.9878335538548907,0,Sem extrapolação,ssp126
-56.91666666666667,-10.916666666666664,1.3159783941979466,0,Sem extrapolação,ssp126
-56.75,-10.916666666666664,1.1825071355920187,0,Sem extrapolação,ssp126
-56.583333333333336,-10.916666666666664,1.4239951038327125,0,Sem extrapolação,ssp126
-56.41666666666667,-10.916666666666664,1.203948187943236,0,Sem extrapolação,ssp126
-56.25,-10.916666666666664,1.7232620545162414,0,Sem extrapolação,ssp126
-56.083333333333336,-10.916666666666664,1.5549866788075064,0,Sem extrapolação,ssp126
-55.91666666666667,-10.916666666666664,2.2132353822570545,1,Extrapolação,ssp126
-55.75,-10.916666666666664,1.6370488472164835,0,Sem extrapolação,ssp126
-55.583333333333336,-10.916666666666664,1.724814826695371,0,Sem extrapolação,ssp126
-55.41666666666667,-10.916666666666664,1.7669243783107822,0,Sem extrapolação,ssp126
-55.25,-10.916666666666664,1.877793546793237,1,Extrapolação,ssp126
-55.083333333333336,-10.916666666666664,1.9235404619732366,1,Extrapolação,ssp126
-54.91666666666667,-10.916666666666664,1.5032753826307876,0,Sem extrapolação,ssp126
-54.75,-10.916666666666664,1.5665043752738357,0,Sem extrapolação,ssp126
