lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-44.416666666666664,-2.75,0.7073754062522627,1,ssp126
-44.25,-2.75,0.6597353392887674,1,ssp126
-44.08333333333333,-2.75,0.7476916643022297,1,ssp126
-67.25,-2.916666666666666,0.7562110707794447,1,ssp126
-67.08333333333333,-2.916666666666666,0.8288750743146446,1,ssp126
-66.91666666666666,-2.916666666666666,0.8204751054788725,1,ssp126
-66.75,-2.916666666666666,0.8166993992890564,1,ssp126
-66.58333333333333,-2.916666666666666,0.8803720656022622,1,ssp126
-66.41666666666666,-2.916666666666666,0.9103673999239578,1,ssp126
-66.25,-2.916666666666666,0.9609353351278646,1,ssp126
-66.08333333333333,-2.916666666666666,0.9960799339713764,1,ssp126
-65.91666666666666,-2.916666666666666,0.998978054855793,1,ssp126
-65.75,-2.916666666666666,0.9674802589300974,1,ssp126
-65.58333333333333,-2.916666666666666,0.9657353292760348,1,ssp126
-65.41666666666666,-2.916666666666666,0.9744219348504511,1,ssp126
-65.25,-2.916666666666666,1.0321257015121903,1,ssp126
-65.08333333333333,-2.916666666666666,1.0082665277806877,1,ssp126
-64.91666666666666,-2.916666666666666,1.0309117712160265,1,ssp126
-64.75,-2.916666666666666,1.026217769631119,1,ssp126
-64.58333333333333,-2.916666666666666,0.9193936705451359,1,ssp126
-64.41666666666666,-2.916666666666666,0.8730164354512203,1,ssp126
-64.25,-2.916666666666666,0.8033566410216001,1,ssp126
-64.08333333333333,-2.916666666666666,0.8309667473506857,1,ssp126
-63.916666666666664,-2.916666666666666,0.7275953913494863,1,ssp126
-63.74999999999999,-2.916666666666666,0.6344617785708558,1,ssp126
-63.58333333333333,-2.916666666666666,0.6308166912270052,1,ssp126
-63.416666666666664,-2.916666666666666,0.5758678829282551,0,ssp126
-63.24999999999999,-2.916666666666666,0.5289143131373516,0,ssp126
-63.08333333333333,-2.916666666666666,0.4832604090865243,0,ssp126
-62.916666666666664,-2.916666666666666,0.471560407846177,0,ssp126
-62.75,-2.916666666666666,0.45991578455644744,0,ssp126
-62.58333333333333,-2.916666666666666,0.46442149738064353,0,ssp126
-62.416666666666664,-2.916666666666666,0.5205737261114487,0,ssp126
-62.25,-2.916666666666666,0.5604893266538769,0,ssp126
-62.08333333333333,-2.916666666666666,0.6587742856089783,1,ssp126
-61.916666666666664,-2.916666666666666,0.6303119922689971,1,ssp126
-61.75,-2.916666666666666,0.5999458219367052,1,ssp126
-61.58333333333333,-2.916666666666666,0.44901180778815825,0,ssp126
-61.416666666666664,-2.916666666666666,0.5579839138162822,0,ssp126
-61.25,-2.916666666666666,0.5461869215495405,0,ssp126
-61.08333333333333,-2.916666666666666,0.49318252862345985,0,ssp126
-60.916666666666664,-2.916666666666666,0.42003454775084953,0,ssp126
-60.75,-2.916666666666666,0.4585492376655722,0,ssp126
-60.58333333333333,-2.916666666666666,0.5323042210949626,0,ssp126
-60.416666666666664,-2.916666666666666,0.4192974038346008,0,ssp126
-60.25,-2.916666666666666,0.3069250124368177,0,ssp126
-60.08333333333333,-2.916666666666666,0.46070022470629385,0,ssp126
-59.916666666666664,-2.916666666666666,0.3624625387852602,0,ssp126
-59.75,-2.916666666666666,0.365129991014374,0,ssp126
-59.58333333333333,-2.916666666666666,0.5026466816696582,0,ssp126
-59.416666666666664,-2.916666666666666,0.5857803576405994,1,ssp126
-59.25,-2.916666666666666,0.5777631505525381,0,ssp126
-59.08333333333333,-2.916666666666666,0.7349877362167713,1,ssp126
-58.916666666666664,-2.916666666666666,0.7060168801228355,1,ssp126
-58.75,-2.916666666666666,0.6057833772926208,1,ssp126
-58.58333333333333,-2.916666666666666,0.605604221099191,1,ssp126
-58.416666666666664,-2.916666666666666,0.7983524721323746,1,ssp126
-58.25,-2.916666666666666,0.8406776187014343,1,ssp126
-58.08333333333333,-2.916666666666666,0.7977411079099936,1,ssp126
-57.916666666666664,-2.916666666666666,0.8330810017981002,1,ssp126
-57.75,-2.916666666666666,1.015847774640967,1,ssp126
-57.58333333333333,-2.916666666666666,0.8416778895219688,1,ssp126
-57.416666666666664,-2.916666666666666,0.8091805953034245,1,ssp126
-57.25,-2.916666666666666,0.9003953884243113,1,ssp126
-57.08333333333333,-2.916666666666666,0.7895061783488815,1,ssp126
-56.916666666666664,-2.916666666666666,0.9535832008968885,1,ssp126
-56.75,-2.916666666666666,0.8740895917474389,1,ssp126
-56.58333333333333,-2.916666666666666,0.7224497014475013,1,ssp126
-56.416666666666664,-2.916666666666666,0.8141074605123708,1,ssp126
-56.25,-2.916666666666666,0.8202401024614476,1,ssp126
-56.08333333333333,-2.916666666666666,0.8493168154463406,1,ssp126
-55.916666666666664,-2.916666666666666,0.7578770269001356,1,ssp126
-55.75,-2.916666666666666,0.6133906355195768,1,ssp126
-55.58333333333333,-2.916666666666666,0.560030645679006,0,ssp126
-55.416666666666664,-2.916666666666666,0.5322376841959848,0,ssp126
-55.25,-2.916666666666666,0.5469011599742186,0,ssp126
-55.08333333333333,-2.916666666666666,0.38867932671987415,0,ssp126
-54.916666666666664,-2.916666666666666,0.5853078179539833,0,ssp126
-54.75,-2.916666666666666,0.5495688769675723,0,ssp126
-54.58333333333333,-2.916666666666666,0.5807098375236793,0,ssp126
-54.416666666666664,-2.916666666666666,0.5385851775426541,0,ssp126
-54.25,-2.916666666666666,0.5026070992409543,0,ssp126
-54.08333333333333,-2.916666666666666,0.6318684246693904,1,ssp126
-53.916666666666664,-2.916666666666666,0.49322828149925957,0,ssp126
-53.75,-2.916666666666666,0.5590180292701301,0,ssp126
-53.58333333333333,-2.916666666666666,0.7366396207582541,1,ssp126
-53.416666666666664,-2.916666666666666,0.5674138630504669,0,ssp126
-53.25,-2.916666666666666,0.5098551841618331,0,ssp126
-53.08333333333333,-2.916666666666666,0.5830992731412329,0,ssp126
-52.916666666666664,-2.916666666666666,0.6301898735346134,1,ssp126
-52.75,-2.916666666666666,0.5824297615410793,0,ssp126
-52.58333333333333,-2.916666666666666,0.5248933662688678,0,ssp126
-52.416666666666664,-2.916666666666666,0.46787877244312726,0,ssp126
-52.25,-2.916666666666666,0.5310098744652834,0,ssp126
-52.08333333333333,-2.916666666666666,0.9550341237661996,1,ssp126
-51.916666666666664,-2.916666666666666,0.673614578184894,1,ssp126
-51.75,-2.916666666666666,0.5083791681048047,0,ssp126
-51.58333333333333,-2.916666666666666,0.3900345141399912,0,ssp126
-51.416666666666664,-2.916666666666666,0.3575707706866065,0,ssp126
-51.25,-2.916666666666666,0.3332090604125636,0,ssp126
-51.08333333333333,-2.916666666666666,0.42322496183564134,0,ssp126
-50.916666666666664,-2.916666666666666,0.4666526308972659,0,ssp126
-50.75,-2.916666666666666,0.4468793780515165,0,ssp126
-50.58333333333333,-2.916666666666666,0.4285691668672924,0,ssp126
-50.416666666666664,-2.916666666666666,0.4300559061321031,0,ssp126
-50.25,-2.916666666666666,0.5476665547212882,0,ssp126
-50.08333333333333,-2.916666666666666,0.4633959517166074,0,ssp126
-49.916666666666664,-2.916666666666666,0.6005995458658578,1,ssp126
-49.75,-2.916666666666666,0.8300550474505602,1,ssp126
-49.58333333333333,-2.916666666666666,0.5548978810447031,0,ssp126
-49.416666666666664,-2.916666666666666,0.5688513447586857,0,ssp126
-49.25,-2.916666666666666,0.5703810529088943,0,ssp126
-49.08333333333333,-2.916666666666666,0.6715693577393412,1,ssp126
-48.916666666666664,-2.916666666666666,0.8471621995106883,1,ssp126
-48.75,-2.916666666666666,0.535561922936825,0,ssp126
-48.58333333333333,-2.916666666666666,0.5267779950549561,0,ssp126
-48.416666666666664,-2.916666666666666,0.5392088785291825,0,ssp126
-48.25,-2.916666666666666,0.5353815641859724,0,ssp126
-48.08333333333333,-2.916666666666666,0.6210755893501796,1,ssp126
-47.916666666666664,-2.916666666666666,0.6779711775959475,1,ssp126
-47.75,-2.916666666666666,0.6692606054274529,1,ssp126
-47.58333333333333,-2.916666666666666,0.7090846749176276,1,ssp126
-47.416666666666664,-2.916666666666666,0.5377088268228848,0,ssp126
-47.25,-2.916666666666666,0.5546016981951791,0,ssp126
-47.08333333333333,-2.916666666666666,0.5809956347340445,0,ssp126
-46.916666666666664,-2.916666666666666,0.5756335416761038,0,ssp126
-46.75,-2.916666666666666,0.5523919170755461,0,ssp126
-46.58333333333333,-2.916666666666666,0.5911262101019648,1,ssp126
-46.416666666666664,-2.916666666666666,0.524456456748636,0,ssp126
-46.25,-2.916666666666666,0.3439928537879306,0,ssp126
-46.08333333333333,-2.916666666666666,0.33991639907425514,0,ssp126
-45.916666666666664,-2.916666666666666,0.6146519117048566,1,ssp126
-45.75,-2.916666666666666,0.5242660128504306,0,ssp126
-45.58333333333333,-2.916666666666666,0.5658896081323603,0,ssp126
-45.416666666666664,-2.916666666666666,0.6546594603036914,1,ssp126
-45.25,-2.916666666666666,0.5817090580373837,0,ssp126
-45.08333333333333,-2.916666666666666,0.5937942824421593,1,ssp126
-44.916666666666664,-2.916666666666666,0.6558315871499283,1,ssp126
-44.75,-2.916666666666666,0.6400636909828494,1,ssp126
-44.58333333333333,-2.916666666666666,0.6763526918120796,1,ssp126
-44.416666666666664,-2.916666666666666,0.7830188251232019,1,ssp126
-44.25,-2.916666666666666,0.7405317150935107,1,ssp126
-44.08333333333333,-2.916666666666666,0.7762185329149356,1,ssp126
-67.41666666666666,-3.083333333333333,0.7467934004085945,1,ssp126
-67.25,-3.083333333333333,0.7873462108309419,1,ssp126
-67.08333333333333,-3.083333333333333,0.8211530888216312,1,ssp126
-66.91666666666666,-3.083333333333333,0.8132608436397024,1,ssp126
-66.75,-3.083333333333333,0.8283010977102974,1,ssp126
-66.58333333333333,-3.083333333333333,0.8993125513819238,1,ssp126
-66.41666666666666,-3.083333333333333,0.9175080679629414,1,ssp126
-66.25,-3.083333333333333,0.9492914809717181,1,ssp126
-66.08333333333333,-3.083333333333333,0.9815591050611809,1,ssp126
-65.91666666666666,-3.083333333333333,0.9754330113215856,1,ssp126
-65.75,-3.083333333333333,0.9661521052166964,1,ssp126
-65.58333333333333,-3.083333333333333,0.9797448235977404,1,ssp126
-65.41666666666666,-3.083333333333333,0.9925813211836015,1,ssp126
-65.25,-3.083333333333333,1.0023704280405936,1,ssp126
-65.08333333333333,-3.083333333333333,1.029847536090057,1,ssp126
-64.91666666666666,-3.083333333333333,1.0287661938459824,1,ssp126
-64.75,-3.083333333333333,1.027472745580833,1,ssp126
-64.58333333333333,-3.083333333333333,1.0261876032517263,1,ssp126
-64.41666666666666,-3.083333333333333,0.9004111671620653,1,ssp126
-64.25,-3.083333333333333,0.7371176754579284,1,ssp126
-64.08333333333333,-3.083333333333333,0.6807641831408346,1,ssp126
-63.916666666666664,-3.083333333333333,0.7311532413504337,1,ssp126
-63.74999999999999,-3.083333333333333,0.6657167744382574,1,ssp126
-63.58333333333333,-3.083333333333333,0.6529619777740538,1,ssp126
-63.416666666666664,-3.083333333333333,0.6440145078122096,1,ssp126
-63.24999999999999,-3.083333333333333,0.559091123200163,0,ssp126
-63.08333333333333,-3.083333333333333,0.5151107322016741,0,ssp126
-62.916666666666664,-3.083333333333333,0.4947965932861877,0,ssp126
-62.75,-3.083333333333333,0.5097533423992203,0,ssp126
-62.58333333333333,-3.083333333333333,0.5558090486397155,0,ssp126
-62.416666666666664,-3.083333333333333,0.6108832309898343,1,ssp126
-62.25,-3.083333333333333,0.6397647811891701,1,ssp126
-62.08333333333333,-3.083333333333333,0.6895991006154392,1,ssp126
-61.916666666666664,-3.083333333333333,0.6086203338331775,1,ssp126
-61.75,-3.083333333333333,0.5468083596715276,0,ssp126
-61.58333333333333,-3.083333333333333,0.4703286096596215,0,ssp126
-61.416666666666664,-3.083333333333333,0.44285121047144715,0,ssp126
-61.25,-3.083333333333333,0.48836106091453524,0,ssp126
-61.08333333333333,-3.083333333333333,0.6047725207650314,1,ssp126
-60.916666666666664,-3.083333333333333,0.6388515607637362,1,ssp126
-60.75,-3.083333333333333,0.4466997983289311,0,ssp126
-60.58333333333333,-3.083333333333333,0.5696991765519465,0,ssp126
-60.416666666666664,-3.083333333333333,0.6572063668210231,1,ssp126
-60.25,-3.083333333333333,0.5937645878015602,1,ssp126
-60.08333333333333,-3.083333333333333,0.6882685684095022,1,ssp126
-59.916666666666664,-3.083333333333333,0.748883311215937,1,ssp126
-59.75,-3.083333333333333,0.6763012581280412,1,ssp126
-59.58333333333333,-3.083333333333333,0.6347839813580257,1,ssp126
-59.416666666666664,-3.083333333333333,0.7713461040496106,1,ssp126
-59.25,-3.083333333333333,0.8012034293797956,1,ssp126
-59.08333333333333,-3.083333333333333,0.8127728277200779,1,ssp126
-58.916666666666664,-3.083333333333333,0.7175655339010193,1,ssp126
-58.75,-3.083333333333333,0.6303476063496822,1,ssp126
-58.58333333333333,-3.083333333333333,0.6836607798220857,1,ssp126
-58.416666666666664,-3.083333333333333,0.8285981036983405,1,ssp126
-58.25,-3.083333333333333,0.6770616095813,1,ssp126
-58.08333333333333,-3.083333333333333,0.8074848771173601,1,ssp126
-57.916666666666664,-3.083333333333333,0.9693319257173003,1,ssp126
-57.75,-3.083333333333333,0.941548356226885,1,ssp126
-57.58333333333333,-3.083333333333333,0.8248210659266124,1,ssp126
-57.416666666666664,-3.083333333333333,0.8452806352659998,1,ssp126
-57.25,-3.083333333333333,0.9181193840511513,1,ssp126
-57.08333333333333,-3.083333333333333,0.8233948183865876,1,ssp126
-56.916666666666664,-3.083333333333333,0.8865696743277487,1,ssp126
-56.75,-3.083333333333333,0.8408842107977703,1,ssp126
-56.58333333333333,-3.083333333333333,0.7708450907298291,1,ssp126
-56.416666666666664,-3.083333333333333,0.7716108370858008,1,ssp126
-56.25,-3.083333333333333,0.8514457392001263,1,ssp126
-56.08333333333333,-3.083333333333333,0.7652377329706337,1,ssp126
-55.916666666666664,-3.083333333333333,0.6892512105429103,1,ssp126
-55.75,-3.083333333333333,0.6501314787928798,1,ssp126
-55.58333333333333,-3.083333333333333,0.4925802977415648,0,ssp126
-55.416666666666664,-3.083333333333333,0.42287065302105165,0,ssp126
-55.25,-3.083333333333333,0.5342437100450229,0,ssp126
-55.08333333333333,-3.083333333333333,0.5491375365108098,0,ssp126
-54.916666666666664,-3.083333333333333,0.5624800144677286,0,ssp126
-54.75,-3.083333333333333,0.5327111815701535,0,ssp126
-54.58333333333333,-3.083333333333333,0.5473852400120017,0,ssp126
-54.416666666666664,-3.083333333333333,0.6291983314089622,1,ssp126
-54.25,-3.083333333333333,0.48119893313143225,0,ssp126
-54.08333333333333,-3.083333333333333,0.6995410575861314,1,ssp126
-53.916666666666664,-3.083333333333333,0.5908259550402366,1,ssp126
-53.75,-3.083333333333333,0.6533440114853444,1,ssp126
-53.58333333333333,-3.083333333333333,0.6377312948362867,1,ssp126
-53.416666666666664,-3.083333333333333,0.6088546037209004,1,ssp126
-53.25,-3.083333333333333,0.7124678244499046,1,ssp126
-53.08333333333333,-3.083333333333333,0.5087364558468174,0,ssp126
-52.916666666666664,-3.083333333333333,0.6465817497738395,1,ssp126
-52.75,-3.083333333333333,0.5240987616909935,0,ssp126
-52.58333333333333,-3.083333333333333,0.442678557346931,0,ssp126
-52.416666666666664,-3.083333333333333,0.47342311021681194,0,ssp126
-52.25,-3.083333333333333,0.550566570840871,0,ssp126
-52.08333333333333,-3.083333333333333,0.6931179113382461,1,ssp126
-51.916666666666664,-3.083333333333333,0.7296961841288385,1,ssp126
-51.75,-3.083333333333333,0.6345131734493135,1,ssp126
-51.58333333333333,-3.083333333333333,0.4183278645481542,0,ssp126
-51.416666666666664,-3.083333333333333,0.3930119224446019,0,ssp126
-51.25,-3.083333333333333,0.30507847604891275,0,ssp126
-51.08333333333333,-3.083333333333333,0.3332738808356193,0,ssp126
-50.916666666666664,-3.083333333333333,0.36486702046482,0,ssp126
-50.75,-3.083333333333333,0.37249905157050006,0,ssp126
-50.58333333333333,-3.083333333333333,0.3957199923483106,0,ssp126
-50.416666666666664,-3.083333333333333,0.42163507700348807,0,ssp126
-50.25,-3.083333333333333,0.5107154135140648,0,ssp126
-50.08333333333333,-3.083333333333333,0.3959765271012862,0,ssp126
-49.916666666666664,-3.083333333333333,0.7017145859603819,1,ssp126
-49.75,-3.083333333333333,0.8151823454340892,1,ssp126
-49.58333333333333,-3.083333333333333,0.5483938432081226,0,ssp126
-49.416666666666664,-3.083333333333333,0.5260034570531354,0,ssp126
-49.25,-3.083333333333333,0.46436101594106005,0,ssp126
-49.08333333333333,-3.083333333333333,0.5849730430440588,0,ssp126
-48.916666666666664,-3.083333333333333,0.7418932826966536,1,ssp126
-48.75,-3.083333333333333,0.5182149184017936,0,ssp126
-48.58333333333333,-3.083333333333333,0.504122267806503,0,ssp126
-48.416666666666664,-3.083333333333333,0.5831998445422626,0,ssp126
-48.25,-3.083333333333333,0.6332136857836477,1,ssp126
-48.08333333333333,-3.083333333333333,0.6566180597719069,1,ssp126
-47.916666666666664,-3.083333333333333,0.6196935493382623,1,ssp126
-47.75,-3.083333333333333,0.6714336392846912,1,ssp126
-47.58333333333333,-3.083333333333333,0.582817285622657,0,ssp126
-47.416666666666664,-3.083333333333333,0.5023865297024543,0,ssp126
-47.25,-3.083333333333333,0.6407891730456355,1,ssp126
-47.08333333333333,-3.083333333333333,0.6024435378553445,1,ssp126
-46.916666666666664,-3.083333333333333,0.49654465320646324,0,ssp126
-46.75,-3.083333333333333,0.5964155742864714,1,ssp126
-46.58333333333333,-3.083333333333333,0.5695848857607175,0,ssp126
-46.416666666666664,-3.083333333333333,0.42308274328588197,0,ssp126
-46.25,-3.083333333333333,0.47612658088570614,0,ssp126
-46.08333333333333,-3.083333333333333,0.5232934611248345,0,ssp126
-45.916666666666664,-3.083333333333333,0.525977662158103,0,ssp126
-45.75,-3.083333333333333,0.48334642448381476,0,ssp126
-45.58333333333333,-3.083333333333333,0.4498069295677101,0,ssp126
-45.416666666666664,-3.083333333333333,0.5015592829304654,0,ssp126
-45.25,-3.083333333333333,0.5482328011191059,0,ssp126
-45.08333333333333,-3.083333333333333,0.6745480580162122,1,ssp126
-44.916666666666664,-3.083333333333333,0.7131916920889161,1,ssp126
-44.75,-3.083333333333333,0.6806716430620944,1,ssp126
-44.58333333333333,-3.083333333333333,0.7248355598575605,1,ssp126
-44.416666666666664,-3.083333333333333,0.8630371031400448,1,ssp126
-44.25,-3.083333333333333,0.6733756181438072,1,ssp126
-44.08333333333333,-3.083333333333333,0.8179513939013427,1,ssp126
-67.75,-3.25,0.5941399810993139,1,ssp126
-67.58333333333333,-3.25,0.7225866700029783,1,ssp126
-67.41666666666666,-3.25,0.8024610609786083,1,ssp126
-67.25,-3.25,0.7651927986374096,1,ssp126
-67.08333333333333,-3.25,0.8269150604689205,1,ssp126
-66.91666666666666,-3.25,0.8272986689058143,1,ssp126
-66.75,-3.25,0.7847252913588175,1,ssp126
-66.58333333333333,-3.25,0.8229130199898173,1,ssp126
-66.41666666666666,-3.25,0.8707915149239297,1,ssp126
-66.25,-3.25,0.9159525491334083,1,ssp126
-66.08333333333333,-3.25,0.980352951957924,1,ssp126
-65.91666666666666,-3.25,0.9360125907707509,1,ssp126
-65.75,-3.25,0.9548962115350639,1,ssp126
-65.58333333333333,-3.25,0.9467834164163702,1,ssp126
-65.41666666666666,-3.25,0.9527128831704313,1,ssp126
-65.25,-3.25,1.010697425026207,1,ssp126
-65.08333333333333,-3.25,1.0275704747404955,1,ssp126
-64.91666666666666,-3.25,1.0267449799982247,1,ssp126
-64.75,-3.25,0.9619141811943104,1,ssp126
-64.58333333333333,-3.25,0.9327717394200296,1,ssp126
-64.41666666666666,-3.25,0.9281049051367791,1,ssp126
-64.25,-3.25,0.8451373160130705,1,ssp126
-64.08333333333333,-3.25,0.7660444898879039,1,ssp126
-63.916666666666664,-3.25,0.854805241301701,1,ssp126
-63.74999999999999,-3.25,0.8248759189411939,1,ssp126
-63.58333333333333,-3.25,0.7272249781125414,1,ssp126
-63.416666666666664,-3.25,0.7072434399266335,1,ssp126
-63.24999999999999,-3.25,0.7070653647425136,1,ssp126
-63.08333333333333,-3.25,0.6640861067252788,1,ssp126
-62.916666666666664,-3.25,0.6109708254635595,1,ssp126
-62.75,-3.25,0.5836193996990151,0,ssp126
-62.58333333333333,-3.25,0.580249486074003,0,ssp126
