lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-56.416666666666664,-2.916666666666666,4.357806153319678,declividade,45.78716600865465,12.582879641038984,34.5471593283822,21.61132164721219,21.307587020698634,9.872241579558652,4.357806153319678,ssp370
-56.25,-2.916666666666666,1.4836495876130158,declividade,47.220495682578346,13.355048380208052,32.275556399498456,19.875472446657575,20.144367437253052,9.75609756097561,1.4836495876130158,ssp370
-56.08333333333333,-2.916666666666666,2.6795278255823756,declividade,48.31347571872634,14.387748589831075,30.079672228652264,18.573584646548866,18.981149607691272,9.75609756097561,2.6795278255823756,ssp370
-55.916666666666664,-2.916666666666666,2.3375414122828335,declividade,49.496048573836454,15.600665688098616,28.678847575874485,18.139623246102964,18.135172526041668,9.872241579558652,2.3375414122828335,ssp370
-55.75,-2.916666666666666,1.8119832763811121,declividade,49.335301779405654,16.68172155975238,27.656626760223766,17.705660046271557,17.394942360362787,8.478513356562138,1.8119832763811121,ssp370
-55.58333333333333,-2.916666666666666,9.744431659814214,declividade,48.850779037047346,19.702747681628285,26.255802107445987,17.271698645825655,16.654712194683906,9.872241579558652,9.744431659814214,ssp370
-55.416666666666664,-2.916666666666666,4.563043071253924,declividade,48.38978340821488,25.432721810121798,25.233581291795268,17.271698645825655,16.020230698859553,16.027874564459932,4.563043071253924,ssp370
-55.25,-2.916666666666666,9.523809523809524,elevacao,49.39992771711574,23.97208626453738,22.31835636091821,16.40377404554835,14.857011115413973,9.523809523809524,12.478754506995452,ssp370
-55.08333333333333,-2.916666666666666,4.994192799070848,elevacao,49.3049030471866,24.602673552643854,21.78831500771605,16.40377404554835,14.328276535560345,4.994192799070848,9.6093346261239585,ssp370
-54.916666666666664,-2.916666666666666,7.339911769519568,declividade,49.564609331298236,29.595923396776616,22.961973339441872,17.271698645825655,14.328276535560345,16.260162601626018,7.339911769519568,ssp370
-54.75,-2.916666666666666,5.2150140603379445,declividade,49.611565392368604,25.976465274743617,22.583374525784464,16.83773544599425,13.588046369881466,10.56910569105691,5.2150140603379445,ssp370
-54.58333333333333,-2.916666666666666,1.6624993490584286,declividade,48.58285135199915,26.46547111178749,21.106831114969136,15.969810845716944,12.953563120173312,10.56910569105691,1.6624993490584286,ssp370
-54.416666666666664,-2.916666666666666,4.198827313260362,declividade,45.85380434898202,29.84364184409349,18.494486239711936,14.667924844993735,11.684598374640805,10.801393728222996,4.198827313260362,ssp370
-54.25,-2.916666666666666,11.07927228451974,declividade,43.78717320749326,32.77458406766847,18.040163644547324,15.101886245439637,11.473102788815552,15.563298490127758,11.07927228451974,ssp370
-54.08333333333333,-2.916666666666666,7.143789893419167,declividade,42.29476397380473,36.796253295303366,17.28296099376286,15.101886245439637,11.05011512493265,22.067363530778167,7.143789893419167,ssp370
-53.916666666666664,-2.916666666666666,4.698871019337305,declividade,42.24558281715751,33.58214816960319,16.563620233731996,15.535849445271042,10.8386212929912,17.653890824622533,4.698871019337305,ssp370
-53.75,-2.916666666666666,4.070867078970991,declividade,41.00863009863881,33.93281263040074,15.882141364454732,15.101886245439637,10.309884959253772,19.279907084785133,4.070867078970991,ssp370
-53.58333333333333,-2.916666666666666,1.0399475868046084,declividade,40.70946927053022,34.86261591858575,16.147159529320987,15.535849445271042,10.204138043283047,21.951219512195124,1.0399475868046084,ssp370
-53.416666666666664,-2.916666666666666,3.487494482495251,declividade,40.7010106351388,32.92902763391082,16.525763366448047,15.535849445271042,10.09839112731232,20.209059233449477,3.487494482495251,ssp370
-53.25,-2.916666666666666,4.954823105078088,declividade,40.213935577265865,32.34993789856602,17.24510412647891,15.535849445271042,10.09839112731232,20.557491289198605,4.954823105078088,ssp370
-53.08333333333333,-2.916666666666666,8.24244411821595,declividade,40.020012771394164,28.804461484837923,18.191606184092077,15.535849445271042,10.204138043283047,17.653890824622533,8.24244411821595,ssp370
-52.916666666666664,-2.916666666666666,2.8994093790141395,declividade,40.57038034573076,23.66967928168523,19.365269539287553,15.535849445271042,10.204138043283047,13.008130081300813,2.8994093790141395,ssp370
-52.75,-2.916666666666666,3.2292101660954913,declividade,42.22099632908312,21.420772806935723,21.144693005722736,15.969810845716944,10.521378791195223,14.40185830429733,3.2292101660954913,ssp370
-52.58333333333333,-2.916666666666666,2.1831867371584726,declividade,42.9510321907522,20.243251071433832,22.924116472157923,15.969810845716944,10.732874377020474,16.260162601626018,2.1831867371584726,ssp370
-52.416666666666664,-2.916666666666666,4.4053698340037,declividade,44.6810153700113,17.267242352687052,24.968558103459362,16.40377404554835,10.944368208961926,16.144018583042975,4.4053698340037,ssp370
-52.25,-2.916666666666666,9.770290778699703,declividade,46.04445086522677,11.875070569811339,27.202304165059157,17.271698645825655,11.473102788815552,10.56910569105691,9.770290778699703,ssp370
-52.08333333333333,-2.916666666666666,6.039488966318235,elevacao,48.385447744039396,6.785305769787775,29.39818833590535,17.705660046271557,11.896092206582257,6.039488966318235,9.31741460886471,ssp370
-51.916666666666664,-2.916666666666666,3.1358885017421603,elevacao,45.3831802734806,10.536674210477225,31.215473693094136,17.271698645825655,11.896092206582257,3.1358885017421603,3.2149486562086187,ssp370
-51.75,-2.916666666666666,5.663721724338023,declividade,42.43535402006872,16.46615840038488,33.41135786394033,17.271698645825655,12.213332954494433,9.40766550522648,5.663721724338023,ssp370
-51.58333333333333,-2.916666666666666,1.6519790483606192,declividade,41.026156816555755,19.40677175636601,35.72082268357767,18.139623246102964,13.059310036144037,10.452961672473867,1.6519790483606192,ssp370
-51.416666666666664,-2.916666666666666,3.7085430811730338,declividade,38.95225321195,19.77029833234331,37.61383182227366,18.573584646548866,13.588046369881466,8.130081300813009,3.7085430811730338,ssp370
-51.25,-2.916666666666666,2.8917601956048427,declividade,37.40366440519514,21.202018664794622,39.5068359375,18.573584646548866,14.539770367501797,8.59465737514518,2.8917601956048427,ssp370
-51.08333333333333,-2.916666666666666,2.0828642421056287,declividade,35.827241452483484,21.105503708903825,41.32411627121913,18.139623246102964,15.702988197063577,7.781649245063879,2.0828642421056287,ssp370
-50.916666666666664,-2.916666666666666,2.0711083923107063,declividade,33.60303345971112,21.56554524077192,42.64921714248971,18.139623246102964,16.548965278713183,8.246225319396052,2.0711083923107063,ssp370
-50.75,-2.916666666666666,2.716295485317238,declividade,31.40863520326984,22.414935763062164,43.82288049768518,18.139623246102964,17.183448528421337,9.059233449477352,2.716295485317238,ssp370
-50.58333333333333,-2.916666666666666,3.989997817795875,declividade,30.507266982183033,21.945174006745248,45.11012450167181,19.00754784638027,17.606436192304237,8.710801393728223,3.989997817795875,ssp370
-50.416666666666664,-2.916666666666666,3.621634322103248,declividade,29.56693504700596,21.494803607283295,45.678027745627574,19.441509246826172,12.319079870465158,7.317073170731708,3.621634322103248,ssp370
-50.25,-2.916666666666666,2.535332023597562,declividade,29.464507025984695,20.706532678118204,45.86732212898662,20.309433847103477,12.530575456290409,6.2717770034843205,2.535332023597562,ssp370
-50.08333333333333,-2.916666666666666,3.6923154177681012,declividade,28.30475367128499,22.173599281292496,45.90518904320987,19.875472446657575,12.530575456290409,6.968641114982578,3.6923154177681012,ssp370
-49.916666666666664,-2.916666666666666,4.413472706155633,elevacao,27.61582890454781,20.285077491789355,45.64016083140432,19.441509246826172,12.530575456290409,4.413472706155633,5.27520259781482,ssp370
-49.75,-2.916666666666666,0.8329822640119823,declividade,28.38296332666186,19.13971104423684,44.5043643904321,19.441509246826172,12.530575456290409,2.671312427409988,0.8329822640119823,ssp370
-49.58333333333333,-2.916666666666666,3.6726901493321957,declividade,28.58120952596138,20.664706257762678,44.580078125,19.875472446657575,17.394942360362787,5.458768873403019,3.6726901493321957,ssp370
-49.416666666666664,-2.916666666666666,3.5590035138445972,declividade,27.58664497634772,20.854545186770675,43.898604279192384,20.309433847103477,17.500689276333514,5.458768873403019,3.5590035138445972,ssp370
-49.25,-2.916666666666666,3.1715819987997875,declividade,27.616585600653913,21.17305435961885,43.40641476980453,21.177358447380787,18.02942561007094,6.2717770034843205,3.1715819987997875,ssp370
-49.08333333333333,-2.916666666666666,2.5426650353864235,declividade,29.44747522822363,18.766513335853393,42.308475196116255,22.045283047658092,18.452413273953844,5.458768873403019,2.5426650353864235,ssp370
-48.916666666666664,-2.916666666666666,3.0199219118091962,declividade,31.926162166601735,16.22163093584161,41.28625940393518,23.3471690483813,18.981149607691272,5.807200929152149,3.0199219118091962,ssp370
-48.75,-2.916666666666666,2.7625997490465255,declividade,27.603660413111896,21.568785315588197,38.82535204475309,22.9132076479354,18.452413273953844,7.200929152148665,2.7625997490465255,ssp370
-48.58333333333333,-2.916666666666666,2.400665386274928,declividade,24.302228024195294,25.555010088414768,36.8187672807356,22.9132076479354,18.135172526041668,7.4332171893147505,2.400665386274928,ssp370
-48.416666666666664,-2.916666666666666,2.944904925333902,declividade,24.194118647004455,25.64185391189942,35.190781330375515,22.9132076479354,18.02942561007094,7.317073170731708,2.944904925333902,ssp370
-48.25,-2.916666666666666,2.8413633692239784,declividade,26.015007615225997,24.9276137830819,33.600657270769034,22.9132076479354,17.81793177812949,7.897793263646922,2.8413633692239784,ssp370
-48.08333333333333,-2.916666666666666,1.7567984647698023,declividade,24.743373673552625,25.850986013677044,31.934814453125,22.479244448103994,17.28919544439206,8.59465737514518,1.7567984647698023,ssp370
-47.916666666666664,-2.916666666666666,1.716545632863994,declividade,24.808355462945038,25.05952410173835,30.496132933063272,22.479244448103994,16.760459110654633,7.781649245063879,1.716545632863994,ssp370
-47.75,-2.916666666666666,4.704882619736052,declividade,26.190291155392327,23.853038061060683,28.90600887345679,22.045283047658092,16.12597761483028,7.549361207897793,4.704882619736052,ssp370
-47.58333333333333,-2.916666666666666,6.638835918087993,declividade,29.568812471398928,23.10021158670391,28.224524980709877,22.045283047658092,25.960458338945763,11.149825783972126,6.638835918087993,ssp370
-47.416666666666664,-2.916666666666666,5.111833931786283,declividade,34.093838824874666,21.263138257919774,27.467327353395063,22.045283047658092,24.479999761471802,13.240418118466899,5.111833931786283,ssp370
-47.25,-2.916666666666666,3.2685943009755443,declividade,28.784089977629606,26.33036981035744,25.87720329378858,21.177358447380787,22.788045598172594,14.169570267131244,3.2685943009755443,ssp370
-47.08333333333333,-2.916666666666666,2.438370091900551,declividade,27.51397351841765,27.073574244350734,25.87720329378858,21.61132164721219,21.62482776861081,13.937282229965156,2.438370091900551,ssp370
-46.916666666666664,-2.916666666666666,6.3708798498246795,declividade,27.607869279561495,26.388249328666316,26.672262811856996,22.045283047658092,20.884597602931933,12.543554006968641,6.3708798498246795,ssp370
-46.75,-2.916666666666666,4.764918960874072,declividade,29.210269405083064,23.29324149848551,26.78584346064815,21.61132164721219,20.144367437253052,9.40766550522648,4.764918960874072,ssp370
-46.58333333333333,-2.916666666666666,2.636862325237687,declividade,25.15234951277769,27.99046632531333,26.482963405028293,19.441509246826172,18.452413273953844,9.988385598141695,2.636862325237687,ssp370
-46.416666666666664,-2.916666666666666,2.839365288571698,declividade,25.4507209227864,28.55993402029465,27.42946546264146,18.573584646548866,17.923678694100214,10.801393728222996,2.839365288571698,ssp370
-46.25,-2.916666666666666,0.6969243165733444,declividade,26.192716673181067,29.422186657764644,28.035225573881174,17.271698645825655,17.28919544439206,12.543554006968641,0.6969243165733444,ssp370
-46.08333333333333,-2.916666666666666,5.232230534987179,declividade,26.63673367749235,28.4988144271695,28.716709466628085,16.40377404554835,16.86620602662536,11.265969802555169,5.232230534987179,ssp370
-45.916666666666664,-2.916666666666666,6.828741612152893,declividade,28.3082631051176,24.741014928890177,30.003948447145063,15.969810845716944,16.760459110654633,7.4332171893147505,6.828741612152893,ssp370
-45.75,-2.916666666666666,3.5875879081093682,declividade,36.411770788323544,15.887019572997414,30.38255228427212,15.101886245439637,16.231724530801007,4.29732868757259,3.5875879081093682,ssp370
-45.58333333333333,-2.916666666666666,1.0746706700606554,declividade,36.667108686265934,14.641947186780495,30.42040915155607,13.366037944577775,15.068504947355423,3.7166085946573753,1.0746706700606554,ssp370
-45.416666666666664,-2.916666666666666,1.1556539235038263,declividade,32.751983484555296,16.63022400699071,29.852510931069958,11.196226443884507,13.165056952114764,4.529616724738676,1.1556539235038263,ssp370
-45.25,-2.916666666666666,1.2620395518298277,declividade,30.630003090592307,16.06718736959926,28.37596752025463,9.894339543468547,11.367355872844827,3.484320557491289,1.2620395518298277,ssp370
-45.08333333333333,-2.916666666666666,2.096731622369576,declividade,30.524155621221322,14.300904766346424,26.180083349408438,9.460377243329894,10.204138043283047,3.948896631823461,2.096731622369576,ssp370
-44.916666666666664,-2.916666666666666,2.2067363530778166,elevacao,31.241781666750377,12.216112990245412,24.514240531764404,9.02641494319124,9.463907877604166,2.2067363530778166,2.9275567125094852,ssp370
-44.75,-2.916666666666666,0.8130081300813008,elevacao,35.21341775171434,7.5413723189608195,22.28049447016461,9.02641494319124,8.829425504837912,0.8130081300813008,1.5143500069433768,ssp370
-44.58333333333333,-2.916666666666666,0.12934580992010158,declividade,25.050424592410753,13.766832434130752,22.545512635030864,8.592452643052587,8.300690048042386,0.6968641114982579,0.12934580992010158,ssp370
-44.416666666666664,-2.916666666666666,0.5807200929152149,elevacao,30.693569653753855,9.77093652889803,24.514240531764404,9.02641494319124,8.829425504837912,0.5807200929152149,2.1323359565245426,ssp370
-44.25,-2.916666666666666,2.4390243902439024,elevacao,35.093111251343025,8.50976195268509,26.899424109439302,8.592452643052587,8.829425504837912,2.4390243902439024,4.097246951113668,ssp370
-44.08333333333333,-2.916666666666666,4.529616724738676,elevacao,37.44297170022006,7.25182745128842,28.565266927083332,8.592452643052587,9.040919336779364,4.529616724738676,5.148960539301992,ssp370
