lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-64.08333333333333,-2.916666666666666,1.488705583341793,1,ssp245
-63.916666666666664,-2.916666666666666,1.4081251190023034,1,ssp245
-63.74999999999999,-2.916666666666666,1.3303469221214899,1,ssp245
-63.58333333333333,-2.916666666666666,1.3184253790771316,1,ssp245
-63.416666666666664,-2.916666666666666,1.2484478157197234,1,ssp245
-63.24999999999999,-2.916666666666666,1.1936214811571513,1,ssp245
-63.08333333333333,-2.916666666666666,1.1350404716973674,1,ssp245
-62.916666666666664,-2.916666666666666,1.1267980088617595,1,ssp245
-62.75,-2.916666666666666,1.1185383307741217,1,ssp245
-62.58333333333333,-2.916666666666666,1.1257123374936617,1,ssp245
-62.416666666666664,-2.916666666666666,1.1306789560873425,1,ssp245
-62.25,-2.916666666666666,1.0613674735278174,1,ssp245
-62.08333333333333,-2.916666666666666,0.9646203942009027,1,ssp245
-61.916666666666664,-2.916666666666666,0.8819830492572891,1,ssp245
-61.75,-2.916666666666666,0.8009362590026357,1,ssp245
-61.58333333333333,-2.916666666666666,0.6330857378979653,1,ssp245
-61.416666666666664,-2.916666666666666,0.8285124857804212,1,ssp245
-61.25,-2.916666666666666,0.8761928792126878,1,ssp245
-61.08333333333333,-2.916666666666666,0.8021299179818396,1,ssp245
-60.916666666666664,-2.916666666666666,0.7587046198025749,1,ssp245
-60.75,-2.916666666666666,0.8554807326294436,1,ssp245
-60.58333333333333,-2.916666666666666,0.8780829815943902,1,ssp245
-60.416666666666664,-2.916666666666666,0.86287101516636,1,ssp245
-60.25,-2.916666666666666,0.8334041251903469,1,ssp245
-60.08333333333333,-2.916666666666666,0.9531385563247944,1,ssp245
-59.916666666666664,-2.916666666666666,0.9824030254402107,1,ssp245
-59.75,-2.916666666666666,1.0327465446919677,1,ssp245
-59.58333333333333,-2.916666666666666,1.1157217038480898,1,ssp245
-59.416666666666664,-2.916666666666666,1.2147822943084317,1,ssp245
-59.25,-2.916666666666666,1.2411605747555345,1,ssp245
-59.08333333333333,-2.916666666666666,1.1831946800071418,1,ssp245
-58.916666666666664,-2.916666666666666,1.0102871885173499,1,ssp245
-58.75,-2.916666666666666,1.0245879821119712,1,ssp245
-58.58333333333333,-2.916666666666666,1.2191451436993364,1,ssp245
-58.416666666666664,-2.916666666666666,1.3751841622054213,1,ssp245
-58.25,-2.916666666666666,1.4845980704255897,1,ssp245
-58.08333333333333,-2.916666666666666,1.4161810426115313,1,ssp245
-57.916666666666664,-2.916666666666666,1.5148696426562103,1,ssp245
-57.75,-2.916666666666666,1.6326358704945139,1,ssp245
-57.58333333333333,-2.916666666666666,1.5459498407001457,1,ssp245
-57.416666666666664,-2.916666666666666,1.4676674137777392,1,ssp245
-57.25,-2.916666666666666,1.6627075987063122,1,ssp245
-57.08333333333333,-2.916666666666666,1.6169015368334552,1,ssp245
-56.916666666666664,-2.916666666666666,1.6492232390597068,1,ssp245
-56.75,-2.916666666666666,1.521840824896222,1,ssp245
-56.58333333333333,-2.916666666666666,1.4415191741964615,1,ssp245
-56.416666666666664,-2.916666666666666,1.341879988555801,1,ssp245
-56.25,-2.916666666666666,1.1509203002895685,1,ssp245
-56.08333333333333,-2.916666666666666,0.9089143625264857,1,ssp245
-55.916666666666664,-2.916666666666666,0.7934424245945386,1,ssp245
-55.75,-2.916666666666666,0.7295545237951724,1,ssp245
-55.58333333333333,-2.916666666666666,0.8519691427357278,1,ssp245
-55.416666666666664,-2.916666666666666,0.6280980482240837,1,ssp245
-55.25,-2.916666666666666,0.7582037838891009,1,ssp245
-55.08333333333333,-2.916666666666666,0.7776370193593578,1,ssp245
-54.916666666666664,-2.916666666666666,0.6866074633123965,1,ssp245
-54.75,-2.916666666666666,0.5963560076013469,1,ssp245
-54.58333333333333,-2.916666666666666,0.6708076959260114,1,ssp245
-54.416666666666664,-2.916666666666666,0.6395247600252345,1,ssp245
-54.25,-2.916666666666666,0.776761011887895,1,ssp245
-54.08333333333333,-2.916666666666666,0.7685096625574088,1,ssp245
-53.916666666666664,-2.916666666666666,0.8788927104398303,1,ssp245
-53.75,-2.916666666666666,0.8489543326862798,1,ssp245
-53.58333333333333,-2.916666666666666,0.9627472772615409,1,ssp245
-53.416666666666664,-2.916666666666666,0.9054091996221226,1,ssp245
-53.25,-2.916666666666666,0.7699926101018613,1,ssp245
-53.08333333333333,-2.916666666666666,0.5951127437250662,1,ssp245
-52.916666666666664,-2.916666666666666,0.4259950494536694,0,ssp245
-52.75,-2.916666666666666,0.47817172281716425,0,ssp245
-52.58333333333333,-2.916666666666666,0.4459558453919985,0,ssp245
-52.416666666666664,-2.916666666666666,0.4814144680502232,0,ssp245
-52.25,-2.916666666666666,0.9327061943603404,1,ssp245
-52.08333333333333,-2.916666666666666,1.3143967016931108,1,ssp245
-51.916666666666664,-2.916666666666666,1.0401457156203984,1,ssp245
-51.75,-2.916666666666666,0.7471256523550763,1,ssp245
-51.58333333333333,-2.916666666666666,0.7034906072216701,1,ssp245
-51.416666666666664,-2.916666666666666,0.6292315071976726,1,ssp245
-51.25,-2.916666666666666,0.6870993005082723,1,ssp245
-51.08333333333333,-2.916666666666666,0.8019213215106753,1,ssp245
-50.916666666666664,-2.916666666666666,0.7974011684938962,1,ssp245
-50.75,-2.916666666666666,0.7949708651794324,1,ssp245
-50.58333333333333,-2.916666666666666,0.9064274426210698,1,ssp245
-50.416666666666664,-2.916666666666666,0.9090010765746115,1,ssp245
-50.25,-2.916666666666666,1.0142809498455065,1,ssp245
-50.08333333333333,-2.916666666666666,0.8996470666291921,1,ssp245
-49.916666666666664,-2.916666666666666,1.1075101425268574,1,ssp245
-49.75,-2.916666666666666,1.2032372521182737,1,ssp245
-49.58333333333333,-2.916666666666666,1.054540236715628,1,ssp245
-49.416666666666664,-2.916666666666666,1.0580639198106991,1,ssp245
-49.25,-2.916666666666666,1.0270935346008805,1,ssp245
-49.08333333333333,-2.916666666666666,1.14829681785755,1,ssp245
-48.916666666666664,-2.916666666666666,1.2170026693457119,1,ssp245
-48.75,-2.916666666666666,0.9945741345441322,1,ssp245
-48.58333333333333,-2.916666666666666,0.9386254523343182,1,ssp245
-48.416666666666664,-2.916666666666666,0.9818011565503199,1,ssp245
-48.25,-2.916666666666666,0.8972347926867495,1,ssp245
-48.08333333333333,-2.916666666666666,0.9303890335649431,1,ssp245
-47.916666666666664,-2.916666666666666,0.9303258849213301,1,ssp245
-47.75,-2.916666666666666,0.8701598097576899,1,ssp245
-47.58333333333333,-2.916666666666666,0.9271446390407118,1,ssp245
-47.416666666666664,-2.916666666666666,0.8711048883121595,1,ssp245
-47.25,-2.916666666666666,0.7416313596648948,1,ssp245
-47.08333333333333,-2.916666666666666,0.7304283803128563,1,ssp245
-46.916666666666664,-2.916666666666666,0.8814876919982922,1,ssp245
-46.75,-2.916666666666666,0.8329394657738868,1,ssp245
-46.58333333333333,-2.916666666666666,0.8494059932782176,1,ssp245
-46.416666666666664,-2.916666666666666,0.763423670969579,1,ssp245
-46.25,-2.916666666666666,0.6802661351916289,1,ssp245
-46.08333333333333,-2.916666666666666,0.6836915332474078,1,ssp245
-45.916666666666664,-2.916666666666666,0.7282847532873344,1,ssp245
-45.75,-2.916666666666666,0.8528731865563147,1,ssp245
-45.58333333333333,-2.916666666666666,0.9535679406446385,1,ssp245
-45.416666666666664,-2.916666666666666,0.9135524299504799,1,ssp245
-45.25,-2.916666666666666,0.9523926122849805,1,ssp245
-45.08333333333333,-2.916666666666666,0.9312987712622031,1,ssp245
-44.916666666666664,-2.916666666666666,0.9577988568205976,1,ssp245
-44.75,-2.916666666666666,1.1475868725811067,1,ssp245
-44.58333333333333,-2.916666666666666,1.1798252895615342,1,ssp245
-44.416666666666664,-2.916666666666666,1.1253127374657785,1,ssp245
-44.25,-2.916666666666666,1.090755926146484,1,ssp245
-44.08333333333333,-2.916666666666666,1.0769625892415258,1,ssp245
-67.41666666666666,-3.083333333333333,1.2404276990207563,1,ssp245
-67.25,-3.083333333333333,1.3945954115989934,1,ssp245
-67.08333333333333,-3.083333333333333,1.5090176201876069,1,ssp245
-66.91666666666666,-3.083333333333333,1.5487286256666863,1,ssp245
-66.75,-3.083333333333333,1.50185805135788,1,ssp245
-66.58333333333333,-3.083333333333333,1.5488981984339691,1,ssp245
-66.41666666666666,-3.083333333333333,1.5646680449808092,1,ssp245
-66.25,-3.083333333333333,1.6043953072382535,1,ssp245
-66.08333333333333,-3.083333333333333,1.6462614626044325,1,ssp245
-65.91666666666666,-3.083333333333333,1.7238874736820964,1,ssp245
-65.75,-3.083333333333333,1.7523449257876609,1,ssp245
-65.58333333333333,-3.083333333333333,1.7635809822446447,1,ssp245
-65.41666666666666,-3.083333333333333,1.7313328667342314,1,ssp245
-65.25,-3.083333333333333,1.8116788119886664,1,ssp245
-65.08333333333333,-3.083333333333333,1.8312424148118374,1,ssp245
-64.91666666666666,-3.083333333333333,1.792454689602754,1,ssp245
-64.75,-3.083333333333333,1.7857194942229784,1,ssp245
-64.58333333333333,-3.083333333333333,1.7429034681479718,1,ssp245
-64.41666666666666,-3.083333333333333,1.6258168431956852,1,ssp245
-64.25,-3.083333333333333,1.4765040075210256,1,ssp245
-64.08333333333333,-3.083333333333333,1.392358637705098,1,ssp245
-63.916666666666664,-3.083333333333333,1.375155265659884,1,ssp245
-63.74999999999999,-3.083333333333333,1.285622807506931,1,ssp245
-63.58333333333333,-3.083333333333333,1.2303801398599028,1,ssp245
-63.416666666666664,-3.083333333333333,1.1868277325519767,1,ssp245
-63.24999999999999,-3.083333333333333,1.1420290902922405,1,ssp245
-63.08333333333333,-3.083333333333333,1.1223385587135892,1,ssp245
-62.916666666666664,-3.083333333333333,1.1071105472272849,1,ssp245
-62.75,-3.083333333333333,1.0963703993132465,1,ssp245
-62.58333333333333,-3.083333333333333,1.1041662454965813,1,ssp245
-62.416666666666664,-3.083333333333333,1.08477240374047,1,ssp245
-62.25,-3.083333333333333,1.0176593980525988,1,ssp245
-62.08333333333333,-3.083333333333333,0.9820945443488835,1,ssp245
-61.916666666666664,-3.083333333333333,0.9112932381171903,1,ssp245
-61.75,-3.083333333333333,0.7928126227312614,1,ssp245
-61.58333333333333,-3.083333333333333,0.730002468377673,1,ssp245
-61.416666666666664,-3.083333333333333,0.7936615064073135,1,ssp245
-61.25,-3.083333333333333,0.8646435602048023,1,ssp245
-61.08333333333333,-3.083333333333333,0.8336812454451921,1,ssp245
-60.916666666666664,-3.083333333333333,0.8013067198838724,1,ssp245
-60.75,-3.083333333333333,0.7991207118940038,1,ssp245
-60.58333333333333,-3.083333333333333,0.7871703398586506,1,ssp245
-60.416666666666664,-3.083333333333333,0.8439242226333594,1,ssp245
-60.25,-3.083333333333333,0.7328659995075568,1,ssp245
-60.08333333333333,-3.083333333333333,0.8863104217265965,1,ssp245
-59.916666666666664,-3.083333333333333,1.0927056825666555,1,ssp245
-59.75,-3.083333333333333,0.833808174536374,1,ssp245
-59.58333333333333,-3.083333333333333,0.9362912058963372,1,ssp245
-59.416666666666664,-3.083333333333333,1.1311275286010523,1,ssp245
-59.25,-3.083333333333333,1.2638520183948687,1,ssp245
-59.08333333333333,-3.083333333333333,1.2369634925341377,1,ssp245
-58.916666666666664,-3.083333333333333,1.138122197277355,1,ssp245
-58.75,-3.083333333333333,1.1322572315289274,1,ssp245
-58.58333333333333,-3.083333333333333,1.3327268253160052,1,ssp245
-58.416666666666664,-3.083333333333333,1.5271015272776007,1,ssp245
-58.25,-3.083333333333333,1.473831430368314,1,ssp245
-58.08333333333333,-3.083333333333333,1.5417137399329433,1,ssp245
-57.916666666666664,-3.083333333333333,1.6827860235794085,1,ssp245
-57.75,-3.083333333333333,1.6885047160323836,1,ssp245
-57.58333333333333,-3.083333333333333,1.5673285330870856,1,ssp245
-57.416666666666664,-3.083333333333333,1.599456017209734,1,ssp245
-57.25,-3.083333333333333,1.6149513825858983,1,ssp245
-57.08333333333333,-3.083333333333333,1.5885536434842953,1,ssp245
-56.916666666666664,-3.083333333333333,1.5507202402091607,1,ssp245
-56.75,-3.083333333333333,1.466056378417877,1,ssp245
-56.58333333333333,-3.083333333333333,1.4704257205342939,1,ssp245
-56.416666666666664,-3.083333333333333,1.2519018799819022,1,ssp245
-56.25,-3.083333333333333,1.1227668998818474,1,ssp245
-56.08333333333333,-3.083333333333333,0.984500710120859,1,ssp245
-55.916666666666664,-3.083333333333333,0.8532452152838054,1,ssp245
-55.75,-3.083333333333333,0.6961383362311119,1,ssp245
-55.58333333333333,-3.083333333333333,0.7751801651576374,1,ssp245
-55.416666666666664,-3.083333333333333,0.7479844900412873,1,ssp245
-55.25,-3.083333333333333,0.8921702981427574,1,ssp245
-55.08333333333333,-3.083333333333333,0.6620642534019594,1,ssp245
-54.916666666666664,-3.083333333333333,0.6293702755246414,1,ssp245
-54.75,-3.083333333333333,0.686079278436573,1,ssp245
-54.58333333333333,-3.083333333333333,0.6975555536939155,1,ssp245
-54.416666666666664,-3.083333333333333,0.7944144373940681,1,ssp245
-54.25,-3.083333333333333,0.86423136909841,1,ssp245
-54.08333333333333,-3.083333333333333,0.9504060977920373,1,ssp245
-53.916666666666664,-3.083333333333333,0.8775372008200639,1,ssp245
-53.75,-3.083333333333333,1.0037407337285322,1,ssp245
-53.58333333333333,-3.083333333333333,0.9033938665950334,1,ssp245
-53.416666666666664,-3.083333333333333,0.8646196026450134,1,ssp245
-53.25,-3.083333333333333,0.9315929661163981,1,ssp245
-53.08333333333333,-3.083333333333333,0.6864501743125329,1,ssp245
-52.916666666666664,-3.083333333333333,0.5129267284352588,0,ssp245
-52.75,-3.083333333333333,0.4985370596398645,0,ssp245
-52.58333333333333,-3.083333333333333,0.41625419728642105,0,ssp245
-52.416666666666664,-3.083333333333333,0.4502451780973733,0,ssp245
-52.25,-3.083333333333333,1.0125002615994823,1,ssp245
-52.08333333333333,-3.083333333333333,1.2016149571088,1,ssp245
-51.916666666666664,-3.083333333333333,1.1411216397027375,1,ssp245
-51.75,-3.083333333333333,1.0552687972495025,1,ssp245
-51.58333333333333,-3.083333333333333,0.7217463654311858,1,ssp245
-51.416666666666664,-3.083333333333333,0.6604355249915199,1,ssp245
-51.25,-3.083333333333333,0.6292709687021375,1,ssp245
-51.08333333333333,-3.083333333333333,0.7183262712773779,1,ssp245
-50.916666666666664,-3.083333333333333,0.7366636951888299,1,ssp245
-50.75,-3.083333333333333,0.6686502617063501,1,ssp245
-50.58333333333333,-3.083333333333333,0.7294457941775663,1,ssp245
-50.416666666666664,-3.083333333333333,0.7978847620399622,1,ssp245
-50.25,-3.083333333333333,0.8886946434192629,1,ssp245
-50.08333333333333,-3.083333333333333,0.7696843680944768,1,ssp245
-49.916666666666664,-3.083333333333333,1.1456022774479144,1,ssp245
-49.75,-3.083333333333333,1.2634258202198376,1,ssp245
-49.58333333333333,-3.083333333333333,1.0890973557727806,1,ssp245
-49.416666666666664,-3.083333333333333,0.937813137875409,1,ssp245
-49.25,-3.083333333333333,0.9055985547447297,1,ssp245
-49.08333333333333,-3.083333333333333,1.0604203383552466,1,ssp245
-48.916666666666664,-3.083333333333333,1.0647783170116536,1,ssp245
-48.75,-3.083333333333333,0.9018397169245904,1,ssp245
-48.58333333333333,-3.083333333333333,0.9198150192758067,1,ssp245
-48.416666666666664,-3.083333333333333,0.9319483278517294,1,ssp245
-48.25,-3.083333333333333,0.9162870507281111,1,ssp245
-48.08333333333333,-3.083333333333333,0.9359805531621074,1,ssp245
-47.916666666666664,-3.083333333333333,0.9229448679066093,1,ssp245
-47.75,-3.083333333333333,0.869239750982053,1,ssp245
-47.58333333333333,-3.083333333333333,0.7092057689149399,1,ssp245
-47.416666666666664,-3.083333333333333,0.5922354634399655,1,ssp245
-47.25,-3.083333333333333,0.7007463816912908,1,ssp245
-47.08333333333333,-3.083333333333333,0.6746550599495376,1,ssp245
-46.916666666666664,-3.083333333333333,0.7281031597367931,1,ssp245
-46.75,-3.083333333333333,0.9192671783124862,1,ssp245
-46.58333333333333,-3.083333333333333,0.8546237457999043,1,ssp245
-46.416666666666664,-3.083333333333333,0.6334013966684346,1,ssp245
-46.25,-3.083333333333333,0.6930010415378486,1,ssp245
-46.08333333333333,-3.083333333333333,0.752571039831842,1,ssp245
-45.916666666666664,-3.083333333333333,0.6358158090772074,1,ssp245
-45.75,-3.083333333333333,0.633073672524392,1,ssp245
-45.58333333333333,-3.083333333333333,0.7018698602976775,1,ssp245
-45.416666666666664,-3.083333333333333,0.7346567300228516,1,ssp245
-45.25,-3.083333333333333,0.804083775725922,1,ssp245
-45.08333333333333,-3.083333333333333,0.9053433347194584,1,ssp245
-44.916666666666664,-3.083333333333333,1.1371440601207783,1,ssp245
-44.75,-3.083333333333333,1.28892119031021,1,ssp245
-44.58333333333333,-3.083333333333333,1.2490984997850032,1,ssp245
-44.416666666666664,-3.083333333333333,1.3994197637270918,1,ssp245
-44.25,-3.083333333333333,1.214173931843468,1,ssp245
-44.08333333333333,-3.083333333333333,1.1699973236996595,1,ssp245
-67.75,-3.25,1.0192905195024573,1,ssp245
-67.58333333333333,-3.25,1.1500651193428493,1,ssp245
-67.41666666666666,-3.25,1.2274904292884676,1,ssp245
-67.25,-3.25,1.331627700455153,1,ssp245
-67.08333333333333,-3.25,1.4519370301798635,1,ssp245
-66.91666666666666,-3.25,1.45286597094931,1,ssp245
-66.75,-3.25,1.4458340429228351,1,ssp245
-66.58333333333333,-3.25,1.4968637772004036,1,ssp245
-66.41666666666666,-3.25,1.5621688000291174,1,ssp245
-66.25,-3.25,1.598141778692593,1,ssp245
-66.08333333333333,-3.25,1.6617406874854501,1,ssp245
-65.91666666666666,-3.25,1.700762509944447,1,ssp245
-65.75,-3.25,1.7009931955160928,1,ssp245
-65.58333333333333,-3.25,1.7164088446409531,1,ssp245
-65.41666666666666,-3.25,1.7330537967093422,1,ssp245
-65.25,-3.25,1.7734896357201393,1,ssp245
-65.08333333333333,-3.25,1.7575250770763207,1,ssp245
-64.91666666666666,-3.25,1.7235438281786797,1,ssp245
-64.75,-3.25,1.6531031078906662,1,ssp245
-64.58333333333333,-3.25,1.632346720468229,1,ssp245
-64.41666666666666,-3.25,1.6080443537617217,1,ssp245
-64.25,-3.25,1.434415771816059,1,ssp245
-64.08333333333333,-3.25,1.2741967620884347,1,ssp245
-63.916666666666664,-3.25,1.2784759854237742,1,ssp245
-63.74999999999999,-3.25,1.2030919134854672,1,ssp245
-63.58333333333333,-3.25,1.1187411099668396,1,ssp245
-63.416666666666664,-3.25,1.1029472459294802,1,ssp245
-63.24999999999999,-3.25,1.1013341506515222,1,ssp245
-63.08333333333333,-3.25,1.0718295737749162,1,ssp245
-62.916666666666664,-3.25,1.0411519133540963,1,ssp245
-62.75,-3.25,1.041640893499831,1,ssp245
-62.58333333333333,-3.25,1.0364006157971186,1,ssp245
-62.416666666666664,-3.25,1.0290198241649309,1,ssp245
-62.25,-3.25,1.0147679510995335,1,ssp245
-62.08333333333333,-3.25,1.0069599768550503,1,ssp245
-61.916666666666664,-3.25,0.9644609503461089,1,ssp245
-61.75,-3.25,0.844340770795485,1,ssp245
-61.58333333333333,-3.25,0.7079618730782447,1,ssp245
-61.416666666666664,-3.25,0.770067706711052,1,ssp245
-61.25,-3.25,0.9033406985252499,1,ssp245
-61.08333333333333,-3.25,0.9555118091078334,1,ssp245
-60.916666666666664,-3.25,0.9664569703940783,1,ssp245
-60.75,-3.25,0.9269539548847389,1,ssp245
-60.58333333333333,-3.25,0.7741049451147002,1,ssp245
-60.416666666666664,-3.25,0.8725233198447222,1,ssp245
-60.25,-3.25,0.7674770733535752,1,ssp245
-60.08333333333333,-3.25,0.7641225873899136,1,ssp245
-59.916666666666664,-3.25,0.8301187092558915,1,ssp245
-59.75,-3.25,0.9965353509198653,1,ssp245
-59.58333333333333,-3.25,1.1425207373719912,1,ssp245
-59.416666666666664,-3.25,1.3147972514923243,1,ssp245
-59.25,-3.25,1.3724853436659772,1,ssp245
-59.08333333333333,-3.25,1.2694986995293986,1,ssp245
-58.916666666666664,-3.25,1.2004315600775552,1,ssp245
-58.75,-3.25,1.237229568802368,1,ssp245
-58.58333333333333,-3.25,1.3274697778224624,1,ssp245
-58.416666666666664,-3.25,1.4288664271509703,1,ssp245
-58.25,-3.25,1.4757787841376544,1,ssp245
-58.08333333333333,-3.25,1.4403178661812566,1,ssp245
