lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-45.58333333333333,-2.916666666666666,1.0746706700606554,declividade,33.83178882795871,27.511131620675606,32.93662491158693,13.35377333299169,15.593103869207974,3.7166085946573753,1.0746706700606554,ssp245
-45.416666666666664,-2.916666666666666,1.1556539235038263,declividade,30.02501432814302,29.499408440885816,32.350205158500515,11.11320729525584,13.627585926275144,4.529616724738676,1.1556539235038263,ssp245
-45.25,-2.916666666666666,1.2620395518298277,declividade,27.961761732511768,28.93637180349437,30.825516814557613,9.768867492675781,11.771264788748203,3.484320557491289,1.2620395518298277,ssp245
-45.08333333333333,-2.916666666666666,2.096731622369576,declividade,27.858842881583843,27.170089200241534,28.558023083847736,9.320754824944263,10.570115714237607,3.948896631823461,2.096731622369576,ssp245
-44.916666666666664,-2.916666666666666,2.2067363530778166,elevacao,28.556606676890105,25.08529742414052,26.83786148887603,8.872641257519993,9.805746845815374,2.2067363530778166,2.9275567125094852,ssp245
-44.75,-2.916666666666666,0.8130081300813008,elevacao,32.41832958475626,20.41055675285593,24.53127511734825,8.872641257519993,9.15057478279903,0.8130081300813008,1.5143500069433768,ssp245
-44.58333333333333,-2.916666666666666,0.12934580992010158,declividade,22.536598322965094,26.636016868025862,24.80493867348251,8.424528589788473,8.604597771304777,0.6968641114982579,0.12934580992010158,ssp245
-44.416666666666664,-2.916666666666666,0.5807200929152149,elevacao,28.023569488507786,22.64012096279314,26.83786148887603,8.872641257519993,9.15057478279903,0.5807200929152149,2.1323359565245426,ssp245
-44.25,-2.916666666666666,2.4390243902439024,elevacao,32.30135254725178,21.3789463865802,29.300823447145063,8.424528589788473,9.15057478279903,2.4390243902439024,4.097246951113668,ssp245
-44.08333333333333,-2.916666666666666,4.529616724738676,elevacao,34.586178033496516,20.12101188518353,31.02099006558642,8.424528589788473,9.36896576278511,4.529616724738676,5.148960539301992,ssp245
-67.41666666666666,-3.083333333333333,1.200774790954764,declividade,14.992411769643052,41.57389088802596,33.48107357574588,27.94339881753022,36.251725821659484,8.710801393728223,1.200774790954764,ssp245
-67.25,-3.083333333333333,1.1461096476980226,declividade,13.875066118878674,39.97167389137895,32.816458494084365,27.047168083910673,34.61379478717672,6.968641114982578,1.1461096476980226,ssp245
-67.08333333333333,-3.083333333333333,2.8279744310150723,declividade,13.302251256810877,39.24138066460807,32.503707320601855,26.599056315871906,33.84942416487069,7.084785133565622,2.8279744310150723,ssp245
-66.91666666666666,-3.083333333333333,3.2880540442689865,declividade,12.737322395243398,39.50520130192097,32.11276081854424,25.25471381421359,33.7402273594648,9.639953542392567,3.2880540442689865,ssp245
-66.75,-3.083333333333333,1.2648081458208311,declividade,11.855076089270177,39.25424277978782,33.011931745113166,24.806602046174824,34.39540117636494,9.75609756097561,1.2648081458208311,ssp245
-66.58333333333333,-3.083333333333333,0.7314312717290496,declividade,11.371310043017967,38.05094772188376,33.48107357574588,24.806602046174824,35.26896860407687,9.175377468060395,0.7314312717290496,ssp245
-66.41666666666666,-3.083333333333333,1.4764475390688931,declividade,11.064974917773718,37.17264198646041,34.30205922067901,26.599056315871906,35.81494561557112,8.94308943089431,1.4764475390688931,ssp245
-66.25,-3.083333333333333,2.9592932138411254,declividade,10.167062957279636,36.435917702099665,34.73209836355453,27.49527985194944,36.0333322108477,8.130081300813009,2.9592932138411254,ssp245
-66.08333333333333,-3.083333333333333,0.9578193736330227,declividade,9.169291652275804,35.76669497641127,34.49753247170782,27.94339881753022,36.0333322108477,6.504065040650406,0.9578193736330227,ssp245
-65.91666666666666,-3.083333333333333,3.2815557875525094,declividade,8.918033777932514,35.7377306712355,32.97283910429527,26.599056315871906,35.37815839394756,7.549361207897793,3.2815557875525094,ssp245
-65.75,-3.083333333333333,2.008450616472665,declividade,8.291599838811457,35.81495245435667,31.096291875643004,25.25471381421359,34.286204370959055,9.40766550522648,2.008450616472665,ssp245
-65.58333333333333,-3.083333333333333,0.9722243231447545,declividade,7.696235432781907,35.45461686115298,29.49341322659465,25.25471381421359,33.52184076418822,8.826945412311266,0.9722243231447545,ssp245
-65.41666666666666,-3.083333333333333,1.8011621476856237,declividade,7.122218037442795,35.6894731932901,27.968719859182098,24.806602046174824,32.648273336476294,9.523809523809524,1.8011621476856237,ssp245
-65.25,-3.083333333333333,3.040294213191424,declividade,6.916482591817505,34.766100962694956,27.538680716306583,24.806602046174824,32.32068993579382,8.362369337979095,3.040294213191424,ssp245
-65.08333333333333,-3.083333333333333,4.121891599010073,declividade,7.4066519232270025,34.325352603596485,27.968719859182098,25.70283277979437,32.648273336476294,8.013937282229966,4.121891599010073,ssp245
-64.91666666666666,-3.083333333333333,4.243255005430712,declividade,6.143460255948162,34.66639502403056,30.07983297968107,27.047168083910673,34.06781777568247,5.807200929152149,4.243255005430712,ssp245
-64.75,-3.083333333333333,1.6916596716278747,declividade,4.971078256775047,34.19987334252991,32.62098524305556,29.73584588968529,36.0333322108477,4.645760743321719,1.6916596716278747,ssp245
-64.58333333333333,-3.083333333333333,0.910157974220234,declividade,4.034055333218697,34.19344228494003,35.318518116640945,32.424530893001915,38.3264370622306,4.761904761904762,0.910157974220234,ssp245
-64.41666666666666,-3.083333333333333,1.8462561250502154,declividade,3.4620871527398855,34.95913087447656,38.837036635159464,36.00943223485407,40.83792850889009,4.878048780487805,1.8462561250502154,ssp245
-64.25,-3.083333333333333,2.376407583655291,declividade,4.224184432936846,36.22354552550577,42.43374043531379,39.59434077424823,43.24023016567888,5.691056910569106,2.376407583655291,ssp245
-64.08333333333333,-3.083333333333333,1.3623274074919036,declividade,5.278405267455669,37.13405564092116,45.40494188850309,42.28301858002285,45.424138211655894,6.736353077816492,1.3623274074919036,ssp245
-63.916666666666664,-3.083333333333333,0.7760748595206094,declividade,4.966202679702236,38.31800843401293,47.98518679269547,44.971696385797465,37.78046005073635,6.3879210220673635,0.7760748595206094,ssp245
-63.74999999999999,-3.083333333333333,1.1056747071382873,declividade,5.837444170143241,39.00647524042828,49.666250723379626,46.316038887455775,38.872414073724855,6.736353077816492,1.1056747071382873,ssp245
-63.58333333333333,-3.083333333333333,0.8877740309029861,declividade,6.607067508908971,39.51482334228445,49.70822683577675,47.21226242353331,39.30919427981322,6.736353077816492,0.8877740309029861,ssp245
-63.416666666666664,-3.083333333333333,0.5331417214490828,declividade,7.600654488958535,39.84300364753877,49.90370008680556,47.660377790343084,39.74597448590158,6.620209059233449,0.5331417214490828,ssp245
-63.24999999999999,-3.083333333333333,0.9537564908173842,declividade,7.170208931566366,40.73741157295814,49.470777472350825,47.660377790343084,39.74597448590158,6.620209059233449,0.9537564908173842,ssp245
-63.08333333333333,-3.083333333333333,1.509571320878238,declividade,6.6736097283796365,41.24251959999803,48.649791827417694,47.660377790343084,39.418391085219106,6.2717770034843205,1.509571320878238,ssp245
-62.916666666666664,-3.083333333333333,1.9081217669901949,declividade,6.861924802567759,41.82165842738551,47.35967439879115,47.660377790343084,38.98161087913075,6.620209059233449,1.9081217669901949,ssp245
-62.75,-3.083333333333333,1.4999449799386007,declividade,7.271315802088873,42.12730548505393,45.8740736721965,47.660377790343084,38.544830673042384,6.736353077816492,1.4999449799386007,ssp245
-62.58333333333333,-3.083333333333333,0.5347607448755399,declividade,7.692644193964853,42.085479064698404,44.66214152520576,48.108489558381855,37.88965685614224,6.620209059233449,0.5347607448755399,ssp245
-62.416666666666664,-3.083333333333333,0.29129648885216064,declividade,8.7118320438959,42.11439427783151,44.03662913130144,49.00471669323039,37.78046005073635,6.504065040650406,0.29129648885216064,ssp245
-62.25,-3.083333333333333,0.7461564999925606,declividade,8.629957525215977,41.557837790072604,43.372014049639915,49.202829037072526,37.78046005073635,6.2717770034843205,0.7461564999925606,ssp245
-62.08333333333333,-3.083333333333333,0.7359239309679563,declividade,9.064153841144863,40.68915409501274,43.020160188400205,47.85849013418522,37.99885366154813,5.574912891986063,0.7359239309679563,ssp245
-61.916666666666664,-3.083333333333333,1.1461096476980226,declividade,9.496981968708937,40.61517238670784,42.981067547582306,46.51415123129791,38.544830673042384,6.039488966318235,1.1461096476980226,ssp245
-61.75,-3.083333333333333,1.3046713427002792,declividade,10.161324337620949,39.70466227129245,43.68477527006173,44.273585193562056,39.636784696030894,5.574912891986063,1.3046713427002792,ssp245
-61.58333333333333,-3.083333333333333,1.140455755191414,declividade,11.320820006619657,39.00328425765468,45.287653919110085,40.24056488612913,44.639078776041664,4.181184668989547,1.140455755191414,ssp245
-61.416666666666664,-3.083333333333333,1.2072100458262867,declividade,13.025046886526832,38.710499315166004,46.538678706918724,37.10377531231574,42.345977432426366,3.484320557491289,1.2072100458262867,ssp245
-61.25,-3.083333333333333,2.5550783361685454,declividade,13.757479634240095,38.24397763366536,47.67242557227366,34.41509390777012,40.489656294899426,4.413472706155633,2.5550783361685454,ssp245
-61.08333333333333,-3.083333333333333,4.124867951852642,declividade,16.34484449445092,37.94800170840308,49.31728033371913,30.830188967146963,38.633331649604884,4.645760743321719,4.124867951852642,ssp245
-60.916666666666664,-3.083333333333333,4.884900511330103,declividade,18.48431070383863,37.497582216898465,46.38518156828704,29.037736496835386,37.65057443202227,5.923344947735192,4.884900511330103,ssp245
-60.75,-3.083333333333333,3.3233053201144664,declividade,21.144862393381516,37.00214532226472,43.21851691100823,25.900943324250996,36.558620409033765,7.200929152148665,3.3233053201144664,ssp245
-60.58333333333333,-3.083333333333333,2.6660214079184255,declividade,23.846071160192643,36.17209706478677,39.54361778227881,23.660377286515146,35.46666638604526,4.878048780487805,2.6660214079184255,ssp245
-60.416666666666664,-3.083333333333333,2.162520272180369,declividade,26.842186895921316,36.468072990049045,38.33168563528807,23.660377286515146,35.57586319145115,2.3228803716608595,2.162520272180369,ssp245
-60.25,-3.083333333333333,3.9875428381548472,declividade,29.465284173336904,36.43910868487327,39.03539335776749,25.004716189402455,36.01264339753951,4.761904761904762,3.9875428381548472,ssp245
-60.08333333333333,-3.083333333333333,3.6004645760743323,elevacao,33.94067126225254,32.62986072587494,40.87283789866255,28.141509361986845,36.99540061512213,3.6004645760743323,5.206266025561545,ssp245
-59.916666666666664,-3.083333333333333,4.994192799070848,elevacao,36.2591717703433,30.088169308636765,42.944858378343625,33.07075500488281,38.414941546560705,4.994192799070848,7.179839657592335,ssp245
-59.75,-3.083333333333333,2.671312427409988,elevacao,35.14540508764831,33.997172298342164,40.40370611496913,32.174527870034275,37.65057443202227,2.671312427409988,7.6843596718758524,ssp245
-59.58333333333333,-3.083333333333333,3.948896631823461,elevacao,35.362887729039635,33.08990225774304,42.04567740483539,36.2075481774672,38.414941546560705,3.948896631823461,6.9003414653500705,ssp245
-59.416666666666664,-3.083333333333333,4.065040650406504,elevacao,36.4689892846923,30.65439692880181,42.74938512731482,38.89622598324182,38.851725260416664,4.065040650406504,6.995326239516741,ssp245
-59.25,-3.083333333333333,4.761904761904762,elevacao,38.23788709505101,28.688653356177497,42.98395101916152,41.136792020977666,38.414941546560705,4.761904761904762,6.493152094667983,ssp245
-59.08333333333333,-3.083333333333333,4.994192799070848,elevacao,38.6134742298756,27.70092145764093,41.81111151298868,39.79245311809036,36.558620409033765,4.994192799070848,5.33638490609083,ssp245
-58.916666666666664,-3.083333333333333,4.181184668989547,elevacao,39.009467618069536,27.478927240683557,39.973666972093625,36.65565994550597,33.391955145474135,4.181184668989547,6.09291477996935,ssp245
-58.75,-3.083333333333333,6.039488966318235,elevacao,40.518610061325916,27.292328386491832,39.3090518904321,34.41509390777012,30.00689627110273,6.039488966318235,6.341663112319038,ssp245
-58.58333333333333,-3.083333333333333,3.948896631823461,elevacao,41.15106484730199,24.7313928885267,37.43251470871913,31.27830073518573,26.18505719064296,3.948896631823461,6.319623470597279,ssp245
-58.416666666666664,-3.083333333333333,2.0905923344947737,elevacao,44.38734365635885,22.225096834054167,35.08683067290381,28.589622929411114,23.345977081649604,2.0905923344947737,3.7405746760170806,ssp245
-58.25,-3.083333333333333,0.7089943231695524,declividade,45.0069100670359,24.235906901850278,33.21028846772119,29.037736496835386,23.01839017319953,1.3937282229965158,0.7089943231695524,ssp245
-58.08333333333333,-3.083333333333333,2.207745987720142,declividade,43.87550622969497,23.080918413934285,33.835800861625515,31.726416101995504,24.32873605311602,2.3228803716608595,2.207745987720142,ssp245
-57.916666666666664,-3.083333333333333,1.6503955554949388,declividade,44.84069869964432,20.79661657641913,33.2493811085391,32.174527870034275,24.43793110463811,1.9744483159117305,1.6503955554949388,ssp245
-57.75,-3.083333333333333,1.7421602787456445,elevacao,46.001282374936125,21.131227939263326,33.913991166730966,31.726416101995504,24.110344196188038,1.7421602787456445,1.834475012522876,ssp245
-57.58333333333333,-3.083333333333333,3.0119357886436116,declividade,47.45496512898927,21.909778643979596,37.90164649241255,31.726416101995504,24.219541001593928,3.0197444831591174,3.0119357886436116,ssp245
-57.416666666666664,-3.083333333333333,1.2862469064776745,declividade,48.16533507239822,21.916258793612144,41.26378440072016,32.62264323684404,25.093103167654455,3.832752613240418,1.2862469064776745,ssp245
-57.25,-3.083333333333333,0.989105407898587,declividade,49.566580831423316,21.99986254228052,43.84402930491255,33.96698213973135,26.40344729368714,3.368176538908246,0.989105407898587,ssp245
-57.08333333333333,-3.083333333333333,2.006859529288651,declividade,49.6126697596586,22.20256358646827,46.03333775398662,33.96698213973135,27.058621110587286,4.645760743321719,2.006859529288651,ssp245
-56.916666666666664,-3.083333333333333,2.652649828151425,declividade,48.72077455577031,21.263138257919774,44.66502499678498,31.27830073518573,26.731034202137213,4.645760743321719,2.652649828151425,ssp245
