lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-62.91666666666667,-1.9166666666666643,2.012801888284156,FALSE,declividade,10.654608416500086,4.128772059401526,46.94427463423627,2.1122412610483234,46.747844221074786,32.4934206510845,38.1475417340388,40.459054042920286,49.97473787006579,6.111111111111111,2.012801888284156,6.095906893412268,ssp126
-62.75,-1.9166666666666643,1.8057387257552662,FALSE,bio8_temp_media_trimestre_umido,10.63219612243533,4.090984938531964,46.87580317740402,1.8057387257552662,46.6711033856206,32.4934206510845,37.74590414078509,40.459054042920286,49.905963027686404,5.555555555555555,2.8997979774821894,8.462253676520449,ssp126
-62.583333333333336,-1.9166666666666643,1.0253725049772,FALSE,bio8_temp_media_trimestre_umido,10.982915827568014,4.051291850586421,47.133417081488744,1.0253725049772,46.51762171471221,32.4934206510845,36.94262270067559,40.09428947202621,49.76842190926535,4.888888888888889,2.741900515091943,4.161141448550751,ssp126
-62.41666666666667,-1.9166666666666643,1.1910616748675262,FALSE,bio8_temp_media_trimestre_umido,10.793659758190966,4.309837608031436,47.30623784426376,1.1910616748675262,46.36413048465642,33.460526717336556,36.94262270067559,40.58064728161833,49.905963027686404,5,2.531647088802864,2.873658604092065,ssp126
-62.25,-1.9166666666666643,1.1028545189549552,FALSE,bio8_temp_media_trimestre_umido,13.222985977453945,4.8200636706831945,48.18352838492702,1.1028545189549552,47.783864618001175,33.460526717336556,39.75409836065574,42.8908203730808,49.08070346765351,5.222222222222222,2.044860821981524,4.349774784511987,ssp126
-62.083333333333336,-1.9166666666666643,0.9033179429585569,FALSE,bio8_temp_media_trimestre_umido,11.923964657536283,5.186460692863767,48.369436352023904,0.9033179429585569,49.20359875134593,34.10526074861225,42.9672116138896,44.957814559747206,48.049123663651315,5.111111111111111,1.1859273619647779,1.315143505732215,ssp126
-61.91666666666667,-1.9166666666666643,-0.36881438653411536,TRUE,bio8_temp_media_trimestre_umido,12.107543342077298,5.1729071492123495,48.7640429310063,-0.36881438653411536,49.91386252263606,35.717100846140006,45.37704968061603,46.052108272429436,46.673682497258774,4.444444444444445,1.3599340142259546,9.152781168619791,ssp126
-61.75,-1.9166666666666643,-0.7768183601380322,TRUE,bio8_temp_media_trimestre_umido,13.695576247129726,5.557302324378467,49.80758575166706,-0.7768183601380322,49.395460399128815,38.61841904489618,46.18032486712346,46.41687284332351,46.467366536458336,4.555555555555555,1.862312775481592,0.42740374803542736,ssp126
-61.583333333333336,-1.9166666666666643,-1.2409356238647866,TRUE,bio8_temp_media_trimestre_umido,15.350667687208793,6.404042757353566,49.21405864311567,-1.2409356238647866,48.589662508565,41.19736520867599,47.38524390048668,46.41687284332351,46.39859597724781,4.333333333333333,4.038289365603312,7.520222134060326,ssp126
-61.41666666666667,-1.9166666666666643,-2.385711990382443,TRUE,bio8_temp_media_trimestre_umido,18.42219233255802,7.761919881694503,49.210774401726916,-2.385711990382443,49.60688962167189,40.552631177400286,48.99180365390465,46.781637414217585,43.922808730811404,3.111111111111111,4.214144564105154,3.5013879670037134,ssp126
-61.25,-1.9166666666666643,-1.873474317974767,TRUE,bio8_temp_media_trimestre_umido,21.1173152806367,8.610342595331804,48.78033973486718,-1.873474317974767,48.95458296116386,39.90789714612459,49.40163971947842,46.90322686661562,43.578947368421055,3.7777777777777777,3.456490805357581,22.394392225477432,ssp126
-61.083333333333336,-1.9166666666666643,0.4828352871034858,FALSE,bio8_temp_media_trimestre_umido,22.483811278972127,9.247920348365247,48.12806949056689,0.4828352871034858,48.95458296116386,38.61841904489618,49.803277312732135,46.166253858996974,43.922808730811404,7,8.377023064830913,28.778788248697918,ssp126
-60.91666666666667,-1.9166666666666643,2.366993967005712,FALSE,bio8_temp_media_trimestre_umido,25.860814897933402,10.300313305250405,48.65966874444696,2.366993967005712,47.841812169635865,37.65131297864412,48.59836140616996,46.04466440659895,42.89122892680921,9.555555555555555,4.145194679318055,25.98724365234375,ssp126
-60.75,-1.9166666666666643,1.1411877258702658,FALSE,bio8_temp_media_trimestre_umido,27.37037504923125,11.284078211517791,47.49545493336598,1.1411877258702658,46.99765342049236,37.00657894736842,48.1967206861152,45.67989983570487,42.478597005208336,8.555555555555555,3.556321076899976,14.070381588406027,ssp126
-60.583333333333336,-1.9166666666666643,-0.845410332512024,TRUE,bio8_temp_media_trimestre_umido,29.284902169147426,12.74115562781053,45.93658478206944,-0.845410332512024,46.6523101018011,37.32895098234478,48.1967206861152,45.923078740500934,42.684912966008774,6.444444444444445,5.7515077816164055,10.023795233832466,ssp126
-60.41666666666667,-1.9166666666666643,2.0988654186353215,FALSE,bio8_temp_media_trimestre_umido,31.58552118244172,13.938513263882978,47.208481901715096,2.0988654186353215,46.69068051952819,38.296057048596836,49.40163971947842,46.28783952509499,43.2350860060307,9.88888888888889,13.046916922519639,18.88662550184462,ssp126
-60.25,-1.9166666666666643,4.856898876184557,FALSE,bio8_temp_media_trimestre_umido,33.598198693606996,15.219405201413267,48.06288227512339,4.856898876184557,47.68833049872749,39.58552511114823,48.590162933849896,47.38213323777722,44.61052717242325,13.333333333333334,8.99983435669703,22.883555094401043,ssp126
-60.083333333333336,-1.9166666666666643,1.1831538531751287,FALSE,declividade,34.89531764373667,16.89388728166303,48.86513287617689,7.978486099318892,48.22552590605423,41.19736520867599,47.38524390048668,47.503722690175245,49.49333538925438,16.88888888888889,1.1831538531751287,4.67484368218316,ssp126
-59.91666666666667,-1.9166666666666643,7.019771469963918,FALSE,orientacao,37.089968714934344,17.634395198328907,48.87488607787683,7.88583392260444,47.07439425594655,41.8421092786287,49.803277312732135,45.31513526481079,49.75017560992325,17,9.181023225948195,7.019771469963918,ssp126
-59.75,-1.9166666666666643,5.210583879989332,FALSE,bio8_temp_media_trimestre_umido,38.41990354390684,18.876394818803213,46.94106503469727,5.210583879989332,45.539548869420514,42.16447127492804,45.38524502613505,41.667493342170054,47.68701600191886,14.777777777777779,16.681126491196146,7.096801863776309,ssp126
-59.583333333333336,-1.9166666666666643,0.5852746655835497,FALSE,bio8_temp_media_trimestre_umido,38.4816413884327,21.036837618368658,43.986442054412414,0.5852746655835497,43.58261932874902,42.16447127492804,40.96721273953797,37.77667630103327,45.27999931469298,9.88888888888889,15.921813340359748,8.522306018405487,ssp126
-59.41666666666667,-1.9166666666666643,-0.34475418219365445,TRUE,bio8_temp_media_trimestre_umido,39.29784720106414,21.500919423957978,43.520079777209006,-0.34475418219365445,42.35473728403974,41.19736520867599,38.557377799612574,34.73697406778265,44.11087839226974,8.88888888888889,7.0420054016253815,20.737508138020832,ssp126
-59.25,-1.9166666666666643,5.149128408902765,FALSE,bio8_temp_media_trimestre_umido,41.45947432172343,21.261839678864664,45.48330970918789,5.149128408902765,40.129205260131165,39.263153076171875,36.950821172995646,32.42679719002016,45.00491279468202,15.333333333333334,16.106258318456614,38.41992696126302,ssp126
-59.083333333333336,-1.9166666666666643,2.739356214179861,FALSE,bio8_temp_media_trimestre_umido,42.839494980270345,22.03359751404714,43.25923139296869,2.739356214179861,38.59435987360513,38.61841904489618,35.34426141957768,30.359803003353754,45.48631527549342,13.11111111111111,18.445389953864915,49.73192850748698,ssp126
-58.91666666666667,-1.9166666666666643,1.7888150227022301,FALSE,bio8_temp_media_trimestre_umido,44.39346357630658,22.794509867131993,41.93518450096823,1.7888150227022301,37.865312377642915,38.61841904489618,34.1393455130155,28.77915526737942,45.623860677083336,12.666666666666666,17.50072127770901,47.87518395317925,ssp126
-58.75,-1.9166666666666643,2.1050639797535418,FALSE,bio8_temp_media_trimestre_umido,45.911524942594504,23.98587958997407,41.55361536507453,2.1050639797535418,37.328116970316174,39.263153076171875,32.53278575959753,27.07692186530707,45.27999931469298,13.333333333333334,10.583847575885978,41.442154778374565,ssp126
-58.583333333333336,-1.9166666666666643,0.2396233232280475,FALSE,bio8_temp_media_trimestre_umido,47.19812140983436,24.7483643658966,39.9263235181789,0.2396233232280475,37.174625740260375,39.90789714612459,30.9262291329806,25.86104248652683,44.79859683388158,11.666666666666666,8.426143477392928,22.838664584689663,ssp126
-58.41666666666667,-1.9166666666666643,-4.344701983784238,TRUE,bio8_temp_media_trimestre_umido,48.75345733415571,25.352370626627838,36.41402639783658,-4.344701983784238,36.67580075066073,39.90789714612459,29.72131009961738,24.888338226242634,44.31719435307018,6.777777777777778,5.720222261515355,20.485572814941403,ssp126
-58.25,-1.9166666666666643,-5.109041661671116,TRUE,bio8_temp_media_trimestre_umido,49.568147195862345,26.047442405943535,35.2726529927774,-5.109041661671116,36.86766239844362,39.263153076171875,28.5163941930552,24.280398536852513,43.560701069078945,6.111111111111111,6.748602116640271,42.44275410970052,ssp126
-58.083333333333336,-1.9166666666666643,-1.673040581816521,TRUE,bio8_temp_media_trimestre_umido,49.92522794997362,26.743324221266523,36.74996448291983,-1.673040581816521,37.40485780577036,38.94079107987253,27.311475159691984,24.037219632056452,42.460350705866226,9.777777777777779,14.162286127176117,37.79636806911893,ssp126
-57.91666666666667,-1.9166666666666643,3.064535992842293,FALSE,bio8_temp_media_trimestre_umido,49.07671157547429,27.49999844478381,37.41850665046441,3.064535992842293,37.90368279537001,38.61841904489618,26.508196846383516,24.158809084454482,41.222454941063596,12,8.992260168180994,42.82342274983724,ssp126
-57.75,-1.9166666666666643,3.1776597332498158,FALSE,bio8_temp_media_trimestre_umido,48.39738721399431,28.196777652938405,36.81515169836333,3.1776597332498158,39.093184863204776,40.23025914242393,26.106557689729286,24.401984202950526,39.84701805783991,11.88888888888889,6.219056231346312,38.856078253852,ssp126
-57.583333333333336,-1.9166666666666643,2.851623574432893,FALSE,bio8_temp_media_trimestre_umido,48.12722097957182,28.725990588996375,36.20861202733982,2.851623574432893,40.78152147978661,44.74341743870785,25.704918533075052,24.766748773844604,38.05894925301535,11.666666666666666,5.024835943661896,32.63727188110351,ssp126
-57.41666666666667,-1.9166666666666643,3.1233407634506736,FALSE,bio8_temp_media_trimestre_umido,47.78185168946786,29.242142356230886,35.97378876804373,3.1233407634506736,42.31636686631265,49.25657573499178,25.303279376420818,25.009923892340648,36.339651007401315,11.666666666666666,4.8651517329082905,25.16856087578667,ssp126
-57.25,-1.9166666666666643,0.46056940308672034,FALSE,bio8_temp_media_trimestre_umido,47.6582571023044,29.66993137208174,33.854059757767295,0.46056940308672034,43.69773058193031,46.230265968724304,24.901638656366067,25.25310279713671,34.757893880208336,8.88888888888889,6.764849066890837,22.555730607774517,ssp126
-57.083333333333336,-1.9166666666666643,-2.339385902025217,TRUE,bio8_temp_media_trimestre_umido,47.59357652951274,30.503919032294984,31.70168737853594,-2.339385902025217,44.42677807789252,42.03946966873972,24.0983603430576,25.25310279713671,33.24491159539474,5.666666666666667,2.7002938720259584,31.47962994045681,ssp126
-56.91666666666667,-1.9166666666666643,-3.196377756626547,TRUE,bio8_temp_media_trimestre_umido,47.70971026016393,31.53126705236646,30.563548453632357,-3.196377756626547,45.232575968456345,38.49341743870785,22.8934428730949,25.009923892340648,32.0070158305921,4.111111111111111,7.101243116972815,47.91842566596137,ssp126
-56.75,-1.9166666666666643,-1.7995401646370457,TRUE,bio8_temp_media_trimestre_umido,48.13224442479323,31.69709677668275,29.95372454122009,-1.7995401646370457,45.34768722163763,36.2368433099044,21.688523839731687,24.280398536852513,31.319297388980264,5.555555555555555,13.76524642308968,48.26276991102431,ssp126
-56.583333333333336,-1.9166666666666643,-0.5015533104802172,TRUE,bio8_temp_media_trimestre_umido,48.576269423121225,32.09926641842063,29.956959021375685,-0.5015533104802172,44.23492598925705,37.5263113724558,20.88524552642322,23.55086939506436,31.93824527138158,6.666666666666667,17.4558978859058,47.82208336724175,ssp126
-56.41666666666667,-1.9166666666666643,-2.4525096424327395,TRUE,bio8_temp_media_trimestre_umido,48.75292229265284,32.72600663088593,27.478501281227352,-2.4525096424327395,41.89428271216719,41.07236360248766,20.483606369768985,22.699752694028188,33.38245699698465,5,19.22807147686987,40.48435635036893,ssp126
-56.25,-1.9166666666666643,-7.9116476672612395,TRUE,bio8_temp_media_trimestre_umido,49.763229272715115,32.41365039325064,23.587969027613255,-7.9116476672612395,38.287396531788374,45.90789393374794,20.081967213114755,21.970223552240036,31.18175627055921,0.6666666666666666,13.470063660079719,41.04335361056857,ssp126
-56.083333333333336,-1.9166666666666643,-7.262226050105579,TRUE,bio8_temp_media_trimestre_umido,48.387161976383865,32.03033923685899,26.020745955717977,-7.262226050105579,35.179325781861785,49.776318198756165,19.68032805646052,20.63275472106176,32.763509114583336,0.1111111111111111,7.94666966690138,46.674791971842446,ssp126
-55.91666666666667,-1.9166666666666643,-5.693419167092817,TRUE,bio8_temp_media_trimestre_umido,46.70998521204735,31.913836999339676,27.840464491254835,-5.693419167092817,32.1863758442639,46.677629571211966,19.278688899806287,19.17369643748546,34.5515779194079,0.1111111111111111,7.228224342317887,48.524881998697914,ssp126
-55.75,-1.9166666666666643,-4.064053973155337,TRUE,bio8_temp_media_trimestre_umido,45.115264288209026,32.06677497412815,29.412372085640076,-4.064053973155337,29.001564258883125,42.16447127492804,18.475410586497823,18.44416918884732,37.02736944901316,0.1111111111111111,12.136636446097864,44.17928907606337,ssp126
-55.583333333333336,-1.9166666666666643,-1.3968783719968583,TRUE,bio8_temp_media_trimestre_umido,44.54826891780425,31.36178951884086,30.214622686693573,-1.3968783719968583,27.23649158642081,38.296057048596836,16.868852396480374,17.957817058705217,39.02175421463816,1.6666666666666667,14.92615201412569,47.78653038872613,ssp126
-55.41666666666667,-1.9166666666666643,1.2409356238647866,FALSE,bio8_temp_media_trimestre_umido,45.55786250919603,31.464568793413115,32.08649099458523,1.2409356238647866,25.31793246347641,36.03947288111637,17.270491553134605,17.34987547616509,40.53473649945175,2.4444444444444446,14.408320399075349,47.70684136284722,ssp126
-55.25,-1.9166666666666643,4.41949251727645,FALSE,bio8_temp_media_trimestre_umido,47.330157762932025,31.84960061452614,34.09863621876332,4.41949251727645,23.514489373287002,35.07236681486431,17.67213070978884,16.620348227526947,41.63508686266447,4.444444444444445,12.16066366135593,45.12251536051432,ssp126
-55.083333333333336,-1.9166666666666643,0.5555555555555556,FALSE,elevacao,46.612934628331935,31.13515944480079,35.37048357717582,1.310424756400626,19.638995930097398,32.171048616108145,16.46721323982614,15.03970238470262,43.83578758908991,0.5555555555555556,9.596275880097947,38.15603892008463,ssp126
-54.91666666666667,-1.9166666666666643,0.2222222222222222,FALSE,elevacao,47.30402990287511,29.596170446241292,36.903229081061795,1.8173202478445727,16.876273278435786,30.236846522281045,14.057376736500224,12.972704411736197,45.34876987390351,0.2222222222222222,5.55752913342528,45.83886040581597,ssp126
-54.75,-1.9166666666666643,1.1111111111111112,FALSE,elevacao,49.61303123304773,31.74007103989312,36.79236105357469,4.118413722961836,14.65074603410092,27.65789031982422,11.245901858220336,10.905706438769773,46.65544048108553,1.1111111111111112,8.76040456057783,40.89505513509115,ssp126
