lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-51.91666666666667,0.0833333333333357,1.610608423726981,0,Sem extrapolação,ssp126
-51.75,0.0833333333333357,1.8217424134209914,1,Extrapolação,ssp126
-51.583333333333336,0.0833333333333357,1.477148458801587,0,Sem extrapolação,ssp126
-51.41666666666667,0.0833333333333357,1.47145152158151,0,Sem extrapolação,ssp126
-51.25,0.0833333333333357,1.3188289838352647,0,Sem extrapolação,ssp126
-51.083333333333336,0.0833333333333357,1.7813452031403654,1,Extrapolação,ssp126
-50.91666666666667,0.0833333333333357,1.4808381738197332,0,Sem extrapolação,ssp126
-50.75,0.0833333333333357,1.7561743127165246,0,Sem extrapolação,ssp126
-50.583333333333336,0.0833333333333357,1.4175733139647366,0,Sem extrapolação,ssp126
-50.41666666666667,0.0833333333333357,1.5049719664095962,0,Sem extrapolação,ssp126
-50.25,0.0833333333333357,1.378326713024175,0,Sem extrapolação,ssp126
-50.083333333333336,0.0833333333333357,1.5346466249076576,0,Sem extrapolação,ssp126
-49.91666666666667,0.0833333333333357,1.831540007457558,1,Extrapolação,ssp126
-49.75,0.0833333333333357,2.349842137553398,1,Extrapolação,ssp126
-49.583333333333336,0.0833333333333357,2.469226742232024,1,Extrapolação,ssp126
-69.91666666666667,-0.08333333333333037,1.420869589218263,0,Sem extrapolação,ssp126
-69.75,-0.08333333333333037,1.5245989763484826,0,Sem extrapolação,ssp126
-69.58333333333333,-0.08333333333333037,1.4505859022015144,0,Sem extrapolação,ssp126
-69.41666666666667,-0.08333333333333037,1.4139217984337509,0,Sem extrapolação,ssp126
-69.25,-0.08333333333333037,1.2195831624220783,0,Sem extrapolação,ssp126
-69.08333333333333,-0.08333333333333037,1.207091832055034,0,Sem extrapolação,ssp126
-68.91666666666667,-0.08333333333333037,1.1893182739760844,0,Sem extrapolação,ssp126
-68.75,-0.08333333333333037,1.16846477005847,0,Sem extrapolação,ssp126
-68.58333333333333,-0.08333333333333037,1.2353894298661665,0,Sem extrapolação,ssp126
-68.41666666666667,-0.08333333333333037,1.2892713704694791,0,Sem extrapolação,ssp126
-68.25,-0.08333333333333037,1.2873181226176713,0,Sem extrapolação,ssp126
-68.08333333333333,-0.08333333333333037,1.3752934814820965,0,Sem extrapolação,ssp126
-67.91666666666667,-0.08333333333333037,1.3416649922241102,0,Sem extrapolação,ssp126
-67.75,-0.08333333333333037,1.426749282104595,0,Sem extrapolação,ssp126
-67.58333333333333,-0.08333333333333037,1.3948463252169652,0,Sem extrapolação,ssp126
-67.41666666666667,-0.08333333333333037,1.5560564891835162,0,Sem extrapolação,ssp126
-67.25,-0.08333333333333037,1.465961409381438,0,Sem extrapolação,ssp126
-67.08333333333333,-0.08333333333333037,1.5835418355581012,0,Sem extrapolação,ssp126
-66.91666666666667,-0.08333333333333037,1.7876876743939025,1,Extrapolação,ssp126
-66.75,-0.08333333333333037,1.766078590174417,0,Sem extrapolação,ssp126
-66.58333333333333,-0.08333333333333037,1.5169182609484548,0,Sem extrapolação,ssp126
-66.41666666666667,-0.08333333333333037,1.607757446107338,0,Sem extrapolação,ssp126
-66.25,-0.08333333333333037,1.8376736554569502,1,Extrapolação,ssp126
-66.08333333333333,-0.08333333333333037,1.97820130476202,1,Extrapolação,ssp126
-65.91666666666667,-0.08333333333333037,1.9340924862306546,1,Extrapolação,ssp126
-65.75,-0.08333333333333037,1.9498786461945803,1,Extrapolação,ssp126
-65.58333333333333,-0.08333333333333037,1.9230298808328599,1,Extrapolação,ssp126
-65.41666666666667,-0.08333333333333037,1.6534794389710057,0,Sem extrapolação,ssp126
-65.25,-0.08333333333333037,1.703180802256498,0,Sem extrapolação,ssp126
-65.08333333333333,-0.08333333333333037,1.7517961314353356,0,Sem extrapolação,ssp126
-64.91666666666667,-0.08333333333333037,1.810104225881751,1,Extrapolação,ssp126
-64.75,-0.08333333333333037,1.8016749087674113,1,Extrapolação,ssp126
-64.58333333333333,-0.08333333333333037,1.716205131627974,0,Sem extrapolação,ssp126
-64.41666666666667,-0.08333333333333037,1.689042734705468,0,Sem extrapolação,ssp126
-64.25,-0.08333333333333037,1.7433372628034713,0,Sem extrapolação,ssp126
-64.08333333333333,-0.08333333333333037,1.6721163897905018,0,Sem extrapolação,ssp126
-63.91666666666667,-0.08333333333333037,1.5451560852485169,0,Sem extrapolação,ssp126
-63.75,-0.08333333333333037,1.4567115300709965,0,Sem extrapolação,ssp126
-63.583333333333336,-0.08333333333333037,1.7222133783410325,0,Sem extrapolação,ssp126
-63.41666666666667,-0.08333333333333037,1.706339028434844,0,Sem extrapolação,ssp126
-63.25,-0.08333333333333037,1.5163889447567778,0,Sem extrapolação,ssp126
-63.083333333333336,-0.08333333333333037,1.0858566856668148,0,Sem extrapolação,ssp126
-62.91666666666667,-0.08333333333333037,1.402247812127296,0,Sem extrapolação,ssp126
-62.75,-0.08333333333333037,1.5971819450096765,0,Sem extrapolação,ssp126
-62.583333333333336,-0.08333333333333037,1.8861275753311613,1,Extrapolação,ssp126
-62.41666666666667,-0.08333333333333037,1.5188097078886236,0,Sem extrapolação,ssp126
-62.25,-0.08333333333333037,1.402692210879173,0,Sem extrapolação,ssp126
-62.083333333333336,-0.08333333333333037,1.7923066460117834,1,Extrapolação,ssp126
-61.91666666666667,-0.08333333333333037,1.823491158175225,1,Extrapolação,ssp126
-61.75,-0.08333333333333037,1.8143651549306568,1,Extrapolação,ssp126
-61.583333333333336,-0.08333333333333037,1.8898872667264863,1,Extrapolação,ssp126
-61.41666666666667,-0.08333333333333037,1.925409588645424,1,Extrapolação,ssp126
-61.25,-0.08333333333333037,1.6583504794700177,0,Sem extrapolação,ssp126
-61.083333333333336,-0.08333333333333037,1.6982189913578123,0,Sem extrapolação,ssp126
-60.91666666666667,-0.08333333333333037,1.7246375290068734,0,Sem extrapolação,ssp126
-60.75,-0.08333333333333037,1.924934322745752,1,Extrapolação,ssp126
-60.583333333333336,-0.08333333333333037,1.7023801588547618,0,Sem extrapolação,ssp126
-60.41666666666667,-0.08333333333333037,1.6092978429344817,0,Sem extrapolação,ssp126
-60.25,-0.08333333333333037,1.7437370291152072,0,Sem extrapolação,ssp126
-60.083333333333336,-0.08333333333333037,1.6779675172667599,0,Sem extrapolação,ssp126
-59.91666666666667,-0.08333333333333037,1.621666940937233,0,Sem extrapolação,ssp126
-59.75,-0.08333333333333037,1.4408052377974634,0,Sem extrapolação,ssp126
-59.583333333333336,-0.08333333333333037,1.7069512884272102,0,Sem extrapolação,ssp126
-59.41666666666667,-0.08333333333333037,1.9457497195976916,1,Extrapolação,ssp126
-59.25,-0.08333333333333037,2.071614431066439,1,Extrapolação,ssp126
-59.083333333333336,-0.08333333333333037,2.1834947948955135,1,Extrapolação,ssp126
-58.91666666666667,-0.08333333333333037,1.5165313876549429,0,Sem extrapolação,ssp126
-58.75,-0.08333333333333037,1.5640143367931914,0,Sem extrapolação,ssp126
-58.583333333333336,-0.08333333333333037,1.5039025593505202,0,Sem extrapolação,ssp126
-58.41666666666667,-0.08333333333333037,1.5708428702630761,0,Sem extrapolação,ssp126
-58.25,-0.08333333333333037,1.6513140080823026,0,Sem extrapolação,ssp126
-58.083333333333336,-0.08333333333333037,1.7224871790475904,0,Sem extrapolação,ssp126
-57.91666666666667,-0.08333333333333037,1.6576113749493395,0,Sem extrapolação,ssp126
-57.75,-0.08333333333333037,1.599754934612288,0,Sem extrapolação,ssp126
-57.583333333333336,-0.08333333333333037,1.6442374985941703,0,Sem extrapolação,ssp126
-57.41666666666667,-0.08333333333333037,1.9282618693448683,1,Extrapolação,ssp126
-57.25,-0.08333333333333037,2.0847251248584495,1,Extrapolação,ssp126
-57.083333333333336,-0.08333333333333037,1.74611978945998,0,Sem extrapolação,ssp126
-56.91666666666667,-0.08333333333333037,1.7579992663967483,0,Sem extrapolação,ssp126
-56.75,-0.08333333333333037,1.6904910742591486,0,Sem extrapolação,ssp126
-56.583333333333336,-0.08333333333333037,1.6171551058044105,0,Sem extrapolação,ssp126
-56.41666666666667,-0.08333333333333037,1.6841001239120408,0,Sem extrapolação,ssp126
-56.25,-0.08333333333333037,1.5096470510448479,0,Sem extrapolação,ssp126
-56.083333333333336,-0.08333333333333037,1.7711811515914975,0,Sem extrapolação,ssp126
-55.91666666666667,-0.08333333333333037,1.5576370458851023,0,Sem extrapolação,ssp126
-55.75,-0.08333333333333037,1.359801858377725,0,Sem extrapolação,ssp126
-55.583333333333336,-0.08333333333333037,1.3642521344405683,0,Sem extrapolação,ssp126
-55.41666666666667,-0.08333333333333037,1.4178168186824418,0,Sem extrapolação,ssp126
-55.25,-0.08333333333333037,1.4959556288895128,0,Sem extrapolação,ssp126
-55.083333333333336,-0.08333333333333037,1.2634682427223005,0,Sem extrapolação,ssp126
-54.91666666666667,-0.08333333333333037,1.5786025354998798,0,Sem extrapolação,ssp126
-54.75,-0.08333333333333037,1.494107865906485,0,Sem extrapolação,ssp126
-54.583333333333336,-0.08333333333333037,1.419889116378185,0,Sem extrapolação,ssp126
-54.41666666666667,-0.08333333333333037,1.3268509892858493,0,Sem extrapolação,ssp126
-54.25,-0.08333333333333037,1.9446478171892256,1,Extrapolação,ssp126
-54.083333333333336,-0.08333333333333037,1.3418356963640472,0,Sem extrapolação,ssp126
-53.91666666666667,-0.08333333333333037,1.207541868126429,0,Sem extrapolação,ssp126
-53.75,-0.08333333333333037,1.206122111785458,0,Sem extrapolação,ssp126
-53.583333333333336,-0.08333333333333037,1.3586300642387599,0,Sem extrapolação,ssp126
-53.41666666666667,-0.08333333333333037,1.4009033642204356,0,Sem extrapolação,ssp126
-53.25,-0.08333333333333037,1.4316156332281542,0,Sem extrapolação,ssp126
-53.083333333333336,-0.08333333333333037,1.4249714236545872,0,Sem extrapolação,ssp126
-52.91666666666667,-0.08333333333333037,1.4719920166777722,0,Sem extrapolação,ssp126
-52.75,-0.08333333333333037,1.3838401448477435,0,Sem extrapolação,ssp126
-52.583333333333336,-0.08333333333333037,1.1838033993308694,0,Sem extrapolação,ssp126
-52.41666666666667,-0.08333333333333037,1.210343301706102,0,Sem extrapolação,ssp126
-52.25,-0.08333333333333037,1.41137945544968,0,Sem extrapolação,ssp126
-52.083333333333336,-0.08333333333333037,1.7139216989841703,0,Sem extrapolação,ssp126
-51.91666666666667,-0.08333333333333037,1.832302364922293,1,Extrapolação,ssp126
-51.75,-0.08333333333333037,1.9551050665395309,1,Extrapolação,ssp126
-51.583333333333336,-0.08333333333333037,1.5111953739788777,0,Sem extrapolação,ssp126
-51.41666666666667,-0.08333333333333037,1.2737862883246636,0,Sem extrapolação,ssp126
-51.25,-0.08333333333333037,1.2064660006111225,0,Sem extrapolação,ssp126
-51.083333333333336,-0.08333333333333037,1.5471008703359896,0,Sem extrapolação,ssp126
-50.91666666666667,-0.08333333333333037,1.2881416909490815,0,Sem extrapolação,ssp126
-50.75,-0.08333333333333037,1.4624746273929985,0,Sem extrapolação,ssp126
-50.583333333333336,-0.08333333333333037,1.7328354498096157,0,Sem extrapolação,ssp126
-50.41666666666667,-0.08333333333333037,1.5646040902556329,0,Sem extrapolação,ssp126
-50.25,-0.08333333333333037,1.8316948287558918,1,Extrapolação,ssp126
-50.083333333333336,-0.08333333333333037,1.9661582050677082,1,Extrapolação,ssp126
-49.91666666666667,-0.08333333333333037,2.321789616001024,1,Extrapolação,ssp126
-49.75,-0.08333333333333037,2.523619750544315,1,Extrapolação,ssp126
-49.583333333333336,-0.08333333333333037,2.587812525947102,1,Extrapolação,ssp126
-69.75,-0.24999999999999734,1.629130496146848,0,Sem extrapolação,ssp126
-69.58333333333333,-0.24999999999999734,1.507287768320846,0,Sem extrapolação,ssp126
-69.41666666666667,-0.24999999999999734,1.642112395493883,0,Sem extrapolação,ssp126
-69.25,-0.24999999999999734,1.6210890156293147,0,Sem extrapolação,ssp126
-69.08333333333333,-0.24999999999999734,1.535648970346254,0,Sem extrapolação,ssp126
-68.91666666666667,-0.24999999999999734,1.2952227704194401,0,Sem extrapolação,ssp126
-68.75,-0.24999999999999734,1.2622592703408857,0,Sem extrapolação,ssp126
-68.58333333333333,-0.24999999999999734,1.212878326735574,0,Sem extrapolação,ssp126
-68.41666666666667,-0.24999999999999734,1.251688273655971,0,Sem extrapolação,ssp126
-68.25,-0.24999999999999734,1.3023944847788873,0,Sem extrapolação,ssp126
-68.08333333333333,-0.24999999999999734,1.3666999667556132,0,Sem extrapolação,ssp126
-67.91666666666667,-0.24999999999999734,1.238806941608385,0,Sem extrapolação,ssp126
-67.75,-0.24999999999999734,1.243933991482991,0,Sem extrapolação,ssp126
-67.58333333333333,-0.24999999999999734,1.2973150627545205,0,Sem extrapolação,ssp126
-67.41666666666667,-0.24999999999999734,1.4225795135833532,0,Sem extrapolação,ssp126
-67.25,-0.24999999999999734,1.5162772483337108,0,Sem extrapolação,ssp126
-67.08333333333333,-0.24999999999999734,1.5126345451344676,0,Sem extrapolação,ssp126
-66.91666666666667,-0.24999999999999734,1.4713218165982251,0,Sem extrapolação,ssp126
-66.75,-0.24999999999999734,1.509534623317457,0,Sem extrapolação,ssp126
-66.58333333333333,-0.24999999999999734,1.3811067626911044,0,Sem extrapolação,ssp126
-66.41666666666667,-0.24999999999999734,1.524699970321446,0,Sem extrapolação,ssp126
-66.25,-0.24999999999999734,1.9829408204886996,1,Extrapolação,ssp126
-66.08333333333333,-0.24999999999999734,2.1763325469990686,1,Extrapolação,ssp126
-65.91666666666667,-0.24999999999999734,2.14308143433768,1,Extrapolação,ssp126
-65.75,-0.24999999999999734,2.0182304276035667,1,Extrapolação,ssp126
-65.58333333333333,-0.24999999999999734,1.8818369230016156,1,Extrapolação,ssp126
-65.41666666666667,-0.24999999999999734,1.8701231675080092,1,Extrapolação,ssp126
-65.25,-0.24999999999999734,1.9194823045892633,1,Extrapolação,ssp126
-65.08333333333333,-0.24999999999999734,1.6571161461085557,0,Sem extrapolação,ssp126
-64.91666666666667,-0.24999999999999734,1.6801215752495189,0,Sem extrapolação,ssp126
-64.75,-0.24999999999999734,1.7363812584957732,0,Sem extrapolação,ssp126
-64.58333333333333,-0.24999999999999734,1.645743804349947,0,Sem extrapolação,ssp126
-64.41666666666667,-0.24999999999999734,1.6591982188162733,0,Sem extrapolação,ssp126
-64.25,-0.24999999999999734,1.7243921368762953,0,Sem extrapolação,ssp126
-64.08333333333333,-0.24999999999999734,1.7327390645749,0,Sem extrapolação,ssp126
-63.91666666666667,-0.24999999999999734,1.6358402871631723,0,Sem extrapolação,ssp126
-63.75,-0.24999999999999734,1.624908122353621,0,Sem extrapolação,ssp126
-63.583333333333336,-0.24999999999999734,1.7013491455898115,0,Sem extrapolação,ssp126
-63.41666666666667,-0.24999999999999734,1.657325909740083,0,Sem extrapolação,ssp126
-63.25,-0.24999999999999734,1.7987449846992833,1,Extrapolação,ssp126
-63.083333333333336,-0.24999999999999734,1.746011202722353,0,Sem extrapolação,ssp126
-62.91666666666667,-0.24999999999999734,1.6970888093954153,0,Sem extrapolação,ssp126
-62.75,-0.24999999999999734,1.6448109294804207,0,Sem extrapolação,ssp126
-62.583333333333336,-0.24999999999999734,1.685993090059988,0,Sem extrapolação,ssp126
-62.41666666666667,-0.24999999999999734,1.3607415078755245,0,Sem extrapolação,ssp126
-62.25,-0.24999999999999734,1.559860268653826,0,Sem extrapolação,ssp126
-62.083333333333336,-0.24999999999999734,1.7575421365692225,0,Sem extrapolação,ssp126
-61.91666666666667,-0.24999999999999734,1.8326134277723602,1,Extrapolação,ssp126
-61.75,-0.24999999999999734,1.503126867496126,0,Sem extrapolação,ssp126
-61.583333333333336,-0.24999999999999734,1.4283894991933512,0,Sem extrapolação,ssp126
-61.41666666666667,-0.24999999999999734,1.856307990006336,1,Extrapolação,ssp126
-61.25,-0.24999999999999734,1.6089775210532404,0,Sem extrapolação,ssp126
-61.083333333333336,-0.24999999999999734,1.5762921325381574,0,Sem extrapolação,ssp126
-60.91666666666667,-0.24999999999999734,1.522520284520553,0,Sem extrapolação,ssp126
-60.75,-0.24999999999999734,1.5874232202534644,0,Sem extrapolação,ssp126
-60.583333333333336,-0.24999999999999734,1.6210804351822847,0,Sem extrapolação,ssp126
-60.41666666666667,-0.24999999999999734,1.6015083289064005,0,Sem extrapolação,ssp126
-60.25,-0.24999999999999734,1.6134237792218198,0,Sem extrapolação,ssp126
-60.083333333333336,-0.24999999999999734,1.6553541306093316,0,Sem extrapolação,ssp126
-59.91666666666667,-0.24999999999999734,1.6128783363302719,0,Sem extrapolação,ssp126
-59.75,-0.24999999999999734,1.6192808728969623,0,Sem extrapolação,ssp126
-59.583333333333336,-0.24999999999999734,1.5027362284882424,0,Sem extrapolação,ssp126
-59.41666666666667,-0.24999999999999734,1.5986564446671137,0,Sem extrapolação,ssp126
-59.25,-0.24999999999999734,1.925501888224545,1,Extrapolação,ssp126
-59.083333333333336,-0.24999999999999734,2.4769321564232345,1,Extrapolação,ssp126
-58.91666666666667,-0.24999999999999734,1.6909599128309587,0,Sem extrapolação,ssp126
-58.75,-0.24999999999999734,1.5328284121178388,0,Sem extrapolação,ssp126
-58.583333333333336,-0.24999999999999734,1.5788144059248246,0,Sem extrapolação,ssp126
-58.41666666666667,-0.24999999999999734,1.6743843979993662,0,Sem extrapolação,ssp126
-58.25,-0.24999999999999734,1.7030882836469632,0,Sem extrapolação,ssp126
-58.083333333333336,-0.24999999999999734,1.6797152879454087,0,Sem extrapolação,ssp126
-57.91666666666667,-0.24999999999999734,1.6285926678427536,0,Sem extrapolação,ssp126
-57.75,-0.24999999999999734,1.8646275446854848,1,Extrapolação,ssp126
-57.583333333333336,-0.24999999999999734,1.4969391129584229,0,Sem extrapolação,ssp126
-57.41666666666667,-0.24999999999999734,1.5736124324370544,0,Sem extrapolação,ssp126
-57.25,-0.24999999999999734,2.0186002326175845,1,Extrapolação,ssp126
-57.083333333333336,-0.24999999999999734,1.8063361173573789,1,Extrapolação,ssp126
-56.91666666666667,-0.24999999999999734,1.928827704573192,1,Extrapolação,ssp126
