lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,Random_Forest,BRT,Maxent
-64.91666666666667,-0.08333333333333037,90.0763168334961,35.122642517089844,27.59874725341797,21.60849952697754,1992.4000244140625,256.3999938964844,114.80000305175781,382,590,73,0.014992964453995228,163.54774475097656,0.9997517884783902,0.43615942311841505,0.09049404761904767,0.030770012003516693,0.4671219962430413
-64.75,-0.08333333333333037,89.71156311035156,35.16871643066406,27.604000091552734,21.616500854492188,2025.199951171875,262,114,389.20001220703125,608.4000244140625,68,0.018628280609846115,148.79776000976563,0.9997446887527902,0.46569681170408467,0.08850396825396831,0.033734972796024554,0.4981401316459724
-64.58333333333333,-0.08333333333333037,89.69402313232422,35.65801239013672,27.575000762939453,21.606040954589844,2054,267.6000061035156,114,394.79998779296875,623.5999755859375,65,0.023075593635439873,139.27597045898438,0.999800059362184,0.5028144195381409,0.08566547619047624,0.0344100507013067,0.5333312788160076
-64.41666666666667,-0.08333333333333037,89.61283111572266,36.15584182739258,27.570247650146484,21.611875534057617,2094,275.6000061035156,114,400.3999938964844,645.20001220703125,60,0.03014688938856125,123.66345977783203,0.9998295264328851,0.5437094687506703,0.08357420634920641,0.0335966457001819,0.578264565700104
-64.25,-0.08333333333333037,89.43226623535156,36.94245529174805,27.58224868774414,21.618541717529297,2122,282,114,404.3999938964844,660.4000244140625,54,0.023889193311333656,144.42837524414063,0.9998339859419242,0.5690145136502619,0.0833976190476191,0.034135064176443554,0.6234331101659509
-64.08333333333333,-0.08333333333333037,89.29399108886719,36.99259948730469,27.48200035095215,21.596208572387695,2130.800048828125,286.79998779296875,111.5999984741211,403.6000061035156,670,52,0.026109255850315094,184.2394256591797,0.9999028264349216,0.6119729985224952,0.08524325396825402,0.034203519610150536,0.6701730075936894
-63.91666666666667,-0.08333333333333037,89.23204040527344,37.09505844116211,27.40999984741211,21.539207458496094,2118.800048828125,288.3999938964844,109.19999694824219,398,670.79998779296875,57,0.03081998974084854,185.02989196777344,0.9999314826347906,0.6407426637780179,0.08568571428571434,0.03291583825783128,0.6857301003052143
-63.75,-0.08333333333333037,89.095245361328125,38.29109573364258,27.35249900817871,21.506166458129883,2078,284.3999938964844,106.80000305175781,386.79998779296875,657.20001220703125,58,0.03283277153968811,155.70068359375,0.9999510827820658,0.6731282138516101,0.08844880952380958,0.0342478011943038,0.7026782049035876
-63.583333333333336,-0.08333333333333037,88.9875717163086,38.92930603027344,27.554000854492188,21.615333557128906,2044.4000244140625,281.20001220703125,105.19999694824219,374.79998779296875,646.79998779296875,47,0.01867881417274475,159.4314422607422,0.9998904562904283,0.6373757418673471,0.08584722222222226,0.03516942643644453,0.6999457418061736
-63.41666666666667,-0.08333333333333037,88.40473937988281,39.29725646972656,27.374500274658203,21.49962615966797,1982,276.3999938964844,100.4000015258789,359.6000061035156,623.5999755859375,52,0.001735659665428102,206.4114532470703,0.9999289425141333,0.652646650418964,0.11572579365079365,0.037574391939406364,0.6787994341086021
-63.25,-0.08333333333333037,88.4161605834961,39.46855926513672,27.404998779296875,21.55412483215332,1962,276.3999938964844,98.80000305175781,350.79998779296875,614.79998779296875,43,0.005943280644714832,11.236164093017578,0.9998882526736504,0.6532521406031309,0.12922500000000003,0.04514368394090743,0.6452128059890567
-63.083333333333336,-0.08333333333333037,88.42621612548828,39.62885665893555,27.29574966430664,21.453332901000977,1934,276.3999938964844,95.5999984741211,340.3999938964844,606,52,0.009048175066709518,329.2057189941406,0.9999542422548557,0.6748242574563507,0.1230317460317461,0.052336722014037045,0.7559991541482095
-62.91666666666667,-0.08333333333333037,88.364593505859375,39.74812698364258,27.36400032043457,21.721750259399414,1942.800048828125,280.3999938964844,93.19999694824219,335.6000061035156,610.79998779296875,49,0.008678298443555832,333.58856201171875,0.9999523199689562,0.6843755565699945,0.12209841269841278,0.052336722014037045,0.7783397339308049
-62.75,-0.08333333333333037,88.22393798828125,39.9405632019043,27.224750518798828,21.6802921295166,1936.4000244140625,282.79998779296875,90.80000305175781,330,611.5999755859375,52,0.009444952011108398,54.82699966430664,0.9999635275224529,0.715409168168608,0.1056710317460318,0.03579710026631691,0.7161416990937955
-62.583333333333336,-0.08333333333333037,88.08878326416016,40.25205993652344,27.500499725341797,21.82404136657715,1933.199951171875,282.79998779296875,90.80000305175781,325.20001220703125,615.5999755859375,43,0.012638719752430916,49.78012466430664,0.9998937400519827,0.6777496752180606,0.12322063492063497,0.045603059177192394,0.7187864565095812
-62.41666666666667,-0.08333333333333037,88.1281967163086,41.06053924560547,27.4997501373291,21.82758331298828,1901.199951171875,279.6000061035156,89.19999694824219,318,607.5999755859375,44,0.014498051255941391,339.74884033203125,0.9999273779701154,0.6813434896668195,0.13594960317460322,0.06889999905629507,0.8142776933523395
-62.25,-0.08333333333333037,88.0766830444336,40.92090606689453,27.40424919128418,21.787124633789063,1866,278,86,311.6000061035156,601.20001220703125,47,0.011793442070484161,342.8671569824219,0.9999430199963477,0.6794823681108336,0.13397698412698417,0.04418914188293413,0.7987819528630387
-62.083333333333336,-0.08333333333333037,87.54808044433594,41.29585266113281,27.431249618530273,21.79545783996582,1834,275.6000061035156,83.5999984741211,306,594,47,0.006635348312556744,20.429859161376953,0.9998780034639106,0.6612840715304029,0.1220333333333334,0.028735933045605292,0.6781183118465008
-61.91666666666667,-0.08333333333333037,86.75456237792969,41.881595611572266,27.45775032043457,21.808208465576172,1825.199951171875,276.3999938964844,81.19999694824219,302,594.79998779296875,47,0.005501271691173315,50.52188491821289,0.9998565707543916,0.6607446714493715,0.1149650793650794,0.03002762019009322,0.7006511272633781
-61.75,-0.08333333333333037,86.37794494628906,42.32942581176758,27.42275047302246,21.8422908782959,1822,274.79998779296875,80.4000015258789,299.6000061035156,698.79998779296875,44,0.003108993172645569,1.1449996224592585e-13,0.9998053029895563,0.638676887191333,0.13577777777777786,0.037132117590011955,0.6576071824164035
-61.583333333333336,-0.08333333333333037,86.02596282958984,42.58253479003906,27.617000579833984,21.927541732788086,1814,270.79998779296875,79.5999984741211,297.20001220703125,692.4000244140625,45,0.008160360157489777,25.197628021240234,0.9996282254037653,0.6052664539600302,0.11914444444444448,0.03416932742050255,0.667855040624989
-61.41666666666667,-0.08333333333333037,86.12378692626953,44.04754638671875,27.861499786376953,22.06974983215332,1810,268.3999938964844,79.5999984741211,294.79998779296875,688.4000244140625,39,0.010221527889370918,351.3114929199219,0.9995167417222725,0.6002171100873613,0.15571666666666667,0.08443629488303146,0.7961929380685978
-61.25,-0.08333333333333037,85.1605224609375,45.07957077026367,27.67675018310547,21.94158363342285,1786.800048828125,266,78.80000305175781,288.3999938964844,684.4000244140625,47,0.01566389948129654,303.08099365234375,0.9997076667686309,0.6161428461197889,0.12069365079365087,0.03224542898733701,0.8113065606999004
-61.083333333333336,-0.08333333333333037,84.572021484375,45.77895736694336,27.740249633789063,21.97016716003418,1771.5999755859375,262.79998779296875,78,284.3999938964844,679.5999755859375,51,0.023838361725211143,305.9365539550781,0.9996185806267059,0.5979556893433489,0.1292519841269842,0.0376724682478707,0.8164225312627211
-60.91666666666667,-0.08333333333333037,84.03926086425781,46.5137939453125,27.771751403808594,21.965667724609375,1754.800048828125,261.20001220703125,78,280.3999938964844,675.5999755859375,59,0.02754775993525982,327.82623291015625,0.9995065713187363,0.5758523573641906,0.13974920634920643,0.05098525124854021,0.8143803705225701
-60.75,-0.08333333333333037,83.7948989868164,47.23503494262695,27.983501434326172,22.065292358398438,1743.5999755859375,258,78,307.6000061035156,667.5999755859375,54,0.04030013084411621,294.4978942871094,0.9991626049591947,0.5631967771844081,0.14140714285714293,0.037456840754256246,0.7960825068332684
-60.583333333333336,-0.08333333333333037,83.077056884765625,47.35878372192383,27.739749908447266,21.901958465576172,1710.800048828125,254.8000030517578,76.4000015258789,298,654.79998779296875,81,0.07195152342319489,266.2838134765625,0.9996066452355338,0.57270866203837,0.14118055555555567,0.03599590492286087,0.7784354523236374
-60.41666666666667,-0.08333333333333037,82.53629302978516,47.934024810791016,27.659748077392578,21.7901668548584,1695.5999755859375,253.1999969482422,78,291.6000061035156,645.20001220703125,108,0.05002187564969063,240.69541931152344,0.9994902225029716,0.5159592703054642,0.16929563492063485,0.06042181145470718,0.708177994309815
-60.25,-0.08333333333333037,82.22615051269531,49.21721267700195,27.7239990234375,21.8105411529541,1691.5999755859375,253.1999969482422,79.5999984741211,285.20001220703125,642,107,0.037605393677949905,217.2749481201172,0.9992658375148274,0.5010558885621043,0.1940301587301587,0.12161410423469222,0.7108257952335453
-60.083333333333336,-0.08333333333333037,81.64424896240234,50.27485275268555,27.695499420166016,21.752290725708008,1694.800048828125,254.8000030517578,81.19999694824219,278,644.4000244140625,126,0.06285595148801804,248.9857177734375,0.99931893641716,0.4977518478742429,0.15750912698412703,0.06521265787338304,0.719443423686625
-59.91666666666667,-0.08333333333333037,81.315185546875,51.30086135864258,27.637001037597656,21.654916763305664,1684.4000244140625,255.60000610351563,80.4000015258789,270.79998779296875,634,148,0.04774883762001991,263.9263916015625,0.9992037644092006,0.4622047576247257,0.15559563492063497,0.06769601408642799,0.6763749977565141
-59.75,-0.08333333333333037,81.02708435058594,52.23707962036133,27.63650131225586,21.647666931152344,1682.800048828125,258.79998779296875,78,264.3999938964844,630,151,0.027397219091653824,43.662025451660156,0.998683117889576,0.4582221703832669,0.14533015873015875,0.06581728877183086,0.5999971474628312
-59.583333333333336,-0.08333333333333037,80.74149322509766,53.176605224609375,27.81999969482422,21.798126220703125,1675.5999755859375,259.6000061035156,77.19999694824219,257.20001220703125,620.4000244140625,122,0.026479847729206085,31.655292510986328,0.9980589129916845,0.4848267338001122,0.17963888888888882,0.07027481506189565,0.6520204580612917
-59.41666666666667,-0.08333333333333037,80.06956481933594,54.34038162231445,27.79399871826172,21.74016571044922,1676.4000244140625,261.20001220703125,75.5999984741211,250.8000030517578,617.20001220703125,139,0.014384273439645767,181.5377960205078,0.9983942895022467,0.46621004270292704,0.1517214285714286,0.05265795653363005,0.6716723487265118
-59.25,-0.08333333333333037,79.9745101928711,55.31694793701172,27.885250091552734,21.80208396911621,1682,265.20001220703125,74.80000305175781,246.8000030517578,613.20001220703125,130,0.09420409798622131,203.67681884765625,0.9990267936638417,0.5637329717054061,0.170709126984127,0.07943195933781431,0.773016309534136
-59.083333333333336,-0.08333333333333037,79.724212646484375,56.3780517578125,27.844249725341797,21.721458435058594,1697.199951171875,266.79998779296875,74.80000305175781,245.1999969482422,613.20001220703125,148,0.20695459842681885,236.8765869140625,0.9994872122098096,0.6687603291872639,0.20484404761904768,0.13769651307870387,0.8500439375059998
-58.91666666666667,-0.08333333333333037,79.57200622558594,57.02616500854492,27.378999710083008,21.24795913696289,1720.4000244140625,269.20001220703125,74,242,615.5999755859375,245,0.18239045143127441,253.9191436767578,0.9995946607060257,0.4650568770372143,0.10462182539682542,0.039788343311607355,0.6844064515749079
-58.75,-0.08333333333333037,79.33402252197266,57.5024528503418,27.1822509765625,21.02345848083496,1733.199951171875,270.79998779296875,74.80000305175781,239.60000610351563,611.5999755859375,291,0.022006738930940628,88.98814392089844,0.9982437129856101,0.21972154074429814,0.04478333333333335,0.018812256253746832,0.41157436189067587
-58.583333333333336,-0.08333333333333037,79.2736587524414,57.86165237426758,27.451000213623047,21.34895896911621,1746.800048828125,274,74.80000305175781,238.8000030517578,610.79998779296875,242,0.06292571872472763,83.61743927001953,0.9989085070037994,0.3872141544674465,0.04435317460317463,0.016648234441789526,0.5605645443878393
-58.41666666666667,-0.08333333333333037,79.20851135253906,58.634117126464844,27.384750366210938,21.236083984375,1746.800048828125,274,74.80000305175781,236.39999389648438,596.4000244140625,265,0.06032034382224083,76.58891296386719,0.99864570095728,0.3279064381193494,0.04308650793650797,0.016716442306505794,0.511305825189704
-58.25,-0.08333333333333037,79.17022705078125,59.104225158691406,27.74625015258789,21.579084396362305,1763.5999755859375,275.6000061035156,74.80000305175781,236.39999389648438,593.20001220703125,193,0.07452772557735443,88.50598907470703,0.9989624471526646,0.5607302958288835,0.051627777777777814,0.018894366322194756,0.7029915098000139
-58.083333333333336,-0.08333333333333037,79.192535400390625,60.06863784790039,27.844249725341797,21.653833389282227,1788.4000244140625,278.79998779296875,76.4000015258789,238.8000030517578,597.20001220703125,176,0.07896259427070618,262.9324035644531,0.9992403524569068,0.628002738106411,0.08045396825396826,0.025011296492924745,0.8079376532283994
-57.91666666666667,-0.08333333333333037,79.03605651855469,60.231689453125,27.65224838256836,21.42074966430664,1809.199951171875,281.20001220703125,77.19999694824219,240.39999389648438,502.79998779296875,220,0.07067815959453583,290.9407653808594,0.9993388080616437,0.5623038192171597,0.049366666666666704,0.017183926374175425,0.7717465877947661
-57.75,-0.08333333333333037,79.02664947509766,60.53245162963867,27.515750885009766,21.272417068481445,1829.199951171875,282.79998779296875,78,242.8000030517578,518,247,0.09241267293691635,16.501890182495117,0.9991679353028645,0.5200235515169837,0.05557857142857145,0.020464171667359088,0.6562991916622749
-57.583333333333336,-0.08333333333333037,78.81611633300781,61.08028793334961,27.67150115966797,21.386207580566406,1854,286.79998779296875,78.80000305175781,246,533.20001220703125,221,0.13609431684017181,27.721534729003906,0.9993925835584571,0.6529479795354536,0.07192142857142857,0.02904619255443518,0.7643407619863102
-57.41666666666667,-0.08333333333333037,78.94351959228516,61.46318054199219,27.896251678466797,21.581083297729492,1869.199951171875,290,80.4000015258789,250.8000030517578,544.4000244140625,177,0.1272355020046234,60.54416275024414,0.9993944846265057,0.7414710575410364,0.09654523809523811,0.04106847731105209,0.8460173126136316
